station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,27,22,22,22,,
DENI042,1,26,23,28,21,,
DENI042,2,24,21,28,,,
DENI042,3,19,18,39,12,,
DENI042,4,15,14,43,13,,
DENI042,5,15,14,35,17,,
DENI042,6,11,11,34,20,,
DENI042,7,10,11,29,25,,
DENI042,8,11,12,18,32,,
DENI042,9,12,15,17,29,,
DENI042,10,13,16,13,32,,
DENI042,11,11,14,9,35,0,
DENI042,12,10,13,12,32,0,
DENI042,13,8,11,11,34,,
DENI042,14,7,9,9,36,,
DENI042,15,5,6,7,40,0,
DENI042,16,4,6,3,46,0,
DENI042,17,4,6,4,45,,
DENI042,18,3,5,29,31,,
DENI042,19,3,4,41,24,,
DENI042,20,2,4,62,12,,
DENI042,21,4,5,69,8,,
DENI042,22,5,5,,7,,
DENI042,23,5,5,68,7,0.1,
DENI068,0,32,27,,33,,0.47
DENI068,1,30,27,,24,,0.46
DENI068,2,30,27,,21,,0.43
DENI068,3,57,53,,13,,0.42
DENI068,4,16,14,,19,,0.41
DENI068,5,16,15,,31,,0.41
DENI068,6,12,11,,44,,0.41
DENI068,7,13,11,,58,,0.45
DENI068,8,14,12,,56,,0.48
DENI068,9,18,15,,49,,0.53
DENI068,10,20,16,,53,,0.58
DENI068,11,18,15,,55,,0.6
DENI068,12,20,16,,55,,0.66
DENI068,13,16,13,,50,,0.71
DENI068,14,12,9,,52,,0.76
DENI068,15,9,7,,49,,0.75
DENI068,16,9,6,,58,,0.76
DENI068,17,10,7,,66,,0.78
DENI068,18,7,5,,38,,0.75
DENI068,19,7,4,,27,,0.72
DENI068,20,7,4,,26,,0.67
DENI068,21,9,4,,26,,0.61
DENI068,22,11,6,,26,,0.55
DENI068,23,12,6,,,,0.5
