station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,20,14,10,21,,
DENI042,1,20,14,16,17,,
DENI042,2,19,13,20,13,,
DENI042,3,19,14,21,13,,
DENI042,4,18,14,21,13,,
DENI042,5,18,15,17,16,,
DENI042,6,18,15,17,15,,
DENI042,7,18,15,27,14,,
DENI042,8,16,13,50,10,,
DENI042,9,15,13,53,9,,
DENI042,10,15,12,56,9,,
DENI042,11,16,14,63,8,,
DENI042,12,18,15,66,7,,
DENI042,13,16,14,58,7,,
DENI042,14,10,8,53,8,,
DENI042,15,7,6,55,8,,
DENI042,16,3,3,55,8,,
DENI042,17,3,3,52,9,,
DENI042,18,5,4,48,10,,
DENI042,19,7,6,43,11,,
DENI042,20,10,9,40,12,,
DENI042,21,12,11,41,12,,
DENI042,22,15,13,39,12,,
DENI042,23,17,15,,,,
DENI068,0,23,19,,28,,0.42
DENI068,1,23,19,,23,,0.39
DENI068,2,22,19,,23,,0.34
DENI068,3,21,18,,20,,0.31
DENI068,4,20,17,,18,,0.28
DENI068,5,19,16,,23,,0.25
DENI068,6,19,16,,24,,0.23
DENI068,7,16,13,,19,,0.21
DENI068,8,15,13,,15,,0.2
DENI068,9,18,15,,16,,0.2
DENI068,10,20,17,,19,,0.2
DENI068,11,20,17,,17,,0.2
DENI068,12,22,18,,20,,0.22
DENI068,13,19,17,,16,,0.25
DENI068,14,14,12,,23,,0.26
DENI068,15,11,9,,25,,0.28
DENI068,16,7,5,,31,,0.3
DENI068,17,6,4,,36,,0.33
DENI068,18,8,6,,37,,0.36
DENI068,19,11,9,,33,,0.36
DENI068,20,14,13,,30,,0.37
DENI068,21,16,16,,26,,0.35
DENI068,22,19,18,,,,0.35
DENI068,23,20,20,,20,,0.34
