station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,16,9,38,12,0.5,
DENI042,1,15,9,34,,0.3,
DENI042,2,15,9,33,9,,
DENI042,3,14,10,22,10,,
DENI042,4,15,11,18,10,,
DENI042,5,14,11,22,9,,
DENI042,6,17,14,29,12,,
DENI042,7,19,16,30,19,,
DENI042,8,14,12,42,15,0,
DENI042,9,14,10,87,7,1,
DENI042,10,11,8,105,5,1,
DENI042,11,9,6,107,4,0.7,
DENI042,12,12,9,107,4,0.1,
DENI042,13,12,8,111,4,0,
DENI042,14,12,8,112,4,0.3,
DENI042,15,12,8,113,4,0.4,
DENI042,16,15,11,113,5,1,
DENI042,17,20,15,112,5,0.6,
DENI042,18,21,16,104,6,0,
DENI042,19,22,18,78,14,0,
DENI042,20,23,20,61,14,0.1,
DENI042,21,23,19,61,12,0,
DENI042,22,22,18,61,10,,
DENI042,23,22,19,53,9,,
DENI068,0,27,20,,43,,0.45
DENI068,1,35,28,,,,0.46
DENI068,2,28,22,,30,,0.46
DENI068,3,21,17,,28,,0.44
DENI068,4,20,17,,21,,0.4
DENI068,5,20,17,,16,,0.37
DENI068,6,22,16,,23,,0.32
DENI068,7,20,14,,27,,0.31
DENI068,8,17,13,,22,,0.31
DENI068,9,19,14,,28,,0.3
DENI068,10,19,14,,13,,0.28
DENI068,11,18,12,,22,,0.28
DENI068,12,18,13,,24,,0.28
DENI068,13,17,13,,26,,0.29
DENI068,14,18,14,,25,,0.3
DENI068,15,17,13,,26,,0.29
DENI068,16,20,15,,35,,0.29
DENI068,17,23,18,,37,,0.29
DENI068,18,26,22,,55,,0.31
DENI068,19,29,23,,70,,0.35
DENI068,20,31,25,,76,,0.39
DENI068,21,33,26,,66,,0.43
DENI068,22,36,27,,46,,0.44
DENI068,23,32,24,,46,,0.45
