station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,3,3,48,6,0.2,
DENI042,1,3,3,49,6,,
DENI042,2,3,3,49,6,,
DENI042,3,3,3,50,6,,
DENI042,4,4,3,60,5,,
DENI042,5,4,3,64,6,,
DENI042,6,4,3,66,7,,
DENI042,7,5,3,62,9,,
DENI042,8,5,3,58,11,,
DENI042,9,7,4,52,12,,
DENI042,10,7,3,55,11,,
DENI042,11,6,3,58,10,,
DENI042,12,7,3,58,8,,
DENI042,13,6,4,59,8,,
DENI042,14,7,3,59,9,,
DENI042,15,5,2,62,8,,
DENI042,16,6,3,59,10,,
DENI042,17,7,4,56,10,,
DENI042,18,9,5,50,13,,
DENI042,19,12,7,39,17,,
DENI042,20,12,7,33,15,,
DENI042,21,11,7,31,14,,
DENI042,22,10,6,,,,
DENI042,23,10,5,26,14,,
DENI068,0,5,3,,,,0.22
DENI068,1,5,3,,4,,0.21
DENI068,2,4,3,,5,,0.21
DENI068,3,5,3,,4,,0.2
DENI068,4,6,3,,8,,0.2
DENI068,5,6,3,,19,,0.19
DENI068,6,7,3,,28,,0.18
DENI068,7,7,3,,20,,0.17
DENI068,8,9,3,,23,,0.17
DENI068,9,12,3,,41,,0.18
DENI068,10,11,3,,25,,0.18
DENI068,11,10,3,,25,,0.17
DENI068,12,12,3,,29,,0.18
DENI068,13,11,4,,22,,0.18
DENI068,14,11,3,,30,,0.18
DENI068,15,10,3,,28,,0.19
DENI068,16,11,4,,29,,0.2
DENI068,17,11,4,,33,,0.2
DENI068,18,13,5,,35,,0.2
DENI068,19,19,7,,43,,0.22
DENI068,20,20,8,,43,,0.25
DENI068,21,15,7,,33,,0.25
DENI068,22,13,6,,22,,0.25
DENI068,23,12,5,,16,,0.23
