station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,2,74,8,0.5,
DENI042,1,7,2,63,10,0.6,
DENI042,2,9,2,65,,,
DENI042,3,10,3,59,10,,
DENI042,4,11,5,54,10,,
DENI042,5,11,6,49,15,,
DENI042,6,12,6,45,16,,
DENI042,7,11,6,44,15,,
DENI042,8,12,7,44,13,0,
DENI042,9,11,6,40,13,0,
DENI042,10,8,4,36,13,0,
DENI042,11,6,1,38,13,0,
DENI042,12,7,3,57,9,,
DENI042,13,9,5,70,9,,
DENI042,14,11,7,76,8,,
DENI042,15,12,8,75,10,0.1,
DENI042,16,13,9,76,11,0.3,
DENI042,17,14,10,77,9,0.4,
DENI042,18,13,8,78,10,0.3,
DENI042,19,17,12,73,13,0.6,
DENI042,20,20,14,58,16,0.5,
DENI042,21,22,17,34,18,0,
DENI042,22,22,17,25,14,0,
DENI042,23,24,16,27,10,0,
DENI068,0,8,3,,17,,0.24
DENI068,1,8,3,,,,0.23
DENI068,2,9,3,,13,,0.22
DENI068,3,9,4,,18,,0.2
DENI068,4,12,6,,26,,0.2
DENI068,5,15,8,,44,,0.21
DENI068,6,16,9,,49,,0.23
DENI068,7,16,8,,39,,0.25
DENI068,8,20,10,,41,,0.27
DENI068,9,21,7,,38,,0.3
DENI068,10,13,4,,38,,0.33
DENI068,11,13,2,,35,,0.36
DENI068,12,16,5,,43,,0.39
DENI068,13,21,10,,36,,0.39
DENI068,14,23,15,,43,,0.4
DENI068,15,23,16,,40,,0.41
DENI068,16,23,16,,45,,0.41
DENI068,17,25,15,,45,,0.41
DENI068,18,21,12,,48,,0.4
DENI068,19,23,14,,48,,0.39
DENI068,20,28,18,,52,,0.38
DENI068,21,36,25,,37,,0.38
DENI068,22,34,24,,42,,0.38
DENI068,23,33,22,,30,,0.37
