station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,4,,,,
DENI042,1,6,4,63,11,,
DENI042,2,5,4,61,13,,
DENI042,3,3,3,70,4,,
DENI042,4,4,3,69,4,,
DENI042,5,5,4,60,9,,
DENI042,6,6,4,51,18,,
DENI042,7,6,4,25,40,,
DENI042,8,7,5,15,47,,
DENI042,9,8,6,16,45,,
DENI042,10,9,6,43,23,,
DENI042,11,9,6,55,12,,
DENI042,12,7,4,54,14,,
DENI042,13,5,3,55,16,,
DENI042,14,5,2,64,8,,
DENI042,15,6,3,59,14,,
DENI042,16,7,4,53,16,,
DENI042,17,9,6,8,56,,
DENI042,18,16,11,2,55,,
DENI042,19,15,10,4,48,,
DENI042,20,15,10,4,46,,
DENI042,21,12,8,12,34,,
DENI042,22,12,8,15,31,,
DENI042,23,10,6,19,26,,
DENI068,0,6,4,,6,,0.32
DENI068,1,7,7,,8,,0.29
DENI068,2,6,5,,7,,0.26
DENI068,3,3,3,,6,,0.23
DENI068,4,3,2,,7,,0.21
DENI068,5,5,3,,18,,0.18
DENI068,6,7,5,,60,,0.2
DENI068,7,10,7,,61,,0.24
DENI068,8,15,10,,87,,0.3
DENI068,9,32,10,,74,,0.35
DENI068,10,17,10,,45,,0.38
DENI068,11,17,10,,36,,0.41
DENI068,12,14,8,,42,,0.43
DENI068,13,15,7,,37,,0.46
DENI068,14,16,7,,42,,0.47
DENI068,15,23,11,,51,,0.45
DENI068,16,15,7,,69,,0.43
DENI068,17,17,9,,74,,0.46
DENI068,18,21,11,,74,,0.5
DENI068,19,32,18,,70,,0.56
DENI068,20,25,14,,66,,0.6
DENI068,21,23,14,,57,,0.63
DENI068,22,26,16,,,,0.65
DENI068,23,58,39,,45,,0.69
