station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,10,21,13,,
DENI042,1,8,11,18,13,,
DENI042,2,8,10,13,12,,
DENI042,3,8,9,11,11,,
DENI042,4,9,10,10,10,,
DENI042,5,10,10,9,10,,
DENI042,6,11,11,6,15,,
DENI042,7,12,13,4,17,,
DENI042,8,12,13,4,18,,
DENI042,9,13,14,5,22,,
DENI042,10,12,13,25,16,,
DENI042,11,9,11,32,13,,
DENI042,12,7,10,36,11,,
DENI042,13,7,12,37,11,,
DENI042,14,8,12,43,11,,
DENI042,15,10,14,41,12,,
DENI042,16,14,16,29,16,0,
DENI042,17,17,17,2,31,,
DENI042,18,18,18,22,18,,
DENI042,19,16,18,29,12,0.1,
DENI042,20,15,18,28,12,,
DENI042,21,16,18,25,12,0.1,
DENI042,22,17,18,21,12,,
DENI042,23,17,19,,,,
DENI068,0,17,12,,20,,0.42
DENI068,1,19,13,,23,,0.4
DENI068,2,21,14,,29,,0.38
DENI068,3,21,13,,31,,0.37
DENI068,4,19,12,,36,,0.37
DENI068,5,26,16,,30,,0.37
DENI068,6,24,15,,31,,0.39
DENI068,7,25,14,,32,,0.42
DENI068,8,32,17,,38,,0.46
DENI068,9,34,18,,46,,0.49
DENI068,10,39,21,,45,,0.53
DENI068,11,32,19,,45,,0.56
DENI068,12,21,14,,36,,0.58
DENI068,13,20,13,,37,,0.61
DENI068,14,21,13,,40,,0.61
DENI068,15,24,14,,48,,0.62
DENI068,16,33,17,,48,,0.62
DENI068,17,36,17,,46,,0.63
DENI068,18,41,19,,48,,0.65
DENI068,19,41,20,,44,,0.65
DENI068,20,44,23,,45,,0.7
DENI068,21,42,23,,46,,0.74
DENI068,22,43,24,,40,,0.81
DENI068,23,45,26,,,,0.83
