station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,7,27,25,0.5,
DENI042,1,14,9,34,14,,
DENI042,2,13,9,33,10,,
DENI042,3,12,8,31,10,,
DENI042,4,11,8,26,10,,
DENI042,5,12,9,9,24,,
DENI042,6,11,8,12,19,,
DENI042,7,12,9,14,17,0,
DENI042,8,12,8,21,18,0,
DENI042,9,11,6,31,20,0.7,
DENI042,10,8,4,57,12,0.7,
DENI042,11,7,3,72,8,1,
DENI042,12,6,2,84,6,0.7,
DENI042,13,6,2,90,5,1,
DENI042,14,6,1,92,4,1,
DENI042,15,7,1,93,3,0.7,
DENI042,16,9,0.7,94,3,0.2,
DENI042,17,12,1,89,4,0.1,
DENI042,18,14,3,63,17,,
DENI042,19,15,5,55,16,0.3,
DENI042,20,15,6,54,12,0.5,
DENI042,21,17,7,48,16,0.8,
DENI042,22,16,7,,,1,
DENI042,23,15,6,44,15,1,
DENI068,0,29,14,,,,0.54
DENI068,1,27,16,,40,,0.55
DENI068,2,20,13,,32,,0.51
DENI068,3,16,11,,31,,0.45
DENI068,4,15,10,,30,,0.42
DENI068,5,15,10,,24,,0.38
DENI068,6,16,10,,24,,0.34
DENI068,7,16,10,,26,,0.31
DENI068,8,18,9,,24,,0.28
DENI068,9,19,9,,27,,0.26
DENI068,10,17,8,,28,,0.26
DENI068,11,15,7,,22,,0.28
DENI068,12,14,7,,28,,0.29
DENI068,13,14,7,,29,,0.3
DENI068,14,13,6,,43,,0.33
DENI068,15,14,7,,31,,0.33
DENI068,16,14,7,,47,,0.34
DENI068,17,20,10,,78,,0.38
DENI068,18,29,13,,97,,0.46
DENI068,19,38,16,,76,,0.51
DENI068,20,37,16,,64,,0.53
DENI068,21,35,15,,67,,0.57
DENI068,22,30,13,,59,,0.6
DENI068,23,21,10,,44,,0.6
