station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,10,38,16,,
DENI042,1,9,11,43,13,0.4,
DENI042,2,8,9,49,10,0.2,
DENI042,3,8,9,53,8,0.1,
DENI042,4,7,7,57,7,0.2,
DENI042,5,6,6,55,8,0.2,
DENI042,6,5,5,46,14,0.1,
DENI042,7,5,5,32,26,,
DENI042,8,6,5,22,33,0,
DENI042,9,4,4,33,20,0.2,
DENI042,10,4,4,31,21,0.1,
DENI042,11,3,3,39,16,0.2,
DENI042,12,3,3,49,14,0.3,
DENI042,13,2,2,59,11,0.3,
DENI042,14,2,2,59,10,0.4,
DENI042,15,2,2,51,16,0.4,
DENI042,16,2,2,40,30,0.5,
DENI042,17,3,3,35,31,0.3,
DENI042,18,4,4,49,19,0.1,
DENI042,19,4,3,58,19,0.1,
DENI042,20,6,4,65,13,0.1,
DENI042,21,7,5,63,11,0,
DENI042,22,5,3,65,12,,
DENI042,23,6,4,65,11,,
DENI068,0,18,13,,17,,0.5
DENI068,1,16,13,,14,,0.48
DENI068,2,14,10,,11,,0.45
DENI068,3,13,9,,9,,0.43
DENI068,4,11,8,,,,0.4
DENI068,5,10,7,,15,,0.36
DENI068,6,10,6,,55,,0.36
DENI068,7,11,7,,67,,0.41
DENI068,8,12,7,,60,,0.45
DENI068,9,9,6,,54,,0.48
DENI068,10,8,5,,49,,0.52
DENI068,11,7,4,,47,,0.57
DENI068,12,7,3,,40,,0.59
DENI068,13,7,3,,32,,0.6
DENI068,14,6,2,,31,,0.59
DENI068,15,5,2,,29,,0.56
DENI068,16,5,1,,34,,0.54
DENI068,17,5,3,,30,,0.51
DENI068,18,7,4,,22,,0.48
DENI068,19,8,5,,24,,0.44
DENI068,20,8,3,,19,,0.42
DENI068,21,9,5,,28,,0.41
DENI068,22,6,3,,13,,0.4
DENI068,23,7,4,,8,,0.36
