station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,17,12,,,0.4,
DENI042,1,15,12,68,7,,
DENI042,2,13,12,60,7,,
DENI042,3,13,12,56,10,,
DENI042,4,13,13,49,11,,
DENI042,5,13,12,46,11,,
DENI042,6,13,12,57,7,0.2,
DENI042,7,14,10,63,7,0,
DENI042,8,14,10,64,8,,
DENI042,9,15,11,67,7,0.2,
DENI042,10,19,13,85,7,0.4,
DENI042,11,20,13,104,5,1,
DENI042,12,20,12,112,5,1,
DENI042,13,24,14,111,6,0.8,
DENI042,14,26,15,115,8,0.5,
DENI042,15,24,13,125,6,0.3,
DENI042,16,27,14,122,8,,
DENI042,17,30,16,120,8,,
DENI042,18,32,18,115,10,,
DENI042,19,33,19,109,11,,
DENI042,20,40,23,85,15,,
DENI042,21,43,31,76,12,,
DENI042,22,72,57,60,15,,
DENI042,23,109,87,53,16,,
DENI068,0,18,12,,29,,0.27
DENI068,1,17,12,,20,,0.27
DENI068,2,17,12,,16,,0.27
DENI068,3,17,11,,14,,0.27
DENI068,4,17,12,,29,,0.27
DENI068,5,18,12,,26,,0.27
DENI068,6,18,11,,19,,0.27
DENI068,7,18,11,,17,,0.27
DENI068,8,20,11,,19,,0.27
DENI068,9,22,11,,22,,0.29
DENI068,10,27,14,,20,,0.31
DENI068,11,27,16,,22,,0.33
DENI068,12,28,17,,23,,0.35
DENI068,13,30,19,,23,,0.38
DENI068,14,31,20,,23,,0.4
DENI068,15,30,20,,28,,0.43
DENI068,16,31,20,,28,,0.45
DENI068,17,31,21,,34,,0.46
DENI068,18,31,21,,34,,0.48
DENI068,19,34,22,,36,,0.5
DENI068,20,41,25,,54,,0.54
DENI068,21,41,26,,35,,0.55
DENI068,22,66,41,,32,,0.58
DENI068,23,98,52,,24,,0.59
