station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,0.9,1,44,14,0.4,
DENI042,1,0.7,2,44,13,0.7,
DENI042,2,0.6,1,44,11,,
DENI042,3,0.5,1,42,14,,
DENI042,4,0.5,1,43,,0,
DENI042,5,0.4,1,45,13,,
DENI042,6,0.3,1,50,7,,
DENI042,7,0.3,1,50,8,0.1,
DENI042,8,0.4,1,47,13,0.1,
DENI042,9,0.5,1,53,11,0.2,
DENI042,10,0.6,1,56,12,0.1,
DENI042,11,0.6,1,59,11,0,
DENI042,12,0.5,1,60,10,0,
DENI042,13,0.6,1,62,9,0.3,
DENI042,14,0.6,1,60,10,0.2,
DENI042,15,0.8,2,59,11,0,
DENI042,16,1,2,58,11,0.1,
DENI042,17,3,2,49,15,,
DENI042,18,3,2,54,12,,
DENI042,19,4,3,48,14,0.1,
DENI042,20,4,3,51,9,,
DENI042,21,6,4,47,13,0.3,
DENI042,22,3,3,60,7,,
DENI042,23,3,2,63,5,0.1,
DENI068,0,3,1,,,,0.23
DENI068,1,2,0.6,,8,,0.2
DENI068,2,2,0.5,,11,,0.18
DENI068,3,1,0.4,,10,,0.16
DENI068,4,1,0.5,,8,,0.14
DENI068,5,1,0.3,,9,,0.12
DENI068,6,1,0.2,,12,,0.11
DENI068,7,1,0.5,,14,,0.1
DENI068,8,1,0.5,,17,,0.1
DENI068,9,3,2,,30,,0.12
DENI068,10,4,3,,43,,0.13
DENI068,11,2,1,,30,,0.15
DENI068,12,3,0.6,,34,,0.17
DENI068,13,3,0.7,,31,,0.19
DENI068,14,4,1,,43,,0.22
DENI068,15,4,1,,37,,0.25
DENI068,16,8,4,,59,,0.3
DENI068,17,18,10,,68,,0.37
DENI068,18,24,14,,79,,0.42
DENI068,19,22,14,,67,,0.49
DENI068,20,18,10,,70,,0.55
DENI068,21,10,6,,54,,0.57
DENI068,22,9,5,,49,,0.58
DENI068,23,5,2,,29,,0.56
