station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,2,34,8,,
DENI042,1,9,2,31,6,,
DENI042,2,8,2,31,5,,
DENI042,3,7,2,29,5,,
DENI042,4,7,2,25,7,,
DENI042,5,8,3,19,16,,
DENI042,6,13,5,8,28,0,
DENI042,7,8,3,47,9,,
DENI042,8,6,2,60,4,0,
DENI042,9,5,1,59,5,,
DENI042,10,6,0.6,63,4,,
DENI042,11,5,0.5,70,3,,
DENI042,12,7,0.7,69,4,,
DENI042,13,8,0.7,75,4,,
DENI042,14,6,0.4,79,3,,
DENI042,15,7,0.4,82,4,,
DENI042,16,7,0.3,86,4,,
DENI042,17,8,0.3,86,4,,
DENI042,18,8,0.3,87,3,,
DENI042,19,10,0.6,86,4,,
DENI042,20,13,1,81,5,,
DENI042,21,16,2,77,6,0,
DENI042,22,17,2,70,6,0,
DENI042,23,16,2,57,9,,
DENI068,0,20,14,,23,,0.05
DENI068,1,98,85,,14,,0.07
DENI068,2,6,3,,19,,0.07
DENI068,3,7,4,,29,,0.07
DENI068,4,8,4,,30,,0.07
DENI068,5,10,5,,51,,0.08
DENI068,6,12,5,,47,,0.1
DENI068,7,10,3,,36,,0.12
DENI068,8,10,3,,25,,0.13
DENI068,9,10,3,,25,,0.12
DENI068,10,11,4,,24,,0.13
DENI068,11,11,4,,29,,0.14
DENI068,12,12,4,,33,,0.14
DENI068,13,13,5,,32,,0.14
DENI068,14,12,5,,33,,0.12
DENI068,15,11,4,,30,,0.11
DENI068,16,11,4,,34,,0.1
DENI068,17,12,5,,27,,0.09
DENI068,18,12,6,,35,,0.09
DENI068,19,13,6,,30,,0.08
DENI068,20,15,6,,32,,0.08
DENI068,21,16,6,,39,,0.08
DENI068,22,14,6,,42,,0.07
DENI068,23,17,7,,,,0.06
