station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,4,46,6,,
DENI042,1,10,4,48,6,,
DENI042,2,11,4,47,6,,
DENI042,3,11,4,,,,
DENI042,4,11,4,43,7,,
DENI042,5,11,4,42,9,,
DENI042,6,10,4,41,10,,
DENI042,7,10,4,44,8,,
DENI042,8,8,4,44,7,,
DENI042,9,7,3,47,6,,
DENI042,10,5,2,48,6,,
DENI042,11,4,2,50,6,,
DENI042,12,3,1,56,5,,
DENI042,13,3,1,53,5,,
DENI042,14,4,2,47,6,,
DENI042,15,3,2,49,7,,
DENI042,16,3,2,52,7,,
DENI042,17,3,2,49,8,,
DENI042,18,4,2,48,9,,
DENI042,19,5,3,48,9,,
DENI042,20,6,3,45,8,,
DENI042,21,6,4,43,7,,
DENI042,22,5,3,45,5,,
DENI042,23,6,3,40,6,,
DENI068,0,11,5,,19,,0.24
DENI068,1,11,5,,17,,0.22
DENI068,2,12,5,,12,,0.2
DENI068,3,12,5,,15,,0.18
DENI068,4,12,5,,15,,0.17
DENI068,5,12,5,,21,,0.16
DENI068,6,12,5,,20,,0.15
DENI068,7,12,5,,20,,0.15
DENI068,8,10,4,,17,,0.14
DENI068,9,9,4,,18,,0.14
DENI068,10,9,4,,18,,0.14
DENI068,11,6,3,,15,,0.14
DENI068,12,6,3,,15,,0.14
DENI068,13,6,3,,14,,0.15
DENI068,14,9,4,,28,,0.17
DENI068,15,9,5,,28,,0.18
DENI068,16,8,4,,26,,0.2
DENI068,17,6,3,,27,,0.21
DENI068,18,7,4,,23,,0.21
DENI068,19,7,4,,22,,0.22
DENI068,20,10,5,,28,,0.23
DENI068,21,7,4,,16,,0.24
DENI068,22,7,4,,19,,0.22
DENI068,23,9,4,,,,0.21
