station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,7,45,7,,
DENI042,1,10,8,44,6,,
DENI042,2,9,7,43,5,,
DENI042,3,8,7,39,6,,
DENI042,4,8,6,35,10,,
DENI042,5,9,6,19,26,,
DENI042,6,10,6,12,37,,
DENI042,7,10,5,52,15,,
DENI042,8,10,5,58,15,0.2,
DENI042,9,12,4,63,17,,
DENI042,10,12,4,74,12,,
DENI042,11,12,3,77,9,,
DENI042,12,11,3,82,7,,
DENI042,13,11,2,82,10,,
DENI042,14,12,3,74,8,,
DENI042,15,16,4,72,9,,
DENI042,16,17,5,69,10,,
DENI042,17,19,8,67,10,,
DENI042,18,22,10,66,11,,
DENI042,19,23,11,57,15,,
DENI042,20,21,12,41,20,,
DENI042,21,21,13,33,19,,
DENI042,22,19,12,,,,
DENI042,23,18,11,27,13,,
DENI068,0,12,7,,12,,0.16
DENI068,1,10,8,,19,,0.19
DENI068,2,16,11,,17,,0.22
DENI068,3,10,8,,33,,0.25
DENI068,4,11,7,,,,0.27
DENI068,5,14,7,,30,,0.3
DENI068,6,19,8,,49,,0.38
DENI068,7,20,7,,40,,0.39
DENI068,8,20,7,,45,,0.41
DENI068,9,20,6,,33,,0.42
DENI068,10,20,6,,30,,0.43
DENI068,11,18,6,,24,,0.43
DENI068,12,17,6,,28,,0.44
DENI068,13,17,6,,31,,0.44
DENI068,14,20,7,,37,,0.43
DENI068,15,21,8,,31,,0.43
DENI068,16,22,9,,25,,0.43
DENI068,17,22,10,,34,,0.45
DENI068,18,24,10,,31,,0.46
DENI068,19,25,11,,36,,0.48
DENI068,20,26,12,,47,,0.51
DENI068,21,24,11,,34,,0.52
DENI068,22,22,10,,37,,0.51
DENI068,23,22,10,,25,,0.49
