station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,17,5,49,9,,
DENI042,1,15,6,45,8,,
DENI042,2,14,7,,,,
DENI042,3,14,7,42,6,,
DENI042,4,14,8,36,8,,
DENI042,5,15,9,40,10,,
DENI042,6,16,10,55,16,0,
DENI042,7,18,10,71,15,0.5,
DENI042,8,14,8,85,7,0.2,
DENI042,9,7,2,87,5,0,
DENI042,10,6,1,89,4,,
DENI042,11,8,0.9,90,5,,
DENI042,12,8,0.6,93,4,0,
DENI042,13,11,0.6,99,5,0,
DENI042,14,12,0.5,116,5,,
DENI042,15,15,0.9,130,7,,
DENI042,16,20,2,139,7,0,
DENI042,17,22,3,135,8,0.4,
DENI042,18,31,11,111,8,,
DENI042,19,34,19,83,8,,
DENI042,20,11,5,63,7,,
DENI042,21,3,,38,5,,
DENI042,22,4,,35,4,,
DENI042,23,9,3,41,3,,
DENI068,0,22,16,,16,,0.27
DENI068,1,20,15,,,,0.27
DENI068,2,19,14,,20,,0.27
DENI068,3,19,15,,22,,0.26
DENI068,4,19,15,,17,,0.25
DENI068,5,20,14,,21,,0.24
DENI068,6,21,13,,23,,0.21
DENI068,7,22,11,,24,,0.21
DENI068,8,20,10,,23,,0.21
DENI068,9,14,6,,17,,0.22
DENI068,10,12,5,,13,,0.22
DENI068,11,14,7,,21,,0.23
DENI068,12,13,7,,15,,0.24
DENI068,13,13,6,,18,,0.25
DENI068,14,15,8,,19,,0.25
DENI068,15,17,9,,23,,0.26
DENI068,16,21,13,,25,,0.26
DENI068,17,22,14,,28,,0.28
DENI068,18,28,19,,26,,0.29
DENI068,19,31,24,,28,,0.3
DENI068,20,12,7,,17,,0.3
DENI068,21,7,3,,21,,0.31
DENI068,22,5,3,,15,,0.31
DENI068,23,8,4,,17,,0.3
