station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,19,15,66,13,,
DENI042,1,20,18,64,11,,
DENI042,2,21,21,52,16,,
DENI042,3,24,24,31,22,,
DENI042,4,24,24,,,,
DENI042,5,24,24,21,25,,
DENI042,6,23,22,20,24,,
DENI042,7,25,23,16,37,0,
DENI042,8,26,22,28,42,0.6,
DENI042,9,22,16,55,27,,
DENI042,10,18,13,89,14,,
DENI042,11,17,11,123,8,2,
DENI042,12,16,10,145,5,2,
DENI042,13,15,9,144,5,2,
DENI042,14,16,8,144,6,1,
DENI042,15,17,9,140,6,0.6,
DENI042,16,19,11,138,7,0.5,
DENI042,17,20,12,140,6,0.5,
DENI042,18,19,12,137,7,1,
DENI042,19,18,12,131,9,2,
DENI042,20,20,15,96,17,1,
DENI042,21,27,21,73,22,0,
DENI042,22,31,26,65,19,,
DENI042,23,31,26,61,16,0.2,
DENI068,0,26,21,,34,,0.33
DENI068,1,31,25,,31,,0.33
DENI068,2,31,26,,29,,0.34
DENI068,3,27,20,,,,0.33
DENI068,4,26,19,,31,,0.33
DENI068,5,29,21,,32,,0.32
DENI068,6,29,21,,34,,0.3
DENI068,7,30,19,,43,,0.31
DENI068,8,30,18,,46,,0.32
DENI068,9,30,19,,42,,0.33
DENI068,10,30,19,,36,,0.34
DENI068,11,27,18,,31,,0.35
DENI068,12,23,15,,26,,0.36
DENI068,13,20,14,,25,,0.36
DENI068,14,19,13,,24,,0.36
DENI068,15,19,13,,27,,0.35
DENI068,16,21,14,,22,,0.33
DENI068,17,20,14,,32,,0.33
DENI068,18,19,13,,44,,0.32
DENI068,19,23,16,,55,,0.34
DENI068,20,28,22,,64,,0.36
DENI068,21,34,27,,75,,0.4
DENI068,22,46,38,,67,,0.45
DENI068,23,47,38,,54,,0.49
