station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,20,17,50,10,,
DENI042,1,19,14,57,8,,
DENI042,2,17,13,67,6,,
DENI042,3,15,11,62,8,,
DENI042,4,15,11,51,10,,
DENI042,5,15,12,45,10,,
DENI042,6,15,11,50,9,,
DENI042,7,12,8,77,5,,
DENI042,8,9,6,88,4,,
DENI042,9,7,3,97,4,,
DENI042,10,6,1,109,3,,
DENI042,11,7,0.4,111,3,,
DENI042,12,7,,112,3,,
DENI042,13,7,,116,3,,
DENI042,14,9,,118,3,,
DENI042,15,9,,119,3,,
DENI042,16,10,,122,3,,
DENI042,17,11,,122,3,,
DENI042,18,12,,122,3,,
DENI042,19,14,,110,5,,
DENI042,20,17,0.3,97,8,,
DENI042,21,18,2,101,6,,
DENI042,22,17,3,,,,
DENI042,23,15,4,98,5,,
DENI068,0,17,12,,16,,0.33
DENI068,1,17,14,,21,,0.31
DENI068,2,16,13,,22,,0.3
DENI068,3,15,12,,12,,0.29
DENI068,4,15,12,,,,0.28
DENI068,5,15,11,,27,,0.26
DENI068,6,14,9,,16,,0.25
DENI068,7,14,8,,16,,0.24
DENI068,8,13,7,,13,,0.23
DENI068,9,12,7,,15,,0.24
DENI068,10,12,7,,14,,0.24
DENI068,11,11,7,,12,,0.24
DENI068,12,11,7,,14,,0.24
DENI068,13,11,6,,17,,0.24
DENI068,14,10,5,,16,,0.23
DENI068,15,10,5,,15,,0.22
DENI068,16,11,5,,17,,0.21
DENI068,17,11,6,,21,,0.2
DENI068,18,12,7,,23,,0.2
DENI068,19,12,7,,16,,0.2
DENI068,20,14,9,,23,,0.2
DENI068,21,13,9,,16,,0.2
DENI068,22,16,12,,37,,0.2
DENI068,23,17,12,,33,,0.21
