station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,23,5,56,11,,
DENI042,1,22,6,48,9,,
DENI042,2,23,9,34,16,,
DENI042,3,24,9,32,16,,
DENI042,4,22,9,31,13,,
DENI042,5,21,10,19,22,,
DENI042,6,20,10,24,20,,
DENI042,7,20,11,40,18,0.3,
DENI042,8,19,12,65,12,0.9,
DENI042,9,14,6,94,7,0.5,
DENI042,10,15,7,94,6,0.1,
DENI042,11,20,10,96,7,,
DENI042,12,17,8,106,7,,
DENI042,13,18,10,105,8,,
DENI042,14,12,3,102,6,,
DENI042,15,10,0.5,99,7,,
DENI042,16,8,,113,6,,
DENI042,17,10,0.7,121,6,,
DENI042,18,11,0.5,120,7,,
DENI042,19,11,0.2,121,7,,
DENI042,20,12,2,111,11,,
DENI042,21,14,5,86,13,,
DENI042,22,14,7,,,,
DENI042,23,15,7,58,11,,
DENI068,0,28,14,,55,,0.48
DENI068,1,29,15,,35,,0.45
DENI068,2,25,11,,27,,0.43
DENI068,3,23,11,,26,,0.4
DENI068,4,25,9,,,,0.36
DENI068,5,26,8,,23,,0.33
DENI068,6,29,10,,28,,0.31
DENI068,7,27,12,,34,,0.31
DENI068,8,26,12,,24,,0.31
DENI068,9,20,9,,27,,0.31
DENI068,10,25,12,,22,,0.31
DENI068,11,26,14,,24,,0.33
DENI068,12,21,12,,22,,0.33
DENI068,13,22,14,,29,,0.34
DENI068,14,15,8,,34,,0.34
DENI068,15,12,5,,23,,0.33
DENI068,16,20,14,,23,,0.33
DENI068,17,23,17,,25,,0.33
DENI068,18,14,7,,35,,0.33
DENI068,19,12,7,,34,,0.33
DENI068,20,14,7,,44,,0.33
DENI068,21,17,11,,58,,0.33
DENI068,22,25,19,,34,,0.34
DENI068,23,21,16,,21,,0.34
