station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,6,49,13,0.7,
DENI042,1,8,7,50,12,0.6,
DENI042,2,9,9,46,14,0.5,
DENI042,3,11,10,49,12,0.6,
DENI042,4,16,13,46,12,2,
DENI042,5,21,19,41,13,2,
DENI042,6,23,22,41,14,2,
DENI042,7,24,23,40,14,2,
DENI042,8,24,24,40,14,0.9,
DENI042,9,23,22,40,15,0.1,
DENI042,10,18,17,43,14,0.9,
DENI042,11,13,12,47,13,0.8,
DENI042,12,11,10,48,14,0.7,
DENI042,13,10,9,49,15,0.9,
DENI042,14,9,8,52,14,0.7,
DENI042,15,9,8,50,15,0.6,
DENI042,16,13,11,42,19,0.8,
DENI042,17,18,16,30,27,0.7,
DENI042,18,21,19,19,33,0.9,
DENI042,19,22,20,8,41,0.3,
DENI042,20,22,20,2,41,0.6,
DENI042,21,23,21,1,44,0.6,
DENI042,22,22,20,0.7,41,,
DENI042,23,21,21,,,0,
DENI068,0,15,9,,19,,0.33
DENI068,1,17,11,,18,,0.32
DENI068,2,17,12,,21,,0.29
DENI068,3,20,14,,,,0.26
DENI068,4,26,19,,18,,0.25
DENI068,5,34,26,,19,,0.25
DENI068,6,38,30,,32,,0.28
DENI068,7,39,32,,45,,0.31
DENI068,8,38,31,,45,,0.34
DENI068,9,35,29,,44,,0.38
DENI068,10,30,24,,43,,0.43
DENI068,11,29,20,,50,,0.47
DENI068,12,26,16,,41,,0.5
DENI068,13,31,16,,42,,0.54
DENI068,14,26,15,,45,,0.56
DENI068,15,29,16,,47,,0.59
DENI068,16,32,21,,50,,0.61
DENI068,17,37,26,,62,,0.64
DENI068,18,47,35,,65,,0.68
DENI068,19,51,39,,69,,0.74
DENI068,20,47,37,,59,,0.8
DENI068,21,45,36,,60,,0.84
DENI068,22,41,33,,53,,0.86
DENI068,23,38,32,,56,,0.85
