station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,20,5,52,7,,
DENI042,1,22,7,52,7,,
DENI042,2,24,10,41,7,,
DENI042,3,31,15,43,8,,
DENI042,4,31,16,37,9,,
DENI042,5,29,15,23,16,,
DENI042,6,22,13,39,15,,
DENI042,7,21,13,31,20,,
DENI042,8,25,15,32,21,,
DENI042,9,13,8,40,13,,
DENI042,10,7,5,43,9,,
DENI042,11,8,4,52,5,,
DENI042,12,8,5,56,5,,
DENI042,13,8,4,72,4,,
DENI042,14,6,2,78,4,,
DENI042,15,9,4,69,9,,
DENI042,16,12,7,54,10,,
DENI042,17,9,5,68,7,,
DENI042,18,7,3,76,5,,
DENI042,19,7,3,69,5,,
DENI042,20,10,6,44,12,,
DENI042,21,11,8,38,9,,
DENI042,22,11,8,34,10,,
DENI042,23,12,8,27,9,,
DENI068,0,20,12,,14,,0.33
DENI068,1,22,13,,14,,0.31
DENI068,2,26,16,,21,,0.29
DENI068,3,28,15,,17,,0.28
DENI068,4,32,14,,35,,0.27
DENI068,5,29,11,,39,,0.28
DENI068,6,27,12,,48,,0.3
DENI068,7,27,13,,51,,0.33
DENI068,8,28,12,,45,,0.35
DENI068,9,20,9,,41,,0.38
DENI068,10,13,6,,36,,0.41
DENI068,11,15,8,,23,,0.43
DENI068,12,15,7,,25,,0.43
DENI068,13,16,9,,31,,0.42
DENI068,14,13,9,,30,,0.41
DENI068,15,15,12,,39,,0.42
DENI068,16,25,17,,59,,0.44
DENI068,17,20,14,,37,,0.45
DENI068,18,15,10,,30,,0.43
DENI068,19,15,10,,31,,0.43
DENI068,20,18,13,,50,,0.44
DENI068,21,20,14,,40,,0.45
DENI068,22,25,18,,21,,0.46
DENI068,23,24,14,,,,0.44
