station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,6,43,21,,
DENI042,1,7,6,47,18,,
DENI042,2,7,6,49,17,,
DENI042,3,6,5,51,16,,
DENI042,4,5,4,54,14,,
DENI042,5,5,4,56,14,,
DENI042,6,5,4,59,14,0.1,
DENI042,7,5,4,55,18,0,
DENI042,8,5,4,54,16,0.1,
DENI042,9,5,4,57,13,0.1,
DENI042,10,5,4,60,12,0.1,
DENI042,11,5,4,62,11,0.4,
DENI042,12,5,4,62,12,0.2,
DENI042,13,5,4,62,13,0.1,
DENI042,14,4,3,61,13,0.3,
DENI042,15,4,3,62,13,0.5,
DENI042,16,4,3,62,13,0.2,
DENI042,17,4,3,60,14,0.2,
DENI042,18,5,3,59,14,0.3,
DENI042,19,4,3,61,13,0.1,
DENI042,20,5,3,62,11,,
DENI042,21,5,3,64,10,0.5,
DENI042,22,4,3,,,0.9,
DENI042,23,3,3,66,8,0.9,
DENI068,0,14,9,,24,,0.56
DENI068,1,12,8,,21,,0.53
DENI068,2,11,7,,,,0.45
DENI068,3,13,10,,16,,0.39
DENI068,4,8,5,,18,,0.33
DENI068,5,8,4,,24,,0.28
DENI068,6,7,4,,48,,0.25
DENI068,7,8,5,,45,,0.24
DENI068,8,9,6,,50,,0.24
DENI068,9,9,5,,37,,0.25
DENI068,10,9,5,,,,0.26
DENI068,11,9,5,,,,0.27
DENI068,12,10,5,,,,0.29
DENI068,13,14,5,,,,0.31
DENI068,14,12,4,,34,,0.33
DENI068,15,13,4,,34,,0.33
DENI068,16,10,4,,40,,0.34
DENI068,17,11,5,,38,,0.35
DENI068,18,10,4,,33,,0.37
DENI068,19,9,4,,36,,0.37
DENI068,20,10,4,,28,,0.36
DENI068,21,9,4,,21,,0.35
DENI068,22,9,4,,21,,0.33
DENI068,23,7,3,,14,,0.31
