station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,31,28,53,17,0.6,
DENI042,1,31,28,33,27,0.4,
DENI042,2,30,28,32,25,0.6,
DENI042,3,28,26,28,22,,
DENI042,4,27,25,,,,
DENI042,5,26,24,22,19,0.5,
DENI042,6,25,23,20,18,0.6,
DENI042,7,26,23,21,25,0.5,
DENI042,8,25,21,33,28,0.6,
DENI042,9,22,17,57,26,1,
DENI042,10,18,13,93,11,4,
DENI042,11,19,13,115,4,4,
DENI042,12,20,13,118,3,2,
DENI042,13,23,14,119,3,1,
DENI042,14,24,15,123,3,0.9,
DENI042,15,21,12,123,3,0.6,
DENI042,16,22,12,121,4,0.6,
DENI042,17,27,17,119,4,0.8,
DENI042,18,29,19,113,5,0.7,
DENI042,19,31,22,86,15,0.7,
DENI042,20,33,24,84,12,0.8,
DENI042,21,33,27,75,9,0.4,
DENI042,22,34,29,74,9,,
DENI042,23,33,30,70,7,0.4,
DENI068,0,31,22,,31,,0.57
DENI068,1,30,23,,29,,0.58
DENI068,2,29,23,,31,,0.57
DENI068,3,30,24,,,,0.54
DENI068,4,28,22,,20,,0.5
DENI068,5,28,22,,19,,0.45
DENI068,6,30,23,,20,,0.4
DENI068,7,30,21,,31,,0.38
DENI068,8,29,19,,38,,0.37
DENI068,9,29,18,,36,,0.37
DENI068,10,30,19,,35,,0.39
DENI068,11,32,20,,34,,0.42
DENI068,12,31,19,,25,,0.45
DENI068,13,30,19,,24,,0.48
DENI068,14,29,18,,28,,0.51
DENI068,15,24,16,,26,,0.52
DENI068,16,24,16,,41,,0.54
DENI068,17,30,21,,38,,0.55
DENI068,18,32,23,,67,,0.56
DENI068,19,35,24,,83,,0.6
DENI068,20,36,25,,78,,0.63
DENI068,21,38,27,,68,,0.65
DENI068,22,43,29,,49,,0.66
DENI068,23,44,29,,35,,0.67
