station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,4,2,,,,
DENI042,1,4,2,58,11,,
DENI042,2,4,2,58,10,,
DENI042,3,4,2,65,8,,
DENI042,4,5,3,70,6,,
DENI042,5,6,3,66,8,,
DENI042,6,5,3,63,9,,
DENI042,7,4,3,63,11,,
DENI042,8,3,2,79,9,,
DENI042,9,1,1,86,7,,
DENI042,10,1,1,85,8,,
DENI042,11,1,0.9,88,7,,
DENI042,12,1,0.9,83,8,,
DENI042,13,2,1,81,10,,
DENI042,14,2,1,81,8,,
DENI042,15,2,1,77,10,,
DENI042,16,3,1,73,13,,
DENI042,17,3,2,69,16,,
DENI042,18,3,2,74,14,,
DENI042,19,4,2,77,10,,
DENI042,20,4,2,78,9,,
DENI042,21,5,3,80,8,,
DENI042,22,5,3,80,7,,
DENI042,23,4,3,79,6,,
DENI068,0,8,3,,18,,0.44
DENI068,1,8,4,,15,,0.38
DENI068,2,8,4,,12,,0.31
DENI068,3,9,5,,10,,0.29
DENI068,4,8,5,,11,,0.27
DENI068,5,9,5,,17,,0.26
DENI068,6,9,5,,30,,0.26
DENI068,7,9,5,,42,,0.28
DENI068,8,7,3,,24,,0.28
DENI068,9,5,1,,22,,0.28
DENI068,10,5,0.7,,25,,0.29
DENI068,11,4,0.6,,19,,0.29
DENI068,12,5,0.8,,21,,0.28
DENI068,13,5,0.7,,29,,0.29
DENI068,14,6,1,,29,,0.28
DENI068,15,7,2,,46,,0.28
DENI068,16,7,2,,46,,0.3
DENI068,17,7,2,,48,,0.33
DENI068,18,7,2,,38,,0.34
DENI068,19,7,2,,32,,0.34
DENI068,20,8,2,,30,,0.35
DENI068,21,7,3,,30,,0.34
DENI068,22,7,3,,23,,0.33
DENI068,23,7,3,,21,,0.32
