station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,18,13,37,14,,
DENI042,1,12,9,49,,,
DENI042,2,12,8,33,8,,
DENI042,3,12,8,26,9,,
DENI042,4,12,9,19,9,,
DENI042,5,17,13,11,15,,
DENI042,6,18,15,8,19,,
DENI042,7,19,15,12,19,,
DENI042,8,16,13,34,13,,
DENI042,9,16,13,29,13,,
DENI042,10,10,9,37,10,,
DENI042,11,11,10,42,10,,
DENI042,12,10,9,51,10,,
DENI042,13,6,4,54,9,,
DENI042,14,4,2,67,7,,
DENI042,15,4,2,70,7,,
DENI042,16,6,5,69,8,,
DENI042,17,5,4,70,7,,
DENI042,18,7,4,67,9,,
DENI042,19,8,5,54,10,,
DENI042,20,7,4,48,8,,
DENI042,21,7,5,31,11,,
DENI042,22,7,4,50,10,,
DENI042,23,6,3,73,6,,
DENI068,0,23,15,,22,,0.66
DENI068,1,19,13,,25,,0.62
DENI068,2,22,14,,19,,0.57
DENI068,3,22,15,,27,,0.53
DENI068,4,26,18,,29,,0.47
DENI068,5,25,18,,29,,0.43
DENI068,6,26,19,,34,,0.4
DENI068,7,24,14,,31,,0.39
DENI068,8,27,12,,31,,0.41
DENI068,9,26,14,,35,,0.43
DENI068,10,19,13,,28,,0.45
DENI068,11,21,11,,30,,0.48
DENI068,12,19,9,,30,,0.5
DENI068,13,11,6,,27,,0.51
DENI068,14,9,7,,29,,0.51
DENI068,15,7,7,,29,,0.51
DENI068,16,9,7,,30,,0.51
DENI068,17,7,4,,32,,0.5
DENI068,18,8,5,,40,,0.49
DENI068,19,9,6,,44,,0.49
DENI068,20,11,5,,52,,0.49
DENI068,21,16,9,,47,,0.51
DENI068,22,12,8,,,,0.52
DENI068,23,8,4,,23,,0.51
