station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,8,11,9,,
DENI042,1,10,8,9,7,,
DENI042,2,9,8,9,6,,
DENI042,3,9,8,,,,
DENI042,4,10,8,3,9,,
DENI042,5,10,9,1,11,,
DENI042,6,10,8,1,12,,
DENI042,7,11,9,3,13,,
DENI042,8,11,9,14,16,,
DENI042,9,8,7,42,6,0,
DENI042,10,6,5,49,4,0,
DENI042,11,6,5,51,4,0,
DENI042,12,6,5,50,4,0.2,
DENI042,13,6,4,51,5,0.3,
DENI042,14,6,4,50,5,0.3,
DENI042,15,5,4,52,5,0.3,
DENI042,16,6,5,48,7,0.1,
DENI042,17,11,8,41,10,0.6,
DENI042,18,12,9,42,9,0.8,
DENI042,19,12,9,43,10,1,
DENI042,20,12,9,42,11,2,
DENI042,21,10,7,44,8,2,
DENI042,22,8,6,45,8,1,
DENI042,23,7,6,45,7,2,
DENI068,0,21,12,,19,,0.41
DENI068,1,19,13,,18,,0.39
DENI068,2,15,11,,18,,0.38
DENI068,3,14,11,,15,,0.39
DENI068,4,17,12,,18,,0.39
DENI068,5,14,10,,17,,0.38
DENI068,6,16,11,,17,,0.35
DENI068,7,18,12,,21,,0.34
DENI068,8,19,13,,25,,0.34
DENI068,9,14,10,,17,,0.31
DENI068,10,12,8,,17,,0.32
DENI068,11,12,8,,17,,0.3
DENI068,12,10,7,,16,,0.3
DENI068,13,10,7,,19,,0.29
DENI068,14,9,7,,21,,0.28
DENI068,15,8,6,,27,,0.27
DENI068,16,9,7,,34,,0.26
DENI068,17,11,7,,30,,0.27
DENI068,18,14,9,,25,,0.27
DENI068,19,15,10,,20,,0.26
DENI068,20,14,9,,16,,0.25
DENI068,21,13,9,,14,,0.24
DENI068,22,10,7,,13,,0.22
DENI068,23,10,6,,,,0.21
