station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,0.7,18,6,,
DENI042,1,9,0.7,20,6,,
DENI042,2,9,0.6,19,5,,
DENI042,3,7,0.9,,,,
DENI042,4,7,1,25,7,,
DENI042,5,5,0.9,42,8,,
DENI042,6,5,1,31,16,,
DENI042,7,5,1,47,11,,
DENI042,8,4,0.4,55,7,,
DENI042,9,3,0.6,62,5,,
DENI042,10,2,,79,5,,
DENI042,11,2,,83,4,,
DENI042,12,3,,90,5,,
DENI042,13,4,,92,5,,
DENI042,14,4,,96,5,,
DENI042,15,5,,97,6,,
DENI042,16,6,,100,5,,
DENI042,17,7,,99,5,,
DENI042,18,8,,104,6,,
DENI042,19,8,,100,7,,
DENI042,20,10,,76,14,,
DENI042,21,13,0.2,49,16,,
DENI042,22,15,0.5,48,11,,
DENI042,23,15,0.8,51,7,,
DENI068,0,20,12,,19,,0.28
DENI068,1,6,2,,20,,0.26
DENI068,2,7,2,,,,0.25
DENI068,3,7,3,,15,,0.24
DENI068,4,7,4,,26,,0.23
DENI068,5,8,4,,47,,0.24
DENI068,6,10,4,,46,,0.27
DENI068,7,10,3,,35,,0.29
DENI068,8,10,3,,32,,0.3
DENI068,9,10,2,,27,,0.32
DENI068,10,9,2,,26,,0.32
DENI068,11,11,3,,32,,0.33
DENI068,12,10,2,,31,,0.33
DENI068,13,11,1,,30,,0.32
DENI068,14,11,1,,33,,0.29
DENI068,15,12,1,,36,,0.28
DENI068,16,12,2,,42,,0.28
DENI068,17,12,2,,30,,0.28
DENI068,18,12,2,,30,,0.28
DENI068,19,12,1,,29,,0.27
DENI068,20,12,1,,40,,0.27
DENI068,21,13,2,,22,,0.27
DENI068,22,14,2,,21,,0.26
DENI068,23,13,4,,17,,0.25
