station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,8,23,17,,
DENI042,1,9,8,24,15,0,
DENI042,2,9,8,24,12,0.2,
DENI042,3,11,9,22,14,0,
DENI042,4,11,9,23,13,,
DENI042,5,10,9,18,24,,
DENI042,6,11,9,11,34,0.1,
DENI042,7,10,9,23,24,0,
DENI042,8,8,7,22,22,,
DENI042,9,13,9,25,28,0.2,
DENI042,10,9,6,44,22,0.4,
DENI042,11,6,5,59,14,0.5,
DENI042,12,6,4,59,15,0.6,
DENI042,13,6,4,61,16,0.6,
DENI042,14,7,4,63,18,1,
DENI042,15,8,5,60,21,1,
DENI042,16,13,8,55,25,1,
DENI042,17,17,12,29,39,1,
DENI042,18,19,14,7,47,0.7,
DENI042,19,24,18,9,39,0.5,
DENI042,20,19,15,10,36,0.4,
DENI042,21,20,16,11,33,0.5,
DENI042,22,23,18,,,0.2,
DENI042,23,25,20,8,30,0.4,
DENI068,0,49,33,,44,,1.1
DENI068,1,40,29,,42,,1.06
DENI068,2,31,23,,40,,1
DENI068,3,27,19,,33,,0.93
DENI068,4,25,18,,,,0.84
DENI068,5,24,17,,32,,0.8
DENI068,6,26,18,,34,,0.78
DENI068,7,21,15,,41,,0.73
DENI068,8,24,15,,52,,0.7
DENI068,9,19,13,,50,,0.68
DENI068,10,19,11,,54,,0.66
DENI068,11,16,8,,44,,0.65
DENI068,12,17,8,,45,,0.63
DENI068,13,20,10,,54,,0.63
DENI068,14,18,10,,44,,0.58
DENI068,15,20,12,,50,,0.55
DENI068,16,29,18,,78,,0.56
DENI068,17,43,28,,93,,0.64
DENI068,18,65,43,,104,,0.82
DENI068,19,72,49,,83,,0.98
DENI068,20,65,45,,67,,1.08
DENI068,21,51,37,,45,,1.12
DENI068,22,57,42,,43,,1.17
DENI068,23,47,33,,38,,1.21
