station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,65,62,35,27,4,
DENI042,1,66,65,33,27,3,
DENI042,2,59,59,31,26,3,
DENI042,3,44,44,36,19,3,
DENI042,4,39,40,38,16,3,
DENI042,5,36,37,40,15,3,
DENI042,6,35,36,37,17,3,
DENI042,7,36,37,30,22,2,
DENI042,8,36,37,29,22,2,
DENI042,9,36,36,28,23,1,
DENI042,10,44,44,26,24,1,
DENI042,11,48,48,23,27,0.9,
DENI042,12,50,49,25,26,0.9,
DENI042,13,48,46,27,26,1,
DENI042,14,46,44,25,29,0.8,
DENI042,15,45,43,23,30,0.7,
DENI042,16,45,43,17,37,0.6,
DENI042,17,49,46,7,45,0.4,
DENI042,18,52,49,7,45,0.2,
DENI042,19,50,47,10,38,0,
DENI042,20,50,47,4,43,,
DENI042,21,51,48,1,45,,
DENI042,22,54,50,2,44,,
DENI042,23,54,50,,,0.5,
DENI068,0,86,71,,30,,0.69
DENI068,1,88,75,,29,,0.67
DENI068,2,80,69,,28,,0.66
DENI068,3,55,48,,,,0.62
DENI068,4,49,43,,19,,0.59
DENI068,5,47,40,,29,,0.57
DENI068,6,46,38,,43,,0.56
DENI068,7,50,41,,54,,0.58
DENI068,8,48,40,,53,,0.58
DENI068,9,49,41,,50,,0.59
DENI068,10,60,50,,52,,0.59
DENI068,11,61,51,,44,,0.61
DENI068,12,62,52,,48,,0.64
DENI068,13,60,51,,49,,0.67
DENI068,14,61,51,,47,,0.68
DENI068,15,60,52,,56,,0.68
DENI068,16,60,51,,61,,0.73
DENI068,17,61,52,,60,,0.75
DENI068,18,63,53,,62,,0.78
DENI068,19,64,54,,58,,0.81
DENI068,20,65,56,,58,,0.83
DENI068,21,65,55,,55,,0.84
DENI068,22,63,54,,51,,0.85
DENI068,23,60,53,,42,,0.85
