station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,6,46,6,,
DENI042,1,7,6,45,6,1,
DENI042,2,8,6,41,6,0.7,
DENI042,3,8,7,36,6,0.1,
DENI042,4,9,8,,,,
DENI042,5,9,8,20,14,,
DENI042,6,10,8,13,19,,
DENI042,7,12,9,3,29,,
DENI042,8,13,10,9,29,,
DENI042,9,16,10,10,37,0,
DENI042,10,13,8,25,26,1,
DENI042,11,10,7,48,10,2,
DENI042,12,8,5,60,6,0.2,
DENI042,13,6,3,68,5,,
DENI042,14,6,3,68,5,,
DENI042,15,6,3,70,4,,
DENI042,16,9,5,64,6,,
DENI042,17,10,6,53,9,,
DENI042,18,13,8,45,11,,
DENI042,19,16,11,29,21,,
DENI042,20,11,8,36,12,,
DENI042,21,10,7,38,10,,
DENI042,22,9,7,44,7,,
DENI042,23,11,8,41,7,,
DENI068,0,10,6,,11,,0.2
DENI068,1,10,7,,14,,0.19
DENI068,2,10,7,,20,,0.18
DENI068,3,11,7,,25,,0.18
DENI068,4,12,8,,28,,0.19
DENI068,5,14,9,,50,,0.23
DENI068,6,18,10,,50,,0.28
DENI068,7,22,11,,59,,0.34
DENI068,8,24,11,,50,,0.38
DENI068,9,22,11,,38,,0.41
DENI068,10,22,10,,41,,0.44
DENI068,11,19,9,,31,,0.48
DENI068,12,16,8,,30,,0.5
DENI068,13,15,8,,35,,0.48
DENI068,14,16,8,,48,,0.47
DENI068,15,14,7,,41,,0.43
DENI068,16,17,8,,50,,0.44
DENI068,17,19,10,,48,,0.45
DENI068,18,23,12,,37,,0.46
DENI068,19,26,13,,35,,0.45
DENI068,20,22,13,,32,,0.46
DENI068,21,17,11,,29,,0.47
DENI068,22,13,9,,17,,0.46
DENI068,23,15,9,,9,,0.44
