station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,19,16,,,,
DENI042,1,19,18,66,8,,
DENI042,2,20,19,63,7,,
DENI042,3,21,20,65,7,,
DENI042,4,21,20,65,12,0.1,
DENI042,5,21,20,51,21,,
DENI042,6,22,20,30,39,0,
DENI042,7,24,20,44,32,0.5,
DENI042,8,26,20,75,18,0.9,
DENI042,9,18,13,88,12,0.7,
DENI042,10,9,6,108,7,0,
DENI042,11,8,5,114,8,0.5,
DENI042,12,10,5,131,8,0.5,
DENI042,13,12,5,139,8,,
DENI042,14,15,7,126,10,,
DENI042,15,20,11,128,7,,
DENI042,16,17,9,123,7,,
DENI042,17,21,13,121,7,,
DENI042,18,25,17,113,7,,
DENI042,19,22,15,103,7,,
DENI042,20,20,16,85,12,,
DENI042,21,22,18,68,17,,
DENI042,22,20,18,55,16,,
DENI042,23,19,17,48,16,,
DENI068,0,27,14,,33,,0.36
DENI068,1,28,15,,33,,0.35
DENI068,2,83,48,,14,,0.36
DENI068,3,23,14,,15,,0.33
DENI068,4,23,14,,18,,0.32
DENI068,5,27,15,,41,,0.32
DENI068,6,28,16,,55,,0.33
DENI068,7,32,17,,57,,0.36
DENI068,8,35,19,,51,,0.37
DENI068,9,29,15,,38,,0.38
DENI068,10,18,10,,37,,0.36
DENI068,11,17,9,,37,,0.36
DENI068,12,21,11,,45,,0.37
DENI068,13,21,11,,43,,0.37
DENI068,14,23,12,,66,,0.38
DENI068,15,26,14,,59,,0.39
DENI068,16,24,13,,46,,0.4
DENI068,17,26,15,,38,,0.41
DENI068,18,30,17,,31,,0.41
DENI068,19,27,16,,49,,0.43
DENI068,20,25,15,,45,,0.43
DENI068,21,25,16,,46,,0.43
DENI068,22,23,14,,33,,0.41
DENI068,23,22,14,,29,,0.36
