station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,21,18,33,9,,
DENI042,1,17,16,12,14,,
DENI042,2,15,13,8,11,,
DENI042,3,16,14,9,11,,
DENI042,4,16,14,6,15,,
DENI042,5,17,13,3,21,,
DENI042,6,17,15,3,26,,
DENI042,7,25,16,8,32,,
DENI042,8,27,25,11,39,,
DENI042,12,7,6,96,6,0.2,
DENI042,13,7,5,101,5,,
DENI042,14,7,4,105,6,,
DENI042,15,7,4,108,5,,
DENI042,16,7,5,108,6,0,
DENI042,17,9,7,101,8,0.6,
DENI042,18,10,8,99,8,0.6,
DENI042,19,9,7,90,11,0.3,
DENI042,20,9,7,67,20,,
DENI042,21,9,9,45,28,,
DENI042,22,24,16,49,22,,
DENI042,23,22,13,71,9,,
DENI068,0,22,24,,18,,0.33
DENI068,1,27,31,,21,,0.32
DENI068,2,28,30,,24,,0.33
DENI068,3,22,23,,30,,0.34
DENI068,4,26,26,,31,,0.35
DENI068,5,30,29,,45,,0.38
DENI068,6,28,27,,52,,0.43
DENI068,7,27,25,,61,,0.48
DENI068,8,25,23,,54,,0.52
DENI068,9,20,17,,41,,0.54
DENI068,10,15,11,,37,,0.52
DENI068,11,10,,,,,0.5
DENI068,12,9,7,,28,,0.49
DENI068,13,10,7,,31,,0.45
DENI068,14,9,7,,28,,0.4
DENI068,15,9,8,,27,,0.35
DENI068,16,9,8,,32,,0.3
DENI068,17,12,11,,30,,0.27
DENI068,18,14,14,,43,,0.27
DENI068,19,13,13,,42,,0.28
DENI068,20,13,13,,48,,0.29
DENI068,21,16,17,,67,,0.4
DENI068,22,15,16,,64,,0.47
DENI068,23,12,17,,,,0.49
