station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,3,45,11,0.5,
DENI042,1,9,4,43,10,0.6,
DENI042,2,8,4,47,8,,
DENI042,3,8,4,48,8,,
DENI042,4,8,4,44,9,,
DENI042,5,7,4,36,14,,
DENI042,6,8,4,31,18,,
DENI042,7,8,3,35,16,,
DENI042,8,9,3,52,14,,
DENI042,9,9,3,57,16,,
DENI042,10,7,3,67,8,,
DENI042,11,7,3,67,10,,
DENI042,12,7,4,69,8,,
DENI042,13,6,3,71,6,,
DENI042,14,5,3,71,6,,
DENI042,15,4,2,76,5,,
DENI042,16,5,2,79,5,,
DENI042,17,6,3,74,6,,
DENI042,18,7,4,56,12,,
DENI042,19,8,5,34,21,,
DENI042,20,8,6,33,17,,
DENI042,21,8,6,34,13,,
DENI042,22,7,5,32,12,,
DENI042,23,6,5,,,,
DENI068,0,7,4,,,,0.43
DENI068,1,7,3,,43,,0.42
DENI068,2,7,3,,31,,0.41
DENI068,3,7,3,,28,,0.4
DENI068,4,7,3,,23,,0.39
DENI068,5,8,3,,33,,0.4
DENI068,6,8,3,,33,,0.33
DENI068,7,10,3,,31,,0.34
DENI068,8,11,4,,42,,0.35
DENI068,9,11,4,,33,,0.37
DENI068,10,10,4,,28,,0.39
DENI068,11,12,4,,37,,0.45
DENI068,12,12,5,,36,,0.49
DENI068,13,9,5,,29,,0.52
DENI068,14,9,4,,26,,0.53
DENI068,15,9,4,,26,,0.54
DENI068,16,11,4,,38,,0.56
DENI068,17,17,6,,43,,0.6
DENI068,18,16,6,,50,,0.64
DENI068,19,15,6,,46,,0.61
DENI068,20,15,7,,53,,0.61
DENI068,21,18,8,,42,,0.61
DENI068,22,14,8,,37,,0.62
DENI068,23,16,8,,31,,0.62
