station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,6,59,8,,
DENI042,1,13,5,63,7,,
DENI042,2,10,5,,,,
DENI042,3,10,5,71,6,,
DENI042,4,10,5,71,5,,
DENI042,5,10,5,70,6,0,
DENI042,6,10,6,60,9,,
DENI042,7,10,6,47,16,,
DENI042,8,9,5,58,10,0,
DENI042,9,9,5,60,7,,
DENI042,10,10,5,56,8,0.2,
DENI042,11,7,4,60,8,,
DENI042,12,8,5,56,9,0,
DENI042,13,8,4,57,9,,
DENI042,14,6,3,64,7,,
DENI042,15,6,3,63,8,0.1,
DENI042,16,7,4,59,10,,
DENI042,17,10,6,55,9,,
DENI042,18,12,8,48,10,,
DENI042,19,10,7,45,8,,
DENI042,20,11,8,27,12,,
DENI042,21,12,9,19,14,,
DENI042,22,15,10,19,14,,
DENI042,23,13,9,25,13,,
DENI068,0,11,5,,23,,0.18
DENI068,1,108,32,,,,0.22
DENI068,2,22,9,,26,,0.24
DENI068,3,5,3,,14,,0.24
DENI068,4,5,4,,19,,0.25
DENI068,5,8,5,,33,,0.27
DENI068,6,10,6,,50,,0.32
DENI068,7,10,6,,44,,0.36
DENI068,8,9,5,,30,,0.4
DENI068,9,10,5,,43,,0.39
DENI068,10,10,5,,32,,0.41
DENI068,11,9,5,,24,,0.43
DENI068,12,10,5,,30,,0.45
DENI068,13,10,5,,19,,0.46
DENI068,14,9,5,,23,,0.45
DENI068,15,9,5,,26,,0.44
DENI068,16,12,5,,26,,0.44
DENI068,17,17,8,,37,,0.46
DENI068,18,19,10,,36,,0.47
DENI068,19,17,9,,42,,0.5
DENI068,20,19,10,,37,,0.52
DENI068,21,17,8,,36,,0.53
DENI068,22,19,9,,34,,0.53
DENI068,23,18,9,,25,,0.55
