station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,23,7,42,7,,
DENI042,1,22,8,38,7,,
DENI042,2,21,8,32,8,,
DENI042,3,18,8,33,6,,
DENI042,4,19,9,,,,
DENI042,5,18,9,16,14,,
DENI042,6,18,9,19,19,,
DENI042,7,24,10,16,39,0,
DENI042,8,18,6,36,36,0.6,
DENI042,9,14,3,67,26,2,
DENI042,10,11,2,113,6,1,
DENI042,11,11,2,122,5,1,
DENI042,12,12,0.8,122,3,0.6,
DENI042,13,13,0.5,123,3,,
DENI042,14,14,0.5,121,3,,
DENI042,15,15,0.6,124,3,,
DENI042,16,16,,128,3,,
DENI042,17,17,0.5,130,3,,
DENI042,18,19,0.4,127,3,,
DENI042,19,33,3,88,14,,
DENI042,20,26,5,79,10,,
DENI042,21,24,7,81,9,,
DENI042,22,22,9,76,8,,
DENI042,23,23,12,65,8,,
DENI068,0,30,15,,17,,0.34
DENI068,1,44,32,,16,,0.33
DENI068,2,25,13,,14,,0.32
DENI068,3,23,11,,,,0.29
DENI068,4,22,8,,16,,0.25
DENI068,5,24,11,,29,,0.23
DENI068,6,23,11,,34,,0.24
DENI068,7,22,10,,46,,0.25
DENI068,8,26,12,,66,,0.28
DENI068,9,24,11,,57,,0.28
DENI068,10,22,10,,38,,0.29
DENI068,11,20,9,,44,,0.3
DENI068,12,18,10,,33,,0.3
DENI068,13,18,10,,39,,0.29
DENI068,14,17,10,,36,,0.27
DENI068,15,19,12,,37,,0.26
DENI068,16,20,14,,39,,0.24
DENI068,17,20,13,,36,,0.23
DENI068,18,21,15,,51,,0.23
DENI068,19,28,22,,86,,0.28
DENI068,20,31,24,,64,,0.32
DENI068,21,45,28,,37,,0.35
DENI068,22,52,28,,29,,0.37
DENI068,23,44,24,,35,,0.38
