station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,8,27,11,,
DENI042,1,12,7,40,7,,
DENI042,2,12,8,37,8,,
DENI042,3,12,9,,9,,
DENI042,4,12,10,25,9,,
DENI042,5,11,9,30,8,,
DENI042,6,9,6,31,8,,
DENI042,7,9,5,29,9,,
DENI042,8,8,5,30,9,,
DENI042,9,8,4,32,9,,
DENI042,10,7,3,43,8,0,
DENI042,11,8,4,49,8,0.1,
DENI042,12,9,5,54,8,0,
DENI042,13,9,4,60,7,0.1,
DENI042,14,9,3,72,5,,
DENI042,15,10,4,76,5,,
DENI042,16,9,2,80,5,,
DENI042,17,10,1,81,5,,
DENI042,18,11,0.8,81,6,,
DENI042,19,13,2,70,11,,
DENI042,20,16,4,40,18,,
DENI042,21,18,7,34,14,,
DENI042,22,17,9,35,12,,
DENI042,23,19,9,34,,,
DENI068,0,12,8,,13,,0.39
DENI068,1,12,9,,14,,0.37
DENI068,2,57,54,,11,,0.36
DENI068,3,10,6,,12,,0.34
DENI068,4,11,7,,21,,0.32
DENI068,5,12,5,,26,,0.29
DENI068,6,11,5,,24,,0.28
DENI068,7,12,6,,21,,0.28
DENI068,8,13,6,,19,,0.29
DENI068,9,14,7,,28,,0.31
DENI068,10,12,5,,36,,0.3
DENI068,11,14,7,,46,,0.32
DENI068,12,17,8,,32,,0.33
DENI068,13,18,9,,34,,0.35
DENI068,14,16,7,,30,,0.36
DENI068,15,18,9,,32,,0.37
DENI068,16,17,8,,27,,0.38
DENI068,17,17,9,,37,,0.38
DENI068,18,17,10,,31,,0.39
DENI068,19,18,11,,38,,0.4
DENI068,20,21,14,,45,,0.4
DENI068,21,26,18,,41,,0.43
DENI068,22,31,23,,,,0.44
DENI068,23,60,56,,17,,0.45
