station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,4,,,,
DENI042,1,8,4,51,11,,
DENI042,2,9,4,49,11,,
DENI042,3,6,3,46,11,,
DENI042,4,5,3,44,13,,
DENI042,5,5,3,40,15,,
DENI042,6,5,2,40,13,,
DENI042,7,4,2,41,12,,
DENI042,8,5,3,38,12,,
DENI042,9,6,3,34,17,,
DENI042,10,8,4,36,17,,
DENI042,11,11,6,41,14,,
DENI042,12,8,4,43,12,,
DENI042,13,6,3,49,8,,
DENI042,14,7,3,47,13,,
DENI042,15,7,3,47,11,,
DENI042,16,7,4,45,14,,
DENI042,17,8,4,43,13,,
DENI042,18,8,5,35,15,0,
DENI042,19,9,6,31,14,,
DENI042,20,3,2,58,5,,
DENI042,21,4,3,43,8,,
DENI042,22,5,4,27,10,0.2,
DENI042,23,9,5,18,10,,
DENI068,0,14,4,,11,,0.23
DENI068,1,13,6,,9,,0.22
DENI068,2,12,6,,7,,0.2
DENI068,3,9,6,,,,0.16
DENI068,4,7,5,,10,,0.15
DENI068,5,7,5,,9,,0.16
DENI068,6,7,5,,13,,0.17
DENI068,7,5,4,,17,,0.19
DENI068,8,8,5,,17,,0.19
DENI068,9,9,5,,18,,0.21
DENI068,10,11,6,,22,,0.22
DENI068,11,16,7,,18,,0.24
DENI068,12,13,6,,22,,0.26
DENI068,13,10,5,,20,,0.27
DENI068,14,10,5,,25,,0.28
DENI068,15,11,6,,22,,0.29
DENI068,16,11,6,,32,,0.3
DENI068,17,12,6,,35,,0.31
DENI068,18,14,7,,42,,0.33
DENI068,19,15,8,,34,,0.35
DENI068,20,11,7,,39,,0.36
DENI068,21,10,6,,50,,0.37
DENI068,22,15,9,,34,,0.38
DENI068,23,16,8,,26,,0.39
