station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,7,,,1,
DENI042,1,9,5,63,6,0.7,
DENI042,2,8,4,64,6,0.5,
DENI042,3,9,5,60,7,,
DENI042,4,8,4,62,6,,
DENI042,5,8,4,60,8,,
DENI042,6,8,4,56,10,,
DENI042,7,8,4,53,12,,
DENI042,8,8,4,50,14,,
DENI042,9,9,4,49,14,,
DENI042,12,15,5,44,16,,
DENI042,13,15,5,44,16,,
DENI042,14,14,5,40,18,,
DENI042,15,13,5,42,16,,
DENI042,16,13,5,38,19,,
DENI042,17,13,5,36,21,,
DENI042,18,11,5,42,19,,
DENI042,19,11,5,41,18,,
DENI042,20,10,5,37,18,,
DENI042,21,9,5,36,17,,
DENI042,22,7,4,33,16,,
DENI042,23,6,4,30,16,,
DENI068,0,18,7,,10,,0.29
DENI068,1,21,9,,7,,0.26
DENI068,2,11,5,,7,,0.23
DENI068,3,11,5,,8,,0.22
DENI068,4,10,5,,11,,0.2
DENI068,5,10,5,,19,,0.21
DENI068,6,14,6,,35,,0.24
DENI068,7,15,7,,48,,0.27
DENI068,8,15,6,,55,,0.3
DENI068,9,17,7,,45,,0.32
DENI068,10,19,7,,,,0.36
DENI068,11,20,7,,,,0.41
DENI068,12,18,7,,,,0.46
DENI068,13,16,6,,,,0.52
DENI068,14,19,7,,54,,0.57
DENI068,15,19,7,,57,,0.6
DENI068,16,22,8,,61,,0.64
DENI068,17,22,8,,59,,0.69
DENI068,18,19,8,,53,,0.71
DENI068,19,13,6,,33,,0.71
DENI068,20,12,6,,33,,0.7
DENI068,21,12,6,,31,,0.67
DENI068,22,8,5,,30,,0.63
DENI068,23,7,5,,29,,0.6
