station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,7,17,18,,
DENI042,1,9,6,21,14,,
DENI042,2,8,6,21,13,,
DENI042,3,7,6,,,,
DENI042,4,7,6,24,14,,
DENI042,5,6,5,34,11,,
DENI042,6,5,4,26,19,,
DENI042,7,7,6,9,33,,
DENI042,8,6,5,18,24,,
DENI042,9,7,5,29,21,,
DENI042,10,6,5,47,12,,
DENI042,11,5,5,51,11,,
DENI042,12,5,5,52,10,,
DENI042,13,4,5,53,11,,
DENI042,14,5,4,52,13,,
DENI042,15,5,4,44,20,,
DENI042,16,9,5,14,44,,
DENI042,17,11,6,11,45,,
DENI042,18,14,8,15,45,0.6,
DENI042,19,11,7,26,30,0.2,
DENI042,20,12,7,38,23,1,
DENI042,21,10,7,40,18,2,
DENI042,22,11,7,38,17,2,
DENI042,23,12,7,39,15,,
DENI068,0,18,10,,22,,0.56
DENI068,1,15,9,,18,,0.52
DENI068,2,13,8,,14,,0.48
DENI068,3,13,8,,12,,0.45
DENI068,4,12,8,,17,,0.4
DENI068,5,11,7,,27,,0.38
DENI068,6,15,8,,49,,0.36
DENI068,7,14,7,,46,,0.35
DENI068,8,20,9,,56,,0.38
DENI068,9,18,8,,52,,0.41
DENI068,10,16,8,,36,,0.42
DENI068,11,17,7,,37,,0.45
DENI068,12,17,7,,38,,0.46
DENI068,13,14,6,,32,,0.47
DENI068,14,18,7,,58,,0.48
DENI068,15,22,7,,63,,0.51
DENI068,16,28,9,,66,,0.53
DENI068,17,31,9,,73,,0.56
DENI068,18,38,12,,63,,0.6
DENI068,19,50,13,,74,,0.68
DENI068,20,37,13,,55,,0.72
DENI068,21,24,8,,44,,0.72
DENI068,22,26,9,,52,,0.71
DENI068,23,20,8,,,,0.69
