station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,11,,,,
DENI042,1,14,13,41,18,0.4,
DENI042,2,14,13,36,19,0,
DENI042,3,14,13,33,19,0,
DENI042,4,14,14,27,19,0,
DENI042,5,15,14,31,21,0,
DENI042,6,14,13,19,34,,
DENI042,7,14,13,16,47,0.1,
DENI042,8,15,13,20,47,0.2,
DENI042,9,19,16,29,36,0.2,
DENI042,10,21,17,38,30,0.4,
DENI042,11,19,15,48,23,0.3,
DENI042,12,16,12,59,15,0,
DENI042,13,14,10,65,13,,
DENI042,14,10,6,70,13,,
DENI042,15,8,5,65,18,,
DENI042,16,9,5,57,27,,
DENI042,17,10,6,56,28,,
DENI042,18,11,8,56,24,,
DENI042,19,10,7,59,18,,
DENI042,20,10,7,57,18,,
DENI042,21,12,8,55,20,0,
DENI042,22,16,11,50,19,0.3,
DENI042,23,18,12,40,24,0.1,
DENI068,0,37,27,,49,,0.96
DENI068,1,29,21,,33,,0.88
DENI068,2,27,20,,29,,0.79
DENI068,3,63,50,,26,,0.72
DENI068,4,29,18,,34,,0.65
DENI068,5,25,18,,54,,0.56
DENI068,6,30,18,,76,,0.58
DENI068,7,32,18,,95,,0.65
DENI068,8,31,17,,81,,0.69
DENI068,9,34,20,,65,,0.72
DENI068,10,40,22,,59,,0.74
DENI068,11,36,20,,48,,0.74
DENI068,12,32,18,,37,,0.74
DENI068,13,26,13,,22,,0.72
DENI068,14,20,9,,21,,0.63
DENI068,15,16,7,,29,,0.51
DENI068,16,17,7,,33,,0.45
DENI068,17,17,9,,33,,0.42
DENI068,18,18,10,,40,,0.39
DENI068,19,16,8,,39,,0.38
DENI068,20,15,8,,40,,0.37
DENI068,21,19,10,,32,,0.37
DENI068,22,25,15,,55,,0.4
DENI068,23,24,15,,46,,0.41
