station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,21,16,86,9,,
DENI042,1,27,24,60,22,1,
DENI042,2,27,24,49,18,0.3,
DENI042,3,27,25,45,14,0.1,
DENI042,4,29,26,31,21,,
DENI042,5,31,28,20,27,,
DENI042,6,32,29,9,33,,
DENI042,7,33,30,15,33,0,
DENI042,8,32,27,24,30,0.1,
DENI042,9,23,19,56,25,1,
DENI042,10,15,12,105,8,4,
DENI042,11,19,17,111,7,2,
DENI042,12,20,17,115,7,1,
DENI042,13,21,18,117,7,2,
DENI042,14,24,21,121,7,2,
DENI042,15,28,24,123,8,2,
DENI042,16,27,23,120,8,2,
DENI042,17,26,22,118,8,1,
DENI042,18,27,23,114,10,2,
DENI042,19,27,23,71,29,1,
DENI042,20,31,27,37,35,0.3,
DENI042,21,31,28,44,24,0.1,
DENI042,22,31,27,51,19,0.1,
DENI042,23,32,28,52,15,,
DENI068,0,34,31,,40,,0.6
DENI068,1,33,32,,47,,0.6
DENI068,2,32,31,,42,,0.61
DENI068,3,33,31,,42,,0.57
DENI068,4,31,30,,41,,0.51
DENI068,5,31,29,,38,,0.45
DENI068,6,30,28,,30,,0.42
DENI068,7,30,28,,32,,0.38
DENI068,8,31,28,,37,,0.38
DENI068,9,29,26,,41,,0.38
DENI068,10,20,16,,21,,0.36
DENI068,11,26,22,,19,,0.36
DENI068,12,27,23,,23,,0.36
DENI068,13,27,23,,22,,0.37
DENI068,14,28,24,,19,,0.37
DENI068,15,31,27,,23,,0.38
DENI068,16,31,27,,28,,0.38
DENI068,17,28,24,,29,,0.38
DENI068,18,29,25,,33,,0.39
DENI068,19,30,25,,53,,0.4
DENI068,20,34,29,,67,,0.47
DENI068,21,40,35,,67,,0.49
DENI068,22,38,34,,62,,0.5
DENI068,23,39,35,,,,0.51
