station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,2,42,7,,
DENI042,1,4,2,44,6,,
DENI042,2,4,2,49,5,,
DENI042,3,5,2,43,5,,
DENI042,4,5,1,39,5,,
DENI042,5,5,0.9,39,6,,
DENI042,6,5,2,35,9,,
DENI042,7,6,2,44,7,,
DENI042,8,6,2,50,5,,
DENI042,9,5,2,50,6,,
DENI042,10,6,2,50,7,,
DENI042,11,5,2,55,5,,
DENI042,12,4,2,60,4,,
DENI042,13,5,2,65,5,,
DENI042,14,4,1,68,6,,
DENI042,15,5,0.7,78,5,,
DENI042,16,7,2,59,11,,
DENI042,17,8,3,56,13,,
DENI042,18,10,4,58,12,,
DENI042,19,9,4,56,11,,
DENI042,20,8,3,57,8,,
DENI042,21,8,3,51,8,,
DENI042,22,8,2,49,7,,
DENI042,23,7,3,59,5,,
DENI068,0,9,10,,9,,0.33
DENI068,1,7,9,,8,,0.3
DENI068,2,10,9,,,,0.28
DENI068,3,8,7,,12,,0.26
DENI068,4,8,7,,15,,0.24
DENI068,5,9,7,,44,,0.25
DENI068,6,11,7,,50,,0.26
DENI068,7,12,6,,40,,0.28
DENI068,8,14,5,,25,,0.28
DENI068,9,16,5,,27,,0.29
DENI068,10,20,5,,36,,0.31
DENI068,11,17,5,,27,,0.32
DENI068,12,16,4,,24,,0.33
DENI068,13,13,4,,23,,0.32
DENI068,14,12,4,,22,,0.3
DENI068,15,17,6,,47,,0.32
DENI068,16,16,6,,59,,0.34
DENI068,17,14,6,,51,,0.36
DENI068,18,15,5,,47,,0.36
DENI068,19,14,5,,56,,0.35
DENI068,20,13,5,,45,,0.34
DENI068,21,12,4,,36,,0.34
DENI068,22,24,6,,36,,0.35
DENI068,23,14,4,,22,,0.28
