station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,9,26,15,,
DENI042,1,12,11,24,13,,
DENI042,2,14,12,24,12,,
DENI042,3,15,13,25,11,,
DENI042,4,15,14,20,13,,
DENI042,5,17,15,14,19,,
DENI042,6,17,15,1,32,,
DENI042,7,16,15,0.8,38,,
DENI042,8,16,15,2,39,,
DENI042,9,19,17,7,38,,
DENI042,10,22,19,25,31,0.1,
DENI042,11,19,16,45,21,0.4,
DENI042,12,16,14,55,18,0.5,
DENI042,13,12,10,68,15,0.6,
DENI042,14,12,10,69,14,0.6,
DENI042,15,14,11,60,18,0.5,
DENI042,16,14,11,64,19,0.6,
DENI042,17,13,11,57,24,0.2,
DENI042,18,15,11,21,51,0.4,
DENI042,19,15,11,12,51,,
DENI042,20,15,12,15,43,,
DENI042,21,14,11,20,35,,
DENI042,22,12,10,24,27,,
DENI042,23,11,10,29,19,,
DENI068,0,33,25,,33,,0.9
DENI068,1,35,29,,33,,0.89
DENI068,2,33,29,,31,,0.85
DENI068,3,30,26,,30,,0.78
DENI068,4,29,25,,32,,0.71
DENI068,5,29,23,,33,,0.7
DENI068,6,29,23,,43,,0.71
DENI068,7,32,24,,47,,0.76
DENI068,8,35,26,,55,,0.8
DENI068,9,41,29,,61,,0.82
DENI068,10,45,31,,58,,0.84
DENI068,11,42,28,,53,,0.85
DENI068,12,46,28,,51,,0.85
DENI068,13,38,23,,60,,0.84
DENI068,14,36,22,,53,,0.79
DENI068,15,37,24,,58,,0.74
DENI068,16,35,21,,74,,0.7
DENI068,17,35,21,,83,,0.72
DENI068,18,39,24,,89,,0.77
DENI068,19,39,25,,81,,0.82
DENI068,20,47,31,,75,,0.87
DENI068,21,52,36,,65,,0.93
DENI068,22,42,29,,60,,0.97
DENI068,23,38,26,,,,0.99
