station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,4,2,34,10,,
DENI042,1,3,2,42,8,,
DENI042,2,3,3,,,,
DENI042,3,4,3,53,5,,
DENI042,4,4,3,52,4,,
DENI042,5,4,3,52,5,,
DENI042,6,5,3,50,6,,
DENI042,7,7,4,44,7,,
DENI042,8,7,5,45,5,,
DENI042,9,8,5,44,5,,
DENI042,10,10,6,42,5,,
DENI042,11,10,6,42,5,,
DENI042,12,9,5,45,6,,
DENI042,13,7,4,52,4,,
DENI042,14,5,3,57,4,,
DENI042,15,6,4,55,5,,
DENI042,16,7,4,49,5,,
DENI042,17,8,5,25,15,,
DENI042,18,10,7,20,16,,
DENI042,19,9,7,21,13,,
DENI042,20,10,7,26,10,,
DENI042,21,9,7,26,10,,
DENI042,22,11,8,17,10,,
DENI042,23,10,8,11,11,,
DENI068,0,6,4,,11,,0.33
DENI068,1,3,3,,12,,0.29
DENI068,2,3,3,,8,,0.25
DENI068,3,3,3,,8,,0.22
DENI068,4,4,3,,13,,0.2
DENI068,5,4,3,,18,,0.17
DENI068,6,5,3,,17,,0.15
DENI068,7,7,3,,20,,0.13
DENI068,8,9,4,,19,,0.12
DENI068,9,11,4,,27,,0.12
DENI068,10,13,5,,26,,0.13
DENI068,11,14,6,,32,,0.15
DENI068,12,13,6,,31,,0.17
DENI068,13,10,5,,22,,0.17
DENI068,14,8,5,,25,,0.18
DENI068,15,10,5,,30,,0.19
DENI068,16,11,6,,35,,0.21
DENI068,17,17,8,,49,,0.25
DENI068,18,14,8,,46,,0.27
DENI068,19,14,8,,45,,0.28
DENI068,20,22,11,,47,,0.29
DENI068,21,22,12,,37,,0.32
DENI068,22,22,12,,,,0.37
DENI068,23,24,13,,24,,0.39
