station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,20,12,29,17,,
DENI042,1,20,11,32,11,,
DENI042,2,20,10,28,7,,
DENI042,3,19,10,26,7,4,
DENI042,4,20,11,,,4,
DENI042,5,21,11,13,27,4,
DENI042,6,21,10,2,36,4,
DENI042,7,22,11,7,29,4,
DENI042,8,32,15,4,35,5,
DENI042,9,38,17,4,48,5,
DENI042,10,27,12,25,36,4,
DENI042,11,22,10,59,10,5,
DENI042,12,21,8,64,10,5,
DENI042,13,20,7,72,9,5,
DENI042,14,22,8,73,11,5,
DENI042,15,23,8,73,10,5,
DENI042,16,27,10,44,29,5,
DENI042,17,31,14,21,44,5,
DENI042,18,35,17,16,38,5,
DENI042,19,34,18,28,27,5,
DENI042,20,34,19,31,20,5,
DENI042,21,35,21,24,23,5,
DENI042,22,14,8,40,16,5,
DENI042,23,5,2,44,15,4,
DENI068,0,29,14,,33,,0.61
DENI068,1,32,15,,29,,0.55
DENI068,2,35,17,,24,,0.52
DENI068,3,34,16,,24,,0.49
DENI068,4,30,14,,32,,0.46
DENI068,5,33,15,,45,,0.49
DENI068,6,35,15,,39,,0.73
DENI068,7,41,15,,50,,0.79
DENI068,8,52,17,,56,,0.85
DENI068,9,49,17,,49,,0.88
DENI068,10,34,12,,45,,0.9
DENI068,11,35,13,,40,,0.91
DENI068,12,37,13,,53,,0.91
DENI068,13,39,13,,61,,0.89
DENI068,14,41,14,,69,,0.68
DENI068,15,41,14,,73,,0.67
DENI068,16,44,16,,78,,0.67
DENI068,17,51,18,,84,,0.73
DENI068,18,46,17,,60,,0.74
DENI068,19,45,17,,47,,0.75
DENI068,20,46,19,,42,,0.74
DENI068,21,46,19,,35,,0.72
DENI068,22,21,11,,20,,0.67
DENI068,23,9,7,,12,,0.6
