station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,15,33,24,0.7,
DENI042,1,15,18,29,23,0,
DENI042,2,17,21,33,25,,
DENI042,3,16,19,36,23,,
DENI042,4,17,20,,,0.1,
DENI042,5,19,21,31,27,0.1,
DENI042,6,19,21,28,29,0.5,
DENI042,7,19,21,27,32,0.3,
DENI042,8,19,21,26,34,0.7,
DENI042,9,18,19,33,30,1,
DENI042,10,18,19,35,28,1,
DENI042,11,19,20,34,27,0.7,
DENI042,12,19,20,35,27,0.2,
DENI042,13,18,20,33,27,0,
DENI042,14,18,19,35,25,0.2,
DENI042,15,16,17,33,26,0,
DENI042,16,14,15,29,30,,
DENI042,17,14,14,25,33,0.2,
DENI042,18,13,13,30,30,0,
DENI042,19,11,11,35,26,0.1,
DENI042,20,12,12,32,27,0,
DENI042,21,11,10,35,26,0.1,
DENI042,22,9,8,41,22,0.3,
DENI042,23,8,7,42,22,0,
DENI068,0,36,28,,28,,0.52
DENI068,1,36,31,,,,0.48
DENI068,2,35,31,,29,,0.44
DENI068,3,38,33,,28,,0.42
DENI068,4,33,29,,28,,0.4
DENI068,5,36,29,,32,,0.39
DENI068,6,39,29,,50,,0.4
DENI068,7,42,30,,57,,0.43
DENI068,8,41,29,,60,,0.45
DENI068,9,38,27,,46,,0.48
DENI068,10,39,27,,41,,0.5
DENI068,11,37,28,,44,,0.52
DENI068,12,36,27,,38,,0.55
DENI068,13,36,28,,47,,0.57
DENI068,14,34,27,,46,,0.58
DENI068,15,32,25,,45,,0.59
DENI068,16,29,23,,52,,0.62
DENI068,17,27,22,,50,,0.64
DENI068,18,26,21,,50,,0.67
DENI068,19,22,17,,43,,0.68
DENI068,20,24,19,,45,,0.69
DENI068,21,22,17,,36,,0.67
DENI068,22,17,12,,30,,0.66
DENI068,23,16,11,,25,,0.62
