station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,18,12,57,23,0.5,
DENI042,1,18,14,70,11,0.2,
DENI042,2,18,14,,,,
DENI042,3,19,16,45,19,,
DENI042,4,20,16,39,17,,
DENI042,5,21,17,29,24,,
DENI042,6,23,18,10,46,,
DENI042,7,27,20,11,55,,
DENI042,8,27,17,28,47,2,
DENI042,9,23,14,99,12,7,
DENI042,10,22,14,114,10,6,
DENI042,11,19,12,124,9,4,
DENI042,12,15,9,130,7,3,
DENI042,13,13,7,126,7,2,
DENI042,14,13,7,125,7,2,
DENI042,15,14,7,132,7,1,
DENI042,16,13,7,134,7,1,
DENI042,17,14,8,134,8,0.5,
DENI042,18,15,10,132,9,0.6,
DENI042,19,17,11,125,10,0.1,
DENI042,20,18,12,119,10,0.2,
DENI042,21,19,13,119,9,0.4,
DENI042,22,19,14,118,8,0.7,
DENI042,23,22,15,111,9,0.7,
DENI068,0,22,14,,76,,0.33
DENI068,1,24,16,,,,0.33
DENI068,2,35,25,,40,,0.35
DENI068,3,26,18,,46,,0.34
DENI068,4,27,18,,42,,0.34
DENI068,5,30,18,,50,,0.35
DENI068,6,33,19,,62,,0.36
DENI068,7,35,18,,63,,0.39
DENI068,8,39,18,,70,,0.41
DENI068,9,37,19,,67,,0.43
DENI068,10,33,18,,37,,0.41
DENI068,11,29,17,,27,,0.41
DENI068,12,23,13,,25,,0.41
DENI068,13,21,13,,31,,0.4
DENI068,14,21,13,,29,,0.37
DENI068,15,18,12,,29,,0.34
DENI068,16,16,10,,27,,0.31
DENI068,17,16,11,,30,,0.28
DENI068,18,18,11,,39,,0.29
DENI068,19,17,11,,27,,0.29
DENI068,20,17,11,,23,,0.29
DENI068,21,18,12,,18,,0.29
DENI068,22,18,13,,17,,0.28
DENI068,23,19,13,,29,,0.28
