station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,6,24,12,,
DENI042,1,11,6,24,9,,
DENI042,2,9,5,23,8,,
DENI042,3,9,5,20,9,,
DENI042,4,8,5,,,,
DENI042,5,9,5,12,12,,
DENI042,6,9,5,10,14,,
DENI042,7,12,6,8,20,0,
DENI042,8,12,6,20,21,,
DENI042,9,10,4,25,20,,
DENI042,10,8,3,41,19,,
DENI042,11,6,2,81,4,0.5,
DENI042,12,5,2,82,4,0,
DENI042,13,4,1,81,4,0.7,
DENI042,14,5,0.8,83,3,1,
DENI042,15,5,0.4,77,3,0.5,
DENI042,16,7,0.3,74,4,,
DENI042,17,9,0.5,69,5,,
DENI042,18,12,2,54,10,0.1,
DENI042,19,18,4,34,21,0.7,
DENI042,20,14,3,58,8,0.7,
DENI042,21,16,4,38,17,0.5,
DENI042,22,17,5,29,29,0.9,
DENI042,23,16,6,27,29,0.9,
DENI068,0,16,8,,25,,0.53
DENI068,1,14,9,,26,,0.52
DENI068,2,15,9,,21,,0.46
DENI068,3,12,8,,23,,0.39
DENI068,4,12,8,,23,,0.35
DENI068,5,11,7,,22,,0.33
DENI068,6,11,7,,21,,0.31
DENI068,7,12,7,,24,,0.25
DENI068,8,13,6,,24,,0.25
DENI068,9,15,6,,30,,0.26
DENI068,10,14,5,,31,,0.27
DENI068,11,12,5,,23,,0.28
DENI068,12,12,5,,27,,0.29
DENI068,13,13,5,,33,,0.29
DENI068,14,12,5,,32,,0.31
DENI068,15,11,5,,30,,0.3
DENI068,16,12,6,,37,,0.3
DENI068,17,15,7,,47,,0.31
DENI068,18,22,9,,68,,0.34
DENI068,19,33,14,,68,,0.4
DENI068,20,33,15,,58,,0.42
DENI068,21,38,17,,59,,0.45
DENI068,22,27,13,,59,,0.48
DENI068,23,32,15,,53,,0.52
