station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,35,28,30,22,0.8,
DENI042,1,30,26,33,17,1,
DENI042,2,23,21,32,14,,
DENI042,3,15,14,,,,
DENI042,4,11,11,51,7,,
DENI042,5,14,13,49,8,,
DENI042,6,14,13,47,11,,
DENI042,7,16,15,40,15,,
DENI042,8,20,18,45,12,,
DENI042,9,14,13,53,12,,
DENI042,10,6,5,70,7,,
DENI042,11,4,4,67,7,,
DENI042,12,5,5,52,8,,
DENI042,13,4,4,49,11,,
DENI042,14,3,3,43,14,,
DENI042,15,3,2,34,15,,
DENI042,16,3,2,34,15,,
DENI042,17,4,3,40,11,,
DENI042,18,5,5,39,12,,
DENI042,19,7,6,41,11,,
DENI042,20,9,8,39,11,,
DENI042,21,7,7,46,10,,
DENI042,22,7,7,53,8,,
DENI042,23,5,6,57,7,,
DENI068,0,51,43,,21,,0.54
DENI068,1,47,41,,22,,0.49
DENI068,2,30,26,,,,0.44
DENI068,3,23,20,,21,,0.41
DENI068,4,17,14,,24,,0.38
DENI068,5,19,16,,35,,0.35
DENI068,6,20,17,,50,,0.33
DENI068,7,23,20,,53,,0.32
DENI068,8,29,24,,58,,0.32
DENI068,9,27,21,,50,,0.32
DENI068,10,15,9,,39,,0.31
DENI068,11,11,5,,36,,0.3
DENI068,12,15,7,,42,,0.31
DENI068,13,13,6,,40,,0.33
DENI068,14,10,4,,32,,0.33
DENI068,15,8,4,,34,,0.32
DENI068,16,9,4,,39,,0.32
DENI068,17,10,6,,37,,0.33
DENI068,18,13,8,,31,,0.33
DENI068,19,17,11,,36,,0.35
DENI068,20,20,14,,26,,0.34
DENI068,21,17,12,,23,,0.32
DENI068,22,15,10,,19,,0.3
DENI068,23,14,9,,17,,0.29
