station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,25,21,9,28,0.1,
DENI042,1,23,20,11,23,0.2,
DENI042,2,22,19,13,19,0.2,
DENI042,3,21,19,13,17,0.2,
DENI042,4,22,19,14,16,0.3,
DENI042,5,21,19,13,16,0.2,
DENI042,6,21,19,10,17,0.1,
DENI042,7,21,19,8,18,,
DENI042,8,20,19,8,15,0,
DENI042,9,23,21,12,20,0,
DENI042,10,25,22,19,27,0.7,
DENI042,11,25,22,27,22,0.7,
DENI042,12,23,21,40,19,1,
DENI042,13,18,16,52,17,0.9,
DENI042,14,14,11,63,15,1,
DENI042,15,12,10,68,14,1,
DENI042,16,11,9,73,14,1,
DENI042,17,11,9,63,21,0.9,
DENI042,18,12,10,29,40,0.7,
DENI042,19,13,10,17,41,0.5,
DENI042,20,13,11,14,35,0.5,
DENI042,21,13,10,19,27,0.5,
DENI042,22,11,10,21,23,,
DENI042,23,10,9,,,,
DENI068,0,38,27,,33,,1.19
DENI068,1,40,30,,27,,1.11
DENI068,2,36,28,,28,,0.93
DENI068,3,32,25,,29,,0.76
DENI068,4,30,24,,27,,0.66
DENI068,5,28,22,,27,,0.61
DENI068,6,27,22,,22,,0.56
DENI068,7,28,22,,23,,0.53
DENI068,8,29,24,,23,,0.52
DENI068,9,34,28,,30,,0.52
DENI068,10,39,31,,39,,0.53
DENI068,11,41,32,,39,,0.54
DENI068,12,46,35,,39,,0.57
DENI068,13,37,27,,42,,0.58
DENI068,14,32,23,,40,,0.59
DENI068,15,29,20,,48,,0.61
DENI068,16,25,17,,60,,0.62
DENI068,17,25,17,,68,,0.64
DENI068,18,35,24,,71,,0.68
DENI068,19,38,28,,74,,0.76
DENI068,20,47,34,,63,,0.82
DENI068,21,45,35,,48,,0.85
DENI068,22,42,33,,,,0.88
DENI068,23,34,26,,39,,0.9
