station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,11,51,7,,
DENI042,1,11,7,52,5,,
DENI042,2,13,9,40,7,,
DENI042,3,14,8,27,6,,
DENI042,4,14,7,18,9,,
DENI042,5,14,9,10,15,,
DENI042,6,18,17,29,13,,
DENI042,7,18,16,32,14,,
DENI042,8,12,10,36,13,,
DENI042,11,6,2,90,4,,
DENI042,12,5,0.7,98,3,,
DENI042,13,4,,99,3,,
DENI042,14,4,,107,3,,
DENI042,15,4,,109,3,,
DENI042,16,4,,109,3,,
DENI042,17,3,,112,3,,
DENI042,18,4,,110,3,,
DENI042,19,5,,101,5,,
DENI042,20,6,1,95,6,,
DENI042,21,13,3,81,9,,
DENI042,22,23,7,59,10,,
DENI042,23,25,9,67,7,,
DENI068,0,18,6,,8,,0.38
DENI068,1,14,6,,11,,0.35
DENI068,2,34,17,,14,,0.33
DENI068,3,21,9,,18,,0.3
DENI068,4,18,9,,22,,0.28
DENI068,5,19,10,,26,,0.28
DENI068,6,20,9,,45,,0.3
DENI068,7,20,7,,36,,0.32
DENI068,8,17,6,,27,,0.35
DENI068,9,14,6,,30,,0.38
DENI068,10,12,6,,31,,0.39
DENI068,11,12,8,,32,,0.39
DENI068,12,11,7,,32,,0.41
DENI068,13,10,7,,35,,0.4
DENI068,14,10,6,,39,,0.37
DENI068,15,10,5,,39,,0.35
DENI068,16,10,4,,33,,0.34
DENI068,17,10,4,,35,,0.33
DENI068,18,11,4,,36,,0.32
DENI068,19,13,7,,23,,0.32
DENI068,20,15,10,,32,,0.31
DENI068,21,19,14,,30,,0.32
DENI068,22,20,14,,24,,0.32
DENI068,23,20,14,,,,0.32
