station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,2,63,8,0,
DENI042,1,15,3,60,,,
DENI042,2,15,3,62,6,,
DENI042,3,14,4,63,6,,
DENI042,4,13,4,63,8,0,
DENI042,5,12,4,45,17,0,
DENI042,6,12,5,25,29,0,
DENI042,7,10,5,77,16,0.1,
DENI042,8,7,3,93,8,0,
DENI042,9,8,2,103,7,0.5,
DENI042,10,9,1,111,8,0.3,
DENI042,11,10,0.9,116,5,0.3,
DENI042,12,17,3,116,9,0.4,
DENI042,13,26,3,87,13,,
DENI042,14,28,7,77,10,,
DENI042,15,19,5,69,8,0.1,
DENI042,16,19,7,62,14,,
DENI042,17,20,10,86,8,,
DENI042,18,20,15,74,13,0,
DENI042,19,19,15,60,11,,
DENI042,20,25,21,50,21,,
DENI042,21,23,19,34,16,,
DENI042,22,24,19,28,16,,
DENI042,23,23,15,,11,,
DENI068,0,17,10,,,,0.26
DENI068,1,16,11,,40,,0.26
DENI068,2,24,22,,29,,0.26
DENI068,3,15,11,,26,,0.25
DENI068,4,14,9,,42,,0.24
DENI068,5,17,10,,64,,0.25
DENI068,6,18,11,,69,,0.28
DENI068,7,18,8,,65,,0.29
DENI068,8,19,9,,46,,0.31
DENI068,9,18,8,,46,,0.32
DENI068,10,19,10,,28,,0.33
DENI068,11,21,13,,31,,0.35
DENI068,12,22,13,,48,,0.37
DENI068,13,37,21,,50,,0.39
DENI068,14,36,21,,56,,0.41
DENI068,15,24,12,,45,,0.43
DENI068,16,27,14,,59,,0.45
DENI068,17,28,12,,43,,0.49
DENI068,18,26,10,,54,,0.52
DENI068,19,29,9,,50,,0.55
DENI068,20,30,8,,39,,0.57
DENI068,21,21,7,,33,,0.56
DENI068,22,21,11,,37,,0.53
DENI068,23,21,14,,15,,0.51
