date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1981-01-11,566,02115,3.5,05792,-13.7,00619,4.7,05792,-14.7,02115,3.5,04571,-8.3,00619,4.7,04125,-13.6,04945,4,00722,23,-0.462,0.437,-0.366,-0.122,-0.62,0.544
1981-01-12,566,02115,2.6,05792,-14.1,02115,4,00386,-17.4,02115,2.6,01550,-9.4,02115,4,00386,-17.4,04741,17.8,00722,39,-0.433,0.438,-0.236,-0.379,-0.517,0.587
1981-01-13,566,02115,1.7,05792,-17.7,05906,3.5,05792,-19.4,02115,1.7,05460,-6.9,05906,3.5,05941,-12.9,05467,13.6,05792,29,-0.527,0.73,-0.144,0.058,-0.596,0.747
1981-01-14,566,02115,4.3,05792,-14.6,01219,6.5,05792,-22.3,02115,4.3,04501,-8.1,01219,6.5,05229,-18.3,04549,69,05792,48,-0.668,0.642,0.158,-0.668,-0.558,0.785
1981-01-15,566,03490,2.7,05792,-16.8,04175,6.6,05792,-19.9,03490,2.7,02483,-4.8,04175,6.6,05306,-7.9,04549,57.7,05792,55,-0.511,0.752,-0.372,0.088,-0.684,0.872
1981-01-16,566,01447,2,05792,-20.6,05692,3.4,05792,-21.8,01447,2,04501,-6.9,05692,3.4,05941,-9.3,04549,39.8,03032,35.3,-0.636,0.773,-0.341,-0.24,-0.776,0.89
1981-01-17,566,00555,5.2,05792,-13.6,04175,7.6,05792,-19.4,00555,5.2,05779,-4.2,04175,7.6,05941,-10.2,04477,29.1,05792,38,-0.25,0.127,-0.86,-0.399,-0.615,0.779
1981-01-18,566,01447,3,05792,-15.2,02665,5.5,05792,-15.6,01447,3,02907,-6.9,02665,5.5,00648,-11.1,02738,41.2,05792,27,-0.135,0.041,-1.032,0.11,-0.607,0.79
1981-01-19,566,03490,5.1,05792,-12.8,05920,7.9,05792,-17.5,03490,5.1,05663,-5.5,05920,7.9,00648,-13.6,04549,54.7,05792,35,-0.223,0.079,-0.997,-0.615,-0.638,0.854
1981-01-20,566,03545,2,05792,-18.6,00450,6.1,05792,-19.5,03545,2,02078,-6.4,00450,6.1,02907,-10.5,02738,38.3,00722,35,-0.406,0.391,-0.764,0.031,-0.753,0.826
1981-01-21,566,00555,1,05792,-19.3,04175,2.8,05792,-21.4,00555,1,05229,-11,04175,2.8,00648,-16.3,05467,23.8,00722,19,-0.481,0.389,-0.488,0.266,-0.716,0.517
1981-01-22,566,00555,3.6,05792,-16,03031,4.9,05229,-20.8,00555,3.6,05460,-14.4,03031,4.9,05229,-20.8,03032,1.1,05792,21,-0.667,0.317,0.614,-1.254,-0.317,0.595
1981-01-23,566,00555,5,03739,-14.9,00555,6.2,05229,-21.9,00555,5,03739,-14.9,00555,6.2,05229,-21.9,04393,1.3,01346,17.9,-0.771,0.25,1.757,-1.434,0.105,0.73
1981-01-24,566,00555,5.2,03739,-14.5,01346,7.8,03739,-20.7,00555,5.2,03739,-14.5,04032,7.6,03739,-20.7,03379,4.3,00722,22,-0.799,0.23,2.031,-0.85,0.166,0.684
1981-01-25,566,00555,5.8,05792,-11.9,00555,7.8,04125,-19.1,00555,5.8,05802,-8,00555,7.8,04125,-19.1,04091,27.8,00722,36,-0.616,0.5,0.356,-0.643,-0.418,0.643
1981-01-26,566,00003,3.8,05792,-17.2,02657,6.7,05792,-18.5,00003,3.8,05017,-9.3,02657,6.7,02260,-15.3,05792,17.3,00722,29,-0.486,0.344,-0.416,-0.664,-0.635,0.629
1981-01-27,566,00555,5.6,05792,-14.8,00727,6.6,02260,-23.4,00555,5.6,03271,-14.4,00727,6.6,02260,-23.4,04508,2.5,00722,13,-0.752,0.301,0.738,-1.91,-0.308,0.753
1981-01-28,566,00555,6.8,05792,-13,00555,7.5,05229,-18.6,00555,6.8,05229,-11,00555,7.5,05229,-18.6,03478,2.7,05792,22,-0.895,0.458,1.222,-1.203,-0.274,0.814
1981-01-29,566,01299,4.6,04597,-14.4,00555,7.2,04597,-20.5,01299,4.6,04597,-14.4,00555,7.2,04597,-20.5,04466,1.5,01346,16.5,-0.886,0.344,1.691,-0.78,-0.077,0.732
1981-01-30,566,02115,3.7,00073,-15.2,02497,8,05941,-22.8,02115,3.7,00073,-15.2,02497,8,05941,-22.8,00327,1.6,00183,20,-0.597,0.169,1.862,-0.883,0.295,0.679
1981-01-31,566,00003,6.3,02223,-11.7,02474,12.3,03271,-19.2,00003,6.3,02223,-11.7,02474,12.3,03271,-19.2,04466,0.9,00722,23,-0.365,0.076,1.59,-0.571,0.386,0.514
1981-02-01,567,05490,6.9,02223,-12.1,04032,12.1,00873,-17.1,05490,6.9,02223,-12.1,04032,12.1,00873,-17.1,02609,0.5,00722,25,-0.299,0.056,1.319,-0.345,0.315,0.382
1981-02-02,567,00555,8.4,02680,-9.8,01327,13.5,03271,-15.9,00555,8.4,02680,-9.8,01327,13.5,03271,-15.9,03032,16.7,00722,40,-0.522,0.153,1.295,-0.429,0.087,0.438
1981-02-03,567,00599,6.9,05792,-6.5,04597,11.6,00073,-14.7,00599,6.9,04501,-2.8,04597,11.6,00073,-14.7,01875,52.3,00722,69,-0.502,0.483,0.233,-0.224,-0.384,0.526
1981-02-04,567,01447,4.4,05792,-13,00706,7.1,05792,-15.5,01447,4.4,02483,-2.5,00706,7.1,19607,-7,05792,44.6,05792,43,-0.461,0.747,-0.307,0.085,-0.605,0.846
1981-02-05,567,00555,3,05792,-18.8,00706,5.2,05792,-20,00555,3,04501,-4.8,00706,5.2,02290,-6,05792,38.9,00722,34,-0.648,0.914,-0.198,-0.042,-0.735,0.945
1981-02-06,567,00555,8.2,05792,-12.3,00555,10.2,05792,-19.2,00555,8.2,04501,-3.2,00555,10.2,05306,-6.5,05467,33.7,00722,41,-0.651,0.638,-0.029,-0.814,-0.617,0.878
1981-02-07,567,00555,11.1,05792,-5.8,00599,12.2,05792,-9.9,00555,11.1,05306,0.9,00599,12.2,04806,-3.2,04125,20.6,00722,40,-0.612,0.632,-0.1,-0.481,-0.629,0.74
1981-02-08,567,00555,9.8,05792,-6.6,03776,11.5,05792,-9.1,00555,9.8,04501,1.2,03776,11.5,00070,-1.3,02483,18,00722,43,-0.612,0.726,-0.186,-0.079,-0.692,0.755
1981-02-09,567,00555,9.1,05792,-2.6,04581,12.2,05792,-5.9,00555,9.1,01550,0.3,04581,12.2,04597,-4.1,00619,9.4,01346,29.3,-0.406,0.367,-0.196,-0.291,-0.477,0.455
1981-02-10,567,00399,5.9,05792,-13.6,01443,10.6,05792,-17.8,00399,5.9,05371,-3.2,01443,10.6,05371,-4.3,04549,29.1,00722,49,-0.54,0.686,-0.461,0.373,-0.77,0.87
1981-02-11,567,03576,3.8,05792,-18.9,00355,6.5,05792,-19.7,03576,3.8,04477,-6.8,00355,6.5,05229,-10.8,00722,15.3,00722,40,-0.576,0.72,-0.408,0.021,-0.761,0.834
1981-02-12,567,02968,1.2,05792,-21.2,03576,5,05792,-23.1,02968,1.2,05049,-12,03576,5,05049,-17,05467,6.2,00722,20,-0.774,0.806,-0.081,-0.148,-0.802,0.818
1981-02-13,567,05142,0.8,05792,-17,02812,5.6,05792,-21.8,05142,0.8,03730,-11.4,02812,5.6,04597,-17.9,04505,5.8,01346,24.4,-0.737,0.735,-0.044,0.172,-0.767,0.744
1981-02-14,567,03032,1.2,05792,-14.4,03904,5.8,04597,-18,03032,1.2,03730,-11.1,03904,5.8,04597,-18,00722,1.8,01346,16.7,-0.639,0.654,-0.004,0.083,-0.645,0.657
1981-02-15,567,02115,3,05792,-12.9,05664,6.5,05049,-18,02115,3,05049,-10,05664,6.5,05049,-18,02861,0.9,05792,24,-0.671,0.618,0.288,-0.016,-0.54,0.653
1981-02-16,567,02115,3.2,04597,-9.2,04581,6.6,04597,-18.5,02115,3.2,04597,-9.2,04581,6.6,04597,-18.5,02464,5.3,01346,19,-0.644,0.688,0.337,0.001,-0.492,0.748
1981-02-17,567,02968,2.6,05792,-14,02522,5.7,03730,-16.4,02968,2.6,05941,-8.2,02522,5.7,03730,-16.4,00172,5.3,01346,21.1,-0.676,0.877,-0.002,-0.137,-0.669,0.885
1981-02-18,567,02968,2.4,05792,-17,02968,4.5,05792,-18.7,02968,2.4,05779,-7.7,02968,4.5,04125,-11.1,04549,9.2,00183,22,-0.686,0.843,-0.131,-0.291,-0.728,0.897
1981-02-19,567,00596,0.9,05792,-15.1,04261,3,05792,-17.6,00596,0.9,05779,-8.9,04261,3,05779,-10.2,00648,6.5,00722,24,-0.683,0.788,-0.121,-0.376,-0.715,0.862
1981-02-20,567,01443,-0.6,05792,-14.2,00706,2.1,05792,-16.4,01443,-0.6,04501,-9,00706,2.1,02814,-10.9,00003,8.5,00183,20,-0.454,0.508,-0.527,-0.107,-0.686,0.751
1981-02-21,567,02115,-1,05792,-16.8,05320,3,05792,-18.2,02115,-1,00044,-10,05320,3,01300,-14.6,01492,7.1,05792,13,-0.321,0.222,-0.666,0.128,-0.629,0.51
1981-02-22,566,02080,0.1,05792,-14,02522,3.7,05792,-19,02080,0.1,05460,-9.8,02522,3.7,05460,-17.2,00298,6.3,05792,23,-0.434,0.501,-0.253,0.244,-0.562,0.571
1981-02-23,566,02080,0.2,05792,-13.8,01169,4.2,05229,-15.5,02080,0.2,04501,-9.1,01169,4.2,05229,-15.5,01358,15.6,00183,23,-0.483,0.554,-0.081,0.222,-0.533,0.58
1981-02-24,566,00965,2,05792,-14.2,01048,8.1,05792,-16.4,00965,2,04597,-7,01048,8.1,05229,-15.5,04032,4.8,00722,17,-0.451,0.533,-0.007,0.408,-0.477,0.634
1981-02-25,566,02657,1.4,05792,-11.5,05664,6.6,05792,-15,02657,1.4,03730,-7.8,05664,6.6,04597,-14.4,01568,1.1,00722,18,-0.376,0.623,-0.092,0.017,-0.419,0.634
1981-02-26,566,02080,3.8,05792,-12.4,04741,9.7,05792,-13,02080,3.8,02503,-7,04741,9.7,02738,-12.4,01346,0.5,00722,21,-0.378,0.312,-0.266,-0.332,-0.479,0.443
1981-02-27,566,02968,4.4,05792,-11.8,00555,11.3,05229,-17.9,02968,4.4,04445,-7.8,00555,11.3,05229,-17.9,00001,0,00953,29,-0.491,0.341,-0.221,-0.811,-0.544,0.614
1981-02-28,566,02080,3.6,01358,-9.5,04926,7.4,01568,-14,02080,3.6,05779,-6.6,04926,7.4,01568,-14,04557,15.9,00722,31,-0.214,0.107,-0.57,-0.574,-0.438,0.63
1981-03-01,567,01443,7.8,05792,-9.5,03777,12.5,05792,-10.4,01443,7.8,05779,-5.7,03777,12.5,05779,-7.1,01238,13,00722,24,-0.223,0.073,-0.778,-0.941,-0.517,0.808
1981-03-02,567,00555,8.2,05792,-10,02406,13.3,05792,-11.5,00555,8.2,05779,-2.9,02406,13.3,05306,-5.3,01420,18,00722,26,-0.273,0.148,-0.595,-0.647,-0.502,0.671
1981-03-03,567,00772,6.8,05792,-10.8,02522,11.6,05792,-11.9,00772,6.8,05779,-2.5,02522,11.6,05779,-4.5,04597,30.7,00722,20,-0.229,0.122,-0.807,-0.267,-0.576,0.714
1981-03-04,567,03777,4,05792,-14.1,01420,6.7,05792,-14.7,03777,4,02483,-5.6,01420,6.7,00656,-7.2,05467,21.5,00722,18,-0.35,0.297,-0.782,-0.158,-0.692,0.827
1981-03-05,567,00706,4.2,05792,-12.3,05320,7.6,05792,-16.2,00706,4.2,04501,-5.7,05320,7.6,19607,-9.1,15965,3.7,05792,32,-0.342,0.304,-0.645,-0.207,-0.62,0.723
1981-03-06,567,00555,7.4,05792,-8.4,03390,11,05792,-11.4,00555,7.4,05779,-3.9,03390,11,19607,-9.4,01346,8.7,00722,29,-0.297,0.179,-0.78,-0.522,-0.617,0.814
1981-03-07,567,00772,13.8,05792,-5.2,04261,16.3,05792,-9,00772,13.8,05941,2.3,04261,16.3,05779,-3.1,04466,23.8,00722,42,-0.57,0.483,-0.367,-0.558,-0.702,0.696
1981-03-08,567,00599,14,05792,-3.7,00259,16.2,05792,-5.5,00599,14,05941,3,00259,16.2,05941,-1.6,03228,28.7,00722,49,-0.635,0.653,-0.165,-0.189,-0.698,0.688
1981-03-09,567,01447,14.2,05792,-4.9,04261,17.1,05792,-6,01447,14.2,03032,3.8,04261,17.1,05941,1.4,04501,63.8,00722,50,-0.298,0.125,-1.11,0.167,-0.808,0.653
1981-03-10,567,01447,14.8,05792,-2.5,03576,18.1,05792,-4.3,01447,14.8,04445,2.6,03576,18.1,00648,-1.7,01568,63.6,05792,30,-0.016,0,-1.437,-0.696,-0.621,0.718
1981-03-11,567,00772,17.5,05792,-2.6,04926,21.5,05792,-3.3,00772,17.5,00183,1.5,04926,21.5,00183,0.6,00432,50.4,00722,50,-0.181,0.029,-1.328,-0.247,-0.764,0.59
1981-03-12,567,01229,12.3,05792,-6,02080,16.5,05792,-7.2,01229,12.3,00183,-0.3,02080,16.5,00183,-1.6,03730,43.4,00722,43,-0.106,0.01,-1.34,-0.442,-0.683,0.661
1981-03-13,567,00555,10.5,05792,-10.5,03062,14.8,05792,-11.5,00555,10.5,00183,0.4,03062,14.8,04024,-1.6,01468,17,01346,26.2,-0.471,0.348,-0.625,-0.431,-0.727,0.669
1981-03-14,567,00965,8.7,05792,-10.2,05320,13.5,05792,-11.6,00965,8.7,02483,0.6,05320,13.5,02225,-1.1,03228,27.1,00722,34,-0.549,0.707,-0.393,0.302,-0.743,0.837
1981-03-15,567,04748,8.6,05792,-11.3,04748,18,05792,-12.9,04748,8.6,05049,-0.2,04748,18,03402,-3.3,05792,15,00722,34,-0.393,0.348,-0.543,0.335,-0.657,0.568
1981-03-16,567,00399,7.2,05792,-12.8,05750,13.6,05792,-13.3,00399,7.2,02483,-0.3,05750,13.6,02225,-3.3,14311,26.5,05404,22.6,-0.419,0.516,-0.475,0.448,-0.66,0.785
1981-03-17,567,00073,5.1,05792,-14.6,05185,10.5,05792,-16,00073,5.1,02483,-2.7,05185,10.5,02228,-4,05792,25,05467,19.6,-0.403,0.462,-0.438,0.544,-0.633,0.746
1981-03-18,567,02665,6,05792,-17.6,02665,8,05792,-18.7,02665,6,05049,-4.7,02665,8,02228,-7.1,04466,16.1,00722,30,-0.679,0.877,-0.101,-0.141,-0.715,0.896
1981-03-19,567,00555,8.6,05792,-11.6,01443,11.5,05792,-19.6,00555,8.6,04501,-2.7,01443,11.5,01550,-10.4,01990,22.4,00722,43,-0.774,0.779,-0.009,-0.318,-0.759,0.81
1981-03-20,567,00555,10.7,05792,-7.2,04581,18.5,05792,-10.6,00555,10.7,04501,0.7,04581,18.5,03730,-7.3,02565,3.7,00722,29,-0.514,0.547,0.037,-0.329,-0.477,0.598
1981-03-21,567,00555,14.2,05792,-7,02665,19.6,05792,-9.1,00555,14.2,05049,2.9,02665,19.6,05941,-4.1,01379,5.1,00722,35,-0.645,0.568,0.107,-0.443,-0.571,0.628
1981-03-22,567,00432,15,05792,-7.2,02444,21,05792,-8,00432,15,04477,3.5,02444,21,05941,-4.6,03776,7.3,00722,44,-0.555,0.439,-0.217,0.962,-0.71,0.734
1981-03-23,567,01443,13.5,05792,-5.1,03836,18.8,05792,-10.4,01443,13.5,04501,1.9,03836,18.8,02483,-2.7,01748,31.6,05792,48,-0.193,0.07,-1.148,0.128,-0.717,0.836
1981-03-24,567,01447,15.2,05792,-5.2,05320,19.5,05792,-7.1,01447,15.2,03032,5,05320,19.5,05941,2,02349,28.2,00722,44,-0.256,0.118,-1.166,0.122,-0.788,0.875
1981-03-25,567,00259,18.7,05792,-0.2,00706,23.3,05792,-3.9,00259,18.7,05941,5,00706,23.3,00183,1.2,00736,19.1,05792,33,-0.3,0.126,-0.89,-0.669,-0.661,0.736
1981-03-26,567,01441,13.3,05792,-3.8,00259,20.4,05792,-6.7,01441,13.3,05941,3.7,00259,20.4,04945,0,00656,34.8,00722,37,-0.388,0.409,-0.581,0.378,-0.672,0.715
1981-03-27,567,01087,13.4,05792,-5.4,01224,19.5,05792,-12.1,01087,13.4,05779,2.6,01224,19.5,03730,-1.5,01568,5.3,00722,42,-0.442,0.424,-0.432,-0.417,-0.612,0.696
1981-03-28,567,01087,15.7,05792,-3.2,05664,21.1,05792,-4.5,01087,15.7,00183,2.1,05664,21.1,01207,-2.8,00003,1.1,00722,21,-0.153,0.027,-0.917,-1.02,-0.505,0.754
1981-03-29,567,00217,16.9,05792,-3.2,05664,23.8,05792,-4.7,00217,16.9,00183,3.4,05664,23.8,01568,-1,01169,1.4,05792,52,-0.014,0,-1.073,-0.321,-0.477,0.673
1981-03-30,567,00965,15,05792,-3,02444,20.7,05792,-4.1,00965,15,00183,3.8,02444,20.7,02393,-1.3,00003,4.3,05792,50,-0.173,0.068,-0.668,0.246,-0.488,0.376
1981-03-31,567,03379,17.3,05792,-1.8,04125,21.9,05792,-3.1,03379,17.3,00183,3.2,04125,21.9,04032,1.5,00554,0.4,05792,59,-0.079,0.012,-0.605,0.266,-0.368,0.224
1981-04-01,568,03379,17.2,05792,-2.4,05185,26,05792,-3.8,03379,17.2,00183,3.3,05185,26,00888,0.7,04240,0.8,03954,22.5,-0.046,0.004,-0.81,0.618,-0.447,0.397
1981-04-02,568,04621,15.8,05792,0,00873,24.1,05792,-3.5,04621,15.8,00183,4.5,00873,24.1,03730,-0.5,01327,1.5,00183,20,-0.078,0.016,-0.63,0.371,-0.384,0.358
1981-04-03,568,03776,15,05792,-1.2,02268,22.5,05792,-1.9,03776,15,05779,4,02268,22.5,02225,-1.5,04240,1.5,00399,17,-0.141,0.047,-0.641,-0.223,-0.417,0.432
1981-04-04,568,05320,12.9,05792,-3.1,05320,19.5,05792,-4.3,05320,12.9,02483,1.3,05320,19.5,05802,-1.7,03856,9.3,00722,19,-0.05,0.005,-1.167,0.301,-0.593,0.816
1981-04-05,568,01087,8.4,05792,-5.5,02665,14.1,05792,-6,01087,8.4,04501,0,02665,14.1,04501,-0.7,03856,11.8,05792,26,-0.425,0.517,-0.522,0.051,-0.663,0.759
1981-04-06,568,02080,13.2,05792,-4.4,04581,18.5,05792,-6.4,02080,13.2,04445,0.7,04581,18.5,04445,-2.4,03016,3.1,05792,21,-0.198,0.079,-0.974,-0.052,-0.634,0.708
1981-04-07,568,04926,16.4,05792,-2.4,04926,23.6,05792,-5.3,04926,16.4,04896,6,04926,23.6,04878,-2.8,01964,15.1,00769,18.5,-0.169,0.061,-0.698,-0.514,-0.454,0.634
1981-04-08,568,02080,16.8,05792,-2.4,00772,22,05792,-3.6,02080,16.8,03032,5.3,00772,22,02225,0.6,01420,30.1,05154,15.4,-0.058,0.005,-1.306,0.094,-0.652,0.766
1981-04-09,568,01443,15.7,05792,-3.6,04175,21.8,05792,-5.8,01443,15.7,04445,4.5,04175,21.8,04571,-3,05898,14.1,00183,14,-0.226,0.082,-0.939,-0.562,-0.617,0.767
1981-04-10,568,05244,17.7,05792,-1.2,01447,24.7,05792,-4.6,05244,17.7,03032,5.2,01447,24.7,04571,-2.8,02665,0.2,01443,17.1,-0.261,0.103,-0.76,-0.559,-0.571,0.583
1981-04-11,568,00355,19.7,05792,-0.4,01619,25.3,05792,-2,00355,19.7,04445,7.5,01619,25.3,00873,-0.7,04549,5.3,02601,19.5,-0.404,0.238,-0.372,-0.932,-0.518,0.67
1981-04-12,568,03929,18.6,05792,-1,03929,27.5,05792,-3.2,03929,18.6,02250,8.6,03929,27.5,02250,-1.8,01891,30.8,00399,16,-0.395,0.303,-0.44,-0.387,-0.571,0.536
1981-04-13,568,02080,18.6,05792,-0.1,03147,25.2,05792,-1.8,02080,18.6,03032,6.2,03147,25.2,05802,1.1,03291,8,03032,19,0.074,0.006,-1.55,0.214,-0.637,0.778
1981-04-14,568,02080,18.5,05792,-0.7,05320,24.2,04878,-3.2,02080,18.5,04445,3.7,05320,24.2,04878,-3.2,05049,2.2,01869,16,-0.022,0,-1.502,-0.657,-0.661,0.84
1981-04-15,568,05244,17,05792,-1.6,05664,24,01207,-3.8,05244,17,02861,5.9,05664,24,01207,-3.8,03730,7.2,00722,16,-0.117,0.026,-0.84,-0.349,-0.475,0.579
1981-04-16,568,04175,14.2,05792,-7,05320,22.4,05792,-9,04175,14.2,05779,0.1,05320,22.4,02120,-2.8,00722,0.4,01869,28,-0.241,0.062,-1.185,-0.888,-0.724,0.888
1981-04-17,568,02486,11.6,05792,-11.7,02486,16.6,05792,-14.2,02486,11.6,04501,-3.8,02486,16.6,01207,-7,02451,2.1,01869,28,-0.511,0.336,-0.684,-0.765,-0.775,0.797
1981-04-18,568,02968,7.5,05792,-17.1,02486,15.5,05792,-18.5,02968,7.5,04501,-4.1,02486,15.5,05165,-8.1,00850,8.2,01346,21.9,-0.815,0.738,0.104,-0.73,-0.726,0.872
1981-04-19,568,15963,6.7,05792,-15,05320,10.5,05792,-18.9,15963,6.7,04501,-2.9,05320,10.5,02559,-7.7,00186,14.6,02115,23.7,-0.691,0.824,-0.105,-0.284,-0.722,0.87
1981-04-20,568,03212,8.8,05792,-10.2,04294,16.1,05792,-14.3,03212,8.8,04501,-1.1,04294,16.1,02228,-6.7,05467,3,00722,17,-0.479,0.507,-0.546,-0.077,-0.721,0.733
1981-04-21,568,00259,8.3,05792,-11.2,05320,16,05792,-12.1,00259,8.3,02483,-1,05320,16,02223,-9,02950,3.5,01963,41,-0.372,0.407,-0.58,0.074,-0.638,0.71
1981-04-22,568,03545,8.8,05792,-6.5,05320,16.5,05792,-12.9,03545,8.8,02483,-2.4,05320,16.5,05049,-6,00722,8,00722,28,-0.206,0.096,-0.949,-0.098,-0.628,0.78
1981-04-23,568,05320,7.6,05792,-8.6,05320,15.6,05792,-9.7,05320,7.6,05371,-3.6,05320,15.6,05165,-7.6,02122,13.8,05792,24,-0.166,0.051,-0.988,0.051,-0.614,0.616
1981-04-24,568,00772,9.7,05792,-5.6,01443,16.8,05792,-9.9,00772,9.7,04501,-2.5,01443,16.8,04445,-8.1,01207,2.4,05792,19,-0.249,0.108,-0.914,-0.516,-0.631,0.798
1981-04-25,568,01443,13.9,05792,-6.2,03425,20.2,05792,-8.8,01443,13.9,05779,2.2,03425,20.2,03788,-5.1,05792,4.9,03631,21.3,-0.204,0.062,-1.043,-0.539,-0.642,0.803
1981-04-26,568,04125,14.8,05792,-5.8,04581,23,05792,-8.5,04125,14.8,01492,0.4,04581,23,02225,-2,00377,45.2,00722,21,-0.315,0.097,-0.267,0.985,-0.492,0.313
1981-04-27,568,01993,9.8,05792,-13.6,00850,16.5,05792,-14.5,01993,9.8,02638,-0.7,00850,16.5,00132,-3.2,02928,64.4,05792,30,-0.734,0.57,0.337,0.247,-0.597,0.636
1981-04-28,568,00399,7.9,05792,-12.6,03031,13.1,05792,-14.6,00399,7.9,05779,-1.3,03031,13.1,02483,-3.1,01568,35.7,05792,38,-0.621,0.788,-0.356,0.101,-0.788,0.866
1981-04-29,568,03490,10.2,05792,-10.8,02110,12.7,05792,-13,03490,10.2,04501,-0.1,02110,12.7,04896,-3.5,04501,14.7,00722,22,-0.625,0.743,-0.289,-0.313,-0.738,0.861
1981-04-30,568,03490,12,05792,-6.4,04053,16.4,05792,-10.5,03490,12,04501,3.7,04053,16.4,05779,0.4,05306,42,00722,31,-0.369,0.321,-0.819,0.008,-0.739,0.826
1981-05-01,569,01169,11.2,05792,-6.2,04053,15.2,05792,-6.6,01169,11.2,02483,0,04053,15.2,02483,-1.4,04018,43.1,05467,29.8,-0.257,0.148,-0.933,0.032,-0.679,0.764
1981-05-02,569,04175,8,05792,-8.7,05185,12.3,05792,-9.6,04175,8,05371,-0.8,05185,12.3,05371,-4,04706,6.5,00722,29,-0.495,0.656,-0.447,-0.013,-0.696,0.829
1981-05-03,569,00772,8.7,05792,-9,05185,13.3,05792,-10.4,00772,8.7,02483,-0.3,05185,13.3,05802,-4.2,00257,8.6,02564,20.6,-0.417,0.439,-0.68,0.013,-0.724,0.81
1981-05-04,569,00432,9.2,05792,-11.5,00880,14,05792,-12.3,00432,9.2,04501,0.2,00880,14,02483,-2.4,01492,35.1,00722,27,-0.647,0.811,-0.274,0.317,-0.789,0.881
1981-05-05,569,00399,9.7,05792,-11.9,02760,16,05792,-13.1,00399,9.7,02483,0.7,02760,16,01605,-1.9,02542,21.9,04104,20.6,-0.709,0.816,-0.07,0.342,-0.76,0.859
1981-05-06,569,05244,12.4,05792,-6.5,00706,18.8,05792,-13.5,05244,12.4,04501,2,00706,18.8,04763,-1.9,05792,17.3,05792,22.4,-0.565,0.667,-0.328,-0.124,-0.705,0.758
1981-05-07,569,02080,18,05792,-0.1,04169,25.3,05792,-6.9,02080,18,05779,8,04169,25.3,05229,-1.8,00502,0.1,05371,23.5,-0.376,0.304,-0.6,-0.504,-0.617,0.77
1981-05-08,569,02080,17.6,05792,-0.7,01050,23.5,05792,-1.3,02080,17.6,00183,7.7,01050,23.5,02225,1.4,00003,16.2,00722,25,-0.458,0.497,-0.264,-0.202,-0.566,0.59
1981-05-09,569,01087,20.6,05792,0.7,00772,27.3,05792,-2.3,01087,20.6,00183,8.2,00772,27.3,05049,2.6,00001,0,00722,22,-0.348,0.272,-0.4,-0.039,-0.526,0.393
