date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1956-02-07,553,02115,-0.5,05792,-25.9,02968,1.1,05792,-26.8,02115,-0.5,04501,-12,02968,1.1,05105,-18.1,05467,34,01346,19.8,-0.591,0.589,-0.146,-0.535,-0.636,0.732
1956-02-08,553,02629,0,05792,-21.2,02115,3.8,05792,-26.8,02629,0,02166,-15.3,02115,3.8,03376,-22.1,05792,28.5,02290,24,-0.577,0.244,-0.01,-1.759,-0.51,0.795
1956-02-09,553,00183,-5.3,01833,-27.5,00535,4.9,03166,-34,00183,-5.3,00842,-27.3,00535,4.9,03166,-34,02475,7.1,01346,23.2,-1.099,0.392,0.999,-2.156,-0.557,0.781
1956-02-10,553,00619,-5.8,04597,-27.1,05920,-1,05317,-36.3,00619,-5.8,04597,-27.1,05920,-1,05317,-36.3,00722,8,01580,18.4,-1.106,0.485,1.364,-1.594,-0.42,0.864
1956-02-11,553,00619,-5.9,00991,-24.1,02201,-3.5,04597,-32.8,00619,-5.9,00991,-24.1,02201,-3.5,04597,-32.8,00142,7.8,01425,20.6,-0.476,0.134,0.029,-1.376,-0.407,0.402
1956-02-12,553,02115,-2.5,05792,-24,00619,1.4,00965,-27.5,02115,-2.5,02225,-19,00619,1.4,00965,-27.5,02629,5.4,01346,15.9,-0.977,0.581,0.925,-0.936,-0.518,0.814
1956-02-13,553,00619,-5.1,05792,-27.6,03640,-2.1,05792,-28.7,00619,-5.1,05105,-21,03640,-2.1,05229,-26.3,00722,8.2,05732,16.3,-0.884,0.657,0.8,-0.481,-0.5,0.836
1956-02-14,553,00619,-6.1,05792,-30.6,03903,-4.2,05792,-32.1,00619,-6.1,05317,-17.5,03903,-4.2,05105,-28.1,00186,19.6,05732,15,-0.431,0.278,-0.487,-0.821,-0.619,0.701
1956-02-15,553,03903,-5,05792,-25.7,03903,-1.5,05792,-30.6,03903,-5,05142,-22.5,03903,-1.5,05142,-28.2,05320,31.7,02290,24.9,0.2,0.024,-1.645,-0.726,-0.519,0.688
1956-02-16,553,01490,-4.3,01172,-21.4,04175,0.3,00873,-30.7,01490,-4.3,01172,-21.4,04175,0.3,00873,-30.7,00424,2.9,05732,14,0.172,0.023,-0.805,-0.398,-0.178,0.242
1956-02-17,553,02115,-5.4,03271,-20.2,01238,-0.6,05317,-28.5,02115,-5.4,03271,-20.2,01238,-0.6,05317,-28.5,00186,15.3,03032,14.7,-0.483,0.245,0.562,-0.398,-0.211,0.363
1956-02-18,553,00183,-5.8,05792,-20.7,05885,-1,03271,-28,00183,-5.8,03271,-16.5,05885,-1,03271,-28,05074,6.3,05732,14.2,-0.368,0.305,0.242,-0.324,-0.245,0.384
1956-02-19,553,00183,-4.5,05792,-17.1,00183,-3.5,04333,-23.6,00183,-4.5,04333,-16.6,00183,-3.5,04333,-23.6,00424,7.4,00701,17,-0.587,0.406,0.511,-0.508,-0.334,0.542
1956-02-20,553,00183,-5.4,00578,-18.6,00183,-1.6,00578,-26.3,00183,-5.4,00578,-18.6,00183,-1.6,00578,-26.3,02166,12.3,01346,13.2,-0.506,0.277,0.913,-0.525,-0.069,0.575
1956-02-21,553,00619,-5.1,05105,-17.8,03379,1.6,05105,-26.8,00619,-5.1,05105,-17.8,03379,1.6,05105,-26.8,02475,8.1,05732,19.5,-0.328,0.165,0.834,-0.382,0.067,0.498
1956-02-22,553,01346,-4.8,05142,-18,03307,2.6,05105,-24.6,03307,-4.8,05142,-18,03307,2.6,05105,-24.6,00169,2.2,00701,15.5,0.09,0.01,-0.56,-0.424,-0.147,0.224
1956-02-23,553,02115,-4.9,00164,-18.5,03307,-0.3,01758,-27.2,02115,-4.9,00164,-18.5,03307,-0.3,01758,-27.2,05361,2.5,01425,10.8,0.238,0.047,-0.813,-0.296,-0.119,0.261
1956-02-24,553,02080,-3.9,01544,-19.8,00257,1.9,05728,-30,02080,-3.9,01544,-19.8,00257,1.9,05728,-30,19989,1.6,01346,17.2,0.244,0.046,-0.829,-0.828,-0.099,0.398
1956-02-25,553,03032,-2.1,01691,-17.4,01238,4.6,01544,-26.5,03032,-2.1,01691,-17.4,01238,4.6,01544,-26.5,01380,0.4,01346,24,-0.017,0,-0.152,-0.76,-0.055,0.162
1956-02-26,553,03032,0.6,06314,-16.9,01238,4.6,01172,-24.8,03032,0.6,06314,-16.9,01238,4.6,01172,-24.8,13923,1.3,01346,25,-0.276,0.049,0.303,-0.747,-0.107,0.139
1956-02-27,553,02115,1.8,05654,-14,19647,5,05317,-23.8,02115,1.8,05654,-14,19647,5,05317,-23.8,01091,3.1,01346,24.2,-0.694,0.347,1.434,-0.401,-0.025,0.793
1956-02-28,553,02444,2.6,05792,-12.2,00361,7.5,05105,-21.2,02444,2.6,03879,-5.5,00361,7.5,05105,-21.2,02225,10.2,00701,23,-0.506,0.609,0.217,0.083,-0.411,0.653
1956-02-29,553,00598,6.9,05792,-8.6,00599,9,05792,-13.5,00598,6.9,05371,-1.4,00599,9,01411,-5,00722,24.1,00701,30,-0.32,0.363,-0.39,-0.155,-0.491,0.578
1956-03-01,554,00772,7,05792,-12.6,01443,10.3,05792,-14,00772,7,04501,-1.9,01443,10.3,01834,-3.4,00722,48.1,01346,29.9,-0.47,0.5,-0.6,-0.355,-0.729,0.88
1956-03-02,553,00599,11,05792,-5.6,03818,13.4,05792,-13.6,00599,11,00842,0.8,03818,13.4,01583,-1.9,01468,110.9,01346,39,-0.389,0.302,-0.685,-0.378,-0.686,0.724
1956-03-03,553,01072,9.9,05792,-7.1,03137,13.5,05792,-7.7,01072,9.9,00842,-0.4,03137,13.5,01834,-1.4,02349,99.6,04887,33,-0.21,0.08,-1.047,-0.417,-0.671,0.872
1956-03-04,553,05906,8,05792,-8.4,01550,14,05792,-9.4,05906,8,00842,-0.6,01550,14,05371,-2.5,00656,38.8,02290,37.2,-0.148,0.047,-1.014,-0.197,-0.603,0.814
1956-03-05,553,03575,4.3,05792,-16.2,01762,8.7,05792,-17.1,03575,4.3,01834,-4.3,01762,8.7,01834,-5.7,05792,32.6,00701,24.2,-0.487,0.614,-0.606,-0.014,-0.763,0.917
1956-03-06,553,03575,6.2,05792,-14.6,04175,10.6,05792,-18.3,03575,6.2,00842,-2.9,04175,10.6,05105,-9,02483,21,00003,21.7,-0.48,0.488,-0.628,-0.366,-0.752,0.876
1956-03-07,553,01229,5.4,05792,-15.3,02522,9.2,05792,-17.4,01229,5.4,01583,-6.6,02522,9.2,01583,-9.6,05467,40.6,01346,24.2,-0.428,0.335,-0.826,-0.438,-0.787,0.888
1956-03-08,554,00619,1,05792,-22.6,03605,6,05792,-24,00619,1,00132,-11.5,03605,6,03307,-16.4,05467,4.4,01346,15.7,-0.865,0.788,-0.055,-0.531,-0.868,0.864
1956-03-09,554,01987,1.6,05792,-19.7,02812,6.7,05792,-24,01987,1.6,00842,-11.7,02812,6.7,05802,-20,00314,3.7,01346,17.1,-0.84,0.775,0.099,-0.48,-0.776,0.834
1956-03-10,554,02665,2.6,05792,-19.2,02665,8.7,05792,-20.5,02665,2.6,01583,-8,02665,8.7,00351,-15.6,05467,41.3,00701,14.8,-0.64,0.738,-0.224,-0.483,-0.722,0.891
1956-03-11,554,02657,2.4,05792,-23.4,02665,7.5,05792,-24.2,02657,2.4,03166,-10.4,02665,7.5,03166,-14,04806,9.9,01346,19.2,-0.884,0.732,0.059,-0.726,-0.827,0.847
1956-03-12,554,02665,1.8,05792,-22.2,01964,6.8,05792,-24.8,02665,1.8,04597,-13.1,01964,6.8,04597,-21.3,03211,1.9,01346,19.9,-0.897,0.844,0.115,-0.49,-0.825,0.902
1956-03-13,554,00355,2.8,05792,-20.8,02665,8.6,05792,-22.4,00355,2.8,02290,-8.3,02665,8.6,03730,-17.5,05467,9.9,01346,19,-0.786,0.79,0.007,-0.511,-0.762,0.871
1956-03-14,554,01619,2.4,05792,-15.8,04419,6.6,05792,-21.6,01619,2.4,03307,-7.8,04419,6.6,05369,-13.5,00650,4.5,05732,16.7,-0.599,0.659,-0.267,-0.59,-0.697,0.887
1956-03-15,554,01229,4.4,05792,-12.8,02812,10.5,05792,-16,01229,4.4,00842,-7.9,02812,10.5,03730,-15.2,02475,4.4,05732,17.4,-0.353,0.189,-0.644,-0.915,-0.61,0.796
1956-03-16,554,01443,6.7,05792,-9.5,02665,13.5,00351,-16.2,01443,6.7,00351,-5.9,02665,13.5,00351,-16.2,02475,1.5,05732,16.4,-0.213,0.066,-0.569,-1.021,-0.431,0.676
1956-03-17,554,01079,9.2,05792,-9.3,05099,16.1,00351,-13,01079,9.2,00842,-2.8,05099,16.1,00351,-13,01358,0.6,03032,18.3,-0.228,0.083,-0.533,-0.916,-0.435,0.636
1956-03-18,554,00772,8.8,05792,-9.2,02665,15.4,05792,-11.4,00772,8.8,01583,-2.5,02665,15.4,03679,-7.7,00151,0.1,05732,19.4,-0.257,0.133,-0.704,-0.639,-0.553,0.747
1956-03-19,554,03929,8.7,01358,-6,04557,15.4,05792,-9.5,03929,8.7,00842,-3.4,04557,15.4,00361,-6.9,00553,2.1,03032,22.9,-0.227,0.074,-0.892,-0.851,-0.6,0.814
1956-03-20,554,00450,9.5,05792,-6.3,04175,15.7,01358,-8.4,00450,9.5,01583,-4.1,04175,15.7,04445,-8,03903,3.4,00003,23.3,-0.248,0.101,-0.688,-0.806,-0.529,0.704
1956-03-21,554,01087,13.5,05792,-6.3,01619,18.8,05792,-8.4,01087,13.5,01583,-3.2,01619,18.8,01583,-5.6,03903,0.8,00003,18.6,-0.257,0.075,-0.633,-1.071,-0.503,0.619
1956-03-22,554,01550,11.1,05792,-5.6,04125,21,05792,-6.7,01550,11.1,01583,-1.3,04125,21,01583,-4.1,05291,6.3,01346,20.6,-0.242,0.125,-0.571,-0.136,-0.498,0.373
1956-03-23,554,03271,10.8,05792,-5.4,00361,19,05792,-7,03271,10.8,01583,0.8,00361,19,04445,-3.2,02906,13.8,01346,15.5,-0.231,0.14,-0.456,0.059,-0.442,0.307
1956-03-24,554,01079,14.9,05792,-4.1,02665,23.9,05792,-6.5,01079,14.9,01583,-1.4,02665,23.9,05229,-4.1,05250,0.5,02290,14.7,-0.161,0.03,-0.497,-1.019,-0.347,0.483
1956-03-25,554,01428,12.9,05792,-4.8,03679,18.9,05792,-5.6,01428,12.9,01583,-1.8,03679,18.9,01279,-2.7,04508,5.2,05732,17.2,-0.107,0.012,-0.934,-0.978,-0.494,0.659
1956-03-26,554,01580,13.3,05792,-4.9,02665,18.8,05792,-6.7,01580,13.3,01583,-1.7,02665,18.8,00842,-4,02638,14.1,01425,10.9,-0.194,0.042,-0.861,-1.062,-0.544,0.724
1956-03-27,554,03903,11.2,05792,-6.4,04175,18.4,05792,-7.1,03903,11.2,01834,-1.4,04175,18.4,04445,-3.2,03856,34.4,00701,14.7,-0.379,0.205,-0.79,-0.834,-0.706,0.832
1956-03-28,554,00772,10.8,05792,-4.7,03790,14.3,05792,-7.6,00772,10.8,01834,-0.4,03790,14.3,04393,-3,04094,4.8,04887,17.3,-0.364,0.306,-0.716,-0.079,-0.687,0.698
1956-03-29,554,01087,12.8,05792,-2.8,03679,21.2,01358,-5.6,01087,12.8,00183,1.4,03679,21.2,04333,-5,05074,0.1,00701,16.5,-0.232,0.109,-0.504,-0.362,-0.447,0.376
1956-03-30,554,01229,14.8,05792,-3.2,02665,22.3,05792,-4.6,01229,14.8,00183,2.2,02665,22.3,04333,-4.3,03659,8.5,01580,14.4,-0.137,0.034,-0.472,-0.419,-0.336,0.277
1956-03-31,554,01428,13.7,05792,-5.3,04261,22,05792,-7.1,01428,13.7,00596,1.6,04261,22,02250,-3.1,05467,9.1,01580,16,-0.05,0.004,-1.188,0.157,-0.599,0.614
1956-04-01,554,01072,9.6,05792,-8.4,01072,15.9,05792,-10.2,01072,9.6,01834,-0.5,01072,15.9,00351,-3.2,04005,30.2,05732,18,-0.286,0.193,-0.901,-0.119,-0.693,0.832
1956-04-02,554,03076,8.6,05792,-8.1,01638,15.1,05792,-12.6,03076,8.6,00842,-0.5,01638,15.1,04038,-3.5,00417,2.9,05732,20.4,-0.462,0.511,-0.436,-0.05,-0.659,0.662
1956-04-03,554,01425,10.1,05792,-8.3,03671,17.1,05792,-9.7,01425,10.1,04501,1.3,03671,17.1,05105,-7.4,02649,7.7,03085,21,-0.336,0.312,-0.614,0.193,-0.624,0.629
1956-04-04,554,04125,7.1,05792,-11.4,01490,13.3,05792,-12.3,04125,7.1,04501,-3.3,01490,13.3,05105,-5.2,01979,12.3,00701,21.2,-0.317,0.217,-0.909,-0.086,-0.729,0.805
1956-04-05,554,05442,3.1,05792,-14,01447,11.5,05792,-16,05442,3.1,00842,-5.1,01447,11.5,00842,-6.4,05467,26.9,01346,19.2,-0.449,0.62,-0.449,0.028,-0.655,0.812
1956-04-06,554,00619,2.4,05792,-19.7,01503,7,05792,-20.4,00619,2.4,01834,-6.5,01503,7,00351,-7.8,05792,41.8,01346,25.3,-0.652,0.85,-0.293,-0.043,-0.784,0.908
1956-04-07,554,02629,4.4,05792,-21.2,02629,8.3,05792,-22.7,02629,4.4,00842,-7.1,02629,8.3,19831,-9.5,05792,29.5,01346,19.2,-0.696,0.743,-0.278,-0.481,-0.803,0.889
1956-04-08,554,01087,8.4,05792,-17.4,15963,13.2,05792,-20.7,01087,8.4,00842,-4.6,15963,13.2,00842,-17.5,04445,9.4,00003,17.8,-0.693,0.631,-0.167,-0.674,-0.742,0.803
1956-04-09,554,01087,10,05792,-11.2,01447,17.4,05792,-15.3,01087,10,00842,0.8,01447,17.4,02228,-7.8,02225,2.2,03085,21.2,-0.572,0.615,-0.233,-0.299,-0.666,0.703
1956-04-10,554,03490,14.2,05792,-8.5,05250,20.7,05792,-11.5,03490,14.2,02750,2.8,05250,20.7,05105,-5.6,00186,14.5,00691,21.1,-0.388,0.225,-0.633,-0.175,-0.67,0.444
1956-04-11,554,01443,14.6,05792,-7.3,04175,20.1,05792,-8.5,01443,14.6,02483,-1,04175,20.1,00842,-4,00842,9,05732,21.2,0.005,0,-1.774,-0.115,-0.802,0.747
1956-04-12,554,05250,15.8,05792,-5.2,04175,22.8,05792,-7.4,05250,15.8,02225,1.7,04175,22.8,00351,-7.2,03340,22.4,01346,19,0.166,0.025,-1.566,-0.523,-0.528,0.878
1956-04-13,554,00772,14,05792,-4.8,05885,18.5,05792,-5.8,00772,14,01759,2.2,05885,18.5,01818,-3.8,02344,34.4,01346,24.1,0.058,0.003,-1.484,-0.282,-0.608,0.786
1956-04-14,554,01254,15.2,05792,-3.6,01254,19.9,05792,-5.3,01254,15.2,00183,2,01254,19.9,02906,0.4,01346,35.7,01346,23.4,0.096,0.009,-1.527,0.301,-0.614,0.687
1956-04-15,554,05250,14,05792,-3.1,05250,20.6,05792,-4.8,05250,14,00183,0.9,05250,20.6,02906,-0.5,00460,23.1,01346,24.6,0.377,0.091,-1.961,0.171,-0.526,0.853
1956-04-16,554,03879,15.4,05792,-3.7,00361,21.6,05792,-4.5,03879,15.4,02483,-0.5,00361,21.6,02483,-1.3,00772,43.8,01425,15.7,0.369,0.089,-1.834,0.766,-0.5,0.774
1956-04-17,554,04125,8.3,05792,-7,03879,16.4,05792,-9.6,04125,8.3,01834,-3.4,03879,16.4,01834,-4,00259,24.6,02290,20.8,-0.282,0.191,-0.603,0.095,-0.561,0.456
1956-04-18,554,05732,5.6,05792,-13.4,05732,11,05792,-15,05732,5.6,04501,-3.3,05732,11,04501,-5,02475,25.6,00701,14,-0.698,0.847,-0.011,-0.272,-0.692,0.879
1956-04-19,554,03085,7,05792,-14.6,03537,12.1,05792,-15.8,03085,7,01583,-3.7,03537,12.1,02228,-5,04505,19.7,05732,18,-0.692,0.71,0.015,-0.454,-0.666,0.783
1956-04-20,554,00185,8.4,05792,-12,00185,15.3,05792,-16.4,00185,8.4,02290,-2,00185,15.3,04501,-5,02475,6.2,00701,16.3,-0.756,0.848,0.092,-0.106,-0.709,0.854
1956-04-21,554,00772,9.2,05792,-7.8,01447,15.4,05792,-11.4,00772,9.2,04149,-1,01447,15.4,03605,-6.4,05629,1,01346,17.5,-0.383,0.309,-0.594,-0.391,-0.639,0.677
1956-04-22,554,00772,11.8,00722,-3.8,03076,16,00842,-7,00772,11.8,01834,-1.2,03076,16,00842,-7,02761,9.9,01346,21.1,-0.271,0.109,-0.887,-0.605,-0.651,0.704
1956-04-23,554,02080,10.5,05792,-7.5,03903,16.1,05792,-9.1,02080,10.5,00842,0.9,03903,16.1,00351,-6.1,01468,4.4,05732,16.7,-0.286,0.188,-0.712,-0.376,-0.596,0.705
1956-04-24,554,01072,10.6,05792,-7.8,19647,17,05792,-10.7,01072,10.6,02483,1.8,19647,17,04445,-4.4,05434,8.5,02522,12.5,-0.251,0.141,-0.933,0.234,-0.687,0.731
1956-04-25,554,01443,10.7,05792,-7.5,04175,16.8,05792,-9.7,01443,10.7,02483,1.4,04175,16.8,02167,-3,04271,7.2,00701,12.3,-0.265,0.187,-0.792,0.093,-0.631,0.699
1956-04-26,554,01619,13.2,05792,-6.4,03929,20,05792,-9.5,01619,13.2,04149,2.6,03929,20,05105,-3.3,02166,10.4,02261,11,-0.261,0.148,-0.827,-0.094,-0.635,0.64
1956-04-27,554,00377,15.8,05792,-4.2,03076,22.4,05792,-6.9,00377,15.8,00183,4,03076,22.4,05105,-3.4,04391,23.3,00701,14.8,-0.25,0.121,-0.765,-0.02,-0.599,0.484
1956-04-28,554,02665,14.3,05792,-5.1,05692,21.7,05792,-5.7,02665,14.3,00183,3.6,05692,21.7,00351,-2.4,02166,44.4,01346,18,-0.392,0.305,-0.471,-0.025,-0.606,0.448
1956-04-29,554,01857,13.1,05792,-7.5,04748,19.4,05792,-8.1,01857,13.1,02201,3.2,04748,19.4,05105,-2.1,05663,38.1,01346,16.1,-0.14,0.035,-1.015,0.149,-0.61,0.599
1956-04-30,554,01161,8.8,05792,-8.1,01857,14.5,05792,-8.5,01161,8.8,02483,0,01857,14.5,00729,-2,04125,88,01346,16.7,-0.453,0.52,-0.553,0.145,-0.712,0.756
1956-05-01,555,02665,8.4,05792,-11.8,02486,14.5,05792,-13,02665,8.4,02638,-0.6,02486,14.5,00729,-4.5,02349,23,02290,17.5,-0.582,0.742,-0.251,-0.026,-0.696,0.788
1956-05-02,555,01229,12.5,05792,-10,00450,18.5,05792,-14.1,01229,12.5,01834,1,00450,18.5,02360,-2.4,00417,9.9,02290,9.6,-0.52,0.473,-0.485,-0.682,-0.714,0.864
1956-05-03,555,03023,13.8,05792,-6.4,02665,21,05792,-9.7,03023,13.8,00842,2.5,02665,21,00963,-1.9,04741,3.7,01346,9,-0.571,0.562,-0.177,-0.612,-0.627,0.756
1956-05-04,555,01079,15.8,05792,-4.3,02665,22.9,05792,-8.5,01079,15.8,00842,5.2,02665,22.9,03605,-2.7,03211,0.2,01346,11,-0.456,0.477,-0.098,-0.41,-0.485,0.587
1956-05-05,555,03028,18.6,05792,-2.6,02665,25.5,05792,-8.3,03028,18.6,00842,6.2,02665,25.5,05105,-2.1,00001,0,03085,12.9,-0.506,0.466,-0.09,-0.372,-0.532,0.539
1956-05-06,555,01087,19.7,05792,-1.1,02665,28.3,05792,-3,01087,19.7,00842,9,02665,28.3,05105,-1.9,03032,0.1,01221,13,-0.442,0.361,-0.092,-0.284,-0.473,0.408
