date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1945-01-13,118,00450,1.4,05941,-15,02080,5.4,05941,-22.5,00450,1.4,05941,-15,02080,5.4,05941,-22.5,19433,0.7,,,-0.559,0.451,0.629,-0.513,-0.342,0.592
1945-01-14,118,02201,1.1,02250,-14.6,00402,3,05941,-27.3,02201,1.1,02250,-14.6,00402,3,05941,-27.3,01972,0.6,,,-0.295,0.142,1.147,-0.431,0.092,0.543
1945-01-15,118,05344,2.4,05941,-13.9,05344,4.2,05941,-22.2,05344,2.4,05941,-13.9,05344,4.2,05941,-22.2,19433,3.9,,,-0.47,0.248,1.537,0.068,0.038,0.714
1945-01-16,118,05344,0.4,05941,-16.4,01762,4.6,05941,-21,05344,0.4,05941,-16.4,01762,4.6,05941,-21,02078,2.2,,,-0.456,0.283,1.163,-0.749,-0.057,0.684
1945-01-17,118,05344,2.6,05941,-16.7,05344,4.6,05941,-25,05344,2.6,05941,-16.7,05344,4.6,05941,-25,00722,3.6,,,-0.666,0.418,1.452,-0.597,-0.174,0.798
1945-01-18,118,04032,3.3,05941,-14.6,03383,5.2,05941,-21.6,04032,3.3,05941,-14.6,03383,5.2,05941,-21.6,02565,16,,,-0.591,0.536,0.545,-0.583,-0.4,0.673
1945-01-19,118,01051,3.1,05792,-16.4,01051,6.5,05941,-19.2,01051,3.1,05941,-5.4,01051,6.5,05941,-19.2,05792,17.3,,,-0.618,0.823,-0.275,0.2,-0.713,0.861
1945-01-20,118,02080,-0.6,05792,-20.4,05349,3.6,05792,-22.5,02080,-0.6,05941,-8.4,05349,3.6,03878,-11.5,01346,19,,,-0.581,0.778,-0.424,-0.014,-0.721,0.85
1945-01-21,118,00555,-2.4,05792,-22.4,00314,2.3,05792,-22.8,00555,-2.4,00842,-10,00314,2.3,00729,-13.6,02081,17.3,,,-0.492,0.693,-0.409,-0.126,-0.625,0.785
1945-01-22,118,05344,-1,05792,-23.6,01425,1.2,05792,-25.2,05344,-1,02225,-9.3,01425,1.2,04664,-14.3,05941,25.4,,,-0.557,0.681,-0.249,-0.578,-0.629,0.798
1945-01-23,118,02078,-1.4,05792,-15.6,01051,1.5,05792,-23.8,02078,-1.4,05941,-10.5,01051,1.5,02360,-21,01346,17.7,,,-0.447,0.565,0.129,-0.178,-0.401,0.583
1945-01-24,118,03383,-1.4,05792,-14.6,04125,4.9,05792,-16,03383,-1.4,00480,-10,04125,4.9,03426,-15.9,01346,11.9,,,-0.152,0.053,-0.794,0.072,-0.416,0.305
1945-01-25,118,04125,-2.8,00480,-14.2,03730,3,00729,-19.1,04125,-2.8,00480,-14.2,03730,3,00729,-19.1,01076,13.2,,,-0.201,0.113,-0.312,0.564,-0.315,0.261
1945-01-26,118,03426,-1.8,05792,-17.1,04996,8,05792,-23.2,03426,-1.8,05371,-11.6,04996,8,00729,-19.6,05792,12.5,,,-0.371,0.367,-0.56,0.628,-0.567,0.63
1945-01-27,118,01051,-2.5,05792,-19.6,00417,3,05792,-24.2,01051,-2.5,00842,-11.8,00417,3,03730,-19.5,03730,8.9,,,-0.502,0.662,-0.083,-0.087,-0.528,0.668
1945-01-28,118,02201,-2.7,05792,-24.5,04032,-0.7,05792,-24.8,02201,-2.7,00842,-14.8,04032,-0.7,00729,-18.5,05941,11,,,-0.497,0.466,-0.526,-0.648,-0.66,0.661
1945-01-29,118,05344,0.4,05792,-25.8,05344,2,05792,-28.2,05344,0.4,00842,-14.2,05344,2,00842,-18,05371,24.7,,,-0.82,0.866,0.494,-0.259,-0.651,0.93
1945-01-30,118,02201,-1.5,05792,-15,05344,1.4,05792,-25,02201,-1.5,05941,-13.2,05344,1.4,01076,-24.7,04996,10.8,,,-0.519,0.646,0.398,0.115,-0.389,0.718
1945-01-31,118,04597,7.3,05792,-7.2,04597,8.8,05792,-14.3,04597,7.3,02225,-2.4,04597,8.8,05371,-12.2,04125,43.6,,,-0.188,0.136,-0.682,-0.528,-0.405,0.592
1945-02-01,106,00450,7.4,05792,-7.6,02444,9.2,05792,-10.6,00450,7.4,05371,1,02444,9.2,00736,-3,02225,13.8,,,-0.396,0.64,-0.388,0.094,-0.527,0.747
1945-02-02,106,01993,8.2,05792,-5.6,00450,11,05792,-11.2,01993,8.2,04597,-2.2,00450,11,03730,-6.5,00736,6.3,,,-0.555,0.643,0.251,-0.235,-0.465,0.678
1945-02-03,106,00003,5.6,05792,-10.7,04032,9.6,05792,-11.5,00003,5.6,05371,-1.7,04032,9.6,05941,-8.1,04125,14.4,,,-0.455,0.741,-0.261,0.221,-0.547,0.803
1945-02-04,106,00003,6,05792,-10,02760,9,05792,-15.5,00003,6,05371,-1.8,02760,9,05371,-6.1,02968,19.9,,,-0.382,0.528,-0.561,-0.343,-0.562,0.767
1945-02-05,106,00450,8.6,05792,-7.6,04125,11.4,05792,-10.2,00450,8.6,04024,0.8,04125,11.4,02968,-1.5,03730,36.4,,,-0.297,0.301,-0.769,-0.412,-0.544,0.704
1945-02-06,106,00450,6.8,05792,-12.2,01420,10,05792,-13.2,00450,6.8,05371,0.1,01420,10,05371,-1.2,01358,15.4,,,-0.506,0.754,-0.488,-0.182,-0.664,0.883
1945-02-07,106,00555,8.7,05792,-7.8,02968,10.8,05792,-13.2,00555,8.7,05941,0.6,02968,10.8,05941,-4.6,04996,16.2,,,-0.465,0.664,-0.207,-0.7,-0.519,0.859
1945-02-08,106,00450,8,05792,-7.5,00217,10.6,05792,-10.4,00450,8,05371,0.2,00217,10.6,04664,-1.5,01346,9.7,,,-0.399,0.633,-0.474,-0.185,-0.553,0.798
1945-02-09,106,04032,6,05792,-13.8,02928,10,05792,-15.4,04032,6,04741,-8,02928,10,04741,-10.3,05371,17.9,,,-0.574,0.699,-0.261,0.374,-0.669,0.758
1945-02-10,106,00450,6.6,05792,-12.1,01580,8.3,05792,-15.8,00450,6.6,05371,-2.2,01580,8.3,05941,-4.7,05335,17.2,,,-0.459,0.687,-0.564,0.037,-0.647,0.861
1945-02-11,106,00450,6.5,05792,-12.3,04125,8.4,05792,-16.4,00450,6.5,05371,-2.8,04125,8.4,05941,-6.4,01346,30.4,,,-0.416,0.625,-0.657,-0.002,-0.635,0.886
1945-02-12,106,00450,9.2,05792,-6.2,00450,12,05792,-12.5,00450,9.2,05371,-1.6,00450,12,01975,-3.9,05074,37.7,,,-0.034,0.002,-1.501,-0.861,-0.515,0.769
1945-02-13,106,00450,11.5,05792,-3.2,04125,15.4,05792,-7.5,00450,11.5,05941,1.2,04125,15.4,02225,-4.8,02565,24,,,-0.397,0.344,-0.643,-0.558,-0.599,0.573
1945-02-14,106,01425,7.4,05792,-7.2,00450,12.8,05792,-9,01425,7.4,05371,0.1,00450,12.8,05941,-3.7,00691,10.8,,,-0.42,0.624,-0.555,-0.083,-0.603,0.809
1945-02-15,106,04032,7.4,05792,-5.7,00217,13.6,05792,-8.6,04032,7.4,04597,0.6,00217,13.6,01076,-6.5,00417,4.5,,,-0.345,0.484,-0.338,-0.339,-0.45,0.615
1945-02-16,106,00555,8.3,05792,-5.1,00003,15.1,05941,-6.7,00555,8.3,02225,-1,00003,15.1,05941,-6.7,19433,1,,,-0.234,0.18,-0.55,-1.058,-0.394,0.77
1945-02-17,106,00186,5.2,05792,-6.2,01197,12,05792,-8.8,00186,5.2,02225,-1.1,01197,12,05941,-8.7,19433,1.4,,,-0.21,0.246,-0.115,-0.591,-0.236,0.481
1945-02-18,106,00003,8.2,05792,-9.2,00003,10.9,05792,-10,00003,8.2,05349,-1.1,00003,10.9,02225,-6.6,05074,7,,,-0.236,0.123,-0.869,-1.384,-0.495,0.882
1945-02-19,106,00003,9.3,05792,-11.6,00003,16.9,05792,-13,00003,9.3,02290,-2.8,00003,16.9,02344,-6.2,00736,7,,,-0.492,0.482,-0.064,-1.307,-0.484,0.874
1945-02-20,106,00555,6.9,05792,-12.2,05068,10.9,05792,-12.8,00555,6.9,02250,-1,05068,10.9,05941,-9,00186,24.2,,,-0.542,0.673,0.343,-0.225,-0.422,0.732
1945-02-21,106,05575,5.3,05792,-12.8,01425,11.8,05792,-13.8,05575,5.3,05371,-1.7,01425,11.8,05941,-7.1,05941,20.6,,,-0.573,0.872,-0.038,-0.351,-0.578,0.91
1945-02-22,106,01006,6.7,05792,-10.7,01972,10.6,05792,-15,01006,6.7,02290,-2.2,01972,10.6,19617,-6.3,05371,3.2,,,-0.645,0.776,0.474,-0.06,-0.486,0.847
1945-02-23,106,04032,8.2,05792,-7.7,05707,13.2,05792,-9,04032,8.2,04597,-0.3,05707,13.2,02360,-4.8,00402,15.1,,,-0.484,0.669,0.13,-0.267,-0.435,0.7
1945-02-24,106,05707,4.6,05792,-12.7,00450,10.3,05792,-15.1,05707,4.6,05371,-3.2,00450,10.3,05941,-6.6,00417,13.6,,,-0.531,0.82,-0.259,-0.202,-0.613,0.866
1945-02-25,106,04032,6,05792,-9.4,03730,10.5,05792,-14.8,04032,6,05371,-1.6,03730,10.5,05941,-10.4,02565,14.6,,,-0.528,0.825,-0.081,-0.144,-0.552,0.835
1945-02-26,106,04032,10.9,05792,-5.4,04032,13,05792,-8.7,04032,10.9,05941,1,04032,13,05941,-4.5,04125,18.1,,,-0.518,0.684,-0.09,-0.072,-0.547,0.689
1945-02-27,106,04032,11.7,05792,-3.8,04032,14.2,05792,-5.6,04032,11.7,05941,3.3,04032,14.2,02344,0.4,00417,8.7,,,-0.52,0.719,-0.01,-0.04,-0.523,0.719
1945-02-28,106,04032,11,05792,-4.5,05707,16.5,05792,-5.2,04032,11,03730,2.7,05707,16.5,03730,-2.6,03211,0.3,,,-0.521,0.704,0.134,0.067,-0.478,0.713
1945-03-01,74,02080,9.2,05792,-7.7,02444,13.3,05792,-9.8,02080,9.2,05941,1.2,02444,13.3,05941,-3.4,04996,6.6,,,-0.402,0.556,-0.664,-0.03,-0.616,0.8
1945-03-02,74,03631,3.7,05792,-16.8,02080,8.6,05792,-19.2,03631,3.7,02290,-2.9,02080,8.6,02290,-5,05941,8.2,,,-0.645,0.901,-0.243,0.178,-0.735,0.93
1945-03-03,74,03631,3.9,05792,-20.5,19406,6.4,05792,-21.6,03631,3.9,02290,-5,19406,6.4,02290,-7,05941,12.7,,,-0.763,0.937,-0.143,-0.401,-0.785,0.965
1945-03-04,74,03631,5,05792,-16.4,01960,6.6,05792,-20.5,03631,5,02290,-4.8,01960,6.6,04664,-8.8,05792,24,,,-0.668,0.898,-0.044,-0.421,-0.656,0.932
1945-03-05,74,03631,4.5,05792,-17.6,03088,7,05792,-18,03631,4.5,02290,-3.6,03088,7,02290,-5,05941,42.8,,,-0.64,0.849,-0.33,-0.528,-0.714,0.933
1945-03-06,74,00450,4.9,05792,-15.3,01972,8.1,05792,-17.7,00450,4.9,02290,-2.6,01972,8.1,02290,-4.7,05941,30.8,,,-0.604,0.872,-0.376,-0.484,-0.696,0.971
1945-03-07,74,00450,5,05792,-15.2,00450,7.7,05792,-16,00450,5,02290,-2.9,00450,7.7,02760,-5.9,05941,26.8,,,-0.556,0.692,-0.464,-0.945,-0.648,0.939
1945-03-08,74,00450,5.4,05792,-13.8,00450,8,05792,-16.8,00450,5.4,02344,-1.8,00450,8,02344,-7.2,05941,40.1,,,-0.55,0.707,-0.418,-0.944,-0.627,0.953
1945-03-09,74,05707,5.3,05792,-14.2,05707,9.8,05792,-14.8,05707,5.3,03730,-2.4,05707,9.8,03730,-4.7,05941,14.8,,,-0.694,0.894,-0.021,-0.449,-0.673,0.929
1945-03-10,74,01580,7.3,05792,-12.5,02565,8.6,05792,-14.8,01580,7.3,02290,-1.6,02565,8.6,03730,-9.6,01358,15.5,,,-0.682,0.937,0.033,-0.14,-0.662,0.941
1945-03-11,74,00450,7.2,05792,-8.1,03088,9.5,05792,-12.6,00450,7.2,02290,-0.2,03088,9.5,02290,-1.6,01358,8.4,,,-0.507,0.843,-0.112,-0.328,-0.523,0.88
1945-03-12,74,01580,6.8,05792,-6.8,01975,10.6,05792,-8.3,01580,6.8,02290,0.2,01975,10.6,03730,-5.7,00417,1.4,,,-0.514,0.882,-0.028,-0.04,-0.52,0.883
1945-03-13,74,04032,7.4,05792,-7.5,00450,11.6,05792,-8.4,04032,7.4,03730,0.2,00450,11.6,03730,-3.5,02565,2.3,,,-0.517,0.8,-0.015,-0.238,-0.507,0.816
1945-03-14,74,01960,9.4,05792,-6.8,01076,16,05792,-7.6,01960,9.4,05941,2.7,01076,16,01076,-6,00417,0.5,,,-0.463,0.641,-0.126,-0.08,-0.499,0.649
1945-03-15,74,02080,11.3,05792,-5.1,05707,20,05792,-7.8,02080,11.3,05941,2.4,05707,20,03730,-3.5,00186,0,,,-0.429,0.495,-0.163,-0.192,-0.47,0.514
1945-03-16,73,19406,12.9,05792,-4.9,02080,19.9,05792,-6.5,19406,12.9,05941,2.4,02080,19.9,05941,-5.4,04125,8.2,,,-0.311,0.231,-0.706,0.523,-0.575,0.504
1945-03-17,73,01580,8.6,05792,-9.9,19406,16.7,05792,-11.2,01580,8.6,02290,1.4,19406,16.7,01076,-1,05941,19.1,,,-0.579,0.867,-0.343,-0.232,-0.677,0.925
1945-03-18,73,02080,8.7,05792,-11,02080,13.2,05792,-12.1,02080,8.7,02290,2.4,02080,13.2,01076,-1.5,01972,2.6,,,-0.585,0.85,-0.334,-0.09,-0.689,0.895
1945-03-19,73,00555,11.8,05792,-8.1,00450,16.6,05792,-11.2,00555,11.8,04597,2.7,00450,16.6,01076,-6.8,02578,4,,,-0.603,0.746,-0.008,0.016,-0.607,0.746
1945-03-20,73,05074,11.4,05792,-6.4,04125,20,05792,-7.3,05074,11.4,05941,2.4,04125,20,05941,-6.5,01076,1.5,,,-0.455,0.543,-0.623,0.192,-0.671,0.725
1945-03-21,73,04032,10.7,05792,-6.9,02080,17.6,05792,-8,04032,10.7,05941,3.9,02080,17.6,03271,-1,02290,0.8,,,-0.471,0.616,-0.403,0.287,-0.621,0.717
1945-03-22,73,00555,11.4,05792,-4.4,00450,19.1,05792,-8.8,00555,11.4,03730,4,00450,19.1,01076,-4,02578,1,,,-0.392,0.547,-0.369,-0.281,-0.495,0.644
1945-03-23,73,00555,15,05792,-2.3,00003,24.4,05941,-4.2,00555,15,05941,4.2,00003,24.4,05941,-4.2,00186,0,,,-0.453,0.517,-0.076,-0.383,-0.454,0.553
1945-03-24,73,00555,15.8,05792,-1.2,00003,23.1,05941,-5.4,00555,15.8,05941,4.8,00003,23.1,05941,-5.4,00186,0,,,-0.486,0.57,0.077,-0.332,-0.44,0.599
1945-03-25,73,00555,16.7,05792,-1.9,00003,24,05941,-4.7,00555,16.7,05941,3.6,00003,24,05941,-4.7,00450,0.6,,,-0.421,0.45,-0.233,-0.387,-0.473,0.503
1945-03-26,73,00417,14.5,05792,-3.8,05282,20.8,05792,-5.9,00417,14.5,02578,5.9,05282,20.8,02760,-1,03383,9.5,,,-0.344,0.32,-0.723,0.324,-0.601,0.59
1945-03-27,73,00417,13,05792,-4.4,03987,18.3,05792,-5.8,00417,13,03730,3.4,03987,18.3,05941,-1.7,03730,12.3,,,-0.457,0.547,-0.328,0.678,-0.607,0.721
1945-03-28,73,00450,12,05792,-5.6,00450,16.6,05792,-7,00450,12,02290,2.9,00450,16.6,05941,-1.4,05404,24.6,,,-0.538,0.825,-0.068,-0.2,-0.548,0.837
1945-03-29,73,04032,11.9,05792,-5.5,04125,16.9,05792,-7.6,04032,11.9,02290,5.1,04125,16.9,05941,0.9,05063,14.9,,,-0.535,0.834,-0.293,0.001,-0.631,0.875
1945-03-30,73,00555,11.1,05792,-5.1,02928,16.2,05792,-5.6,00555,11.1,05941,4.8,02928,16.2,05941,1,03730,16.1,,,-0.418,0.595,-0.563,0.181,-0.613,0.788
1945-03-31,73,01960,10.5,05792,-8.2,05063,15.3,05792,-9.4,01960,10.5,05941,3.5,05063,15.3,01076,0,00417,2.5,,,-0.587,0.864,-0.118,0.02,-0.627,0.87
1945-04-01,60,01580,13.8,05792,-4.6,04125,17.6,05792,-8.8,01580,13.8,05941,3.2,04125,17.6,05941,-3.9,02078,11.4,,,-0.631,0.814,0.013,-0.226,-0.617,0.823
1945-04-02,60,00231,14.2,05792,-0.5,05063,21.7,05792,-3.9,00231,14.2,05941,6.4,05063,21.7,05941,-3,00480,18.9,,,-0.301,0.318,-0.853,0.379,-0.577,0.755
1945-04-03,60,04125,11,05792,-4.6,05111,17.9,05792,-8.6,04125,11,05067,3.8,05111,17.9,05941,1.8,04125,17,,,-0.341,0.418,-0.9,0.085,-0.619,0.837
1945-04-04,60,01580,9,05792,-10.3,00450,16.4,05792,-11.8,01580,9,01488,3.7,00450,16.4,02344,0.4,05629,4.2,,,-0.488,0.649,-0.842,-0.254,-0.733,0.913
1945-04-05,59,05440,9.4,05792,-6.4,05063,15.6,05792,-9.4,05440,9.4,05941,4.5,05063,15.6,05941,-4.7,05063,21.5,,,-0.374,0.546,-0.76,-0.084,-0.602,0.854
1945-04-06,59,01580,8.4,05792,-10.4,00450,15.4,05792,-11.3,01580,8.4,05941,2.6,00450,15.4,05941,-4.2,05941,35.7,,,-0.551,0.887,-0.416,-0.213,-0.669,0.959
1945-04-07,59,00003,8.5,05792,-12.5,00450,15.4,05792,-13.3,00003,8.5,02290,-0.6,00450,15.4,02760,-2.6,04125,14.5,,,-0.713,0.901,-0.039,-0.423,-0.707,0.926
1945-04-08,59,00003,8.6,05792,-8.7,00450,14.7,05792,-14.5,00003,8.6,05941,0.3,00450,14.7,05941,-8.1,02444,0.1,,,-0.544,0.78,-0.208,-0.14,-0.601,0.797
1945-04-09,59,00450,11.7,05792,-4.8,01580,20.6,05792,-8.1,00450,11.7,05941,3.6,01580,20.6,05941,-5.9,00703,0.1,,,-0.428,0.588,-0.345,-0.266,-0.521,0.65
1945-04-10,59,00450,15.2,05792,-0.1,00450,22,05792,-4.2,00450,15.2,05344,5.2,00450,22,05941,-3.8,00555,0.1,,,-0.258,0.237,-0.691,-0.522,-0.446,0.508
1945-04-11,57,00003,17.4,05792,-0.4,00003,24.6,05941,-3.5,00003,17.4,05344,7.3,00003,24.6,05941,-3.5,02693,1.2,,,-0.287,0.207,-0.729,-0.616,-0.471,0.452
1945-04-12,57,00003,16.3,05792,-2,00450,21.4,05792,-3.8,00003,16.3,05941,7.6,00450,21.4,05941,0,00450,19.5,,,-0.41,0.487,-0.7,-0.723,-0.577,0.779
1945-04-13,56,00450,15.8,05792,-2.8,00450,21.1,05792,-4,00450,15.8,02578,7.1,00450,21.1,02760,0.4,05941,20.7,,,-0.433,0.512,-0.77,-0.209,-0.656,0.757
1945-04-14,56,00450,13.6,05792,-3.5,00450,20.4,05792,-4.3,00450,13.6,01488,4,00450,20.4,01975,0.3,04597,14.3,,,-0.274,0.152,-1.559,-0.658,-0.709,0.906
1945-04-15,56,00003,15.3,05792,-4.6,00450,21,05792,-6.1,00003,15.3,02760,3.5,00450,21,02760,-4.1,04125,5.2,,,-0.328,0.207,-1.369,-1.238,-0.663,0.89
1945-04-16,55,00555,16.8,05792,-2.8,00450,23.5,02760,-6,00555,16.8,02250,7.8,00450,23.5,02760,-6,05111,0.1,,,-0.447,0.48,-0.546,-1.185,-0.53,0.812
1945-04-17,55,00003,20.1,05792,-1.8,00450,26.5,05792,-4,00003,20.1,03271,10.2,00450,26.5,03878,-0.6,01960,10.9,,,-0.517,0.556,-0.26,-0.833,-0.537,0.681
1945-04-18,55,00003,17,05792,-3.6,00450,25.1,05792,-6.6,00003,17,05344,9.6,00450,25.1,00480,3.8,02290,3.3,,,-0.426,0.432,-1.07,-0.18,-0.743,0.84
1945-04-19,55,00003,14.3,05792,-3.8,00003,20.1,05792,-6.7,00003,14.3,00703,8.2,00003,20.1,02360,1.7,00003,0,,,-0.375,0.376,-1.039,-0.371,-0.669,0.81
1945-04-20,55,00003,16.2,05792,-3.4,00450,23.3,05792,-6.5,00003,16.2,02360,7,00450,23.3,02360,-2,05575,11.1,,,-0.494,0.666,-0.238,-0.667,-0.52,0.774
1945-04-21,55,04125,12.4,05792,-3.4,04125,21.5,05792,-4.2,04125,12.4,05067,4.8,04125,21.5,05941,0.2,04597,37,,,-0.266,0.25,-0.942,0.052,-0.56,0.739
1945-04-22,55,00555,8.6,05792,-13,01762,17.1,05792,-14.2,00555,8.6,02290,0.4,01762,17.1,02290,-1.6,03730,25,,,-0.681,0.942,-0.193,-0.307,-0.719,0.965
1945-04-23,55,00450,9,05792,-12.6,02760,19.1,05792,-13.2,00450,9,02290,1.2,02760,19.1,02290,-1,01358,17,,,-0.684,0.923,-0.225,-0.382,-0.726,0.956
1945-04-24,55,00003,10.4,05792,-9.8,00003,15.4,05792,-13.4,00003,10.4,05941,2.9,00003,15.4,03730,-4.5,01358,1.6,,,-0.608,0.838,-0.164,-0.404,-0.629,0.873
1945-04-25,54,00003,12.8,05792,-5.3,01972,18.2,05792,-9.3,00003,12.8,02250,4.8,01972,18.2,04597,-3.8,03730,2.1,,,-0.48,0.602,-0.426,-0.744,-0.552,0.756
1945-04-26,53,00003,14.8,05792,-3,00450,21.6,05792,-5,00003,14.8,02360,8.3,00450,21.6,02250,-0.9,00003,6.6,,,-0.446,0.642,-0.483,-0.605,-0.543,0.809
1945-04-27,53,05404,13.8,05792,-3.4,04597,21.1,05792,-4.4,05404,13.8,00703,8.2,04597,21.1,02760,1.3,00919,20,,,-0.372,0.479,-0.697,0.441,-0.619,0.837
1945-04-28,53,01960,9.6,05792,-9,01762,19.6,05792,-11.4,01960,9.6,05067,2.5,01762,19.6,02081,0.1,05941,17,,,-0.49,0.731,-0.304,0.686,-0.638,0.914
1945-04-29,53,02760,7.6,05792,-11.7,04597,13.2,05792,-16,02760,7.6,05067,1,04597,13.2,03730,-3.6,00003,9.3,,,-0.534,0.734,-0.372,0.648,-0.7,0.901
1945-04-30,53,05404,9,05792,-12.6,05404,17,05792,-16.1,05404,9,02081,0.2,05404,17,02290,-2.5,05575,13.3,,,-0.55,0.705,-0.271,0.543,-0.677,0.8
1945-05-01,53,04032,7,02290,-2.4,01993,14,01358,-6.1,04032,7,02290,-2.4,01993,14,04933,-5.1,04996,12.9,,,-0.747,0.822,0.199,0.12,-0.675,0.842
1945-05-02,54,00003,7.4,01358,-3.3,01972,12.6,01358,-4,00003,7.4,00842,-0.9,01972,12.6,02290,-3.7,04597,13,,,-0.724,0.837,0.093,-0.159,-0.642,0.847
1945-05-03,54,03631,7.8,01358,-2.4,04032,12.4,01358,-4.2,03631,7.8,00842,-0.3,04032,12.4,00842,-3,05344,8.6,,,-0.653,0.816,-0.039,-0.139,-0.639,0.824
1945-05-04,54,03987,9.8,01358,0.4,04125,14.9,01358,-4,03987,9.8,00842,2.8,04125,14.9,05404,-3.5,00231,12.4,,,-0.355,0.3,-0.272,0.823,-0.682,0.648
1945-05-05,54,04125,11.2,01358,-0.2,04125,18,01358,-4,04125,11.2,00842,2,04125,18,00842,-2.5,03211,80.4,,,-0.181,0.059,-1.059,-0.022,-0.697,0.652
1945-05-06,54,04597,16.6,01358,6,04125,23,02290,-2,04597,16.6,03088,7.2,04125,23,02290,-2,03211,11.8,,,0.103,0.011,-1.539,-0.782,-0.469,0.888
1945-05-07,54,00450,19.1,01358,5.8,00450,25.3,02078,2.7,00450,19.1,05344,8.8,00450,25.3,02078,2.7,00231,2.8,,,-0.014,0,-1.578,-0.883,-0.582,0.864
1945-05-08,54,00450,20.8,01358,7.9,00450,28.7,02760,0,00450,20.8,00842,10.1,00450,28.7,02760,0,04233,0.1,,,-0.123,0.016,-1.325,-0.929,-0.555,0.784
1945-05-09,54,00003,23.1,01358,11.3,02968,29.6,02760,4.1,00003,23.1,00842,13.4,02968,29.6,02760,4.1,03088,11.5,,,-0.227,0.066,-0.901,-1.26,-0.373,0.774
1945-05-10,54,00003,24.5,05344,13.5,04032,31,03383,7,00003,24.5,05344,13.5,04032,31,03383,7,03088,11,,,-0.16,0.042,-0.475,-0.344,-0.313,0.194
1945-05-11,54,01762,25.6,05344,14.1,05707,31.4,02794,7.7,01762,25.6,05344,14.1,05707,31.4,02794,7.7,00003,0,,,-0.037,0.002,-0.385,0.038,-0.235,0.081
1945-05-12,54,00003,27.1,03088,16.6,02968,32.7,03383,8.4,00003,27.1,03088,16.6,02968,32.7,03383,8.4,02078,4.7,,,-0.144,0.036,-0.231,-0.202,-0.21,0.078
1945-05-13,54,02760,26.2,01154,18,01972,34,03383,7.8,02760,26.2,01154,18,01972,34,03383,7.8,05111,2.5,,,-0.32,0.163,0.139,-0.199,-0.205,0.183
1945-05-14,55,02080,21.4,01358,12.4,04125,30.2,01154,7.4,02080,21.4,03631,13.2,04125,30.2,01154,7.4,03631,1.8,,,0.095,0.018,-1.107,0.272,-0.508,0.683
