date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
2018-02-20,504,01228,4,05792,-16.2,05717,7,05792,-18.7,01228,4,04501,-6.5,05717,7,07343,-11.1,02708,3.9,01346,16.3,-0.616,0.764,-0.022,-0.327,-0.618,0.826
2018-02-21,503,00954,2.4,05792,-16.7,04301,7.4,05792,-19.1,00954,2.4,04501,-6.9,04301,7.4,07343,-12.8,01759,2.3,01346,22.1,-0.559,0.64,-0.292,-0.361,-0.702,0.797
2018-02-22,504,01228,3.4,05792,-13.8,02968,5.6,05792,-15.8,01228,3.4,05779,-8.2,02968,5.6,04548,-12.9,03366,1.3,01346,28.8,-0.652,0.793,-0.115,-0.314,-0.703,0.86
2018-02-23,503,01228,1.9,01832,-11.3,02968,4.6,07343,-14.6,01228,1.9,05779,-10.4,02968,4.6,07343,-14.6,07403,0.4,02349,26.2,-0.533,0.486,-0.289,-0.609,-0.668,0.743
2018-02-24,503,01224,2,01832,-12.6,01602,7,01832,-17,01224,2,04501,-10.7,01602,7,07343,-15.1,02306,1.5,01346,32.5,-0.532,0.43,-0.233,-0.634,-0.637,0.652
2018-02-25,504,01228,-0.9,05792,-19,02968,2.4,05792,-26.8,01228,-0.9,05779,-13.7,02968,2.4,07343,-18,03086,10.9,01346,30.7,-0.771,0.69,-0.068,-0.74,-0.785,0.877
2018-02-26,503,01228,-1.6,05792,-27.8,01590,0.9,05792,-30.5,01228,-1.6,03307,-15.1,01590,0.9,07343,-19.5,03086,11,01346,23.9,-1.025,0.814,0.354,-0.773,-0.817,0.953
2018-02-27,503,01228,-2.5,05792,-26.5,02629,0.3,05792,-28.9,01228,-2.5,00840,-15.7,02629,0.3,07343,-19.9,04466,12.3,00891,23.4,-0.928,0.774,0.256,-0.732,-0.772,0.91
2018-02-28,503,01228,-4.1,05792,-19.8,01224,1.1,05792,-25.1,01228,-4.1,04501,-15.8,01224,1.1,05941,-22.1,04024,4.1,05371,24.8,-0.594,0.552,-0.294,-0.559,-0.732,0.763
2018-03-01,503,01602,-1.3,00722,-16.3,03307,3.4,01358,-18.6,01602,-1.3,04501,-13.5,03307,3.4,04501,-17.1,02201,4.5,00722,27.8,-0.324,0.156,-0.409,-0.902,-0.512,0.641
2018-03-02,502,01602,-0.7,00722,-14.4,03307,7.8,00298,-19.2,01602,-0.7,04501,-12.3,03307,7.8,00298,-19.2,00460,11.8,01228,25,-0.01,0,-0.821,-0.811,-0.419,0.68
2018-03-03,502,04928,2,00722,-11.9,05941,10,00298,-17.7,04928,2,04445,-10.3,05941,10,00298,-17.7,06258,5.2,01346,22.7,0.232,0.05,-1.247,-0.789,-0.401,0.783
2018-03-04,503,15000,7,05792,-8.6,03362,14.5,03086,-14.7,15000,7,05779,-7.5,03362,14.5,03086,-14.7,01666,4,05792,22.6,0.175,0.024,-1.281,-1.134,-0.464,0.85
2018-03-05,503,02968,8.4,05792,-8.9,05275,14.9,05792,-10.6,02968,8.4,05779,-5.9,05275,14.9,05779,-7.5,05792,1.1,00722,21.2,-0.261,0.091,-0.516,-1.111,-0.5,0.761
2018-03-06,503,01078,8.3,05792,-10.3,07330,14.4,05792,-11.9,01078,8.3,05779,-3.9,07330,14.4,06310,-7.8,03821,18.1,01832,20.4,-0.221,0.069,-0.241,-1.227,-0.312,0.739
2018-03-07,504,04411,7.2,05792,-11.5,13696,12.5,05792,-13.6,04411,7.2,05779,-1.1,13696,12.5,05779,-3.7,05792,11.6,01346,23.1,-0.083,0.013,-0.955,-0.413,-0.573,0.76
2018-03-08,504,01443,9.1,05792,-12.2,04175,14.1,05792,-14.1,01443,9.1,04501,-0.4,04175,14.1,03730,-3.2,00330,14.4,00722,30,-0.272,0.167,-0.937,0.005,-0.765,0.812
2018-03-09,503,01443,12,05792,-7.2,02812,16.8,05792,-11.4,01443,12,04501,-0.9,02812,16.8,00298,-4.2,03340,11.3,00722,31.1,-0.114,0.024,-1.006,-0.157,-0.639,0.67
2018-03-10,503,02812,12.9,05792,-4,02444,17.8,05792,-4.9,02812,12.9,06310,0.9,02444,17.8,00298,-4.3,02907,18.7,05792,26,-0.032,0.001,-1.02,-0.661,-0.55,0.584
2018-03-11,504,13670,12.9,05792,-4.3,07321,20.3,05792,-5.6,13670,12.9,00183,2.5,07321,20.3,05941,-2.5,04336,9.9,05792,28.6,-0.321,0.217,-0.292,-0.081,-0.472,0.285
2018-03-12,504,13670,11.4,05792,-7.6,03044,16.1,05792,-9.5,13670,11.4,01759,3.2,03044,16.1,05941,-1,01803,31.5,05792,26.1,-0.28,0.205,-0.695,-0.189,-0.639,0.681
2018-03-13,503,01051,10.4,05792,-10.1,04706,14.6,05792,-11.8,01051,10.4,05371,1.4,04706,14.6,05941,-1.3,04154,19.1,01346,26.1,-0.359,0.281,-0.816,0.587,-0.805,0.851
2018-03-14,503,02812,8.8,05792,-10.4,01224,15,05792,-12.2,02812,8.8,05779,-1.2,01224,15,03730,-3.3,01103,3.2,00722,19,-0.271,0.16,-0.892,-0.414,-0.727,0.919
2018-03-15,503,01078,8.5,05792,-6.7,03679,14.5,05792,-9.9,01078,8.5,04501,-0.1,03679,14.5,05941,-5.3,05792,12.5,05792,30.1,-0.137,0.043,-0.864,-0.404,-0.58,0.789
2018-03-16,503,05275,8.9,05792,-9.4,04177,14.4,05792,-11.6,05275,8.9,00656,-2.9,04177,14.4,04501,-6.9,02039,18.6,00183,29.8,0.217,0.035,-1.662,-0.575,-0.64,0.852
2018-03-17,502,03271,4.1,00722,-12.8,01550,10.4,00722,-14.2,03271,4.1,04501,-10,01550,10.4,04501,-11.1,03147,12.6,02961,32.5,-0.003,0,-1.186,-0.15,-0.623,0.509
2018-03-18,504,01224,0.2,00722,-13,02968,3.2,00722,-15,01224,0.2,05779,-11.4,02968,3.2,05779,-13.5,03147,4.6,00722,32.2,-0.461,0.417,-0.369,-0.243,-0.648,0.556
2018-03-19,504,01228,1.2,05792,-12.7,02667,5.7,07343,-17.1,01228,1.2,04501,-10.7,02667,5.7,07343,-17.1,03730,8,00722,22.6,-0.608,0.567,-0.215,-0.503,-0.706,0.717
2018-03-20,504,01228,3.8,05792,-17.1,02629,9.1,05792,-22.2,01228,3.8,00840,-7.5,02629,9.1,07343,-15.7,00722,8.1,00722,23.3,-0.729,0.638,0.172,-0.644,-0.619,0.776
2018-03-21,504,01228,3.5,05792,-17.4,05099,9.1,05792,-19.5,01228,3.5,03307,-6.5,05099,9.1,04878,-14.9,05516,5.3,00722,19.1,-0.633,0.751,-0.046,-0.303,-0.648,0.804
2018-03-22,504,01590,5.5,05792,-14.7,02629,9.6,05792,-16.3,01590,5.5,03730,-4.7,02629,9.6,03730,-16.2,03098,11.9,00722,27.2,-0.77,0.798,0.295,-0.43,-0.602,0.887
2018-03-23,504,02968,6.5,05792,-13.7,04175,10.5,05792,-15.6,02968,6.5,05779,-1.7,04175,10.5,03730,-5.1,03987,2.2,00722,18.7,-0.513,0.581,-0.214,-0.584,-0.608,0.857
2018-03-24,503,13670,8,05792,-9.4,03545,13.8,05792,-14.5,13670,8,05779,-1.4,03545,13.8,03730,-9.5,01666,0.3,01346,17.3,-0.481,0.53,-0.102,-0.552,-0.519,0.747
2018-03-25,504,01572,8.6,05792,-8.9,04175,15.5,05792,-10.9,01572,8.6,05779,-2.4,04175,15.5,04559,-6.1,05792,0.5,01684,14.5,-0.327,0.33,-0.215,-0.504,-0.425,0.634
2018-03-26,504,01072,8.2,05792,-11,04175,13.1,05792,-12.4,01072,8.2,05779,0.1,04175,13.1,04280,-3.9,05792,11.2,00722,13.9,-0.31,0.256,-0.654,-0.252,-0.646,0.722
2018-03-27,504,02812,8.1,05792,-12.2,05275,13.7,05792,-13.7,02812,8.1,05779,-0.5,05275,13.7,04878,-5.4,05792,22.6,05792,25.4,-0.31,0.264,-0.693,-0.351,-0.664,0.86
2018-03-28,504,01443,10.3,05792,-7.1,05906,13.9,05792,-9,01443,10.3,05779,0,05906,13.9,06170,-2.9,04354,32.5,01346,35.2,0.055,0.004,-1.277,-0.562,-0.6,0.835
2018-03-29,503,04104,7.5,05792,-8.3,04104,13.7,05792,-10.1,04104,7.5,04501,-0.9,04104,13.7,07343,-3.6,05941,7.3,00722,32.9,-0.157,0.047,-1.153,0.144,-0.768,0.845
2018-03-30,503,13670,10,05792,-7.3,04094,17.5,05792,-8.9,13670,10,04896,0.5,04094,17.5,07343,-5.3,04704,20.3,05792,29.7,-0.058,0.006,-0.988,-0.104,-0.575,0.632
2018-03-31,503,01424,10.2,05792,-9.2,05275,15,05792,-12.8,01424,10.2,02796,0.5,05275,15,03268,-3.4,00298,28.8,01358,24.1,-0.069,0.006,-1.133,-0.45,-0.653,0.688
2018-04-01,503,01420,8.1,05792,-12.5,04104,12.3,05792,-13.7,01420,8.1,05779,-2.1,04104,12.3,00691,-3,00183,14.7,01358,25,-0.147,0.036,-1.084,-0.461,-0.704,0.868
2018-04-02,504,01424,10.3,05792,-7.6,03278,17.7,05792,-14.3,01424,10.3,04024,1.2,03278,17.7,01694,-4.5,02907,11.4,00722,26.7,-0.047,0.004,-1.126,-0.378,-0.628,0.814
2018-04-03,504,04928,16.5,05792,-3.2,00282,22.9,05792,-5.4,04928,16.5,00298,5,00282,22.9,05800,0.1,02907,9.9,05792,32.5,-0.109,0.019,-1.111,0.084,-0.696,0.627
2018-04-04,504,00880,16.7,05792,-3.7,00282,24.1,05792,-6.2,00880,16.7,01228,5.8,00282,24.1,07330,2.1,05029,17.2,05792,36.9,-0.306,0.155,-0.637,1.039,-0.672,0.759
2018-04-05,503,06170,11.6,05792,-7.6,01051,18,05792,-11.3,06170,11.6,02483,1.9,01051,18,03268,-3.4,02618,12.4,00722,31,-0.359,0.295,-0.772,0.737,-0.784,0.939
2018-04-06,501,01602,10.6,05792,-2.9,01602,20.2,05792,-12.2,01602,10.6,05779,2.1,01602,20.2,07330,-4.4,02211,0.2,00722,23.3,-0.25,0.236,-0.55,-0.246,-0.532,0.726
2018-04-07,502,13670,16.5,05792,1.4,02486,25.2,04559,-3.8,13670,16.5,05930,5.9,02486,25.2,04559,-3.8,00044,0,05371,24.6,-0.238,0.135,-0.3,-0.517,-0.382,0.424
2018-04-08,503,01303,18.9,05792,0.4,01602,27,07343,-1.9,01303,18.9,05779,4.7,01602,27,07343,-1.9,06217,0.7,05792,20.6,-0.393,0.203,-0.1,-0.916,-0.419,0.531
2018-04-09,503,03028,16.8,05792,-1.8,07424,24.4,05792,-4.5,03028,16.8,01228,5,07424,24.4,07343,-2.1,04175,6.5,05792,19.3,-0.243,0.144,-0.259,-0.132,-0.375,0.219
2018-04-10,503,00880,17.6,05792,-3.7,00410,25.4,05792,-6.6,00880,17.6,00183,4.2,00410,25.4,02953,-0.3,04127,32.3,02961,24.3,-0.275,0.072,-0.549,0.388,-0.573,0.182
2018-04-11,503,00880,16,05792,-5.4,01051,22.5,05792,-8.9,00880,16,00183,3.8,01051,22.5,02953,-1.7,05490,26.2,05792,27.9,-0.05,0.003,-1.223,0.629,-0.709,0.548
2018-04-12,503,03271,18.1,05792,-4.8,03987,25.3,05792,-5.7,03271,18.1,00183,4.9,03987,25.3,03730,0.3,00044,13,05792,38.2,-0.053,0.003,-1.225,0.906,-0.721,0.589
2018-04-13,500,02315,16.7,05792,-5.8,05109,22.3,05792,-7.9,02315,16.7,00183,5.3,05109,22.3,03904,0.5,01863,45.7,05792,26.6,-0.489,0.274,-0.256,0.873,-0.644,0.513
2018-04-14,501,01051,15.2,05792,-2.1,01051,22,05792,-6.6,01051,15.2,02115,5.6,01051,22,03730,-2,02794,14.6,00722,26,-0.151,0.045,-0.789,0.223,-0.57,0.435
2018-04-15,502,03015,16.4,05792,-0.8,03158,23.9,05792,-2.8,03015,16.4,01228,5.9,03158,23.9,03268,0.7,00757,31,05792,17.4,-0.083,0.012,-0.896,0.189,-0.557,0.443
2018-04-16,502,01424,16.2,05792,-3.1,03442,22,05792,-4.2,01424,16.2,00183,5.9,03442,22,06310,2.8,02985,19.7,02773,14.9,-0.219,0.089,-0.872,-0.216,-0.669,0.614
2018-04-17,502,00377,17.2,05792,-3.3,04301,25,05792,-4.6,00377,17.2,02201,7.4,04301,25,03904,0.2,01735,0.7,05142,15.2,-0.179,0.095,-0.683,-0.219,-0.53,0.636
2018-04-18,503,01303,19.4,05792,-0.5,04169,27.6,05792,-3.3,01303,19.4,01228,9.5,04169,27.6,07343,-0.5,02410,0.1,02349,24.4,-0.297,0.222,-0.267,-0.505,-0.423,0.499
2018-04-19,503,01303,22.4,05792,3.5,05099,29.6,05792,0.4,01303,22.4,01228,10,05099,29.6,03730,0.5,00044,0,02349,21.9,-0.305,0.172,-0.17,-0.739,-0.373,0.5
2018-04-20,503,01303,22.1,05792,4.9,02444,29.7,03730,1.5,01303,22.1,02115,9.4,02444,29.7,03730,1.5,05099,0.1,00183,20,-0.275,0.185,-0.128,-0.063,-0.34,0.203
2018-04-21,502,05433,21.2,05792,4,04104,29.7,05792,1.1,05433,21.2,02115,7.4,04104,29.7,03730,1.9,00722,0.1,00183,13.7,0.212,0.056,-1.175,0.004,-0.405,0.617
2018-04-22,503,00377,22.1,05792,2.2,01602,30.4,02429,0.1,00377,22.1,01228,7.6,01602,30.4,02429,0.1,07427,25,03623,27.8,0.142,0.024,-1.219,-0.27,-0.489,0.66
2018-04-23,502,01424,18.9,05792,0.7,04261,26.5,05792,-1.7,01424,18.9,02115,7.8,04261,26.5,04878,3.6,00330,33.9,01358,22,-0.121,0.034,-0.933,0.458,-0.62,0.713
2018-04-24,502,02812,17.2,05792,-0.7,01224,23.5,05792,-3.6,02812,17.2,02115,7.6,01224,23.5,07343,2.4,04466,20.1,00722,21.5,0.048,0.004,-1.238,0.307,-0.607,0.903
2018-04-25,503,03379,18,05792,0.9,01550,25.9,05792,-0.8,03379,18,02115,7.4,01550,25.9,02483,3.2,03730,11.9,00722,30.1,0.094,0.013,-1.376,0.478,-0.641,0.912
2018-04-26,503,00259,13,05792,-4.3,04104,17.7,05792,-7.4,00259,13,02483,3.6,04104,17.7,07343,-1.7,01736,14,00722,26.2,-0.246,0.17,-0.863,0.144,-0.703,0.827
2018-04-27,502,02712,14.5,05792,-0.4,01602,24.1,05792,-7.2,02712,14.5,04445,6.3,01602,24.1,07343,-2.4,02907,5.7,05792,28,-0.111,0.041,-0.799,0.004,-0.53,0.73
2018-04-28,501,04911,17.8,05792,1,00073,25.5,05792,-0.8,04911,17.8,02115,8.2,00073,25.5,03836,1.3,01346,13,05792,19.9,-0.095,0.021,-0.814,0.771,-0.539,0.746
2018-04-29,501,03278,19.7,05792,0.6,05538,28.1,05792,-1.3,03278,19.7,02115,8.3,05538,28.1,02497,2,15000,63.3,05792,35.8,0.082,0.009,-1.191,0.907,-0.564,0.743
2018-04-30,501,00314,17.9,05792,-2.6,03158,26.5,05792,-4.6,00314,17.9,04508,6.2,03158,26.5,02601,1.6,07298,28.9,04393,35,-0.374,0.209,-0.65,1.105,-0.742,0.798
2018-05-01,501,00314,13.5,05792,-4.4,01050,19.1,05792,-5.4,00314,13.5,02483,3.4,01050,19.1,04878,-0.9,02564,9.4,00722,32.1,-0.266,0.122,-0.805,1.117,-0.715,0.91
2018-05-02,502,01735,16.6,05792,-2.1,04354,25.2,05792,-4.6,01735,16.6,04445,6.2,04354,25.2,02044,-2.3,03234,23.6,05792,18.6,-0.108,0.027,-0.693,0.443,-0.482,0.426
2018-05-03,502,04706,16.1,05792,-0.6,00073,23.5,05792,-1.9,04706,16.1,02483,7.3,00073,23.5,04841,0.4,07105,7.5,02349,17.7,-0.103,0.022,-1.072,0.663,-0.681,0.87
2018-05-04,500,02410,17.1,05792,0.2,03667,25,04841,-2,02410,17.1,03897,6.7,03667,25,04841,-2,05111,2,01346,19.7,0.083,0.008,-1.503,0.102,-0.706,0.875
2018-05-05,499,02712,18.8,05792,1.2,03667,26.7,05792,-1.1,02712,18.8,06310,8.4,03667,26.7,06310,-1,05941,0.5,01346,23.4,0.035,0.002,-1.3,-0.363,-0.637,0.868
2018-05-06,500,01214,19.8,05792,2.2,02968,27.8,05792,-0.3,01214,19.8,05779,10.3,02968,27.8,07343,0.3,02905,0.1,01346,20.9,-0.2,0.077,-0.772,-0.648,-0.586,0.794
2018-05-07,499,13670,20.1,05792,1.7,01602,27.5,05792,0.1,13670,20.1,03730,11.8,01602,27.5,06129,1.2,03730,12,01346,18.3,-0.364,0.319,-0.425,-0.443,-0.575,0.65
