date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1980-01-18,579,03856,2.4,05663,-11.8,03856,6.6,04445,-17.1,03307,0,05663,-11.8,05306,6.4,04445,-17.1,05779,1.1,05467,17.4,0.107,0.025,-0.165,-0.618,0.064,0.274
1980-01-19,579,04240,3.6,02160,-12,04240,8.6,02559,-17.1,04240,3.6,02160,-12,04240,8.6,02559,-17.1,05779,1.3,05792,23,-0.003,0,0.151,-0.494,0.091,0.098
1980-01-20,579,00003,3.2,05792,-11.9,00003,6.2,05802,-16.7,00003,3.2,05802,-10.4,00003,6.2,05802,-16.7,01292,0.9,05792,19,-0.145,0.047,0.038,-0.69,-0.092,0.299
1980-01-21,579,01443,5.1,05792,-11.1,01447,9,02814,-15.2,01443,5.1,05802,-8.9,01447,9,02814,-15.2,01346,24.2,00722,41,-0.224,0.062,-0.249,-1.152,-0.277,0.528
1980-01-22,579,02080,5.8,05792,-10.6,00772,8.9,05792,-11.6,02080,5.8,05779,-4.9,00772,8.9,05802,-11.2,04477,30.8,00722,43,-0.44,0.421,-0.291,-0.691,-0.536,0.79
1980-01-23,579,02812,7,05792,-13.5,04175,9.1,05792,-15.1,02812,7,05779,-3.2,04175,9.1,05779,-4.9,05731,23.7,05792,41,-0.399,0.44,-0.521,-0.357,-0.617,0.832
1980-01-24,579,01169,4.6,05792,-8.1,01169,10.6,05792,-13.6,01169,4.6,04501,-1.7,01169,10.6,19607,-5.2,04549,33,05792,45,-0.235,0.265,-0.347,-0.383,-0.373,0.701
1980-01-25,579,02657,4.6,05792,-14.8,03490,7.8,05792,-16.2,02657,4.6,01379,-4.2,03490,7.8,01379,-7.1,00642,11.4,01358,22,-0.3,0.233,-0.765,-0.178,-0.639,0.78
1980-01-26,579,03576,2.9,05792,-17.9,03576,6,05792,-18.7,03576,2.9,05663,-7.5,03576,6,05229,-11,05792,17.7,01358,27,-0.231,0.073,-1.021,-0.589,-0.664,0.75
1980-01-27,579,01087,1.8,05792,-19.5,03776,5.5,05792,-19.8,01087,1.8,05017,-9.8,03776,5.5,02264,-17,05792,24.2,05467,28.3,-0.35,0.158,-0.85,-0.729,-0.698,0.73
1980-01-28,579,00259,2.1,01358,-12.2,00259,5.6,02260,-22.9,00259,2.1,04664,-11.3,00259,5.6,02260,-22.9,03753,6.7,01346,30.6,-0.304,0.089,-0.343,-1.495,-0.382,0.714
1980-01-29,579,01443,6.8,05792,-10.2,01443,10.4,05745,-14.8,01443,6.8,05779,-9.5,01443,10.4,05745,-14.8,04156,12.6,01346,28.8,-0.141,0.024,-0.669,-1.21,-0.382,0.746
1980-01-30,579,01447,10.2,05792,-6.4,01447,11.7,05779,-10.6,01447,10.2,02166,-1.6,01447,11.7,05779,-10.6,04479,20.9,00722,44,-0.306,0.183,-0.522,-0.699,-0.507,0.676
1980-01-31,579,01447,10.2,05792,-6.4,00772,12.4,05792,-8,01447,10.2,03032,-2.3,00772,12.4,03032,-2.7,00736,34.3,05792,47,-0.256,0.107,-0.893,-0.384,-0.642,0.652
1980-02-01,579,01224,4.8,05792,-14.6,04177,11,05792,-17.3,01224,4.8,02483,-5.9,04177,11,00193,-8,01568,20.2,00722,42,-0.314,0.212,-0.942,0.207,-0.753,0.785
1980-02-02,579,01447,7.8,05792,-11.6,01447,9.5,05792,-17.8,01447,7.8,05779,-4.9,01447,9.5,05779,-10.2,04445,29.8,05792,44,-0.251,0.088,-1.077,-0.648,-0.706,0.878
1980-02-03,579,00450,7.9,05792,-11.9,00450,9.9,05792,-14.2,00450,7.9,02201,-4.6,00450,9.9,02201,-9.7,01468,56.4,05792,46,-0.228,0.082,-1.144,-0.259,-0.735,0.827
1980-02-04,579,01443,10.7,05792,-7.5,00377,11.5,05792,-10.4,01443,10.7,03032,-4.6,00377,11.5,02907,-10,01346,47.7,05792,48,0.075,0.005,-1.646,-0.5,-0.647,0.941
1980-02-05,579,04177,10.7,05792,-8.6,01169,13.4,05792,-10.3,04177,10.7,05728,-4.6,01169,13.4,05728,-7,03228,62.7,05792,46,0.064,0.002,-1.732,-0.814,-0.681,0.784
1980-02-06,579,00259,9.3,05792,-10,01169,11.2,05792,-12.1,00259,9.3,05663,-2.8,01169,11.2,05663,-4.9,01568,45.9,01346,29.9,-0.028,0.001,-1.273,-0.631,-0.574,0.676
1980-02-07,579,02657,8.3,05792,-11.2,00599,11.3,05792,-11.9,02657,8.3,00183,-0.6,00599,11.3,00760,-1.8,04549,13,01346,24.5,-0.232,0.081,-0.989,-0.339,-0.664,0.66
1980-02-08,579,03490,9.8,05792,-7.7,05244,14.5,05792,-13,03490,9.8,03032,-1.1,05244,14.5,03307,-3.1,00327,13.3,00722,27,-0.307,0.167,-0.642,-0.363,-0.58,0.511
1980-02-09,579,00003,11.6,05792,-1.5,00259,17,05792,-6.6,00003,11.6,00183,-1.1,00259,17,05049,-3.1,01266,6.3,00722,25,-0.04,0.002,-0.396,-0.635,-0.187,0.277
1980-02-10,579,03575,9.6,05792,-6.8,04261,12.6,05792,-8,03575,9.6,00183,0.5,04261,12.6,05941,-2.7,01492,23.5,00722,25,-0.272,0.17,-0.533,-0.336,-0.496,0.497
1980-02-11,579,02665,7,05792,-12.7,05320,11,05792,-14,02665,7,05371,-0.8,05320,11,00193,-1.6,04091,21,00722,22,-0.475,0.634,-0.502,-0.012,-0.703,0.862
1980-02-12,579,02665,7.2,05792,-14.6,05320,10.5,05792,-15.3,02665,7.2,01411,-2,05320,10.5,02228,-3.4,04091,9.2,01358,21,-0.506,0.559,-0.504,-0.312,-0.719,0.832
1980-02-13,579,01219,5.9,05792,-10.6,04177,9.5,05792,-15,01219,5.9,05663,-2.3,04177,9.5,03730,-8.2,03096,7,05792,19,-0.381,0.284,-0.372,-0.83,-0.507,0.776
1980-02-14,579,03640,5.6,05792,-12,01490,9.6,05792,-15.2,03640,5.6,05306,-3.6,01490,9.6,05779,-6,04571,1.5,01346,11.3,-0.368,0.392,-0.313,-0.447,-0.487,0.677
1980-02-15,579,01078,7.2,05792,-9,03679,9.9,05792,-11.6,01078,7.2,05779,-3.6,03679,9.9,05802,-7.9,04560,8.4,00722,19,-0.416,0.374,-0.175,-0.685,-0.46,0.674
1980-02-16,579,01447,9.1,05792,-10,05250,11.3,05792,-12,01447,9.1,05306,-1.3,05250,11.3,05779,-4.5,05467,17.2,01358,25,-0.341,0.223,-0.646,-0.597,-0.604,0.739
1980-02-17,579,04177,7.8,05792,-12.4,02486,11.2,05792,-13.5,04177,7.8,05779,-1.8,02486,11.2,04501,-3.3,04091,15.2,01358,19,-0.343,0.228,-0.801,-0.563,-0.677,0.89
1980-02-18,579,02080,5.5,05792,-13.8,02812,10.4,05792,-15.7,02080,5.5,05779,-5.3,02812,10.4,02228,-6.5,03160,1.4,01358,17,-0.429,0.407,-0.514,-0.532,-0.635,0.824
1980-02-19,579,02080,4.8,05792,-11.8,02486,9.2,05792,-13.4,02080,4.8,04477,-5.6,02486,9.2,03730,-9.9,02044,0.2,01358,26,-0.467,0.584,-0.375,-0.12,-0.632,0.729
1980-02-20,579,00003,6.2,05792,-11.6,00555,12.9,05792,-12.8,00003,6.2,03730,-3.5,00555,12.9,03730,-11.1,02044,0.1,01358,27,-0.38,0.418,-0.144,-0.114,-0.44,0.452
1980-02-21,579,01078,7,05792,-13.2,00555,13.9,05792,-14.4,01078,7,00070,-3.2,00555,13.9,03730,-9.7,02044,0.1,00722,24,-0.321,0.293,0.046,-0.283,-0.285,0.344
1980-02-22,579,01078,7.1,05792,-13.9,00555,13.4,05792,-15.4,01078,7.1,02228,-3,00555,13.4,05049,-9.6,04557,5.9,00722,21,-0.143,0.047,-0.202,-0.494,-0.209,0.246
1980-02-23,579,01087,7.4,05792,-8,03640,13.2,05792,-14.2,01087,7.4,01410,-2.8,03640,13.2,05941,-8.4,03155,5.6,05792,25,-0.11,0.03,-0.419,-0.568,-0.271,0.439
1980-02-24,579,02968,8.4,05792,-4.6,01078,15,05792,-7.7,02968,8.4,05779,-4.1,01078,15,05802,-7.4,04024,0.5,01358,25,-0.021,0.001,-0.449,-0.708,-0.189,0.446
1980-02-25,579,02968,8.2,05792,-5.3,04581,13.5,05802,-8.5,02968,8.2,05142,-3,04581,13.5,05802,-8.5,02812,0.4,01358,19,0.15,0.041,-0.383,-0.647,0.009,0.375
1980-02-26,579,05433,6.6,05792,-6.2,04581,14.5,04032,-8.7,05433,6.6,05745,-5.1,04581,14.5,04032,-8.7,01684,0.4,02601,19,0.177,0.044,-0.503,-0.961,-0.001,0.558
1980-02-27,579,04339,5.1,05792,-8.4,04581,13,05779,-10.4,04339,5.1,03166,-5.9,04581,13,05779,-10.4,01441,2.8,03775,16.1,-0.073,0.011,-0.427,-0.681,-0.232,0.431
1980-02-28,579,01219,4.5,05792,-11.4,04477,7.4,05792,-12.1,01219,4.5,05779,-8.1,04477,7.4,05779,-9.9,02225,7.6,00722,24,-0.55,0.473,0.211,-0.764,-0.414,0.681
1980-02-29,579,03640,7.8,05792,-13.9,05559,9.5,05792,-15.3,03640,7.8,05306,-3.6,05559,9.5,05779,-8.3,04091,11.5,00722,33,-0.746,0.77,0.236,-0.551,-0.611,0.871
1980-03-01,578,00399,7.9,05792,-8,05320,11.6,05792,-14.5,00399,7.9,00072,-1.7,05320,11.6,03730,-8,02225,5.1,01358,32,-0.621,0.735,0.015,-0.042,-0.612,0.736
1980-03-02,578,01580,5.7,05792,-7.5,05320,12.1,05792,-9.4,01580,5.7,05779,-2.7,05320,12.1,03730,-7,02950,11.6,00722,37,-0.251,0.225,-0.57,0.001,-0.511,0.592
1980-03-03,578,03776,3.1,05792,-18,01072,8,05792,-20.3,03776,3.1,05779,-7.6,01072,8,04505,-9.3,05467,21.2,00722,34,-0.514,0.483,-0.569,-0.499,-0.746,0.85
1980-03-04,578,04177,4,05792,-15.4,05664,8.8,05792,-20.5,04177,4,05728,-7.4,05664,8.8,04878,-10.7,02393,7.8,00722,31,-0.424,0.276,-0.691,-0.698,-0.701,0.789
1980-03-05,578,02080,6.8,03552,-8.2,04177,13,03552,-16.2,02080,6.8,03552,-8.2,04177,13,03552,-16.2,00314,4.1,00722,25,-0.165,0.039,-0.754,-0.882,-0.462,0.694
1980-03-06,578,00772,8.2,05792,-10.1,03679,13.3,05792,-11.2,00772,8.2,05779,-4.4,03679,13.3,05779,-8,01468,27.7,05792,36,-0.31,0.193,-0.714,-0.517,-0.607,0.748
1980-03-07,578,02080,8.5,05792,-12.4,02444,12.4,05792,-14.8,02080,8.5,05779,-3.1,02444,12.4,05779,-5.1,01568,23.5,00722,40,-0.573,0.621,-0.386,-0.4,-0.728,0.822
1980-03-08,578,01087,7.7,05792,-13.8,00703,13,05792,-15.6,01087,7.7,05306,-0.8,00703,13,00070,-4.2,01492,25.1,00722,20,-0.528,0.626,-0.322,-0.214,-0.663,0.745
1980-03-09,578,03576,7.4,05792,-13.4,05488,14.4,05792,-14.9,03576,7.4,05779,-1.8,05488,14.4,02667,-3.2,02738,38,00722,23,-0.367,0.278,-0.708,-0.46,-0.665,0.802
1980-03-10,578,02080,8.4,05792,-13.6,04419,11.2,05792,-14.9,02080,8.4,05779,-3.3,04419,11.2,05779,-4.1,00314,10.8,01358,22,-0.415,0.269,-0.718,-0.855,-0.697,0.927
1980-03-11,578,01201,7.2,05792,-12.9,02110,11.2,05792,-15,01201,7.2,05779,-3.8,02110,11.2,05779,-5.5,04091,19.8,01346,15,-0.363,0.24,-0.775,-0.603,-0.683,0.863
1980-03-12,578,04177,7,05792,-12.7,01891,11.3,05792,-14.2,04177,7,05779,-3.1,01891,11.3,05779,-5.7,02629,20.1,00722,21,-0.536,0.491,-0.399,-0.688,-0.681,0.835
1980-03-13,578,02080,7.6,05792,-11.6,01490,11.7,05792,-13.8,02080,7.6,05779,-3.2,01490,11.7,05941,-4.1,14311,9,05792,33,-0.442,0.404,-0.551,-0.562,-0.662,0.846
1980-03-14,578,03379,8.6,05792,-10.2,03679,15.3,05792,-12.1,03379,8.6,03694,-2,03679,15.3,04501,-3.5,00183,3.4,05792,31,-0.094,0.015,-1.269,0.185,-0.681,0.825
1980-03-15,578,03271,8.3,05792,-10.3,04261,13.7,05792,-11.7,03271,8.3,02483,-0.6,04261,13.7,02393,-3,00460,4.6,01358,29,-0.207,0.091,-0.923,0.306,-0.643,0.631
1980-03-16,578,00873,8.5,05792,-8,02486,17.2,05792,-11.7,00873,8.5,02201,-0.3,02486,17.2,05039,-3,02578,3.8,01358,27,-0.222,0.095,-0.79,-0.084,-0.577,0.498
1980-03-17,578,03776,9,05792,-7.6,02879,14.8,05792,-10.2,03776,9,01803,0.3,02879,14.8,00991,-4.3,00460,1.6,00183,25,-0.146,0.041,-0.737,-0.361,-0.462,0.502
1980-03-18,578,02080,9.4,05792,-8,01490,16.3,05792,-9.5,02080,9.4,03694,-1.7,01490,16.3,05049,-5.6,05296,4.3,00183,29,-0.044,0.002,-1.215,-0.606,-0.564,0.77
1980-03-19,578,01490,8.8,00722,-9.3,05320,17.2,05792,-10.5,01490,8.8,04501,-6,05320,17.2,00729,-7.5,00991,12.3,00722,31,0.125,0.012,-1.663,-0.245,-0.619,0.766
1980-03-20,578,00772,4.2,00722,-10.9,03307,11,00722,-13.1,00772,4.2,04501,-8,03307,11,00656,-9.2,02559,18.7,00722,28,-0.178,0.049,-1.067,-0.384,-0.643,0.753
1980-03-21,578,01443,6.4,05792,-12.2,01447,9.8,05792,-15.5,01443,6.4,05779,-7.7,01447,9.8,00991,-14,04508,7.1,00183,26,-0.218,0.059,-1.11,-0.638,-0.689,0.787
1980-03-22,578,02095,9.5,05792,-9.6,04581,15.5,05792,-12.9,02095,9.5,05779,-5.5,04581,15.5,00991,-9.1,01993,4.9,00183,25,-0.046,0.002,-1.26,-0.549,-0.59,0.763
1980-03-23,578,02968,8.8,05792,-8.4,01238,14,05792,-9.7,02968,8.8,05779,-2.2,01238,14,04878,-9.3,02783,5.7,00183,23,-0.312,0.173,-0.678,-0.716,-0.582,0.764
1980-03-24,578,01443,8.6,05792,-10.1,02665,13.4,05792,-11.5,01443,8.6,03196,-1.7,02665,13.4,05663,-4.5,01490,3,00183,20,-0.182,0.053,-0.971,-0.623,-0.59,0.804
1980-03-25,578,02080,10.6,05792,-10,03929,16.5,05792,-11.8,02080,10.6,05779,-1,03929,16.5,00445,-5.9,01238,10.3,05100,19.8,-0.14,0.02,-1.112,-0.976,-0.594,0.787
1980-03-26,578,01447,11.2,05792,-9.7,04419,14.9,05792,-12,01447,11.2,05779,0.1,04419,14.9,03196,-3.3,04477,25.1,05792,26,-0.208,0.063,-1.033,-0.57,-0.647,0.781
1980-03-27,578,01447,14.6,05792,-4.8,00599,17,05792,-9.6,01447,14.6,00183,0.8,00599,17,01544,-4.1,03228,35.9,05792,33,-0.299,0.121,-0.967,-0.687,-0.702,0.797
1980-03-28,577,03062,14.5,05792,-4.8,04125,19.3,05792,-5.8,03062,14.5,00183,5.1,04125,19.3,00183,0.4,00863,29.5,00722,31,-0.39,0.311,-0.788,0.177,-0.757,0.692
1980-03-29,577,05068,12.4,05792,-7.6,03164,17,05792,-10,05068,12.4,02483,1.1,03164,17,02483,0,04275,17.8,00722,46,-0.354,0.236,-0.924,0.836,-0.818,0.869
1980-03-30,577,04177,9.2,05792,-13.2,05906,13.6,05792,-14.3,04177,9.2,04501,-0.4,05906,13.6,04501,-1.3,05467,16.3,00722,44,-0.537,0.591,-0.627,-0.081,-0.817,0.864
1980-03-31,577,01443,9.6,05792,-7.6,00851,14.3,05792,-13.4,01443,9.6,04445,0.7,00851,14.3,04818,-3,01346,37.8,05792,30,-0.327,0.231,-0.815,-0.206,-0.687,0.758
1980-04-01,576,01169,14.5,05792,-4.4,04419,17,05792,-5.6,01169,14.5,00183,1.9,04419,17,05745,-2.9,03228,37.8,05792,39,-0.213,0.064,-1.148,-0.509,-0.706,0.859
1980-04-02,576,04177,9.5,05792,-11.5,01169,15.1,05792,-13.8,04177,9.5,05371,-0.5,01169,15.1,05371,-1.4,05792,55.1,00722,49,-0.467,0.502,-0.699,0.245,-0.797,0.839
1980-04-03,576,04177,7.2,05792,-15.2,03576,10.5,05792,-16.7,04177,7.2,05779,-2.6,03576,10.5,05779,-3.8,05792,70,00722,45,-0.592,0.618,-0.472,-0.567,-0.775,0.942
1980-04-04,576,00555,6.6,05792,-16.3,03640,10.8,05792,-16.9,00555,6.6,05779,-3.6,03640,10.8,05779,-4.8,05467,59.1,00722,27,-0.701,0.783,-0.271,-0.482,-0.798,0.938
1980-04-05,576,02657,7,05792,-17.2,03612,12,05792,-18.3,02657,7,02290,-4,03612,12,04501,-5.7,01833,14.9,01358,23,-0.817,0.85,-0.077,-0.41,-0.83,0.909
1980-04-06,576,02657,8.4,05792,-14.8,02665,14.4,05792,-18.5,02657,8.4,04501,-2.9,02665,14.4,03307,-7.1,01275,5.4,01346,21.2,-0.743,0.719,-0.271,-0.489,-0.839,0.847
1980-04-07,576,03776,9.9,05792,-11.1,02657,15.5,05792,-15.3,03776,9.9,02290,-1.1,02657,15.5,04597,-7,00132,8.6,05792,29,-0.585,0.53,-0.388,-0.104,-0.755,0.616
1980-04-08,576,04177,7.2,05792,-14.4,00399,11.3,05792,-17.5,04177,7.2,02290,-1.9,00399,11.3,05371,-3.5,01346,22.5,00722,28,-0.626,0.809,-0.356,-0.042,-0.784,0.897
1980-04-09,576,03756,6.2,05792,-16.6,03612,11.5,05792,-17.2,03756,6.2,02638,-2.6,03612,11.5,04477,-4,02738,29.7,00722,24,-0.715,0.868,-0.127,-0.269,-0.758,0.914
1980-04-10,576,01087,7.7,05792,-14.8,05099,11.5,05792,-17.7,01087,7.7,04501,-1.9,05099,11.5,04477,-4.5,05467,20.8,00722,23,-0.72,0.815,-0.109,-0.508,-0.742,0.931
1980-04-11,576,01087,9.7,05792,-10.6,04419,14,05792,-14.3,01087,9.7,05779,-0.5,04419,14,02638,-2.3,01358,4.6,00722,22,-0.716,0.834,-0.005,-0.188,-0.708,0.848
1980-04-12,576,02080,12.6,05792,-8.2,04419,18.5,05792,-10.4,02080,12.6,05306,1,04419,18.5,04597,-5,00001,0,00953,19.5,-0.563,0.536,-0.276,-0.6,-0.656,0.76
1980-04-13,576,01087,15.1,05792,-5,00555,21.3,05792,-8.4,01087,15.1,05779,3.2,00555,21.3,05229,-3.7,00001,0,00722,17,-0.512,0.434,-0.138,-0.662,-0.539,0.638
1980-04-14,576,01087,17.2,05792,-3.4,00555,23.1,05792,-6.3,01087,17.2,04477,5,00555,23.1,00386,-3.4,00001,0,01358,14,-0.457,0.361,-0.158,-0.525,-0.501,0.509
1980-04-15,576,01087,17.2,05792,-3.5,00555,24,05792,-5.1,01087,17.2,04445,5.6,00555,24,00386,-2.3,00001,0,00722,15,-0.415,0.307,-0.243,-0.414,-0.503,0.438
1980-04-16,576,01087,17.8,05792,-3.4,01619,25,05792,-4.9,01087,17.8,00183,6.2,01619,25,01207,-1.4,00001,0,00722,16,-0.394,0.297,-0.203,-0.468,-0.461,0.447
1980-04-17,576,04177,17.8,05792,-3.5,02486,25.2,05792,-5.2,04177,17.8,04477,6,02486,25.2,01803,-0.6,04597,26.3,03032,20.4,-0.258,0.108,-0.778,0.161,-0.619,0.401
1980-04-18,576,01490,13.1,05792,-6,00379,20.8,05792,-7.7,01490,13.1,05371,2,00379,20.8,01568,-0.3,05467,24.5,00722,32,-0.206,0.075,-1.211,0.099,-0.76,0.872
1980-04-19,576,04175,9.2,05792,-8,04294,15.1,05792,-8.9,04175,9.2,02483,-1.4,04294,15.1,05779,-4.1,05792,31.9,00722,42,-0.29,0.171,-1.009,-0.052,-0.744,0.843
1980-04-20,576,04177,6.9,05792,-15.9,05654,12.6,05792,-17,04177,6.9,04501,-3.6,05654,12.6,04501,-6,05792,17.4,00722,35,-0.629,0.708,-0.43,-0.24,-0.811,0.862
1980-04-21,576,01079,7.2,05792,-15.4,02486,13.1,05792,-17.2,01079,7.2,04501,-2.1,02486,13.1,04818,-5.4,05792,62.4,05371,17,-0.715,0.802,-0.144,-0.379,-0.76,0.878
1980-04-22,576,00399,7,05792,-15.6,02078,12.6,05792,-17.1,00399,7,02290,-1.6,02078,12.6,00873,-6.2,02738,35.7,01358,21,-0.657,0.831,-0.201,-0.054,-0.745,0.86
1980-04-23,576,00599,8.4,05792,-14.7,04156,14.2,05792,-15.9,00599,8.4,05779,-2.5,04156,14.2,05779,-4,05792,79.1,00722,32,-0.878,0.757,0.125,-0.678,-0.786,0.859
1980-04-24,576,03576,9.5,05792,-13.6,02907,14.8,05792,-14.4,03576,9.5,05779,-2.2,02907,14.8,05779,-2.7,00888,62.3,00722,38,-0.746,0.608,-0.187,-0.865,-0.784,0.84
1980-04-25,576,05732,8.6,05792,-12.6,03640,12,05792,-13.7,05732,8.6,02638,-1.4,03640,12,05779,-3,00355,31.8,05792,25,-0.715,0.801,0.178,-0.392,-0.614,0.86
1980-04-26,576,03023,9.5,05792,-10.4,00691,13.7,05792,-12.7,03023,9.5,05306,-0.6,00691,13.7,01411,-2.5,02074,28,05792,22,-0.706,0.765,0.22,-0.233,-0.594,0.798
1980-04-27,576,00555,10.4,05792,-11.7,02110,15.2,05792,-12.7,00555,10.4,05779,0.1,02110,15.2,19607,-3,04571,26.8,00722,22,-0.655,0.734,-0.08,-0.542,-0.662,0.868
1980-04-28,576,04177,10.8,05792,-11.2,04177,16,05792,-13.8,04177,10.8,04501,1.5,04177,16,02225,-1.8,01568,15,00722,33,-0.504,0.554,-0.623,-0.044,-0.784,0.833
1980-04-29,576,00399,12.7,05792,-8.4,04419,18.3,05792,-13.5,00399,12.7,02483,2.8,04419,18.3,05229,-3.2,05371,7.4,00722,18,-0.428,0.475,-0.556,0.277,-0.695,0.723
1980-04-30,576,00399,15,05792,-6.4,02812,20.8,05792,-9.7,00399,15,05941,5.3,02812,20.8,05049,-2.7,01568,2.1,01358,17,-0.427,0.404,-0.609,-0.105,-0.697,0.689
1980-05-01,576,02080,16.8,05792,-6,02812,21.6,05792,-8.7,02080,16.8,00183,5.9,02812,21.6,02250,-1.5,04419,3.8,00232,22.1,-0.375,0.216,-0.946,-0.299,-0.788,0.745
1980-05-02,576,02080,13.8,05792,-4.6,02665,20,05792,-6.8,02080,13.8,05779,2.5,02665,20,03730,-0.5,01964,31.8,03478,24,-0.252,0.079,-1.232,-0.369,-0.79,0.795
1980-05-03,576,01275,12.6,05792,-4.5,01275,19.8,05792,-8.3,01275,12.6,05779,0.5,01275,19.8,04571,-2.5,00979,36.2,05792,25,-0.17,0.054,-1.053,0.002,-0.647,0.716
1980-05-04,576,02968,9.7,05792,-5.6,05664,15.1,05792,-6.6,02968,9.7,05779,0.4,05664,15.1,00351,-3.8,01490,25.3,00722,21,-0.383,0.339,-0.404,-0.458,-0.542,0.632
1980-05-05,576,05654,11.1,05792,-4.1,05654,16.9,00722,-5.8,05654,11.1,02290,0,05654,16.9,01207,-5.2,01844,5.9,00722,18,-0.567,0.582,-0.275,-0.348,-0.673,0.702
1980-05-06,575,00399,14.1,05792,-3.3,00851,20.5,05792,-5.5,00399,14.1,04445,4.7,00851,20.5,00351,-3.5,00257,7.8,00953,19.3,-0.426,0.422,-0.433,-0.199,-0.611,0.61
1980-05-07,575,00399,15.1,05792,-3.8,04606,21.9,05792,-5.2,00399,15.1,02483,5.7,04606,21.9,04032,1,00648,12.6,00722,21,-0.402,0.405,-0.588,0.529,-0.696,0.742
