date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1827-01-14,3,01425,5.9,02290,0.9,02444,6.8,02444,-0.1,01425,5.9,02290,0.9,02444,6.8,02444,-0.1,02444,0.2,,,,,,,,
1827-01-15,3,01425,2.1,02290,-5.9,02444,1.5,01425,0.3,01425,2.1,02290,-5.9,02444,1.5,01425,0.3,02444,4.3,,,,,,,,
1827-01-16,3,01425,1.3,02290,-5.8,02444,2.5,01425,-4.6,01425,1.3,02290,-5.8,02444,2.5,01425,-4.6,02444,0.6,,,,,,,,
1827-01-17,3,01425,-2.3,02290,-9.2,02444,-2.1,01425,-3.4,01425,-2.3,02290,-9.2,02444,-2.1,01425,-3.4,02444,2.8,,,,,,,,
1827-01-18,3,02444,-4.3,02290,-11.3,02444,3.4,01425,-7.5,02444,-4.3,02290,-11.3,02444,3.4,01425,-7.5,02444,1.3,,,,,,,,
1827-01-19,3,02444,-4.1,02290,-12,02444,-3.1,01425,-7.5,02444,-4.1,02290,-12,02444,-3.1,01425,-7.5,02444,7.7,,,,,,,,
1827-01-20,3,01425,-6.6,02290,-13.1,02444,-5,02444,-15.3,01425,-6.6,02290,-13.1,02444,-5,02444,-15.3,02444,0,,,,,,,,
1827-01-21,3,01425,-9,02444,-15.8,02444,-9.8,02444,-18.5,01425,-9,02444,-15.8,02444,-9.8,02444,-18.5,02444,0.3,,,,,,,,
1827-01-22,3,01425,-10.3,02444,-18.4,02444,-14.4,02444,-26.5,01425,-10.3,02444,-18.4,02444,-14.4,02444,-26.5,02444,0,,,,,,,,
1827-01-23,3,02444,-8.9,01425,-12,02444,-6.3,01425,-15,02444,-8.9,01425,-12,02444,-6.3,01425,-15,02444,3.3,,,,,,,,
1827-01-24,3,02444,-6,02290,-11.4,02444,-4.5,01425,-15,02444,-6,02290,-11.4,02444,-4.5,01425,-15,02444,2.1,,,,,,,,
1827-01-25,3,02444,-6.1,01425,-10.1,02444,-2.6,01425,-15,02444,-6.1,01425,-10.1,02444,-2.6,01425,-15,02444,0.1,,,,,,,,
1827-01-26,3,02290,0.2,01425,-5.9,02444,-1.3,01425,-11.3,02290,0.2,01425,-5.9,02444,-1.3,01425,-11.3,02444,0,,,,,,,,
1827-01-27,3,02290,-2.2,01425,-4.4,02444,-3,01425,-8.1,02290,-2.2,01425,-4.4,02444,-3,01425,-8.1,02444,0,,,,,,,,
1827-01-28,3,02290,-2.8,02444,-11.1,02444,-4.1,02444,-17,02290,-2.8,02444,-11.1,02444,-4.1,02444,-17,02444,0,,,,,,,,
1827-01-29,3,02290,-0.8,01425,-8.3,02444,1.3,01425,-15,02290,-0.8,01425,-8.3,02444,1.3,01425,-15,02444,0,,,,,,,,
1827-01-30,3,02290,3.9,01425,-7.2,02444,0.9,02444,-11.3,02290,3.9,01425,-7.2,02444,0.9,02444,-11.3,02444,0,,,,,,,,
1827-01-31,3,02290,2.7,01425,-9.2,02444,-2.9,01425,-15,02290,2.7,01425,-9.2,02444,-2.9,01425,-15,02444,0,,,,,,,,
1827-02-01,3,02290,0.7,02444,-5.8,02444,-0.6,02444,-14.4,02290,0.7,02444,-5.8,02444,-0.6,02444,-14.4,02444,0,,,,,,,,
1827-02-02,3,02290,0.4,01425,-3.9,02444,-1.4,01425,-6.3,02290,0.4,01425,-3.9,02444,-1.4,01425,-6.3,02444,1.7,,,,,,,,
1827-02-03,3,02444,-5.9,01425,-7.8,02444,-4,01425,-9.4,02444,-5.9,01425,-7.8,02444,-4,01425,-9.4,02444,3.9,,,,,,,,
1827-02-04,3,01425,-7.5,02290,-8.2,02444,-5,01425,-11.9,01425,-7.5,02290,-8.2,02444,-5,01425,-11.9,02444,0,,,,,,,,
1827-02-05,3,02290,-3.5,02444,-13.6,02444,-7.5,02444,-17,02290,-3.5,02444,-13.6,02444,-7.5,02444,-17,02444,0,,,,,,,,
1827-02-06,3,02290,-3.9,01425,-5.7,02444,0.1,02444,-20.9,02290,-3.9,01425,-5.7,02444,0.1,02444,-20.9,02444,0,,,,,,,,
1827-02-07,3,02444,-2.5,02290,-9.8,02444,0,01425,-7.5,02444,-2.5,02290,-9.8,02444,0,01425,-7.5,02444,0,,,,,,,,
1827-02-08,3,01425,-8.1,02290,-12.7,02444,-6.8,02444,-11.3,01425,-8.1,02290,-12.7,02444,-6.8,02444,-11.3,02444,0,,,,,,,,
1827-02-09,3,02290,-7.3,02444,-16.4,02444,-11.3,02444,-23.9,02290,-7.3,02444,-16.4,02444,-11.3,02444,-23.9,02444,0,,,,,,,,
1827-02-10,3,02290,-0.8,02444,-15.8,02444,-10,02444,-24,02290,-0.8,02444,-15.8,02444,-10,02444,-24,02444,0,,,,,,,,
1827-02-11,3,02290,0.3,02444,-10.4,02444,-3.3,02444,-20.9,02290,0.3,02444,-10.4,02444,-3.3,02444,-20.9,02444,0,,,,,,,,
1827-02-12,3,02290,-3.4,01425,-8.5,02444,0.5,01425,-16.9,02290,-3.4,01425,-8.5,02444,0.5,01425,-16.9,02444,0,,,,,,,,
1827-02-13,3,01425,-2.6,02290,-8,02444,-1.5,01425,-10.6,01425,-2.6,02290,-8,02444,-1.5,01425,-10.6,02444,2.4,,,,,,,,
1827-02-14,3,01425,-2.7,02290,-9.3,02444,-1.5,02444,-10.9,01425,-2.7,02290,-9.3,02444,-1.5,02444,-10.9,02444,1.6,,,,,,,,
1827-02-15,3,02290,-7,02444,-9.1,02444,-4.3,01425,-13.1,02290,-7,02444,-9.1,02444,-4.3,01425,-13.1,02444,0,,,,,,,,
1827-02-16,3,02444,-13.6,01425,-16.6,02444,-9.6,01425,-24.4,02444,-13.6,01425,-16.6,02444,-9.6,01425,-24.4,02444,0,,,,,,,,
1827-02-17,3,02444,-14.3,01425,-21.4,02444,-5.6,01425,-26.3,02444,-14.3,01425,-21.4,02444,-5.6,01425,-26.3,02444,0,,,,,,,,
1827-02-18,3,02290,-13.8,01425,-18.1,02444,-8,01425,-27.5,02290,-13.8,01425,-18.1,02444,-8,01425,-27.5,02444,0,,,,,,,,
1827-02-19,3,02290,-4.5,02444,-19.7,02444,-13.3,02444,-28.6,02290,-4.5,02444,-19.7,02444,-13.3,02444,-28.6,02444,0,,,,,,,,
1827-02-20,3,02290,0.5,02444,-6.5,02444,-0.4,02444,-15.5,02290,0.5,02444,-6.5,02444,-0.4,02444,-15.5,02444,0,,,,,,,,
1827-02-21,3,02290,0.4,01425,-0.5,02444,3.4,01425,-6.3,02290,0.4,01425,-0.5,02444,3.4,01425,-6.3,02444,0,,,,,,,,
1827-02-22,3,02444,-2.5,02290,-4.7,02444,-1,02444,-7.1,02444,-2.5,02290,-4.7,02444,-1,02444,-7.1,02444,2.5,,,,,,,,
1827-02-23,3,02444,-1.1,02290,-8.3,02444,1.9,01425,-8.1,02444,-1.1,02290,-8.3,02444,1.9,01425,-8.1,02444,0.2,,,,,,,,
1827-02-24,3,02444,-0.7,02290,-6.1,02444,2.6,01425,-10,02444,-0.7,02290,-6.1,02444,2.6,01425,-10,02444,0.9,,,,,,,,
1827-02-25,3,01425,-6,02444,-9.9,02444,-5.5,02444,-17,01425,-6,02444,-9.9,02444,-5.5,02444,-17,02444,1.2,,,,,,,,
1827-02-26,3,01425,-1.1,02444,-5.5,02444,0.6,02444,-20.5,01425,-1.1,02444,-5.5,02444,0.6,02444,-20.5,02444,0,,,,,,,,
1827-02-27,3,02290,4.8,01425,4.7,02444,7,01425,-2.5,02290,4.8,01425,4.7,02444,7,01425,-2.5,02444,0,,,,,,,,
1827-02-28,3,02290,6.8,02444,3.7,02444,4.8,02444,2.5,02290,6.8,02444,3.7,02444,4.8,02444,2.5,02444,0.8,,,,,,,,
1827-03-01,3,01425,9.7,02290,7.9,02444,10.9,01425,5,01425,9.7,02290,7.9,02444,10.9,01425,5,02444,9.1,,,,,,,,
1827-03-02,3,02444,9.8,02290,5.4,02444,12.3,01425,6.3,02444,9.8,02290,5.4,02444,12.3,01425,6.3,02444,0.1,,,,,,,,
1827-03-03,3,01425,6,02290,3.9,02444,8.5,01425,0,01425,6,02290,3.9,02444,8.5,01425,0,02444,0.1,,,,,,,,
1827-03-04,3,02444,10.1,02290,6,02444,15,01425,0.6,02444,10.1,02290,6,02444,15,01425,0.6,02444,0,,,,,,,,
1827-03-05,3,01425,6.2,02290,-1.7,02444,6,02444,1.9,01425,6.2,02290,-1.7,02444,6,02444,1.9,02444,0.4,,,,,,,,
1827-03-06,3,02444,5.6,02290,2.3,02444,7.5,01425,0,02444,5.6,02290,2.3,02444,7.5,01425,0,02444,0,,,,,,,,
1827-03-07,3,01425,8.7,02290,5.2,02444,11,01425,2.5,01425,8.7,02290,5.2,02444,11,01425,2.5,02444,0.1,,,,,,,,
1827-03-08,3,02444,11.3,02290,7.6,02444,16.3,01425,5.5,02444,11.3,02290,7.6,02444,16.3,01425,5.5,02444,0,,,,,,,,
1827-03-09,3,02444,9.4,02290,2,02444,13,01425,5.6,02444,9.4,02290,2,02444,13,01425,5.6,02444,0,,,,,,,,
1827-03-10,3,01425,4.1,02290,0.1,02444,6.3,02444,1.3,01425,4.1,02290,0.1,02444,6.3,02444,1.3,02444,0.4,,,,,,,,
1827-03-11,3,02444,5.2,02290,3.6,02444,10.3,02444,-4,02444,5.2,02290,3.6,02444,10.3,02444,-4,02444,0,,,,,,,,
1827-03-12,3,01425,8.8,02290,4.6,02444,9.6,01425,3.8,01425,8.8,02290,4.6,02444,9.6,01425,3.8,02444,12.9,,,,,,,,
1827-03-13,3,01425,7.4,02290,2.8,02444,8.8,01425,4,01425,7.4,02290,2.8,02444,8.8,01425,4,02444,1.7,,,,,,,,
1827-03-14,3,01425,7.2,02290,1.2,02444,9.4,02444,3.6,01425,7.2,02290,1.2,02444,9.4,02444,3.6,02444,6.9,,,,,,,,
1827-03-15,3,02444,3.7,02290,-0.2,02444,3.8,01425,1,02444,3.7,02290,-0.2,02444,3.8,01425,1,02444,0.7,,,,,,,,
1827-03-16,3,01425,1.1,02290,-5.3,02444,2,02444,-0.5,01425,1.1,02290,-5.3,02444,2,02444,-0.5,02444,4,,,,,,,,
1827-03-17,3,02444,2.6,02290,-2.7,02444,3.1,01425,-1.3,02444,2.6,02290,-2.7,02444,3.1,01425,-1.3,02444,0,,,,,,,,
1827-03-18,3,02444,0.9,02290,-6.2,02444,2,01425,-0.3,02444,0.9,02290,-6.2,02444,2,01425,-0.3,02444,5,,,,,,,,
1827-03-19,3,02444,0.2,02290,-6.1,02444,0.9,01425,-2.5,02444,0.2,02290,-6.1,02444,0.9,01425,-2.5,02444,1.8,,,,,,,,
1827-03-20,3,01425,3.6,02290,-3.5,02444,4.4,01425,-5.6,01425,3.6,02290,-3.5,02444,4.4,01425,-5.6,02444,0,,,,,,,,
1827-03-21,3,01425,5.7,02290,0.4,02444,5.8,01425,2,01425,5.7,02290,0.4,02444,5.8,01425,2,02444,4.3,,,,,,,,
1827-03-22,3,01425,7.9,02290,1.4,02444,9.4,01425,5,01425,7.9,02290,1.4,02444,9.4,01425,5,02444,5.6,,,,,,,,
1827-03-23,3,01425,9.2,02290,3.4,02444,10.3,01425,6.8,01425,9.2,02290,3.4,02444,10.3,01425,6.8,02444,5,,,,,,,,
1827-03-24,3,01425,11.2,02290,3.3,02444,11.9,01425,6.8,01425,11.2,02290,3.3,02444,11.9,01425,6.8,02444,3.5,,,,,,,,
1827-03-25,3,02444,7.7,02290,3.8,02444,10.9,01425,1.9,02444,7.7,02290,3.8,02444,10.9,01425,1.9,02444,0.6,,,,,,,,
1827-03-26,3,01425,5,02290,-3.1,02444,3.5,01425,0.4,01425,5,02290,-3.1,02444,3.5,01425,0.4,02444,1.6,,,,,,,,
1827-03-27,3,01425,7.1,02290,1.9,02444,9,02444,1,01425,7.1,02290,1.9,02444,9,02444,1,02444,0,,,,,,,,
1827-03-28,3,01425,12.1,02290,8.5,02444,14.4,01425,2.3,01425,12.1,02290,8.5,02444,14.4,01425,2.3,02444,0,,,,,,,,
1827-03-29,3,02444,6.6,02290,4.4,02444,11,01425,2.5,02444,6.6,02290,4.4,02444,11,01425,2.5,02444,1.9,,,,,,,,
1827-03-30,3,02444,4.5,02290,-1.3,02444,8,01425,1.5,02444,4.5,02290,-1.3,02444,8,01425,1.5,02444,0,,,,,,,,
1827-03-31,3,01425,6.9,02290,-2.5,02444,7.3,01425,0.4,01425,6.9,02290,-2.5,02444,7.3,01425,0.4,02444,1.6,,,,,,,,
1827-04-01,3,01425,5.6,02290,-2.8,02444,5.6,01425,0.3,01425,5.6,02290,-2.8,02444,5.6,01425,0.3,02444,3.3,,,,,,,,
1827-04-02,3,01425,5.8,02290,-3.1,02444,7.1,01425,1,01425,5.8,02290,-3.1,02444,7.1,01425,1,02444,1.3,,,,,,,,
1827-04-03,3,01425,9.6,02290,0.6,02444,10.4,02444,2.6,01425,9.6,02290,0.6,02444,10.4,02444,2.6,02444,1.7,,,,,,,,
1827-04-04,3,01425,14,02290,4.8,02444,11.3,02444,5.6,01425,14,02290,4.8,02444,11.3,02444,5.6,02444,0.5,,,,,,,,
1827-04-05,3,01425,13.4,02290,7.7,02444,16,02444,6,01425,13.4,02290,7.7,02444,16,02444,6,02444,0,,,,,,,,
1827-04-06,3,01425,15.9,02290,9.4,02444,18.6,02444,3.3,01425,15.9,02290,9.4,02444,18.6,02444,3.3,02444,0,,,,,,,,
1827-04-07,3,01425,15.4,02290,9.3,02444,20,02444,-0.4,01425,15.4,02290,9.3,02444,20,02444,-0.4,02444,0,,,,,,,,
1827-04-08,3,01425,17.3,02290,6.4,02444,15.4,02444,0.9,01425,17.3,02290,6.4,02444,15.4,02444,0.9,02444,0,,,,,,,,
1827-04-09,3,01425,14.1,02290,9,02444,18.1,02444,2,01425,14.1,02290,9,02444,18.1,02444,2,02444,0,,,,,,,,
1827-04-10,3,01425,16.7,02290,9.1,02444,21.9,02444,2.8,01425,16.7,02290,9.1,02444,21.9,02444,2.8,02444,0,,,,,,,,
1827-04-11,3,01425,15.9,02290,8.3,02444,19.3,02444,4.6,01425,15.9,02290,8.3,02444,19.3,02444,4.6,02444,0,,,,,,,,
1827-04-12,3,01425,17.9,02290,8.6,02444,18.8,02444,4.6,01425,17.9,02290,8.6,02444,18.8,02444,4.6,02444,0,,,,,,,,
1827-04-13,3,01425,14.3,02290,8.8,02444,17,02444,7.8,01425,14.3,02290,8.8,02444,17,02444,7.8,02444,0,,,,,,,,
1827-04-14,3,01425,13.4,02290,5.4,02444,12.5,02444,7.4,01425,13.4,02290,5.4,02444,12.5,02444,7.4,02444,6.1,,,,,,,,
1827-04-15,3,01425,14,02290,2.6,02444,11,02444,4.8,01425,14,02290,2.6,02444,11,02444,4.8,02444,0,,,,,,,,
1827-04-16,3,01425,12.8,02290,1.7,02444,12.9,02444,1.3,01425,12.8,02290,1.7,02444,12.9,02444,1.3,02444,0,,,,,,,,
1827-04-17,3,01425,11.4,02290,2.5,02444,13.8,01425,5.5,01425,11.4,02290,2.5,02444,13.8,01425,5.5,02444,0,,,,,,,,
1827-04-18,3,01425,13.8,02290,5.7,02444,15,01425,6,01425,13.8,02290,5.7,02444,15,01425,6,02444,0.1,,,,,,,,
1827-04-19,3,01425,13.1,02290,6.6,02444,18.4,02444,9.3,01425,13.1,02290,6.6,02444,18.4,02444,9.3,02444,8.8,,,,,,,,
1827-04-20,3,01425,15.1,02290,10,02444,16.8,02444,8,01425,15.1,02290,10,02444,16.8,02444,8,02444,0.9,,,,,,,,
1827-04-21,3,01425,16.6,02290,13.4,02444,17.5,02444,2.9,01425,16.6,02290,13.4,02444,17.5,02444,2.9,02444,0,,,,,,,,
1827-04-22,3,01425,15,02290,7.2,02444,16.3,02444,8.1,01425,15,02290,7.2,02444,16.3,02444,8.1,02444,2.6,,,,,,,,
1827-04-23,3,01425,11.3,02290,3.3,02444,10.9,02444,7,01425,11.3,02290,3.3,02444,10.9,02444,7,02444,6.3,,,,,,,,
1827-04-24,3,01425,12.5,02290,1.4,02444,14.4,02444,4.3,01425,12.5,02290,1.4,02444,14.4,02444,4.3,02444,0,,,,,,,,
1827-04-25,3,02444,10.2,02290,5.4,02444,14.5,02444,4.1,02444,10.2,02290,5.4,02444,14.5,02444,4.1,02444,3.1,,,,,,,,
1827-04-26,3,01425,12.3,02290,5.5,02444,15.3,01425,4,01425,12.3,02290,5.5,02444,15.3,01425,4,02444,1.3,,,,,,,,
1827-04-27,3,01425,12.4,02290,5.6,02444,9.5,02444,5.6,01425,12.4,02290,5.6,02444,9.5,02444,5.6,02444,0,,,,,,,,
1827-04-28,3,01425,15.5,02290,7.2,02444,14.6,02444,1.5,01425,15.5,02290,7.2,02444,14.6,02444,1.5,02444,0.1,,,,,,,,
1827-04-29,3,01425,17.7,02290,10.7,02444,19.4,02444,4.6,01425,17.7,02290,10.7,02444,19.4,02444,4.6,02444,0,,,,,,,,
1827-04-30,3,01425,20.6,02290,14.4,02444,22.4,02444,6.5,01425,20.6,02290,14.4,02444,22.4,02444,6.5,02444,0,,,,,,,,
1827-05-01,3,01425,19.4,02290,12.3,02444,22.3,02444,4.9,01425,19.4,02290,12.3,02444,22.3,02444,4.9,02444,0,,,,,,,,
1827-05-02,3,01425,17.7,02290,8.6,02444,16.5,02444,6,01425,17.7,02290,8.6,02444,16.5,02444,6,02444,6.7,,,,,,,,
1827-05-03,3,01425,19.7,02290,12.2,02444,20.5,02444,6.3,01425,19.7,02290,12.2,02444,20.5,02444,6.3,02444,0,,,,,,,,
1827-05-04,3,01425,20,02290,13.5,02444,21.3,02444,9.6,01425,20,02290,13.5,02444,21.3,02444,9.6,02444,3.7,,,,,,,,
1827-05-05,3,01425,19.3,02290,12.9,02444,23.1,02444,9.3,01425,19.3,02290,12.9,02444,23.1,02444,9.3,02444,0.3,,,,,,,,
1827-05-06,3,02444,17.8,02290,12.4,02444,21,01425,11.6,02444,17.8,02290,12.4,02444,21,01425,11.6,02444,1.4,,,,,,,,
1827-05-07,3,01425,13.6,02290,8.1,02444,14.6,01425,9.4,01425,13.6,02290,8.1,02444,14.6,01425,9.4,02444,0.9,,,,,,,,
1827-05-08,3,01425,14.3,02290,7.2,02444,13.8,02444,4.3,01425,14.3,02290,7.2,02444,13.8,02444,4.3,02444,0,,,,,,,,
1827-05-09,3,01425,16,02290,12.1,02444,18.1,02444,6.4,01425,16,02290,12.1,02444,18.1,02444,6.4,02444,0.4,,,,,,,,
1827-05-10,3,02444,16.4,02290,11.4,02444,19.1,02444,9.1,02444,16.4,02290,11.4,02444,19.1,02444,9.1,02444,0,,,,,,,,
1827-05-11,3,02444,18.1,02290,14.1,02444,21.3,01425,11.3,02444,18.1,02290,14.1,02444,21.3,01425,11.3,02444,0,,,,,,,,
1827-05-12,3,01425,13.5,02290,8.8,02444,15.4,01425,9.3,01425,13.5,02290,8.8,02444,15.4,01425,9.3,02444,0,,,,,,,,
1827-05-13,3,01425,17.3,02444,12.4,02444,14.4,01425,9,01425,17.3,02444,12.4,02444,14.4,01425,9,02444,1.7,,,,,,,,
1827-05-14,3,02444,16.5,02290,9.5,02444,19.8,02444,9.8,02444,16.5,02290,9.5,02444,19.8,02444,9.8,02444,0.2,,,,,,,,
1827-05-15,3,01425,14.8,02290,5.9,02444,15,01425,7.9,01425,14.8,02290,5.9,02444,15,01425,7.9,02444,0.9,,,,,,,,
1827-05-16,3,01425,19.4,02290,13.1,02444,19.4,01425,11,01425,19.4,02290,13.1,02444,19.4,01425,11,02444,0,,,,,,,,
1827-05-17,3,02444,17.4,02290,14.4,02444,23.3,02444,8.8,02444,17.4,02290,14.4,02444,23.3,02444,8.8,02444,0,,,,,,,,
1827-05-18,3,01425,23.7,02290,15.9,02444,26.3,02444,10.5,01425,23.7,02290,15.9,02444,26.3,02444,10.5,02444,0,,,,,,,,
1827-05-19,3,01425,25.1,02290,17,02444,26.8,02444,11.3,01425,25.1,02290,17,02444,26.8,02444,11.3,02444,0,,,,,,,,
1827-05-20,3,01425,21.3,02290,15.7,02444,26,02444,8.8,01425,21.3,02290,15.7,02444,26,02444,8.8,02444,0,,,,,,,,
1827-05-21,3,01425,22.8,02290,13,02444,24.1,02444,8.4,01425,22.8,02290,13,02444,24.1,02444,8.4,02444,0,,,,,,,,
1827-05-22,3,01425,21.8,02290,12.9,02444,25,02444,7.6,01425,21.8,02290,12.9,02444,25,02444,7.6,02444,0,,,,,,,,
1827-05-23,3,01425,20.2,02290,8.4,02444,19.3,02444,13.4,01425,20.2,02290,8.4,02444,19.3,02444,13.4,02444,3.9,,,,,,,,
1827-05-24,3,02444,16.9,02290,11.3,02444,22.5,01425,9,02444,16.9,02290,11.3,02444,22.5,01425,9,02444,2.4,,,,,,,,
1827-05-25,3,01425,14.4,02290,4.8,02444,16.9,01425,10,01425,14.4,02290,4.8,02444,16.9,01425,10,02444,0,,,,,,,,
1827-05-26,3,01425,14,02290,8.6,02444,18.4,02444,7.4,01425,14,02290,8.6,02444,18.4,02444,7.4,02444,0,,,,,,,,
1827-05-27,3,01425,15.3,02290,8.2,02444,17.1,02444,9.8,01425,15.3,02290,8.2,02444,17.1,02444,9.8,02444,4.5,,,,,,,,
1827-05-28,3,02444,16,02290,11.2,02444,19.5,01425,8,02444,16,02290,11.2,02444,19.5,01425,8,02444,0,,,,,,,,
1827-05-29,3,02444,19.9,02290,14.1,02444,26.5,02444,11.1,02444,19.9,02290,14.1,02444,26.5,02444,11.1,02444,0,,,,,,,,
1827-05-30,3,01425,21.3,02290,17.1,02444,28,02444,11.3,01425,21.3,02290,17.1,02444,28,02444,11.3,02444,0,,,,,,,,
1827-05-31,3,01425,24.3,02290,18.9,02444,30.6,02444,11.3,01425,24.3,02290,18.9,02444,30.6,02444,11.3,02444,0,,,,,,,,
1827-06-01,3,01425,22.7,02290,14.7,02444,21.5,02444,14.5,01425,22.7,02290,14.7,02444,21.5,02444,14.5,02444,3.5,,,,,,,,
1827-06-02,3,01425,21.3,02290,15.6,02444,22.3,02444,15.5,01425,21.3,02290,15.6,02444,22.3,02444,15.5,02444,18.4,,,,,,,,
1827-06-03,3,01425,16.8,02290,9.8,02444,16.8,01425,13.8,01425,16.8,02290,9.8,02444,16.8,01425,13.8,02444,0.1,,,,,,,,
1827-06-04,3,01425,15.5,02290,5.1,02444,14.6,01425,11.3,01425,15.5,02290,5.1,02444,14.6,01425,11.3,02444,3.7,,,,,,,,
1827-06-05,3,01425,18.5,02290,8.6,02444,18,01425,8.9,01425,18.5,02290,8.6,02444,18,01425,8.9,02444,4.4,,,,,,,,
1827-06-06,3,01425,16.9,02290,6.1,02444,19,01425,12.6,01425,16.9,02290,6.1,02444,19,01425,12.6,02444,0.2,,,,,,,,
1827-06-07,3,01425,14.8,02290,3,02444,12,01425,10.5,01425,14.8,02290,3,02444,12,01425,10.5,02444,9.1,,,,,,,,
1827-06-08,3,01425,14.6,02290,5.1,02444,14.1,01425,10,01425,14.6,02290,5.1,02444,14.1,01425,10,02444,18.6,,,,,,,,
1827-06-09,3,01425,17.1,02290,7,02444,16.8,02444,11.3,01425,17.1,02290,7,02444,16.8,02444,11.3,02444,3,,,,,,,,
1827-06-10,3,02444,20.3,02290,10.1,02444,21.9,01425,13.8,02444,20.3,02290,10.1,02444,21.9,01425,13.8,02444,5.2,,,,,,,,
1827-06-11,3,01425,22,02290,12.3,02444,21.3,02444,15.6,01425,22,02290,12.3,02444,21.3,02444,15.6,02444,1.8,,,,,,,,
1827-06-12,3,01425,22.5,02290,14.6,02444,23,01425,16.1,01425,22.5,02290,14.6,02444,23,01425,16.1,02444,10.2,,,,,,,,
1827-06-13,3,01425,24.8,02290,14.6,02444,24.1,02444,13.3,01425,24.8,02290,14.6,02444,24.1,02444,13.3,02444,0,,,,,,,,
1827-06-14,3,01425,25.6,02290,16.5,02444,25,02444,11.5,01425,25.6,02290,16.5,02444,25,02444,11.5,02444,0,,,,,,,,
1827-06-15,3,01425,22.9,02290,14,02444,27.9,02444,13.5,01425,22.9,02290,14,02444,27.9,02444,13.5,02444,0,,,,,,,,
1827-06-16,3,01425,23.4,02290,14.9,02444,25,01425,14.3,01425,23.4,02290,14.9,02444,25,01425,14.3,02444,4.2,,,,,,,,
1827-06-17,3,01425,23,02290,13.8,02444,22.8,02444,16.6,01425,23,02290,13.8,02444,22.8,02444,16.6,02444,27,,,,,,,,
1827-06-18,3,01425,24.2,02290,15.4,02444,25.3,01425,17,01425,24.2,02290,15.4,02444,25.3,01425,17,02444,11.4,,,,,,,,
1827-06-19,3,01425,24.7,02290,14.7,02444,25.9,01425,16.9,01425,24.7,02290,14.7,02444,25.9,01425,16.9,02444,2.7,,,,,,,,
1827-06-20,3,01425,23.6,02290,16.8,02444,27.9,02444,18.1,01425,23.6,02290,16.8,02444,27.9,02444,18.1,02444,0,,,,,,,,
1827-06-21,3,01425,24.6,02290,16.5,02444,24,01425,15.8,01425,24.6,02290,16.5,02444,24,01425,15.8,02444,0,,,,,,,,
1827-06-22,3,01425,19.6,02290,13,02444,20,02444,12.9,01425,19.6,02290,13,02444,20,02444,12.9,02444,1.5,,,,,,,,
