date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1890-01-17,41,01003,6.2,00098,-1.1,00919,7.8,02290,-3.4,01003,6.2,00098,-1.1,00919,7.8,02290,-3.4,02444,1,,,-0.463,0.436,0.009,0.201,-0.457,0.463
1890-01-18,41,02290,5.4,00098,-1.3,02290,8.9,00098,-4.5,02290,5.4,00098,-1.3,02290,8.9,00098,-4.5,02374,5.5,,,-0.224,0.103,0.088,-0.281,-0.17,0.164
1890-01-19,41,02522,9.9,04104,0.5,02522,11.1,00320,-2.1,02522,9.9,04104,0.5,02522,11.1,00320,-2.1,02522,13.5,,,-0.298,0.134,-0.584,-0.531,-0.651,0.533
1890-01-20,41,02522,6.6,00098,-0.4,02522,10.5,00098,-2,02522,6.6,00098,-0.4,02522,10.5,00098,-2,00863,23.2,,,-0.311,0.228,-0.72,0.128,-0.746,0.84
1890-01-21,41,02522,4,00098,-2.1,02522,6.5,00098,-2.6,02522,4,00098,-2.1,02522,6.5,00098,-2.6,02522,8.7,,,-0.393,0.538,-0.356,-0.076,-0.609,0.763
1890-01-22,41,02522,5.2,00098,-1.8,02522,10.3,00098,-4.5,02522,5.2,00098,-1.8,02522,10.3,00098,-4.5,00320,30.1,,,-0.312,0.323,-0.422,-0.23,-0.567,0.676
1890-01-23,41,02522,11,00098,-0.9,02522,13,00098,-2.5,02522,11,00098,-0.9,02522,13,00098,-2.5,00919,26.3,,,0.158,0.017,-1.601,-0.387,-0.811,0.902
1890-01-24,41,02522,6.2,05349,-2.2,02522,10.5,05349,-5.4,02522,6.2,05349,-2.2,02522,10.5,05349,-5.4,02444,20.2,,,-0.253,0.118,-0.786,-0.427,-0.729,0.799
1890-01-25,41,02522,11.5,04024,1.6,02522,13,05349,-5.4,02522,11.5,04024,1.6,02522,13,05349,-5.4,00863,7.8,,,-0.337,0.111,-0.647,-1.173,-0.728,0.767
1890-01-26,41,01425,8.5,00098,1.6,02522,13,00863,-0.7,01425,8.5,00098,1.6,02522,13,00863,-0.7,00863,32.2,,,-0.439,0.395,-0.619,-0.126,-0.813,0.795
1890-01-27,41,02522,7.9,00098,0.1,00919,9,00098,-1,02522,7.9,00098,0.1,00919,9,00098,-1,00863,18.1,,,-0.332,0.252,-0.7,0.02,-0.756,0.804
1890-01-28,41,02522,7.2,00863,-0.2,02522,9.5,00098,-2.5,02522,7.2,00863,-0.2,02522,9.5,00098,-2.5,01691,19.8,,,-0.204,0.124,-0.564,-0.059,-0.546,0.595
1890-01-29,41,01425,3.1,00098,-4.4,03383,9.5,19631,-7.5,01425,3.1,00098,-4.4,03383,9.5,19631,-7.5,02444,9.2,,,-0.159,0.049,-0.686,-0.047,-0.574,0.502
1890-01-30,41,00691,1.1,02290,-7,03088,3.3,04748,-10.3,00691,1.1,02290,-7,03088,3.3,04748,-10.3,03946,6.7,,,-0.651,0.717,-0.06,-0.235,-0.687,0.751
1890-01-31,41,05732,0.7,04748,-7.8,00186,5.1,19631,-14,05732,0.7,04748,-7.8,00186,5.1,19631,-14,02444,4.3,,,-0.551,0.317,-0.102,-0.534,-0.612,0.421
1890-02-01,42,05732,2.4,04748,-11.4,00691,3.8,03946,-16.9,05732,2.4,04748,-11.4,00691,3.8,03946,-16.9,05732,1.4,,,-0.99,0.375,0.829,-1.033,-0.485,0.634
1890-02-02,42,05732,1.9,04748,-9.8,01891,4,04748,-15.5,05732,1.9,04748,-9.8,01891,4,04748,-15.5,04748,1,,,-0.791,0.26,1.29,-0.809,-0.016,0.684
1890-02-03,42,02374,3.3,03383,-9.7,05732,5.1,03383,-12.9,02374,3.3,03383,-9.7,05732,5.1,03383,-12.9,02290,0.4,,,-1.066,0.483,1.292,-0.317,-0.296,0.851
1890-02-04,42,05732,1.8,03383,-6.9,05732,4.2,02290,-13.9,05732,1.8,03383,-6.9,05732,4.2,02290,-13.9,04024,0.3,,,-0.721,0.544,0.649,-0.187,-0.334,0.776
1890-02-05,42,05732,0.5,00098,-7.7,02522,2,02444,-13,05732,0.5,00098,-7.7,02522,2,02444,-13,00880,0.2,,,-0.582,0.291,0.553,-0.287,-0.251,0.442
1890-02-06,42,05732,2.6,02290,-8.1,05732,5.6,01526,-11.6,05732,2.6,02290,-8.1,05732,5.6,01526,-11.6,02290,1,,,-0.882,0.782,0.473,-0.087,-0.6,0.897
1890-02-07,42,05732,0.4,02290,-7.2,00691,3.6,19631,-12,05732,0.4,02290,-7.2,00691,3.6,19631,-12,03126,0.6,,,-0.65,0.578,-0.272,-0.461,-0.806,0.742
1890-02-08,42,02374,1.7,02290,-8.6,02374,4.1,02444,-12.5,02374,1.7,02290,-8.6,02374,4.1,02444,-12.5,00863,0.6,,,-0.835,0.613,0.617,-0.414,-0.464,0.824
1890-02-09,42,05707,0.9,02290,-9.3,00284,3.8,02290,-13.4,05707,0.9,02290,-9.3,00284,3.8,02290,-13.4,04024,0.3,,,-0.622,0.497,-0.435,-0.136,-0.878,0.635
1890-02-10,42,01425,0.5,02290,-7,01580,4.7,00853,-11.3,01425,0.5,02290,-7,01580,4.7,00853,-11.3,02290,0.2,,,-0.438,0.288,-0.214,-0.344,-0.561,0.393
1890-02-11,42,02522,0.8,02290,-6.8,00186,5.5,04748,-11.8,02522,0.8,02290,-6.8,00186,5.5,04748,-11.8,02290,0.4,,,-0.605,0.704,-0.323,0.031,-0.797,0.806
1890-02-12,42,01580,0,02290,-8.6,01580,3.5,02290,-13,01580,0,02290,-8.6,01580,3.5,02290,-13,00880,0.1,,,-0.76,0.605,-0.148,-0.731,-0.839,0.82
1890-02-13,42,00186,0.5,02444,-5.9,01526,5.5,02444,-11.5,00186,0.5,02444,-5.9,01526,5.5,02444,-11.5,00098,0,,,-0.256,0.106,-0.147,-0.693,-0.334,0.408
1890-02-14,42,02522,2.7,04748,-6.9,02522,7.1,04748,-11.8,02522,2.7,04748,-6.9,02522,7.1,04748,-11.8,02522,1,,,-0.071,0.007,-0.244,-0.849,-0.205,0.44
1890-02-15,42,00186,3.2,04748,-6.1,00919,7.4,04748,-12.4,00186,3.2,04748,-6.1,00919,7.4,04748,-12.4,05440,5,,,0.076,0.006,-0.578,-1.055,-0.253,0.653
1890-02-16,42,02522,3.5,01684,-2.7,00691,7.4,00880,-8.5,02522,3.5,01684,-2.7,00691,7.4,00880,-8.5,01891,2,,,-0.025,0.001,-0.653,-0.805,-0.402,0.735
1890-02-17,42,01425,2.7,00098,-3.1,00691,7,04748,-6.4,01425,2.7,00098,-3.1,00691,7,04748,-6.4,00880,1.7,,,-0.318,0.249,-0.446,-0.456,-0.577,0.708
1890-02-18,42,02522,1.5,00863,-5.5,00186,5.8,00863,-8.6,02522,1.5,00863,-5.5,00186,5.8,00863,-8.6,02290,0.1,,,-0.512,0.478,-0.428,-0.424,-0.761,0.785
1890-02-19,42,02522,1,00863,-7.5,00186,4.2,00863,-10.6,02522,1,00863,-7.5,00186,4.2,00863,-10.6,02374,0.4,,,-0.588,0.49,-0.375,-0.424,-0.805,0.694
1890-02-20,42,01425,-0.6,03946,-6.1,00186,6.5,00863,-12.1,01425,-0.6,03946,-6.1,00186,6.5,00863,-12.1,00098,0,,,-0.259,0.162,-0.25,-0.379,-0.403,0.374
1890-02-21,42,00186,2.6,04748,-7,00186,7.5,04748,-11.9,00186,2.6,04748,-7,00186,7.5,04748,-11.9,00098,0,,,-0.1,0.018,0.285,-0.265,0.072,0.125
1890-02-22,42,01425,1.4,03383,-4.8,19631,4.5,04748,-10.5,01425,1.4,03383,-4.8,19631,4.5,04748,-10.5,02290,0.8,,,-0.515,0.469,-0.017,-0.382,-0.521,0.56
1890-02-23,42,01425,1.1,02290,-6.8,00691,3.2,02290,-7.8,01425,1.1,02290,-6.8,00691,3.2,02290,-7.8,02578,1.1,,,-0.705,0.761,-0.42,0.001,-0.954,0.9
1890-02-24,42,02374,2.4,02290,-7.3,02374,6.2,00098,-9,02374,2.4,02290,-7.3,02374,6.2,00098,-9,03946,4.8,,,-0.886,0.836,-0.122,-0.185,-0.956,0.858
1890-02-25,42,01580,2,02290,-6.9,01580,6.5,00098,-14.5,01580,2,02290,-6.9,01580,6.5,00098,-14.5,02444,1.3,,,-0.669,0.715,-0.333,-0.077,-0.865,0.812
1890-02-26,42,01580,3.8,00853,-4,01580,8.5,01684,-13.5,01580,3.8,00853,-4,01580,8.5,01684,-13.5,03126,7.7,,,-0.524,0.413,-0.116,-0.616,-0.586,0.629
1890-02-27,42,01580,0.7,02290,-7.3,05498,3.6,02290,-10.4,01580,0.7,02290,-7.3,05498,3.6,02290,-10.4,00863,11.5,,,-0.501,0.411,-0.547,-0.528,-0.819,0.851
1890-02-28,42,02522,-3.6,00098,-11,01526,1.8,19631,-17,02522,-3.6,00098,-11,01526,1.8,19631,-17,01684,5.9,,,-0.557,0.535,-0.318,-0.154,-0.744,0.644
1890-03-01,42,01580,-4.3,02290,-13.7,01526,0.8,01526,-17.2,01580,-4.3,02290,-13.7,01526,0.8,01526,-17.2,00880,5.4,,,-0.679,0.376,0.008,-1,-0.662,0.66
1890-03-02,42,04024,-4.5,02290,-14.1,01580,-0.5,00853,-23.1,04024,-4.5,02290,-14.1,01580,-0.5,00853,-23.1,03946,5.2,,,-0.845,0.557,0.019,-0.539,-0.827,0.636
1890-03-03,42,01580,-3,02290,-13.1,01580,-0.1,02290,-16.5,01580,-3,02290,-13.1,01580,-0.1,02290,-16.5,01684,2.1,,,-0.727,0.649,-0.333,-0.063,-0.924,0.723
1890-03-04,42,05732,0,02290,-11.3,05732,2.1,03383,-17.1,05732,0,02290,-11.3,05732,2.1,03383,-17.1,03537,7.1,,,-0.664,0.414,0.221,-0.794,-0.523,0.635
1890-03-05,42,01891,-0.4,02290,-8.3,00186,3.6,02444,-14.3,01891,-0.4,02290,-8.3,00186,3.6,02444,-14.3,03088,15.8,,,-0.698,0.686,0.213,-0.567,-0.564,0.868
1890-03-06,42,01580,4.8,02290,-4.8,01580,6.9,02290,-9,01580,4.8,02290,-4.8,01580,6.9,02290,-9,00863,6.3,,,-0.436,0.273,-0.543,-0.645,-0.75,0.732
1890-03-07,42,01580,6.7,02290,-0.5,01580,9.5,04024,-3.4,01580,6.7,02290,-0.5,01580,9.5,04024,-3.4,00863,16.6,,,-0.335,0.186,-0.747,-0.53,-0.771,0.863
1890-03-08,42,02522,7.3,00098,0.6,01580,11.4,02290,-2,02522,7.3,00098,0.6,01580,11.4,02290,-2,00186,9.2,,,-0.321,0.186,-0.824,-0.159,-0.807,0.845
1890-03-09,42,01047,6,00098,-3.1,04104,10.3,19631,-5.5,01047,6,00098,-3.1,04104,10.3,19631,-5.5,02290,8.2,,,-0.32,0.169,-0.753,0.732,-0.775,0.904
1890-03-10,42,01580,3.6,02290,-3.9,01960,8.2,00098,-8.2,01580,3.6,02290,-3.9,01960,8.2,00098,-8.2,03537,5.1,,,-0.567,0.587,-0.531,-0.076,-0.881,0.859
1890-03-11,42,00691,8.2,00098,-0.7,03088,12,02290,-5.1,00691,8.2,00098,-0.7,03088,12,02290,-5.1,03537,2,,,-0.701,0.735,-0.163,-0.074,-0.796,0.759
1890-03-12,42,00691,10.1,00863,3,01580,13.4,00098,-2.6,00691,10.1,00863,3,01580,13.4,00098,-2.6,02444,0.2,,,-0.593,0.596,0.068,0.017,-0.553,0.6
1890-03-13,41,00402,8.1,00098,1.9,00853,15.4,00098,-1.9,00402,8.1,00098,1.9,00853,15.4,00098,-1.9,00919,0.8,,,-0.475,0.358,0.159,0.422,-0.394,0.477
1890-03-14,42,02522,9.4,00863,2.2,02522,14.5,00863,0.1,02522,9.4,00863,2.2,02522,14.5,00863,0.1,00919,0.3,,,-0.34,0.229,-0.102,-0.2,-0.398,0.269
1890-03-15,42,01891,10.2,05498,3.4,00691,16.8,03383,-2.3,01891,10.2,05498,3.4,00691,16.8,03383,-2.3,01891,0.4,,,-0.236,0.1,0.252,-0.59,-0.079,0.361
1890-03-16,41,00186,11.8,04748,4.7,01891,18.4,05707,-1.6,00186,11.8,04748,4.7,01891,18.4,05707,-1.6,02522,4.6,,,0.014,0,-0.385,-0.095,-0.213,0.144
1890-03-17,42,01047,12,00098,3.7,00880,17,04748,0.7,01047,12,00098,3.7,00880,17,04748,0.7,01580,12.4,,,-0.329,0.174,-0.26,0.931,-0.495,0.693
1890-03-18,42,01047,11.3,00098,2.8,03383,16.7,00098,-0.2,01047,11.3,00098,2.8,03383,16.7,00098,-0.2,02522,4,,,-0.047,0.003,-0.863,0.605,-0.566,0.725
1890-03-19,42,01047,13.7,00098,3,00880,19.5,00098,0.5,01047,13.7,00098,3,00880,19.5,00098,0.5,00231,7.5,,,-0.69,0.3,-0.021,1.3,-0.718,0.673
1890-03-20,42,00402,11.5,02290,0.2,03126,16.7,05498,-1.6,00402,11.5,02290,0.2,03126,16.7,05498,-1.6,04748,13.3,,,-0.792,0.559,-0.028,0.462,-0.814,0.626
1890-03-21,41,00880,7.6,00098,-0.3,03088,14.8,00863,-1.1,00880,7.6,00098,-0.3,03088,14.8,00863,-1.1,05732,11.5,,,-0.594,0.56,-0.37,0.611,-0.822,0.857
1890-03-22,42,00402,8.4,00098,1.2,19631,16.6,00284,-2,00402,8.4,00098,1.2,19631,16.6,00284,-2,02374,7.1,,,-0.484,0.415,-0.301,0.66,-0.671,0.745
1890-03-23,42,00919,8.8,02290,3.1,02522,12.8,02290,-1.1,00919,8.8,02290,3.1,02522,12.8,02290,-1.1,00863,10.3,,,-0.4,0.44,-0.417,0.054,-0.647,0.685
1890-03-24,42,02522,9.4,00098,2,03383,13.7,00098,0,02522,9.4,00098,2,03383,13.7,00098,0,03537,6.9,,,-0.259,0.128,-0.845,0.123,-0.761,0.824
1890-03-25,42,01003,12.4,00098,3.9,03383,18.8,02374,1.7,01003,12.4,00098,3.9,03383,18.8,02374,1.7,03946,6.1,,,-0.152,0.031,-0.887,0.79,-0.688,0.809
1890-03-26,42,00402,11,00098,3.5,03946,16,00098,0.8,00402,11,00098,3.5,03946,16,00098,0.8,02374,6.4,,,-0.461,0.344,-0.695,0.439,-0.878,0.824
1890-03-27,42,01580,13.1,05732,6.1,01580,19.5,02290,2,01580,13.1,05732,6.1,01580,19.5,02290,2,02374,9.4,,,-0.343,0.148,-0.8,0.176,-0.82,0.564
1890-03-28,42,01047,14.7,05732,6.2,01580,24.1,05498,3,01047,14.7,05732,6.2,01580,24.1,05498,3,04024,0.5,,,0.076,0.007,-0.833,0.199,-0.421,0.456
1890-03-29,42,01047,17.1,05732,7.1,01580,24.5,05498,3,01047,17.1,05732,7.1,01580,24.5,05498,3,00098,0,,,0.015,0,-0.887,0.717,-0.519,0.517
1890-03-30,42,03383,14,00098,4.9,03946,20.3,19631,0,03383,14,00098,4.9,03946,20.3,19631,0,04024,1.5,,,0.268,0.052,-1.532,0.206,-0.643,0.921
1890-03-31,42,02522,8.8,00098,0.3,00231,14.4,00098,-2,02522,8.8,00098,0.3,00231,14.4,00098,-2,00863,1.1,,,-0.103,0.017,-0.964,0.029,-0.675,0.774
1890-04-01,41,02522,6.6,00098,-1.1,02522,12,19631,-4,02522,6.6,00098,-1.1,02522,12,19631,-4,02444,0.1,,,-0.407,0.359,-0.621,0.142,-0.783,0.782
1890-04-02,41,02522,7.9,00098,-1.1,02522,14.5,00098,-3.9,02522,7.9,00098,-1.1,02522,14.5,00098,-3.9,02522,0.1,,,-0.218,0.064,-0.919,-0.054,-0.774,0.632
1890-04-03,41,02522,10,00098,2.1,05498,15.2,00098,-4.5,02522,10,00098,2.1,05498,15.2,00098,-4.5,00098,0,,,-0.267,0.11,-0.969,-0.221,-0.853,0.857
1890-04-04,41,00919,11.7,00098,3.6,00284,17.4,19631,-3,00919,11.7,00098,3.6,00284,17.4,19631,-3,02290,1.3,,,-0.125,0.024,-0.884,-0.441,-0.659,0.734
1890-04-05,41,00402,9.6,02290,4.5,02444,16.6,00853,-2.3,00402,9.6,02290,4.5,02444,16.6,00853,-2.3,04104,2,,,-0.227,0.137,-0.488,-0.08,-0.522,0.457
1890-04-06,41,00919,12.4,00098,6.3,02444,17.8,00853,-1.9,00919,12.4,00098,6.3,02444,17.8,00853,-1.9,02522,11.6,,,-0.274,0.211,-0.471,0.019,-0.559,0.519
1890-04-07,41,01047,13.3,00098,3.2,02444,17.7,03088,0.5,01047,13.3,00098,3.2,02444,17.7,03088,0.5,00863,14.9,,,-0.229,0.055,-0.919,1.03,-0.786,0.843
1890-04-08,41,01047,8.5,00098,-0.6,03126,12.4,19631,-4,01047,8.5,00098,-0.6,03126,12.4,19631,-4,01684,16.1,,,-0.632,0.514,-0.539,0.69,-0.958,0.893
1890-04-09,40,00402,8.2,00098,-0.9,00402,12.7,00098,-2.9,00402,8.2,00098,-0.9,00402,12.7,00098,-2.9,03537,7.5,,,-0.647,0.623,-0.353,0.506,-0.862,0.836
1890-04-10,40,02928,6.6,00098,-1.8,05498,11.4,19631,-4,02928,6.6,00098,-1.8,05498,11.4,19631,-4,03088,5.8,,,-0.615,0.568,-0.469,0.443,-0.9,0.823
1890-04-11,40,01960,5.9,00098,-1.3,00284,10.4,05440,-4.9,01960,5.9,00098,-1.3,00284,10.4,05440,-4.9,02290,6.4,,,-0.485,0.465,-0.461,0.273,-0.764,0.717
1890-04-12,41,00402,7.4,00098,-1.2,03088,11.4,05349,-3.4,00402,7.4,00098,-1.2,03088,11.4,05349,-3.4,00919,8.8,,,-0.549,0.455,-0.35,0.725,-0.761,0.801
1890-04-13,40,04104,6.1,00098,-0.7,05707,12.8,19631,-5,04104,6.1,00098,-0.7,05707,12.8,19631,-5,04024,5.3,,,-0.334,0.277,-0.575,0.189,-0.682,0.709
1890-04-14,41,02522,10.2,03946,1.7,01425,16.5,00320,-4.5,02522,10.2,03946,1.7,01425,16.5,00320,-4.5,05349,0.2,,,-0.049,0.003,-0.841,-0.745,-0.557,0.631
1890-04-15,41,00919,13.5,04024,5.6,01425,21.5,00853,-3.8,00919,13.5,04024,5.6,01425,21.5,00853,-3.8,03126,14.1,,,0.104,0.011,-1.058,-0.511,-0.536,0.688
1890-04-16,41,01003,13.1,04024,3.9,00853,20.2,02444,0,01003,13.1,04024,3.9,00853,20.2,02444,0,02532,10.4,,,0.213,0.044,-0.968,0.555,-0.373,0.578
1890-04-17,41,01047,16.5,04024,4.1,05707,24,00320,1.1,01047,16.5,04024,4.1,05707,24,00320,1.1,03126,8,,,0.419,0.063,-1.854,0.913,-0.703,0.756
1890-04-18,41,00402,14.6,04024,3.9,00880,20.6,02290,3,00402,14.6,04024,3.9,00880,20.6,02290,3,01047,42.9,,,0.162,0.013,-1.523,1.077,-0.76,0.734
1890-04-19,41,01003,13.2,00098,3.8,01684,18,00098,1.3,01003,13.2,00098,3.8,01684,18,00098,1.3,01047,7.7,,,0.012,0,-1.509,1.12,-0.902,0.829
1890-04-20,41,01684,10.2,00098,0.2,04104,15.8,00098,-1.2,01684,10.2,00098,0.2,04104,15.8,00098,-1.2,01684,11,,,-0.154,0.026,-0.988,0.977,-0.752,0.869
1890-04-21,41,01047,9.2,00098,2.9,04104,12.7,00098,-1.5,01047,9.2,00098,2.9,04104,12.7,00098,-1.5,02522,8.6,,,-0.272,0.188,-0.576,0.176,-0.621,0.624
1890-04-22,41,01047,12.2,00098,5.2,03383,18.3,00320,-1.9,01047,12.2,00098,5.2,03383,18.3,00320,-1.9,05498,19.9,,,-0.098,0.018,-0.796,0.458,-0.58,0.716
1890-04-23,41,01047,10.5,00098,1.8,01960,16,00098,0,01047,10.5,00098,1.8,01960,16,00098,0,00186,9.2,,,-0.304,0.151,-0.69,0.605,-0.722,0.719
1890-04-24,41,02522,11,00098,3.7,00402,14.5,02290,-0.8,02522,11,00098,3.7,00402,14.5,02290,-0.8,02290,15.4,,,-0.457,0.405,-0.637,0.216,-0.843,0.817
1890-04-25,41,00880,13.4,00098,3.7,04104,19.3,00098,1.6,00880,13.4,00098,3.7,04104,19.3,00098,1.6,02374,23.9,,,-0.185,0.04,-0.876,1.046,-0.715,0.885
1890-04-26,41,01047,10.9,00098,1.7,02532,14.8,19631,-0.5,01047,10.9,00098,1.7,02532,14.8,19631,-0.5,03946,9.3,,,-0.592,0.484,-0.422,0.679,-0.848,0.808
1890-04-27,41,00402,10.2,00098,2.7,00863,17,05498,-0.6,00402,10.2,00098,2.7,00863,17,05498,-0.6,00098,10.3,,,-0.499,0.523,-0.284,0.311,-0.671,0.67
1890-04-28,41,00402,11.8,00098,3.2,02444,17.3,05440,-1.1,00402,11.8,00098,3.2,02444,17.3,05440,-1.1,00231,9.4,,,-0.45,0.299,-0.492,0.866,-0.748,0.829
1890-04-29,41,05707,12.3,02290,3.9,01425,17.4,00186,-0.6,05707,12.3,02290,3.9,01425,17.4,00186,-0.6,01960,15.3,,,-0.424,0.401,-0.509,-0.148,-0.732,0.706
1890-04-30,41,02522,12.7,00098,6.3,01526,18,00320,-0.6,02522,12.7,00098,6.3,01526,18,00320,-0.6,00880,9.8,,,-0.314,0.216,-0.656,-0.143,-0.711,0.7
1890-05-01,41,00880,14,00098,7.6,01425,20.6,00320,1.7,00880,14,00098,7.6,01425,20.6,00320,1.7,02290,14.6,,,-0.183,0.048,-0.894,0.308,-0.724,0.65
1890-05-02,41,00402,16,02290,5.5,05349,22.5,00186,3.8,00402,16,02290,5.5,05349,22.5,00186,3.8,00231,19.6,,,-0.701,0.546,0.051,0.567,-0.671,0.665
1890-05-03,41,00880,15,00098,6.1,05349,20.9,02290,4.5,00880,15,00098,6.1,05349,20.9,02290,4.5,04748,38.4,,,-0.73,0.671,-0.103,0.615,-0.793,0.833
1890-05-04,41,00880,16,00098,8.6,05498,22.8,19631,2,00880,16,00098,8.6,05498,22.8,19631,2,00284,17.5,,,-0.346,0.215,-0.539,0.749,-0.672,0.794
1890-05-05,41,00402,17,02290,7.5,00691,23,00320,3.3,00402,17,02290,7.5,00691,23,00320,3.3,00691,34.3,,,-0.585,0.47,0.055,0.397,-0.551,0.544
1890-05-06,41,00402,15.4,00863,8.1,05498,24.8,19631,3.5,00402,15.4,00863,8.1,05498,24.8,19631,3.5,01891,2.8,,,-0.414,0.293,-0.603,0.277,-0.779,0.636
1890-05-07,41,00919,16.8,00863,10.8,00919,22.4,00320,1.9,00919,16.8,00863,10.8,00919,22.4,00320,1.9,02522,13.7,,,-0.188,0.073,-0.607,0.214,-0.556,0.478
1890-05-08,41,05498,18.8,04024,10.2,01526,23.7,00186,5.8,05498,18.8,04024,10.2,01526,23.7,00186,5.8,03126,31.8,,,-0.163,0.024,-1.13,0.151,-0.847,0.597
1890-05-09,41,05498,17.5,04024,6.3,05498,26,04024,5.4,05498,17.5,04024,6.3,05498,26,04024,5.4,00186,9.5,,,0.226,0.029,-1.479,-0.07,-0.669,0.632
1890-05-10,41,01047,19.1,04024,9,02444,24.3,04024,5.6,01047,19.1,04024,9,02444,24.3,04024,5.6,02374,15.5,,,0.052,0.002,-1.301,0.424,-0.735,0.638
1890-05-11,41,01003,21.1,05732,11.3,02928,27.7,19631,7,01003,21.1,05732,11.3,02928,27.7,19631,7,04625,76,,,-0.027,0.001,-0.817,0.963,-0.522,0.603
1890-05-12,41,01047,22.6,04024,12.1,01526,30.3,02374,7,01047,22.6,04024,12.1,01526,30.3,02374,7,02522,17.2,,,0.127,0.009,-1.365,0.442,-0.7,0.571
1890-05-13,41,00402,21.3,00098,9.4,00402,28.1,00098,5.5,00402,21.3,00098,9.4,00402,28.1,00098,5.5,01425,32,,,-0.74,0.345,0.102,1.628,-0.679,0.901
1890-05-14,41,01425,13.6,00098,5.6,00402,19.6,00098,4,01425,13.6,00098,5.6,00402,19.6,00098,4,02578,22.5,,,-0.448,0.345,-0.786,0.142,-0.924,0.875
1890-05-15,41,01960,14.1,00098,7.3,05498,21.2,01526,1.5,01960,14.1,00098,7.3,05498,21.2,01526,1.5,02444,6.3,,,-0.332,0.252,-0.709,0.076,-0.76,0.823
