date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
2024-02-03,492,04032,10.8,05792,-4.7,01550,17.3,05792,-6.5,04032,10.8,04501,2.9,01550,17.3,01584,-2.5,04501,21.7,00722,33.1,-0.528,0.638,-0.028,0.003,-0.543,0.638
2024-02-04,491,00161,11.5,05792,-5.9,01550,16.4,05792,-7.1,00161,11.5,01584,3.5,01550,16.4,01584,-1.4,00656,35,00722,36,-0.348,0.348,-0.4,-0.168,-0.554,0.544
2024-02-05,492,02444,11.6,05792,-5.1,01550,17.4,05792,-6.4,02444,11.6,05229,3.1,01550,17.4,04300,-2,04024,23.8,00722,37.8,-0.437,0.441,-0.231,0.188,-0.566,0.493
2024-02-06,492,02968,10.9,05792,-5.1,01550,13.1,05792,-6.7,02968,10.9,04501,1.8,01550,13.1,05941,-3.5,04445,38.3,00722,38.2,-0.684,0.736,0.077,-0.007,-0.643,0.739
2024-02-07,492,01072,10.5,05792,-7.5,07424,14.4,05792,-8.6,01072,10.5,05779,0.6,07424,14.4,05941,-4.3,05433,42.3,00722,40.4,-0.056,0.005,-1.2,-0.096,-0.69,0.813
2024-02-08,493,00259,12.3,05792,-4.9,01550,15.2,05792,-6.2,00259,12.3,05779,-1.3,01550,15.2,03509,-3.3,13713,33.3,01358,26.7,0.38,0.089,-1.74,-0.48,-0.519,0.796
2024-02-09,493,00161,12.2,05792,-5.5,04301,15.4,05792,-6.7,00161,12.2,02796,0.5,04301,15.4,06199,-1,03513,17.6,01346,33.9,0.203,0.03,-1.482,-0.562,-0.557,0.68
2024-02-10,492,13670,11.3,05792,-5.8,01001,15.6,05792,-6.6,13670,11.3,00183,2.5,01001,15.6,03730,-0.8,03278,16.4,05792,26.6,-0.154,0.037,-0.737,-0.183,-0.534,0.352
2024-02-11,492,00161,9.5,05792,-9.1,00856,13.2,05792,-10.7,00161,9.5,02638,2.6,00856,13.2,02638,0.5,00840,16.8,00183,24.2,-0.316,0.234,-0.627,-0.145,-0.64,0.573
2024-02-12,493,01072,8.5,05792,-10.2,00161,11.3,05792,-11.7,01072,8.5,02483,1.9,00161,11.3,03904,-1.3,05792,12.6,01358,19.5,-0.419,0.561,-0.534,0.04,-0.701,0.853
2024-02-13,493,01228,7.2,05792,-11.6,01224,12.7,05792,-12.6,01228,7.2,04501,-0.5,01224,12.7,03268,-4,05839,10.5,01358,20.8,-0.487,0.704,-0.274,-0.091,-0.628,0.792
2024-02-14,493,01443,11.6,05792,-7.2,01602,15.5,05792,-10.3,01443,11.6,05941,1.6,01602,15.5,06129,-3.7,05717,20.2,00722,24.6,-0.445,0.371,-0.29,-0.778,-0.57,0.785
2024-02-15,493,01572,13.5,05792,-2.4,05064,18.4,05792,-6.9,01572,13.5,02953,5.5,05064,18.4,04703,-1.1,07374,12.2,00722,21.1,-0.513,0.614,-0.002,-0.37,-0.501,0.702
2024-02-16,493,02039,13.9,05792,0.5,04261,18.8,05792,-3,02039,13.9,05779,4.7,04261,18.8,05941,-2,04501,16.7,00722,26.8,-0.367,0.399,-0.074,-0.256,-0.397,0.464
2024-02-17,493,01072,11,05792,-3.6,04104,15.2,05792,-5.8,01072,11,00298,4.4,04104,15.2,00298,-3.8,07105,14.7,00722,22.5,-0.146,0.061,-0.862,0.019,-0.6,0.747
2024-02-18,493,01572,9.6,05792,-6,03679,14.6,05792,-9.7,01572,9.6,06310,2.7,03679,14.6,06310,-4.7,07298,27.1,00722,27.5,-0.234,0.175,-0.535,-0.174,-0.51,0.534
2024-02-19,493,01072,10.5,05792,-8.3,01224,13.9,05792,-9.4,01072,10.5,04501,2.8,01224,13.9,04501,1,05792,29.4,01358,29,-0.414,0.516,-0.614,-0.169,-0.731,0.944
2024-02-20,493,01072,9,05792,-10.8,04175,12.6,05792,-13.3,01072,9,04501,1.9,04175,12.6,03268,-1.8,05792,19.2,00722,20.8,-0.595,0.871,-0.281,-0.003,-0.743,0.935
2024-02-21,492,00259,9.7,05792,-6.9,00259,14.9,05792,-11.8,00259,9.7,04501,2.1,00259,14.9,03730,-2.9,05433,24.2,00722,32.2,-0.519,0.789,-0.231,0.004,-0.641,0.839
2024-02-22,492,01443,12,05792,-5.2,01550,16.2,05792,-7,01443,12,05779,4.1,01550,16.2,02497,1.1,05688,48.8,00722,39.1,-0.432,0.588,-0.437,-0.046,-0.661,0.794
2024-02-23,491,01050,9,05792,-12.2,01050,13.1,05792,-14.4,01050,9,04501,-0.1,01050,13.1,02814,-3.2,03679,20.9,00722,36.3,-0.685,0.87,-0.191,0.32,-0.797,0.932
2024-02-24,491,00314,7.2,05792,-12.4,00880,13.3,05792,-14.1,00314,7.2,04501,-0.7,00880,13.3,03730,-5.2,03032,9.5,00722,24.2,-0.542,0.788,-0.198,0.116,-0.651,0.826
2024-02-25,491,00259,9,05792,-11.5,00880,13.6,05792,-12.5,00259,9,02483,-0.2,00880,13.6,02953,-4.6,15000,9.5,00722,23.7,-0.412,0.465,-0.473,-0.043,-0.659,0.673
2024-02-26,491,04177,9.9,05792,-7.7,00757,14.6,05792,-10,04177,9.9,02483,1,00757,14.6,06129,-4.4,03591,17.1,05792,25.9,-0.098,0.022,-0.899,-0.251,-0.564,0.701
2024-02-27,492,04169,8.9,05792,-6.3,01580,13.9,05792,-8,04169,8.9,04501,0.3,01580,13.9,04445,-3.2,01684,2.2,01346,17.2,-0.079,0.014,-0.949,-0.174,-0.574,0.734
2024-02-28,492,04175,7.8,05792,-4,07187,12.2,05792,-6.3,04175,7.8,00840,0,07187,12.2,04445,-5,02708,0.6,01228,16.1,-0.131,0.069,-0.517,-0.17,-0.398,0.493
2024-02-29,493,05480,8.8,05792,-5,01981,14.1,05792,-6,05480,8.8,07343,0,01981,14.1,02627,-5.5,03631,8.4,19243,19.3,-0.391,0.377,0.019,-0.405,-0.367,0.487
2024-03-01,492,00314,10.5,05792,-5.7,13777,14.2,05792,-6.9,00314,10.5,02483,1.9,13777,14.2,03667,-3.2,04704,5.6,00722,20,-0.465,0.538,0.096,-0.124,-0.41,0.553
2024-03-02,492,13670,11,05792,-6.7,01602,17.4,05792,-7.7,13670,11,02953,3.9,01602,17.4,02953,-1.7,00460,2.3,05792,23.8,-0.477,0.651,-0.167,-0.14,-0.561,0.7
2024-03-03,492,13670,12.3,05792,-7.7,03379,18.9,05792,-8.6,13670,12.3,03244,4.3,03379,18.9,02044,-2.6,00257,0.6,05792,25.3,-0.319,0.258,-0.341,-0.19,-0.492,0.397
2024-03-04,492,00403,9.4,05792,-6.5,00320,15.2,05792,-8.3,00403,9.4,02483,3.6,00320,15.2,04878,-2.9,00445,6.1,02961,21.4,-0.27,0.344,-0.246,-0.02,-0.399,0.44
2024-03-05,493,04301,8.4,05792,-8.4,04104,13.1,05792,-10.4,04301,8.4,05779,1.6,04104,13.1,00303,-3.1,02708,22.2,02961,18.9,-0.189,0.111,-0.76,-0.106,-0.588,0.732
2024-03-06,493,02968,8.1,05792,-9.7,05064,13.1,05792,-11,02968,8.1,02290,-0.6,05064,13.1,00303,-5.1,04704,17.9,00183,13.8,-0.306,0.232,-0.563,-0.273,-0.594,0.582
2024-03-07,493,04301,6.7,05792,-10.6,05906,10.8,05792,-12,04301,6.7,05779,-2,05906,10.8,04878,-5.3,07105,2.3,01346,17.7,-0.418,0.53,-0.506,-0.181,-0.679,0.842
2024-03-08,493,05906,7.1,05792,-9.1,01602,13,05792,-11,05906,7.1,02483,-0.7,01602,13,00303,-5.9,15000,0.9,01358,25.6,-0.327,0.349,-0.534,-0.316,-0.598,0.801
2024-03-09,492,01602,10.2,05792,-8.1,07424,18,05792,-10,01602,10.2,04445,0.8,07424,18,02680,-5.4,01803,0.4,05792,27.5,-0.118,0.029,-0.873,-0.355,-0.567,0.681
2024-03-10,492,07424,12.7,05792,-6.9,04261,19.5,05792,-10.7,07424,12.7,05335,3.4,04261,19.5,02044,-3.3,01327,19.6,05792,29.1,-0.159,0.054,-0.818,0.08,-0.595,0.508
2024-03-11,492,01050,10.6,05792,-9.4,05275,15.8,05792,-11.1,01050,10.6,03268,2.5,05275,15.8,03730,-3.3,05717,25.7,00722,22.7,-0.402,0.397,-0.57,0.374,-0.717,0.696
2024-03-12,492,00433,9.8,05792,-10.1,00433,15.8,05792,-11.5,00433,9.8,03268,1.9,00433,15.8,03268,-4,05664,35.2,00722,19.1,-0.449,0.56,-0.447,0.154,-0.691,0.739
2024-03-13,492,01572,11.4,05792,-7.3,03490,15.4,05792,-10,01572,11.4,04501,2.8,03490,15.4,07343,-1.7,00257,15.7,01346,20.3,-0.472,0.601,-0.384,-0.223,-0.667,0.791
2024-03-14,492,01572,13.5,05792,-4.5,01602,19.7,05792,-6.9,01572,13.5,05779,5.6,01602,19.7,03730,-1.1,05839,2.3,00722,19,-0.525,0.674,-0.041,-0.388,-0.533,0.781
2024-03-15,491,01443,14,05792,-4.7,04104,20.3,05792,-6.4,01443,14,04501,6.4,04104,20.3,05800,-0.1,05688,20.5,01078,22.1,-0.487,0.666,-0.172,-0.048,-0.576,0.698
2024-03-16,492,00259,11.8,05792,-6.6,02600,16.3,05792,-7.7,00259,11.8,02483,3.1,02600,16.3,00379,-1.4,00257,14.1,05792,24.2,-0.317,0.348,-0.733,0.238,-0.713,0.941
2024-03-17,492,01572,10.8,05792,-7.5,05275,15.6,05792,-10.7,01572,10.8,00840,0.9,05275,15.6,00298,-5.7,05792,9.1,01759,19.2,-0.063,0.007,-1.025,-0.579,-0.584,0.854
2024-03-18,491,05099,12.1,05792,-5.1,06217,18,05792,-7.8,05099,12.1,00298,-0.2,06217,18,00298,-6.6,07424,37.2,00954,16.5,0.011,0,-1.031,-1.293,-0.487,0.871
2024-03-19,492,13670,12.5,05792,-6.9,02110,18.9,05792,-8.4,13670,12.5,05779,0.8,02110,18.9,07393,-7.3,07298,1.5,03032,12.5,-0.111,0.016,-0.696,-1.127,-0.439,0.777
2024-03-20,493,00555,14,05792,-4,00259,20.5,05792,-7.2,00555,14,07343,4.2,00259,20.5,07343,-3.7,04466,9.1,01346,14.2,-0.343,0.253,-0.143,-0.772,-0.391,0.647
2024-03-21,493,00259,14.4,05792,-4.7,01224,19.9,05792,-6.9,00259,14.4,00183,5.1,01224,19.9,07343,-0.9,02319,21.5,07394,22.1,-0.234,0.161,-0.557,-0.338,-0.515,0.615
2024-03-22,493,02812,14.5,05792,-4.4,04175,21.4,05792,-10.3,02812,14.5,04501,5.6,04175,21.4,02680,-1.3,03028,16.8,00722,23.1,-0.183,0.111,-0.688,-0.226,-0.537,0.728
2024-03-23,493,00259,9.9,05792,-8.1,07105,16.8,05792,-14.2,00259,9.9,02483,-0.2,07105,16.8,05779,-2.1,03730,20,05426,34,-0.305,0.307,-0.637,0.176,-0.647,0.734
2024-03-24,493,05099,7.5,05792,-13.9,05099,11.4,05792,-14.7,05099,7.5,04501,-1.1,05099,11.4,05779,-2.6,00656,22.7,00954,28.2,-0.62,0.846,-0.304,-0.199,-0.773,0.951
2024-03-25,493,04177,8.7,05792,-11.1,01443,15,05792,-15.1,04177,8.7,04501,-0.3,01443,15,03268,-5.9,00164,3.1,01358,25.9,-0.469,0.583,-0.546,-0.214,-0.749,0.909
2024-03-26,493,04175,12.1,05792,-4.2,05664,18.3,05792,-6.9,04175,12.1,02483,2.7,05664,18.3,04559,-4.9,04508,1,05792,27.9,-0.222,0.151,-0.525,-0.318,-0.488,0.57
2024-03-27,493,01050,13.7,05792,-4.7,03679,23.4,05792,-9.8,01050,13.7,02953,3.7,03679,23.4,05688,-1.6,03181,20.2,05792,30.6,-0.351,0.267,-0.094,0.799,-0.43,0.636
2024-03-28,493,01050,10.9,05792,-9.2,01050,16.3,05792,-11.1,01050,10.9,03730,1.4,01050,16.3,03730,-3.3,02429,14.2,05792,35.5,-0.665,0.807,-0.1,0.278,-0.728,0.847
2024-03-29,493,04261,14.2,05792,-3.5,03379,23,05792,-9,04261,14.2,02483,4,03379,23,03730,-3.5,03904,15.9,05792,36.6,-0.214,0.114,-0.63,0.291,-0.557,0.445
2024-03-30,493,04559,18.5,05792,-3.5,00880,24.9,05792,-4.9,04559,18.5,00183,6.8,00880,24.9,04703,2.5,02211,7,05792,32.9,-0.092,0.012,-0.509,1.102,-0.401,0.516
2024-03-31,493,00314,17.8,05792,-4.2,00880,23,05792,-5.5,00314,17.8,00183,6.6,00880,23,03268,0.7,04336,21.6,05792,30.8,-0.079,0.014,-0.799,0.666,-0.525,0.609
2024-04-01,494,00314,15.1,05792,-6.3,07424,23,05792,-9.5,00314,15.1,00183,5.1,07424,23,04501,2,03032,31,05792,35,-0.32,0.237,-0.567,0.63,-0.642,0.643
2024-04-02,494,00433,11.7,05792,-9.3,04104,16.6,05792,-10.2,00433,11.7,04501,3.8,04104,16.6,03730,-0.7,13713,12.3,00722,27.6,-0.547,0.702,-0.488,0.235,-0.813,0.892
2024-04-03,494,03490,12,05792,-6.8,04261,16.3,05792,-9.3,03490,12,00183,3,04261,16.3,03730,-2.8,05688,21.8,01346,28.3,-0.367,0.243,-0.686,-0.09,-0.726,0.537
2024-04-04,494,00259,14.8,05792,-4.7,04261,19.3,05792,-6.2,00259,14.8,04501,5.8,04261,19.3,01550,3.1,05433,25.6,00722,29.9,-0.311,0.284,-0.776,0.177,-0.727,0.847
2024-04-05,494,01443,17.7,05792,-1,04175,25,05792,-3.9,01443,17.7,03032,8.8,04175,25,07343,3.4,02437,20.2,02961,32.9,-0.139,0.05,-0.985,0.178,-0.665,0.846
2024-04-06,494,00377,20.2,05792,3.9,01602,30.1,05792,0.4,00377,20.2,00954,11.5,01602,30.1,03730,1.8,03032,4.9,00722,22,-0.176,0.08,-0.561,-0.092,-0.468,0.37
2024-04-07,494,05335,21.2,05792,5.1,04261,28.2,05792,2.7,05335,21.2,00954,11.2,04261,28.2,03730,3.8,06105,7.4,01346,26.7,-0.138,0.053,-0.417,0.07,-0.36,0.209
2024-04-08,494,03278,21.8,05792,4.4,04261,29.6,05792,2.5,03278,21.8,00183,9.7,04261,29.6,05941,4.8,13675,3.2,01346,25.6,0.182,0.045,-1.051,0.54,-0.393,0.561
2024-04-09,494,00880,19.7,05792,-1,00880,28.3,05792,-10.2,00880,19.7,05688,7,00880,28.3,02290,1.5,05779,20.2,05792,26,-0.432,0.256,-0.185,1.079,-0.569,0.683
2024-04-10,494,00433,11.9,05792,-7.7,05275,17.2,05792,-10.2,00433,11.9,03857,3.6,05275,17.2,03268,-1.6,05792,7.3,00954,23.9,-0.665,0.891,-0.07,0.106,-0.706,0.899
2024-04-11,494,01572,13.5,05792,0.5,02444,20.1,05792,-4.4,01572,13.5,03268,6.3,02444,20.1,02680,-2.2,04841,4.7,01228,22.1,-0.464,0.695,0.082,-0.066,-0.418,0.704
2024-04-12,494,01572,16.7,05792,1.6,02444,23.4,03268,0,01572,16.7,02483,9.4,02444,23.4,03268,0,04466,0.4,00183,19.8,-0.421,0.477,-0.066,0.008,-0.456,0.481
2024-04-13,493,01572,19.3,05792,2.8,04175,27.6,05792,0.3,01572,19.3,00954,10.5,04175,27.6,03268,2.4,01759,3.4,00722,25.5,-0.285,0.208,-0.335,-0.133,-0.457,0.326
2024-04-14,493,00259,20.1,05792,4.3,01224,27.7,00722,1,00259,20.1,02907,8.8,01224,27.7,04703,3.2,00656,10.1,00722,25.8,0.225,0.064,-1.407,0.357,-0.529,0.861
2024-04-15,492,04175,15.5,05792,-0.2,01224,21.3,05792,-5.6,04175,15.5,02483,3.2,01224,21.3,04501,-1.3,01759,28.9,01346,33.8,0.056,0.005,-1.26,0.465,-0.625,0.845
2024-04-16,492,01072,8.5,05792,-10.5,05692,14.2,05792,-12.9,01072,8.5,04501,-0.3,05692,14.2,04501,-1.2,03591,33.8,00722,29.6,-0.518,0.642,-0.522,0.052,-0.795,0.849
2024-04-17,492,00891,8.1,05792,-12.1,02961,13.5,05792,-13.9,00891,8.1,02290,-0.1,02961,13.5,02627,-1.6,05792,31.2,02290,17.7,-0.577,0.793,-0.275,0.008,-0.723,0.851
2024-04-18,492,01424,8.1,05792,-12.5,02704,13.8,05792,-14,01424,8.1,02290,-0.2,02704,13.8,03509,-3.1,05792,20.5,00788,19.2,-0.655,0.842,-0.094,-0.242,-0.696,0.884
2024-04-19,492,07373,8.3,05792,-12.1,01766,12.2,05792,-13.8,07373,8.3,04501,-0.5,01766,12.2,04501,-1.3,00257,34,05792,33,-0.663,0.897,-0.142,-0.199,-0.731,0.939
2024-04-20,492,05099,7.7,05792,-13,05099,12.9,05792,-13.6,05099,7.7,05779,-0.6,05099,12.9,00298,-3.5,03028,25.2,00722,24.4,-0.565,0.736,-0.37,-0.275,-0.75,0.912
2024-04-21,492,01228,7.4,05792,-12.6,03032,12.4,05792,-13.8,01228,7.4,04501,-1.8,03032,12.4,00298,-4.5,07075,19.6,00603,18.8,-0.608,0.794,-0.194,-0.216,-0.703,0.857
2024-04-22,492,01228,6.9,05792,-12.1,00161,11.6,05792,-14.1,01228,6.9,05779,-2.7,00161,11.6,07343,-7,05792,16.4,01346,16.3,-0.474,0.555,-0.422,-0.282,-0.686,0.785
2024-04-23,491,01228,6.6,05792,-11.1,04301,12.9,05792,-13.7,01228,6.6,02290,-1.4,04301,12.9,07343,-8.8,07298,10.3,03032,22.7,-0.535,0.773,-0.243,-0.221,-0.655,0.877
2024-04-24,491,03158,7.3,05792,-13.2,00880,12.1,05792,-14.4,03158,7.3,04501,-1.1,00880,12.1,03268,-7,13713,15.5,06091,23.5,-0.613,0.836,-0.199,0.103,-0.721,0.866
2024-04-25,491,02968,7.8,05792,-12.7,05692,12,05792,-15.5,02968,7.8,04501,-0.5,05692,12,03268,-3.4,19172,12.7,01358,20.9,-0.576,0.812,-0.323,-0.132,-0.742,0.918
2024-04-26,491,00603,10.4,05792,-8.2,05538,19.4,05792,-11.5,00603,10.4,04501,3,05538,19.4,03730,-4.8,00259,10,00722,21.9,-0.343,0.365,-0.554,0.204,-0.642,0.672
2024-04-27,491,01050,15.3,05792,-5.9,05275,23.9,05792,-8.4,01050,15.3,05930,7.6,05275,23.9,03730,-3.2,03032,6.6,05792,26.8,-0.281,0.235,-0.594,0.218,-0.601,0.574
2024-04-28,491,01052,17.9,05792,-1.9,02704,25.6,05792,-4.4,01052,17.9,02953,8.6,02704,25.6,05941,1,05029,3.8,05792,25.4,-0.462,0.419,-0.094,0.736,-0.537,0.702
2024-04-29,491,00880,18.2,05792,0,04592,25.4,05792,-3.8,00880,18.2,04508,9.6,04592,25.4,03730,0.4,03032,2.2,05792,17.2,-0.285,0.232,-0.467,0.673,-0.554,0.694
2024-04-30,493,00314,21.6,05792,0.2,03158,29.5,05792,-1.7,00314,21.6,00183,9.3,03158,29.5,03730,2.4,15000,0.8,05792,22.6,-0.134,0.034,-0.609,0.441,-0.471,0.307
2024-05-01,494,01863,21.3,05792,0.1,05064,29.7,05792,-2,01863,21.3,00183,9.7,05064,29.7,03730,2.2,01078,4.3,01358,22,-0.3,0.154,-0.544,0.14,-0.592,0.312
2024-05-02,494,02951,21.1,05792,-0.9,02629,27.7,05792,-3.2,02951,21.1,05688,9.9,02629,27.7,03268,5.2,03490,84.4,01358,22,-0.632,0.434,-0.048,0.581,-0.678,0.533
2024-05-03,494,05142,18.9,05792,-5.5,05009,26.4,05792,-6.4,05142,18.9,02638,6.3,05009,26.4,03268,1.6,04271,32.1,05426,21.6,-0.873,0.677,0.227,0.77,-0.781,0.856
2024-05-04,494,03158,16.7,05792,-3.1,06170,23.1,05792,-6.7,03158,16.7,04501,7.9,06170,23.1,03268,0.2,02115,26.8,01346,19.4,-0.494,0.581,-0.271,0.541,-0.656,0.792
2024-05-05,494,00314,16.6,05792,-1.1,01224,22.9,05792,-2.9,00314,16.6,02483,8.1,01224,22.9,05941,3.2,01346,26.3,00722,24.9,-0.252,0.186,-0.744,0.464,-0.66,0.775
2024-05-06,493,00073,15.6,05792,-0.8,00073,24.8,05792,-3.2,00073,15.6,02483,9,00073,24.8,01605,3,04464,48.8,05856,24.5,-0.254,0.284,-0.59,0.177,-0.57,0.768
