date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1972-01-11,583,05244,9,03376,-6.8,02522,13.3,05663,-10.3,05244,9,03376,-6.8,02522,13.3,05663,-10.3,03545,5.1,00722,23,0.112,0.01,-0.999,-1.468,-0.267,0.818
1972-01-12,583,00003,8.1,05779,-7.6,00003,10.3,00991,-10.1,00003,8.1,05779,-7.6,00003,10.3,00991,-10.1,03023,7.4,00722,23,0.02,0,-0.881,-1.759,-0.291,0.869
1972-01-13,583,00003,6.4,01358,-10.3,00003,8.2,06314,-12.4,00003,6.4,01684,-9.3,00003,8.2,06314,-12.4,05244,1.2,01358,19,-0.037,0.001,-0.737,-1.626,-0.289,0.832
1972-01-14,583,00003,4.6,05663,-11.3,19831,8.5,01684,-15.5,00003,4.6,05663,-11.3,19831,8.5,01684,-15.5,00259,0.8,01358,17,0.226,0.03,-1.283,-1.628,-0.273,0.85
1972-01-15,583,00003,4,05663,-12.3,00003,9.1,03376,-15.8,00003,4,05663,-12.3,00003,9.1,03376,-15.8,02167,0.3,01358,26,-0.004,0,-0.662,-1.994,-0.203,0.828
1972-01-16,583,03307,2.5,01684,-16.6,01087,6.8,01684,-19.3,03307,2.5,01684,-16.6,01087,6.8,01684,-19.3,01358,1.1,01358,25,0.208,0.023,-0.852,-1.965,-0.079,0.762
1972-01-17,583,03307,4.5,01358,-17.7,03307,6.9,01358,-19.5,03307,4.5,00656,-15.6,03307,6.9,00896,-18.5,01358,1.2,01358,33,0.153,0.022,-0.961,-0.878,-0.238,0.576
1972-01-18,583,01346,3.4,02044,-14.7,05049,8.1,00722,-19.4,03307,1.4,02044,-14.7,05049,8.1,00896,-18.1,02701,1.5,00722,28,0.575,0.268,-1.015,-0.54,0.142,0.64
1972-01-19,583,02110,5,00198,-10.3,03307,11.4,05142,-18.7,02110,5,00198,-10.3,03307,11.4,05142,-18.7,01078,7.4,00722,35,-0.095,0.009,0.461,-1.276,0.178,0.409
1972-01-20,583,00003,4.8,05779,-7.5,03307,10.9,00282,-11.4,00003,4.8,05779,-7.5,03307,10.9,00282,-11.4,01221,9.9,00722,25,-0.285,0.116,0.555,-0.938,0.014,0.468
1972-01-21,583,02115,3.6,05792,-10,03307,5.8,05792,-10.4,02115,3.6,03879,-4.5,03307,5.8,00073,-10.2,00001,16.9,00722,25,-0.352,0.413,0.016,-0.459,-0.321,0.581
1972-01-22,583,03137,3.2,05792,-11.2,01327,6.1,05792,-13.1,03137,3.2,04508,-4.6,01327,6.1,04508,-6.7,02738,5.3,01346,18,-0.404,0.636,-0.356,0.04,-0.567,0.783
1972-01-23,583,02080,1.8,05792,-12.1,01327,5.9,05792,-14.8,02080,1.8,03595,-6.4,01327,5.9,00817,-11.2,02074,0.5,00722,19,-0.383,0.466,-0.404,0.205,-0.576,0.626
1972-01-24,583,02110,1.5,05792,-12.4,05320,5,05792,-15.1,02110,1.5,04584,-7.2,05320,5,05105,-14.5,03155,10.1,00722,20,-0.534,0.636,-0.143,-0.386,-0.579,0.747
1972-01-25,583,01087,2.8,05792,-16.8,00553,6.1,05792,-17.8,01087,2.8,05779,-7.3,00553,6.1,03621,-13,02349,26.7,01346,20.5,-0.46,0.461,-0.238,-0.641,-0.536,0.759
1972-01-26,583,04032,2,05792,-11.2,03756,6.6,05792,-17.8,04032,2,03730,-7.8,03756,6.6,03730,-12.2,01346,13.6,01303,27.3,-0.502,0.652,-0.008,-0.097,-0.5,0.658
1972-01-27,583,00450,3.9,05792,-13.8,01443,7.5,05792,-16.2,00450,3.9,05779,-7.9,01443,7.5,02543,-13,01346,12.7,01346,38.6,-0.293,0.178,-0.587,-0.732,-0.522,0.782
1972-01-28,583,02657,2.6,05792,-13.5,01580,5.7,05792,-15.9,02657,2.6,01488,-7.8,01580,5.7,01834,-10.7,19579,11.9,04752,30,-0.228,0.076,-0.851,-0.798,-0.573,0.753
1972-01-29,583,00361,-2,01358,-15.7,01602,2.4,01358,-18.2,00361,-2,05779,-14.6,01602,2.4,05779,-15.8,02775,9.7,00722,32,-0.418,0.279,-0.364,-0.524,-0.557,0.488
1972-01-30,583,04175,-4.6,05792,-15,19774,-0.2,00722,-18.2,04175,-4.6,03883,-14.2,19774,-0.2,02302,-18.2,00425,6.5,01346,19.6,-0.094,0.02,-0.625,-0.328,-0.361,0.403
1972-01-31,583,01490,-3.4,00736,-15.2,05664,-1.2,01207,-19.1,01490,-3.4,00736,-15.2,05664,-1.2,01207,-19.1,05663,4.5,01346,19.6,-0.106,0.021,-0.608,0.458,-0.405,0.261
1972-02-01,584,03307,0.4,00896,-15,03307,4.4,02950,-21.6,03307,0.4,00896,-15,03307,4.4,02950,-21.6,05433,5.2,01346,21,0.32,0.089,-1.17,-0.431,-0.188,0.552
1972-02-02,584,01032,6.6,05792,-7.4,02486,11.8,01001,-18.4,01032,6.6,05779,-7,02486,11.8,01001,-18.4,04175,4.7,00722,31,-0.128,0.019,-0.276,-1.223,-0.191,0.515
1972-02-03,584,00003,7.6,05779,-7.2,02160,11.9,05105,-12.5,00003,7.6,05779,-7.2,02160,11.9,05105,-12.5,05664,12.6,01684,26,-0.313,0.088,0.476,-1.525,-0.02,0.584
1972-02-04,584,00003,6.5,05779,-10.1,01327,10.4,04592,-13.5,00003,6.5,05779,-10.1,01327,10.4,04592,-13.5,01238,3.9,01303,30.5,-0.139,0.024,-0.21,-1.325,-0.168,0.619
1972-02-05,584,00003,6,05792,-8.9,05250,10.7,02250,-13.5,00003,6,05779,-8.6,05250,10.7,02250,-13.5,05410,1.5,05467,20.8,-0.173,0.042,-0.135,-1.056,-0.18,0.463
1972-02-06,584,00003,10.5,05779,-7.3,05244,13.5,04592,-11.1,00003,10.5,05779,-7.3,05244,13.5,04592,-11.1,05717,4.6,01684,26,0.09,0.009,-0.279,-1.092,0.018,0.427
1972-02-07,584,04597,14.2,05779,-5.9,00259,19.4,04592,-8.6,04597,14.2,05779,-5.9,00259,19.4,04592,-8.6,00619,12.2,00722,32,-0.005,0,0.201,-1.046,0.139,0.206
1972-02-08,584,03307,9,05792,-3.9,00259,16,02521,-6.6,03307,9,05779,-3.1,00259,16,02521,-6.6,00460,6.9,00722,31,-0.097,0.019,-0.257,-0.538,-0.186,0.238
1972-02-09,584,01087,7.1,05792,-6.3,03307,13.5,05792,-7.4,01087,7.1,05779,-2.7,03307,13.5,04592,-6.5,02078,13.7,05467,27.3,-0.188,0.084,-0.067,-0.609,-0.188,0.315
1972-02-10,584,01421,6.2,05792,-8,00003,9,05792,-9.2,01421,6.2,05306,-2.4,00003,9,05017,-4.5,04664,17.3,00722,18,-0.277,0.25,-0.466,-0.402,-0.468,0.673
1972-02-11,584,00772,8.2,05792,-9,04419,11.5,05792,-9.6,00772,8.2,05779,-1.9,04419,11.5,04571,-2.8,04152,23.6,01346,32.6,-0.314,0.219,-0.635,-0.543,-0.575,0.751
1972-02-12,584,01087,6.4,05792,-13.8,04169,10.6,05792,-15.6,01087,6.4,05779,-1.2,04169,10.6,05779,-2.5,04125,43.2,00722,32,-0.576,0.735,-0.233,-0.281,-0.668,0.833
1972-02-13,584,01447,6.5,05792,-13,04581,10.5,05792,-14.9,01447,6.5,02483,-1.5,04581,10.5,02738,-4.7,04557,6.9,00722,23,-0.429,0.472,-0.497,-0.283,-0.64,0.761
1972-02-14,584,01072,6.6,05792,-15,03575,9.8,05792,-16,01072,6.6,02290,-2,03575,9.8,05941,-7.7,05467,17,01358,21,-0.497,0.584,-0.336,-0.407,-0.629,0.802
1972-02-15,584,01072,6.3,05792,-12.6,05906,10.1,05792,-15.3,01072,6.3,03730,-3,05906,10.1,03730,-6.4,05792,4,00722,20,-0.543,0.639,-0.274,-0.174,-0.659,0.718
1972-02-16,584,01443,7.2,05792,-7.3,00706,12.5,05941,-11.9,01443,7.2,05941,-5.1,00706,12.5,05941,-11.9,02665,1.2,05371,25,-0.414,0.384,-0.064,-0.649,-0.411,0.628
1972-02-17,584,00003,7.5,05792,-5.6,04401,11.3,05941,-9.1,00003,7.5,05779,-3,04401,11.3,05941,-9.1,00772,1.4,05467,27,-0.174,0.076,-0.151,-0.723,-0.206,0.448
1972-02-18,584,02738,8.2,05792,-5.8,01550,15.1,01762,-7.6,02738,8.2,00172,-1.7,01550,15.1,01762,-7.6,02950,0.2,05467,23.7,0.06,0.009,-0.509,-0.405,-0.151,0.389
1972-02-19,584,04597,11.6,05792,-7,04125,19.6,05792,-8.4,04597,11.6,01834,-2.5,04125,19.6,02250,-5,02906,0.6,05467,22.2,0.123,0.028,-0.792,0.45,-0.259,0.402
1972-02-20,584,03379,9.7,05792,-9.9,02761,16.2,05792,-10.6,03379,9.7,02074,-1.2,02761,16.2,05105,-6.4,02044,5,05467,30.1,-0.049,0.006,-0.638,0.668,-0.371,0.44
1972-02-21,584,05244,9.3,05792,-9.8,04581,13.5,05792,-10.7,05244,9.3,02543,-0.8,04581,13.5,05105,-4.8,01221,12.3,00722,20,-0.342,0.28,-0.166,-0.547,-0.389,0.502
1972-02-22,584,01087,8.7,05792,-9,00186,14.7,05792,-10.6,01087,8.7,05941,-1.7,00186,14.7,04597,-6.8,01275,3,02483,13.5,-0.399,0.313,0.226,-0.523,-0.27,0.447
1972-02-23,584,02968,7.5,05792,-8.8,01079,11.8,05792,-10.9,02968,7.5,03730,-2.4,01079,11.8,02738,-6.7,04945,2.4,00722,17,-0.303,0.2,-0.572,-0.22,-0.551,0.479
1972-02-24,584,01079,7.6,05792,-7.6,05664,12.4,05792,-8.6,01079,7.6,01834,-1.6,05664,12.4,02738,-4.1,01358,2,01358,25,-0.32,0.317,-0.405,-0.274,-0.49,0.573
1972-02-25,584,01050,8.5,05792,-7.1,05049,12,05792,-7.8,01050,8.5,01834,-0.9,05049,12,05049,-6,01292,2.1,00722,22,-0.258,0.235,-0.053,0.225,-0.293,0.277
1972-02-26,584,01050,6.8,05792,-7.5,04581,12.2,05792,-8.2,01050,6.8,03595,0.3,04581,12.2,04125,-4.6,00863,5.3,01358,15,-0.111,0.073,-0.317,0.288,-0.269,0.31
1972-02-27,584,00965,7.2,05792,-8.2,04581,12,05792,-9.3,00965,7.2,02483,-0.7,04581,12,03402,-5,05078,5,02115,9.4,-0.159,0.109,-0.423,0.302,-0.365,0.377
1972-02-28,584,02713,6.1,05792,-8.6,04581,10.5,05792,-10,02713,6.1,01834,-0.5,04581,10.5,03402,-3.7,01709,5.6,02115,7.9,-0.203,0.142,-0.698,0.19,-0.529,0.635
1972-02-29,584,03776,6.8,05792,-10,02665,11,05792,-10.8,03776,6.8,01834,-0.9,02665,11,00727,-3.4,03788,5.6,03032,10,-0.2,0.109,-0.881,0.019,-0.6,0.759
1972-03-01,585,02968,7,05792,-10.4,05320,12.2,05792,-11.6,02968,7,01834,-1.3,05320,12.2,00979,-6.5,02228,9.9,04466,14.1,-0.222,0.132,-0.781,0.018,-0.577,0.636
1972-03-02,585,01087,8,05792,-11.2,05244,12.4,05792,-12.4,01087,8,03694,-1.3,05244,12.4,01300,-6.6,01426,4.4,03032,16.3,-0.271,0.229,-0.507,-0.043,-0.499,0.487
1972-03-03,585,01087,8.9,05792,-10.3,01602,12.5,05792,-13,01087,8.9,05779,-0.8,01602,12.5,05105,-8.7,04741,10.3,00003,20.2,-0.312,0.202,-0.48,-0.54,-0.503,0.565
1972-03-04,585,00965,8.4,05792,-10.4,00361,13.6,05792,-11.4,00965,8.4,01834,-0.5,00361,13.6,00361,-4.2,00722,14.1,00722,32,-0.389,0.444,-0.447,0.45,-0.614,0.696
1972-03-05,585,03271,8,05792,-9.9,04125,16,05792,-11.7,03271,8,05779,-0.4,04125,16,03730,-4.5,03016,7.5,01346,27,-0.303,0.305,-0.509,0.279,-0.548,0.576
1972-03-06,585,03929,9,05792,-8.8,01602,12.7,05792,-12,03929,9,02483,-0.2,01602,12.7,00729,-2.8,04152,8,01346,30.1,-0.416,0.411,-0.679,0.007,-0.724,0.748
1972-03-07,585,00965,8.5,05792,-8.8,00361,15.8,05792,-9.8,00965,8.5,04477,-0.4,00361,15.8,03730,-2.3,03513,16.2,00722,25,-0.526,0.655,-0.165,0.398,-0.62,0.748
1972-03-08,585,04927,7.4,05792,-10.2,05885,13.7,05792,-11,04927,7.4,02483,0.5,05885,13.7,01300,-3.5,03788,13,05467,22.2,-0.321,0.313,-0.595,0.102,-0.596,0.63
1972-03-09,585,02080,8.8,05792,-7.4,05664,14.4,05792,-10.1,02080,8.8,00183,0.8,05664,14.4,05105,-4.9,05100,16.4,02290,17.1,-0.128,0.045,-0.856,-0.003,-0.516,0.665
1972-03-10,585,04104,7.7,05792,-5.6,04104,11.1,05792,-6.7,04104,7.7,03694,-3.6,04104,11.1,03694,-4.5,05490,57.2,00722,32,-0.072,0.013,-0.921,0.309,-0.506,0.615
1972-03-11,585,05320,5.8,00722,-9.3,03271,9.7,00722,-11.7,05320,5.8,03694,-8.6,03271,9.7,03694,-11,01568,20,00722,39,-0.069,0.006,-1.084,-0.169,-0.552,0.496
1972-03-12,585,01443,2.2,00722,-12.8,05320,6.8,00729,-17.1,01443,2.2,01834,-10.9,05320,6.8,00729,-17.1,01346,1.3,00722,34,-0.432,0.316,-0.52,-0.348,-0.65,0.545
1972-03-13,585,03307,7,01358,-7.7,04125,15.4,02160,-13,03307,7,05779,-5.3,04125,15.4,02160,-13,00186,0.1,01358,38,-0.164,0.082,-0.551,-0.16,-0.406,0.42
1972-03-14,585,02968,11.6,05792,-5.2,04581,19.4,05779,-8,02968,11.6,05779,-3.4,04581,19.4,05779,-8,00001,0,01684,26,-0.17,0.06,-0.162,-0.689,-0.208,0.345
1972-03-15,585,01087,13.6,05792,-5.9,01593,20.9,05792,-7,01087,13.6,05105,2.4,01593,20.9,05105,-6.2,00001,0,01684,17,-0.268,0.139,-0.06,-0.656,-0.263,0.354
1972-03-16,585,02968,12.8,05792,-4.7,02657,21,05105,-7,02968,12.8,05105,1.5,02657,21,05105,-7,00001,0,00722,21,-0.346,0.233,0.065,-0.419,-0.296,0.312
1972-03-17,585,01303,13.5,05792,-5.2,01050,22.7,05105,-7,01303,13.5,05105,2.4,01050,22.7,05105,-7,00001,0,00722,25,-0.292,0.17,-0.051,0.174,-0.324,0.184
1972-03-18,585,01303,14.3,05792,-5.5,04401,21.8,05792,-6.4,01303,14.3,05105,2.2,04401,21.8,05105,-5.5,00001,0,00722,22,-0.238,0.114,-0.225,-0.107,-0.335,0.157
1972-03-19,585,04323,13.8,05792,-5.6,04581,21.5,05792,-7.2,04323,13.8,00183,2.9,04581,21.5,04584,-5.5,00001,0,00722,21,-0.201,0.08,-0.287,-0.306,-0.315,0.198
1972-03-20,585,02968,13.8,05792,-5.8,05244,22.1,05792,-7,02968,13.8,02861,1.8,05244,22.1,05105,-6,00648,0.1,01684,16,-0.157,0.038,-0.532,-0.114,-0.393,0.187
1972-03-21,585,03776,13.5,05792,-6.7,19989,20.8,05792,-7.6,03776,13.5,04271,2.1,19989,20.8,05105,-6.2,01447,0.3,00722,15,-0.123,0.023,-0.746,-0.294,-0.446,0.361
1972-03-22,585,05692,12.6,05792,-7,01421,20.2,05792,-8.9,05692,12.6,05105,2.2,01421,20.2,05105,-5.2,00001,0,01666,21.3,-0.176,0.071,-0.593,-0.218,-0.434,0.385
1972-03-23,585,01443,12.2,05792,-7.8,03575,19.5,05792,-10,01443,12.2,05105,1.7,03575,19.5,05105,-6.7,00722,1.3,00722,30,-0.233,0.138,-0.791,0.036,-0.593,0.622
1972-03-24,585,01443,10.4,05792,-7.8,05244,19.9,05792,-10.1,01443,10.4,05779,-1.8,05244,19.9,05105,-5,00722,1,00722,32,-0.286,0.158,-0.867,-0.303,-0.664,0.713
1972-03-25,585,00772,12.8,05792,-3,05664,21.9,05105,-9.6,00772,12.8,05779,-0.1,05664,21.9,05105,-9.6,01238,0.7,00722,21,-0.205,0.061,-0.257,-1.214,-0.261,0.663
1972-03-26,585,04261,13.1,05792,-5,01050,20.5,05792,-6.2,04261,13.1,04508,4,01050,20.5,00873,-5.1,04571,45.8,00722,30,-0.153,0.059,-0.833,0.547,-0.559,0.643
1972-03-27,585,04175,9.3,05792,-10.6,02110,17.1,05792,-12,04175,9.3,03694,-1.2,02110,17.1,02483,-2,01468,43.1,00722,50,-0.335,0.218,-1.033,0.455,-0.827,0.843
1972-03-28,585,04175,7.4,05792,-11.6,01709,12.2,05792,-13.8,04175,7.4,02483,-2.6,01709,12.2,01834,-3.7,01833,29.8,01346,49,-0.423,0.437,-0.71,0.121,-0.751,0.8
1972-03-29,585,02522,8,05792,-11.7,05320,12.8,05792,-15.5,02522,8,03694,-2.1,05320,12.8,01834,-3.9,01229,12.2,00722,34,-0.418,0.353,-0.841,-0.111,-0.794,0.825
1972-03-30,585,02665,10.6,05792,-6.6,04175,15.5,05792,-10.6,02665,10.6,01834,0.4,04175,15.5,03694,-3.2,02565,26.8,00722,35,-0.512,0.517,-0.34,-0.308,-0.651,0.659
1972-03-31,585,00965,12.6,05792,-5.2,01275,18.4,05792,-7.1,00965,12.6,01834,3.5,01275,18.4,05105,-5,00863,28.3,00722,33,-0.312,0.228,-0.787,0.389,-0.688,0.673
1972-04-01,584,01072,11.4,05792,-6.7,02654,15.6,05792,-7.6,01072,11.4,03694,0.7,02654,15.6,03694,-1.5,02349,65.2,00722,31,-0.242,0.082,-1.148,-0.493,-0.739,0.832
1972-04-02,584,01443,14.6,05792,-3.9,05703,21.6,05792,-6.6,01443,14.6,05779,0.8,05703,21.6,02261,-2.9,00722,24.5,00722,32,-0.207,0.053,-0.983,-0.955,-0.606,0.845
1972-04-03,584,01447,15.7,05792,-3.6,01550,20,05792,-5.2,01447,15.7,02483,3.6,01550,20,02760,-0.1,03513,29.1,00722,39,-0.048,0.003,-1.454,0.401,-0.731,0.886
1972-04-04,584,01447,15.5,05792,-2.6,04419,22.8,05792,-4.2,01447,15.5,01834,2.9,04419,22.8,00729,-1.8,01346,43.8,01346,35.3,-0.198,0.068,-1.04,-0.098,-0.666,0.679
1972-04-05,584,03671,11.8,05792,-9.2,00355,16.5,05792,-9.9,03671,11.8,02483,1.3,00355,16.5,02483,0,05941,17.6,00722,33,-0.588,0.675,-0.461,0.464,-0.822,0.856
1972-04-06,584,00772,11.1,05792,-7.7,01051,15.6,05792,-10.9,00772,11.1,01834,1.7,01051,15.6,03694,-0.8,05017,14.7,00722,44,-0.355,0.291,-0.866,0.014,-0.751,0.825
1972-04-07,584,01602,16.7,05792,-2.6,05320,21,05792,-7,01602,16.7,01834,5.1,05320,21,04945,0,03101,24,00722,39,-0.214,0.084,-1.109,-0.122,-0.713,0.82
1972-04-08,584,00424,12.5,05792,-7.2,00361,17.4,05792,-8.7,00424,12.5,02483,3.2,00361,17.4,02483,0.4,00327,16.4,00722,35,-0.524,0.628,-0.466,0.481,-0.761,0.848
1972-04-09,584,05250,11.9,05792,-8.7,05664,18.1,05792,-12.5,05250,11.9,03694,2.1,05664,18.1,05049,-2.1,00327,5.9,00722,36,-0.464,0.477,-0.624,0.057,-0.75,0.738
1972-04-10,584,05320,12.4,05792,-7.4,01254,18.8,05792,-8.6,05320,12.4,04508,3.2,01254,18.8,05105,-2.6,01468,23.6,01346,39.5,-0.423,0.434,-0.397,0.433,-0.626,0.612
1972-04-11,584,00424,10.7,05792,-8.6,01451,15,05792,-9.6,00424,10.7,03694,0.3,01451,15,03694,-1.5,05792,24.9,01346,43,-0.569,0.654,-0.32,0.593,-0.745,0.844
1972-04-12,584,00553,9.8,05792,-9.9,02775,17.7,05792,-12.4,00553,9.8,03694,0.9,02775,17.7,00078,-2,05941,14.5,01346,19,-0.549,0.704,-0.324,0.058,-0.699,0.777
1972-04-13,584,05692,11.4,05792,-8.2,03056,17.4,05792,-10.4,05692,11.4,05779,2.6,03056,17.4,05105,-3.5,01990,7.3,01987,17,-0.468,0.507,-0.493,0.265,-0.706,0.685
1972-04-14,584,02968,12.7,05792,-5.5,03929,19,05792,-8.3,02968,12.7,00183,2.9,03929,19,05105,-3.7,02092,8,01346,12.2,-0.403,0.371,-0.577,-0.11,-0.66,0.633
1972-04-15,584,01605,10.8,05792,-9.2,02760,16.5,05792,-11.6,01605,10.8,05049,0.3,02760,16.5,05105,-2.4,01602,43.8,03631,21.1,-0.55,0.586,-0.11,0.722,-0.637,0.82
1972-04-16,584,00965,8.7,05792,-11.9,02151,11.5,05792,-13.1,00965,8.7,02638,-1,02151,11.5,03694,-2.2,04597,34,01346,19.6,-0.689,0.81,-0.155,0.163,-0.768,0.828
1972-04-17,584,03137,8.6,05792,-9.2,02665,12.7,05792,-12,03137,8.6,02290,-0.4,02665,12.7,03694,-1.8,03927,16.5,00722,26,-0.676,0.847,-0.147,0.101,-0.748,0.86
1972-04-18,584,04339,9.8,05792,-6,05692,15.2,05792,-9,04339,9.8,05779,1,05692,15.2,02947,-4.6,02698,11.3,03791,14.4,-0.453,0.563,-0.453,0.022,-0.66,0.735
1972-04-19,584,05692,8,05792,-8.5,19831,15.1,05792,-10,05692,8,01834,-0.2,19831,15.1,02483,-2.2,01694,11.8,03032,20.6,-0.476,0.642,-0.437,0.297,-0.69,0.826
1972-04-20,584,03671,11.3,05792,-5.8,04581,17.7,05792,-10.1,03671,11.3,03694,0.3,04581,17.7,03595,-2.5,03379,5.1,01346,23.5,-0.219,0.089,-1.148,0.17,-0.751,0.817
1972-04-21,584,02968,11.6,05792,-3.8,02480,15.5,05792,-6.3,02968,11.6,01834,2.2,02480,15.5,02078,-3.4,02502,15.2,00722,20,-0.405,0.381,-0.623,0.224,-0.7,0.652
1972-04-22,584,00965,13,05792,-4.8,00880,18.2,05792,-6.4,00965,13,01834,2.6,00880,18.2,03694,-1.5,03621,21.2,00722,23,-0.393,0.396,-0.585,0.516,-0.686,0.74
1972-04-23,584,04496,12.1,05792,-4.2,05244,18,05792,-6.2,04496,12.1,03694,-0.7,05244,18,03694,-3.2,05890,13.5,00722,21,-0.407,0.381,-0.674,0.242,-0.726,0.694
1972-04-24,584,03929,9.6,05792,-6.9,05664,15.5,05792,-9,03929,9.6,03694,-4.9,05664,15.5,03694,-7,04125,41.8,00722,22,-0.332,0.2,-0.891,-0.455,-0.715,0.83
1972-04-25,584,00619,7.1,05792,-13.7,00355,11,05792,-17.6,00619,7.1,05779,-6.1,00355,11,05779,-8.6,05792,14.1,01346,32.3,-0.809,0.743,-0.018,-0.644,-0.784,0.859
1972-04-26,584,05692,8.3,05792,-10.6,05664,14.4,05792,-13.8,05692,8.3,05779,-2.3,05664,14.4,01207,-8.5,00722,8.9,01346,30.2,-0.632,0.719,-0.233,-0.377,-0.718,0.831
1972-04-27,584,05692,8.6,05792,-11.7,05692,12.9,05792,-12.4,05692,8.6,01834,-0.4,05692,12.9,05049,-4.5,05792,24.2,00722,29,-0.611,0.764,-0.448,-0.005,-0.814,0.893
1972-04-28,584,05906,8.1,05792,-13.8,05692,12.3,05792,-15.1,05906,8.1,01834,-1.6,05692,12.3,01834,-3.6,05792,10.7,00722,26,-0.702,0.82,-0.259,-0.299,-0.805,0.906
1972-04-29,584,00772,12.6,05792,-7.7,04175,16.5,05792,-14.4,00772,12.6,05779,1.9,04175,16.5,03730,-4.6,01303,6.6,00722,30,-0.475,0.438,-0.748,0.011,-0.816,0.775
1972-04-30,584,00355,17.8,05792,-3.2,05664,24.9,05792,-7.2,00355,17.8,03694,1.5,05664,24.9,03694,-0.8,02374,0.6,00722,28,-0.398,0.309,-0.699,0.151,-0.724,0.592
1972-05-01,586,00965,17.7,05792,-3.6,02665,24.3,05792,-4.8,00965,17.7,04477,8.4,02665,24.3,03694,0.2,04240,28.9,01358,22,-0.64,0.696,0,-0.158,-0.631,0.706
1972-05-02,586,04373,18.8,05792,-3,00650,25,05792,-5.9,04373,18.8,02228,8.2,00650,25,05105,-0.5,01087,13.2,00953,14.8,-0.488,0.489,-0.279,0.148,-0.623,0.539
1972-05-03,586,02968,18.8,05792,-4.7,05906,25.3,05792,-5.6,02968,18.8,05306,7.4,05906,25.3,05105,-1.4,01492,17.3,00853,19,-0.688,0.582,-0.094,-0.61,-0.698,0.706
1972-05-04,586,00553,14.2,05792,-6.2,05703,23,05792,-7.8,00553,14.2,03694,2.1,05703,23,03694,0,02542,9.2,01130,17,-0.711,0.865,-0.073,-0.254,-0.731,0.899
1972-05-05,586,04373,15.3,05792,-3.9,05369,21.8,05792,-7.2,04373,15.3,03694,5.3,05369,21.8,03694,0.5,04300,6.5,00722,17,-0.582,0.693,-0.106,0.294,-0.646,0.736
1972-05-06,586,01087,16.4,05792,-3.9,19774,24.8,05792,-5.1,01087,16.4,00183,6.3,19774,24.8,00320,0,00257,24.9,04752,18,-0.443,0.418,-0.373,0.093,-0.618,0.505
1972-05-07,586,01051,17.9,05792,-4.1,04496,24,05792,-6,01051,17.9,00183,6.8,04496,24,05105,0.7,04091,28,03761,16.3,-0.45,0.41,-0.474,0.112,-0.672,0.544
