date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1867-05-22,11,01684,12,04024,3,01425,15,04024,2.5,01684,12,04024,3,01425,15,04024,2.5,13923,11.3,,,,,,,,
1867-05-23,11,00919,6.4,02290,-0.7,00919,11.5,02928,1,00919,6.4,02290,-0.7,00919,11.5,02928,1,01960,14.8,,,,,,,,
1867-05-24,11,00919,5.6,02290,0.5,00919,9.3,13923,-1.4,00919,5.6,02290,0.5,00919,9.3,13923,-1.4,02444,8.1,,,,,,,,
1867-05-25,11,02578,7.5,02290,3,01425,13.6,04024,-0.6,02578,7.5,02290,3,01425,13.6,04024,-0.6,02444,3.4,,,,,,,,
1867-05-26,11,00919,14.6,01684,9,00919,22.5,13923,-2,00919,14.6,01684,9,00919,22.5,13923,-2,04024,2,,,,,,,,
1867-05-27,11,02928,17.7,04024,11.8,13923,24.3,04024,4.8,02928,17.7,04024,11.8,13923,24.3,04024,4.8,13923,8.4,,,,,,,,
1867-05-28,11,01960,18.2,02290,13.1,00919,23.8,04024,8.1,01960,18.2,02290,13.1,00919,23.8,04024,8.1,02444,2.6,,,,,,,,
1867-05-29,11,00919,21,04024,16.7,00919,29.4,13923,8.1,00919,21,04024,16.7,00919,29.4,13923,8.1,02444,0.1,,,,,,,,
1867-05-30,11,01960,23.9,04024,18.9,01425,30.5,13923,9,01960,23.9,04024,18.9,01425,30.5,13923,9,02444,0.1,,,,,,,,
1867-05-31,11,02928,24,02290,16.9,00919,30.9,13923,12.8,02928,24,02290,16.9,00919,30.9,13923,12.8,01960,3.6,,,,,,,,
1867-06-01,11,00919,22.3,04024,14.7,01425,28.8,04024,9.3,00919,22.3,04024,14.7,01425,28.8,04024,9.3,01425,0,,,,,,,,
1867-06-02,11,01425,23.5,04024,17.4,01425,30.9,13923,12.3,01425,23.5,04024,17.4,01425,30.9,13923,12.3,04024,2,,,,,,,,
1867-06-03,11,01960,24.9,04024,15.7,02928,31.3,04024,11.3,01960,24.9,04024,15.7,02928,31.3,04024,11.3,01960,13.1,,,,,,,,
1867-06-04,11,01684,20.3,02290,11,13923,23.4,00919,13.4,01684,20.3,02290,11,13923,23.4,00919,13.4,01960,2.4,,,,,,,,
1867-06-05,11,01684,17.3,02290,11.7,00919,23.5,04024,7.5,01684,17.3,02290,11.7,00919,23.5,04024,7.5,04024,9.7,,,,,,,,
1867-06-06,11,00919,20.6,04024,13.6,00919,27.5,13923,8.6,00919,20.6,04024,13.6,00919,27.5,13923,8.6,02578,11.4,,,,,,,,
1867-06-07,11,01684,19.8,02290,14.4,01425,22.5,04024,11.5,01684,19.8,02290,14.4,01425,22.5,04024,11.5,04024,16.9,,,,,,,,
1867-06-08,11,13923,14.6,02290,8.2,13923,18.8,01425,9.1,13923,14.6,02290,8.2,13923,18.8,01425,9.1,02578,7.9,,,,,,,,
1867-06-09,11,00919,13.7,04024,9.6,01425,19.6,13923,4.3,00919,13.7,04024,9.6,01425,19.6,13923,4.3,02578,3.6,,,,,,,,
1867-06-10,11,04748,15.5,04024,12.1,01425,23.8,13923,5.3,04748,15.5,04024,12.1,01425,23.8,13923,5.3,02444,2,,,,,,,,
1867-06-11,11,00919,18.5,04024,10.5,01425,26.9,04024,8.5,00919,18.5,04024,10.5,01425,26.9,04024,8.5,02444,0.1,,,,,,,,
1867-06-12,11,00919,22.5,04024,14.4,01425,30.8,13923,5.1,00919,22.5,04024,14.4,01425,30.8,13923,5.1,04024,5,,,,,,,,
1867-06-13,11,02290,17.4,02578,12.3,00919,24.1,04024,11.3,02290,17.4,02578,12.3,00919,24.1,04024,11.3,04748,4.6,,,,,,,,
1867-06-14,11,02928,14.5,02290,10.5,00919,21.3,04024,7.5,02928,14.5,02290,10.5,00919,21.3,04024,7.5,01960,13.8,,,,,,,,
1867-06-15,11,01425,12.5,02290,5.4,01425,17.6,13923,8,01425,12.5,02290,5.4,01425,17.6,13923,8,04748,8.3,,,,,,,,
1867-06-16,11,02928,12.2,02290,4.2,01425,16.8,04024,6.3,02928,12.2,02290,4.2,01425,16.8,04024,6.3,02578,5.5,,,,,,,,
1867-06-17,11,01960,13.1,02290,4,01425,16.6,13923,6.3,01960,13.1,02290,4,01425,16.6,13923,6.3,01960,11.3,,,,,,,,
1867-06-18,11,02444,12.9,02290,7.8,00919,18.5,13923,6.9,02444,12.9,02290,7.8,00919,18.5,13923,6.9,01425,2.6,,,,,,,,
1867-06-19,11,00919,14.9,02290,10.4,00919,21.4,02444,7.4,00919,14.9,02290,10.4,00919,21.4,02444,7.4,02444,1.1,,,,,,,,
1867-06-20,11,01960,16.3,02444,12.5,01425,23.1,13923,3.5,01960,16.3,02444,12.5,01425,23.1,13923,3.5,02444,0.1,,,,,,,,
1867-06-21,11,00919,19.1,02290,14.5,00919,25.8,02444,6.9,00919,19.1,02290,14.5,00919,25.8,02444,6.9,01425,0,,,,,,,,
