date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1869-01-13,14,04024,0.1,04748,-5.8,01684,0.6,02444,-8.6,04024,0.1,04748,-5.8,01684,0.6,02444,-8.6,02444,0.2,,,,,,,,
1869-01-14,14,02290,0.3,04748,-5.6,00919,2.3,04748,-9.4,02290,0.3,04748,-5.6,00919,2.3,04748,-9.4,01691,0.5,,,,,,,,
1869-01-15,14,01425,0.9,04748,-2.7,02444,3.8,04748,-8.3,01425,0.9,04748,-2.7,02444,3.8,04748,-8.3,01691,6.3,,,,,,,,
1869-01-16,14,00919,2.3,01684,-4.2,00919,5,01684,-7,00919,2.3,01684,-4.2,00919,5,01684,-7,05498,5.3,,,,,,,,
1869-01-17,14,00919,1.4,01684,-11,00919,3.5,01684,-13.1,00919,1.4,01684,-11,00919,3.5,01684,-13.1,05498,0.7,,,,,,,,
1869-01-18,14,03631,-3.6,02290,-11.3,00919,0.8,02444,-15,03631,-3.6,02290,-11.3,00919,0.8,02444,-15,01425,0,,,,,,,,
1869-01-19,14,03631,-3.6,02444,-12.6,00919,-0.4,02444,-17.5,03631,-3.6,02444,-12.6,00919,-0.4,02444,-17.5,01684,0.4,,,,,,,,
1869-01-20,14,02578,-1.6,02290,-9.2,00919,0,02444,-15.3,02578,-1.6,02290,-9.2,00919,0,02444,-15.3,02578,1.6,,,,,,,,
1869-01-21,14,02578,-2.5,01684,-11.3,01425,0.8,01684,-13.8,02578,-2.5,01684,-11.3,01425,0.8,01684,-13.8,02578,0.7,,,,,,,,
1869-01-22,14,03631,-6.5,02290,-19,04748,-4.1,01684,-20,03631,-6.5,02290,-19,04748,-4.1,01684,-20,04748,1.2,,,,,,,,
1869-01-23,14,04024,-3,02290,-19.2,04024,-1.1,01684,-21.3,04024,-3,02290,-19.2,04024,-1.1,01684,-21.3,02928,1.1,,,,,,,,
1869-01-24,14,04024,-0.4,02290,-15.8,04024,0.4,00919,-15,04024,-0.4,02290,-15.8,04024,0.4,00919,-15,02444,0.7,,,,,,,,
1869-01-25,14,04024,-1,02444,-11.9,04024,0,02444,-17.5,04024,-1,02444,-11.9,04024,0,02444,-17.5,04024,3.8,,,,,,,,
1869-01-26,14,02578,-0.7,02290,-5.8,00919,0.3,02444,-16,02578,-0.7,02290,-5.8,00919,0.3,02444,-16,01684,6.7,,,,,,,,
1869-01-27,14,02578,1.4,02928,-3.2,00919,4.4,02928,-6.8,02578,1.4,02928,-3.2,00919,4.4,02928,-6.8,04748,3.9,,,,,,,,
1869-01-28,14,13923,3.9,01684,0.6,13923,8.8,02928,-6.8,13923,3.9,01684,0.6,13923,8.8,02928,-6.8,02928,2.7,,,,,,,,
1869-01-29,14,00919,7.3,04024,1.8,00919,10.9,01684,0.6,00919,7.3,04024,1.8,00919,10.9,01684,0.6,02444,1.7,,,,,,,,
1869-01-30,14,00919,6.5,02290,0.7,04748,8.6,01684,0.6,00919,6.5,02290,0.7,04748,8.6,01684,0.6,05498,2.5,,,,,,,,
1869-01-31,14,01691,8.3,04024,3.9,02444,11.6,04024,0.8,01691,8.3,04024,3.9,02444,11.6,04024,0.8,02578,0.9,,,,,,,,
1869-02-01,14,02444,11.8,01684,5.3,02444,13.8,01425,1.3,02444,11.8,01684,5.3,02444,13.8,01425,1.3,02578,4.3,,,,,,,,
1869-02-02,14,01960,8.4,02290,2,01425,13,01684,3.9,01960,8.4,02290,2,01425,13,01684,3.9,04748,14.6,,,,,,,,
1869-02-03,14,05498,6.6,01684,0.5,00919,7.9,04024,-1.8,05498,6.6,01684,0.5,00919,7.9,04024,-1.8,02928,11.4,,,,,,,,
1869-02-04,14,00919,10.4,04024,1,00919,12.1,04024,-0.5,00919,10.4,04024,1,00919,12.1,04024,-0.5,02444,3.7,,,,,,,,
1869-02-05,14,04748,9.6,03631,5.5,02444,12.6,04024,0.9,04748,9.6,03631,5.5,02444,12.6,04024,0.9,02444,0.2,,,,,,,,
1869-02-06,14,02290,9.3,01684,3.7,02444,14.3,13923,-1,02290,9.3,01684,3.7,02444,14.3,13923,-1,01425,0.3,,,,,,,,
1869-02-07,14,04748,9.3,01684,3.5,00919,14.1,00919,0.6,04748,9.3,01684,3.5,00919,14.1,00919,0.6,04024,5.5,,,,,,,,
1869-02-08,14,05498,11.7,03631,7,01425,14.4,01684,1.9,05498,11.7,03631,7,01425,14.4,01684,1.9,01691,4.5,,,,,,,,
1869-02-09,14,02928,10.2,02290,5.2,00919,14.1,13923,5.5,02928,10.2,02290,5.2,00919,14.1,13923,5.5,04748,23.6,,,,,,,,
1869-02-10,14,05498,9.1,02290,5,01425,11.8,13923,4.1,05498,9.1,02290,5,01425,11.8,13923,4.1,05498,8.3,,,,,,,,
1869-02-11,14,05498,11.9,04024,4.7,01425,13.3,04024,2.9,05498,11.9,04024,4.7,01425,13.3,04024,2.9,13923,30.9,,,,,,,,
1869-02-12,14,00919,10.7,04024,3.6,00919,11.9,01684,3.1,00919,10.7,04024,3.6,00919,11.9,01684,3.1,02928,19.5,,,,,,,,
1869-02-13,14,03631,5.4,02290,-0.6,01425,10.5,13923,0,03631,5.4,02290,-0.6,01425,10.5,13923,0,02444,16.9,,,,,,,,
1869-02-14,14,03631,7,02290,1.1,01425,8.3,13923,-1.3,03631,7,02290,1.1,01425,8.3,13923,-1.3,01684,2.8,,,,,,,,
1869-02-15,14,00919,8.4,02290,1.1,00919,11.1,04024,1.3,00919,8.4,02290,1.1,00919,11.1,04024,1.3,04024,2.6,,,,,,,,
1869-02-16,14,02290,7,05498,5.2,00919,9.9,01684,2,02290,7,05498,5.2,00919,9.9,01684,2,02444,0.3,,,,,,,,
1869-02-17,14,02290,8.4,05498,2.1,02444,13.1,02444,-1.4,02290,8.4,05498,2.1,02444,13.1,02444,-1.4,02444,0.2,,,,,,,,
1869-02-18,14,01691,8.4,05498,3.2,01684,13.1,04748,0.1,01691,8.4,05498,3.2,01684,13.1,04748,0.1,02928,0.7,,,,,,,,
1869-02-19,14,01960,7.7,04024,4.9,01684,10,13923,3.1,01960,7.7,04024,4.9,01684,10,13923,3.1,01425,11.8,,,,,,,,
1869-02-20,14,00919,7.5,01691,2.4,00919,10,04748,-0.1,00919,7.5,01691,2.4,00919,10,04748,-0.1,05498,1.8,,,,,,,,
1869-02-21,14,00919,6.5,04024,-1.1,01425,10.8,04024,-1.9,00919,6.5,04024,-1.1,01425,10.8,04024,-1.9,04024,2.3,,,,,,,,
1869-02-22,14,05498,4.3,04024,-2.1,00919,5.3,01684,-3.1,05498,4.3,04024,-2.1,00919,5.3,01684,-3.1,01425,0,,,,,,,,
1869-02-23,14,05498,4.8,04024,-1.2,00919,6.1,04024,-3.1,05498,4.8,04024,-1.2,00919,6.1,04024,-3.1,05498,1.9,,,,,,,,
1869-02-24,14,01960,3.7,02290,-0.6,00919,6.5,04748,-0.5,01960,3.7,02290,-0.6,00919,6.5,04748,-0.5,01425,0.9,,,,,,,,
1869-02-25,14,13923,4.7,02290,0.6,13923,8.9,04748,-2.8,13923,4.7,02290,0.6,13923,8.9,04748,-2.8,01684,6.2,,,,,,,,
1869-02-26,14,05498,6.4,02290,1.1,01425,10,01684,1.9,05498,6.4,02290,1.1,01425,10,01684,1.9,04748,7.7,,,,,,,,
1869-02-27,14,05498,6.5,01684,2.5,00919,11.3,13923,0,05498,6.5,01684,2.5,00919,11.3,13923,0,01691,9,,,,,,,,
1869-02-28,14,01960,3.2,02290,-3.3,13923,7.5,04024,0,01960,3.2,02290,-3.3,13923,7.5,04024,0,01684,4.4,,,,,,,,
1869-03-01,14,01425,2.4,02290,-3.6,00919,5.8,13923,-4.4,01425,2.4,02290,-3.6,00919,5.8,13923,-4.4,04748,14.9,,,,,,,,
1869-03-02,14,01425,3.1,02290,-2.7,01425,8.1,04024,-3.9,01425,3.1,02290,-2.7,01425,8.1,04024,-3.9,05498,10,,,,,,,,
1869-03-03,14,03631,1.3,02290,-7.2,00919,3.9,13923,-3.8,03631,1.3,02290,-7.2,00919,3.9,13923,-3.8,01960,1.9,,,,,,,,
1869-03-04,14,03631,2.4,02290,-8.3,00919,4,04748,-6,03631,2.4,02290,-8.3,00919,4,04748,-6,01960,3,,,,,,,,
1869-03-05,14,03631,1.8,02290,-6,01425,4.5,13923,-5.3,03631,1.8,02290,-6,01425,4.5,13923,-5.3,01425,6.2,,,,,,,,
1869-03-06,14,03631,2,02290,-4.2,00919,5,01684,-5,03631,2,02290,-4.2,00919,5,01684,-5,05498,4.5,,,,,,,,
1869-03-07,14,03631,0,02290,-8.5,04748,1.5,13923,-4.9,03631,0,02290,-8.5,04748,1.5,13923,-4.9,13923,1.5,,,,,,,,
1869-03-08,14,02578,1.1,02290,-8.9,00919,1.9,00919,-5.6,02578,1.1,02290,-8.9,00919,1.9,00919,-5.6,02928,1.3,,,,,,,,
1869-03-09,14,02578,1,02290,-7.8,00919,3.1,13923,-7.6,02578,1,02290,-7.8,00919,3.1,13923,-7.6,02444,0.3,,,,,,,,
1869-03-10,14,00919,1.3,02290,-3.8,00919,6.5,13923,-10.8,00919,1.3,02290,-3.8,00919,6.5,13923,-10.8,02928,4.1,,,,,,,,
1869-03-11,14,04024,1.8,01684,-2,13923,4.6,04748,-4.8,04024,1.8,01684,-2,13923,4.6,04748,-4.8,01691,3.6,,,,,,,,
1869-03-12,14,04024,1.9,02290,-4,00919,3.8,04748,-5.6,04024,1.9,02290,-4,00919,3.8,04748,-5.6,01684,14.2,,,,,,,,
1869-03-13,14,00919,1.3,02290,-4.9,00919,4.6,04748,-2,00919,1.3,02290,-4.9,00919,4.6,04748,-2,13923,5,,,,,,,,
1869-03-14,14,00919,1.9,02290,-4.4,00919,4,04024,-2.1,00919,1.9,02290,-4.4,00919,4,04024,-2.1,04748,17.5,,,,,,,,
1869-03-15,14,02578,1.5,02290,-4.1,00919,3,13923,-3.4,02578,1.5,02290,-4.1,00919,3,13923,-3.4,02444,5.7,,,,,,,,
1869-03-16,14,02578,2.8,02290,-4.5,00919,4.8,04024,-1.9,02578,2.8,02290,-4.5,00919,4.8,04024,-1.9,02444,0.3,,,,,,,,
1869-03-17,14,00919,4.4,02290,-1.9,01425,7.3,13923,-1,00919,4.4,02290,-1.9,01425,7.3,13923,-1,01425,0,,,,,,,,
1869-03-18,14,00919,6.8,02290,-1.3,00919,11.9,13923,-2.5,00919,6.8,02290,-1.3,00919,11.9,13923,-2.5,04024,0.8,,,,,,,,
1869-03-19,14,01425,6.6,02290,1,01425,9.9,13923,-1.3,01425,6.6,02290,1,01425,9.9,13923,-1.3,02928,2.2,,,,,,,,
1869-03-20,14,00919,7.2,02290,0.8,13923,10.9,04024,-0.5,00919,7.2,02290,0.8,13923,10.9,04024,-0.5,01425,4.4,,,,,,,,
1869-03-21,14,01425,7.2,02290,0.4,01425,11.3,04748,0.4,01425,7.2,02290,0.4,01425,11.3,04748,0.4,13923,3.2,,,,,,,,
1869-03-22,14,05498,5.3,02290,-1.2,00919,9.5,13923,0.5,05498,5.3,02290,-1.2,00919,9.5,13923,0.5,01684,9.5,,,,,,,,
1869-03-23,14,00919,3.5,02290,-2.4,00919,5,13923,-1.3,00919,3.5,02290,-2.4,00919,5,13923,-1.3,02444,1.8,,,,,,,,
1869-03-24,14,02578,3.7,02290,-3.2,00919,5.8,13923,-2.4,02578,3.7,02290,-3.2,00919,5.8,13923,-2.4,01691,0.2,,,,,,,,
1869-03-25,14,03631,3.9,02290,-3.7,00919,7.5,00919,-3.1,03631,3.9,02290,-3.7,00919,7.5,00919,-3.1,01691,0.9,,,,,,,,
1869-03-26,14,01425,5.7,02290,-3.8,00919,10.4,01684,-3.1,01425,5.7,02290,-3.8,00919,10.4,01684,-3.1,04024,1.7,,,,,,,,
1869-03-27,14,02578,5,02290,-1.1,02928,8.8,01425,0,02578,5,02290,-1.1,02928,8.8,01425,0,01425,2.6,,,,,,,,
1869-03-28,14,05498,6.4,02290,-0.5,00919,11.5,13923,-2.3,05498,6.4,02290,-0.5,00919,11.5,13923,-2.3,02444,0.3,,,,,,,,
1869-03-29,14,01425,6.2,02290,-0.3,04748,12.6,02444,-1.1,01425,6.2,02290,-0.3,04748,12.6,02444,-1.1,01425,0,,,,,,,,
1869-03-30,14,02444,7.2,02290,-1.2,13923,13.3,04024,0,02444,7.2,02290,-1.2,13923,13.3,04024,0,01425,5.6,,,,,,,,
1869-03-31,13,01425,6.7,02290,0.1,04748,15.6,13923,-1.1,01425,6.7,02290,0.1,04748,15.6,13923,-1.1,05498,7.5,,,,,,,,
1869-04-01,14,01425,7.2,02578,1.6,04748,15.6,13923,-1.8,01425,7.2,02578,1.6,04748,15.6,13923,-1.8,02444,0.2,,,,,,,,
1869-04-02,14,01684,8.5,02290,1.7,04748,20.4,13923,-2.1,01684,8.5,02290,1.7,04748,20.4,13923,-2.1,01684,0.5,,,,,,,,
1869-04-03,14,01684,8.6,02290,2.2,04748,15.4,02444,-1.1,01684,8.6,02290,2.2,04748,15.4,02444,-1.1,01684,0.7,,,,,,,,
1869-04-04,14,01684,10,02290,1.6,04748,16.5,02444,-1.5,01684,10,02290,1.6,04748,16.5,02444,-1.5,04024,3,,,,,,,,
1869-04-05,14,01684,7.7,02290,1.2,02444,14.4,01425,-0.8,01684,7.7,02290,1.2,02444,14.4,01425,-0.8,01425,0,,,,,,,,
1869-04-06,14,00919,8.9,02290,3.7,04748,16.8,04748,-1.6,00919,8.9,02290,3.7,04748,16.8,04748,-1.6,04748,3,,,,,,,,
1869-04-07,14,01684,11,03631,7.1,01684,16.9,02444,1.6,01684,11,03631,7.1,01684,16.9,02444,1.6,02928,4.7,,,,,,,,
1869-04-08,14,01960,13.3,03631,5.3,13923,17.8,13923,3.8,01960,13.3,03631,5.3,13923,17.8,13923,3.8,01425,7.5,,,,,,,,
1869-04-09,14,00919,14,03631,5.1,00919,20.6,04024,3.5,00919,14,03631,5.1,00919,20.6,04024,3.5,05498,9.6,,,,,,,,
1869-04-10,14,00919,14.2,03631,7.2,04748,24.9,04024,-0.4,00919,14.2,03631,7.2,04748,24.9,04024,-0.4,04024,0.6,,,,,,,,
1869-04-11,14,00919,15.3,02578,7.5,00919,22.9,04024,6.5,00919,15.3,02578,7.5,00919,22.9,04024,6.5,02444,0.1,,,,,,,,
1869-04-12,13,00919,17.2,04024,5.6,04748,26.1,04748,4.4,00919,17.2,04024,5.6,04748,26.1,04748,4.4,04024,5.9,,,,,,,,
1869-04-13,14,00919,17.9,04024,4.2,01425,25.5,04024,2,00919,17.9,04024,4.2,01425,25.5,04024,2,01425,0,,,,,,,,
1869-04-14,14,00919,18.4,04024,7.3,04748,27.6,04024,2.5,00919,18.4,04024,7.3,04748,27.6,04024,2.5,01691,5,,,,,,,,
1869-04-15,14,00919,16.8,03631,11.7,04748,26.1,04024,2.8,00919,16.8,03631,11.7,04748,26.1,04024,2.8,01684,19,,,,,,,,
1869-04-16,14,01684,15.1,02290,5.8,01684,20.6,01425,8.8,01684,15.1,02290,5.8,01684,20.6,01425,8.8,01684,9.3,,,,,,,,
1869-04-17,14,01684,12.6,02290,2.7,01684,16.3,04748,6.1,01684,12.6,02290,2.7,01684,16.3,04748,6.1,02928,4.1,,,,,,,,
1869-04-18,14,01684,12.8,02290,1.6,01684,16.9,01425,4.5,01684,12.8,02290,1.6,01684,16.9,01425,4.5,04748,8.4,,,,,,,,
1869-04-19,14,01425,9,02290,0.5,00919,13.8,04748,3.3,01425,9,02290,0.5,00919,13.8,04748,3.3,02444,2.5,,,,,,,,
1869-04-20,14,01960,11.8,02290,3.2,02928,15.6,01684,2.5,01960,11.8,02290,3.2,02928,15.6,01684,2.5,02444,0.2,,,,,,,,
1869-04-21,14,00919,12.3,02290,4.4,00919,18.8,01684,1.3,00919,12.3,02290,4.4,00919,18.8,01684,1.3,05498,0.2,,,,,,,,
1869-04-22,14,00919,13.7,02290,7.8,00919,20.9,01684,1.3,00919,13.7,02290,7.8,00919,20.9,01684,1.3,02444,2.2,,,,,,,,
1869-04-23,14,00919,14.3,02290,8.7,04748,25.9,13923,0.5,00919,14.3,02290,8.7,04748,25.9,13923,0.5,02444,0.1,,,,,,,,
1869-04-24,14,00919,15.9,01684,11.7,00919,23.1,13923,3,00919,15.9,01684,11.7,00919,23.1,13923,3,04748,7.4,,,,,,,,
1869-04-25,14,04024,14.2,02290,6.8,01684,20.6,01684,6.9,04024,14.2,02290,6.8,01684,20.6,01684,6.9,02444,0.4,,,,,,,,
1869-04-26,14,01425,15.5,02290,8.4,04748,23.5,04748,7.4,01425,15.5,02290,8.4,04748,23.5,04748,7.4,02444,4.6,,,,,,,,
1869-04-27,14,01425,17.6,02290,11.1,04748,27.5,13923,2.3,01425,17.6,02290,11.1,04748,27.5,13923,2.3,02444,0.1,,,,,,,,
1869-04-28,14,01425,17.2,03631,10,04748,28.9,13923,4.4,01425,17.2,03631,10,04748,28.9,13923,4.4,02444,0.1,,,,,,,,
1869-04-29,14,00919,13.5,04024,6.2,00919,22.1,13923,3.5,00919,13.5,04024,6.2,00919,22.1,13923,3.5,01684,0.6,,,,,,,,
1869-04-30,14,00919,11.4,04024,6,00919,19.8,13923,-1.5,00919,11.4,04024,6,00919,19.8,13923,-1.5,02444,0.1,,,,,,,,
1869-05-01,14,01425,10.9,13923,6.4,04748,20.3,13923,-1.5,01425,10.9,13923,6.4,04748,20.3,13923,-1.5,04024,0.5,,,,,,,,
1869-05-02,14,01425,11.6,01691,5.5,00919,17.9,02444,1.3,01425,11.6,01691,5.5,00919,17.9,02444,1.3,01425,0,,,,,,,,
1869-05-03,14,01425,12.6,03631,6.6,00919,19.1,04748,-1,01425,12.6,03631,6.6,00919,19.1,04748,-1,13923,14.4,,,,,,,,
1869-05-04,14,05498,9.8,01691,5.4,00919,15.3,04024,3.5,05498,9.8,01691,5.4,00919,15.3,04024,3.5,05498,21.2,,,,,,,,
1869-05-05,14,01425,9,02290,2.5,04748,19.1,04748,-0.1,01425,9,02290,2.5,04748,19.1,04748,-0.1,05498,10,,,,,,,,
1869-05-06,14,05498,16.2,04024,10.2,00919,23.8,13923,-1.3,05498,16.2,04024,10.2,00919,23.8,13923,-1.3,01684,18.4,,,,,,,,
1869-05-07,14,01960,17.3,05498,13.3,01684,24.4,04024,8.1,01960,17.3,05498,13.3,01684,24.4,04024,8.1,05498,5.4,,,,,,,,
1869-05-08,14,01684,17.6,02290,10,01684,24.4,04748,9.3,01684,17.6,02290,10,01684,24.4,04748,9.3,01425,12.3,,,,,,,,
1869-05-09,14,01684,15.4,03631,9.8,04748,20.6,01425,10.4,01684,15.4,03631,9.8,04748,20.6,01425,10.4,05498,9.8,,,,,,,,
1869-05-10,14,01960,17.4,02578,11.4,04748,24.1,04748,7.4,01960,17.4,02578,11.4,04748,24.1,04748,7.4,01691,9,,,,,,,,
1869-05-11,14,01684,16.9,02290,9.8,00919,22.9,04024,9,01684,16.9,02290,9.8,00919,22.9,04024,9,05498,12.8,,,,,,,,
1869-05-12,14,01684,17,03631,9.6,00919,24.3,01425,8.8,01684,17,03631,9.6,00919,24.3,01425,8.8,01684,12.1,,,,,,,,
1869-05-13,14,02290,15.9,04024,9.2,00919,21.6,04024,6.9,02290,15.9,04024,9.2,00919,21.6,04024,6.9,13923,15.8,,,,,,,,
1869-05-14,14,05498,14.7,04024,9.1,04748,23.6,04024,4.8,05498,14.7,04024,9.1,04748,23.6,04024,4.8,01684,0.6,,,,,,,,
1869-05-15,14,00919,16.8,04024,9.5,00919,21.9,04024,4.5,00919,16.8,04024,9.5,00919,21.9,04024,4.5,13923,0.1,,,,,,,,
1869-05-16,14,01960,15,03631,10.6,04748,25.1,13923,5.5,01960,15,03631,10.6,04748,25.1,13923,5.5,05498,4.6,,,,,,,,
1869-05-17,14,01960,17,02290,10.4,02928,22.8,13923,6,01960,17,02290,10.4,02928,22.8,13923,6,01425,7.8,,,,,,,,
1869-05-18,14,01960,17.7,02290,12.6,01684,22.5,04024,10,01960,17.7,02290,12.6,01684,22.5,04024,10,04748,7.2,,,,,,,,
1869-05-19,14,01960,16.5,02290,10,04748,22.8,04748,10.4,01960,16.5,02290,10,04748,22.8,04748,10.4,01684,8.6,,,,,,,,
1869-05-20,14,01684,14.7,02290,9.5,00919,19.8,04024,7.5,01684,14.7,02290,9.5,00919,19.8,04024,7.5,01691,7,,,,,,,,
1869-05-21,14,01684,17.8,03631,10.1,01684,23.8,04748,5.5,01684,17.8,03631,10.1,01684,23.8,04748,5.5,02928,17.7,,,,,,,,
1869-05-22,14,01684,14.5,02290,7,01684,18.1,04024,8.5,01684,14.5,02290,7,01684,18.1,04024,8.5,02444,18.6,,,,,,,,
1869-05-23,14,01425,13.3,02290,7.9,00919,18.8,04748,6.3,01425,13.3,02290,7.9,00919,18.8,04748,6.3,02444,0.5,,,,,,,,
1869-05-24,14,00919,14.8,02290,9.6,00919,20,04748,3.9,00919,14.8,02290,9.6,00919,20,04748,3.9,02928,0.3,,,,,,,,
1869-05-25,14,00919,17.5,03631,10.6,04748,27.4,04024,7.1,00919,17.5,03631,10.6,04748,27.4,04024,7.1,01691,6.8,,,,,,,,
1869-05-26,14,01960,18.9,03631,12.8,04748,27.6,13923,7.5,01960,18.9,03631,12.8,04748,27.6,13923,7.5,04024,8.6,,,,,,,,
1869-05-27,14,01960,19.4,03631,10.9,00919,24.6,13923,11.5,01960,19.4,03631,10.9,00919,24.6,13923,11.5,01691,7,,,,,,,,
1869-05-28,14,01684,22.2,03631,9.7,01684,28.8,04024,11,01684,22.2,03631,9.7,01684,28.8,04024,11,04024,5.4,,,,,,,,
1869-05-29,14,01684,22,03631,8.9,01684,31.3,04024,10.8,01684,22,03631,8.9,01684,31.3,04024,10.8,02578,6.7,,,,,,,,
1869-05-30,14,01684,15.9,03631,10,13923,18.3,00919,9.1,01684,15.9,03631,10,13923,18.3,00919,9.1,01684,7.9,,,,,,,,
1869-05-31,14,01425,12.5,02290,6.8,01425,18.3,04024,6.3,01425,12.5,02290,6.8,01425,18.3,04024,6.3,02444,2.1,,,,,,,,
1869-06-01,14,01425,10.8,02290,3.6,00919,15.6,13923,5.3,01425,10.8,02290,3.6,00919,15.6,13923,5.3,02578,3.3,,,,,,,,
1869-06-02,14,01425,13.4,02290,6,01425,18,13923,1.9,01425,13.4,02290,6,01425,18,13923,1.9,04024,2.7,,,,,,,,
1869-06-03,14,00919,15.9,02290,8.4,00919,22.1,13923,4,00919,15.9,02290,8.4,00919,22.1,13923,4,04024,7.1,,,,,,,,
1869-06-04,14,00919,17.9,02290,11.7,02444,23.1,13923,8.1,00919,17.9,02290,11.7,02444,23.1,13923,8.1,02578,1.7,,,,,,,,
1869-06-05,14,05498,18.1,02290,12.2,00919,23.8,04024,9.3,05498,18.1,02290,12.2,00919,23.8,04024,9.3,02444,0.4,,,,,,,,
1869-06-06,14,01960,20.1,03631,14,01425,27.5,04748,8,01960,20.1,03631,14,01425,27.5,04748,8,02444,0.1,,,,,,,,
1869-06-07,14,00919,22,02290,17.2,00919,30.4,13923,10.5,00919,22,02290,17.2,00919,30.4,13923,10.5,01684,9.8,,,,,,,,
1869-06-08,14,01960,19.2,03631,12.2,01684,29.4,04748,10.4,01960,19.2,03631,12.2,01684,29.4,04748,10.4,13923,10.9,,,,,,,,
1869-06-09,14,01425,14.4,04024,10.3,01425,19.1,01684,8.8,01425,14.4,04024,10.3,01425,19.1,01684,8.8,02444,12.6,,,,,,,,
1869-06-10,13,01425,13.5,04024,8.6,01425,18.8,04024,6.3,01425,13.5,04024,8.6,01425,18.8,04024,6.3,01960,3.2,,,,,,,,
1869-06-11,13,01425,12.7,02290,7.1,01425,17.5,04748,5.6,01425,12.7,02290,7.1,01425,17.5,04748,5.6,01960,1.4,,,,,,,,
1869-06-12,13,05498,13.8,04748,10.3,00919,20.9,01425,6.1,05498,13.8,04748,10.3,00919,20.9,01425,6.1,04748,8.6,,,,,,,,
1869-06-13,13,00919,19.2,03631,14,04748,27.5,13923,2.5,00919,19.2,03631,14,04748,27.5,13923,2.5,02928,4.6,,,,,,,,
1869-06-14,13,01684,21.4,03631,14.3,01684,28.1,04748,11.6,01684,21.4,03631,14.3,01684,28.1,04748,11.6,01684,28.8,,,,,,,,
1869-06-15,13,01684,14.9,02290,6,00919,18.5,13923,8.8,01684,14.9,02290,6,00919,18.5,13923,8.8,02444,10.2,,,,,,,,
1869-06-16,13,01960,14.8,02290,7.2,04024,18.6,13923,7.8,01960,14.8,02290,7.2,04024,18.6,13923,7.8,02444,7,,,,,,,,
1869-06-17,13,01425,13,02290,6.8,04748,20.1,13923,5.9,01425,13,02290,6.8,04748,20.1,13923,5.9,01691,4.3,,,,,,,,
1869-06-18,13,01960,13.5,02290,6.9,02928,16.5,04748,5.5,01960,13.5,02290,6.9,02928,16.5,04748,5.5,01684,12.6,,,,,,,,
1869-06-19,13,01684,13.9,02290,9.3,01684,18.8,13923,4.8,01684,13.9,02290,9.3,01684,18.8,13923,4.8,01684,26.9,,,,,,,,
1869-06-20,13,04024,14.5,02290,5.8,00919,19.6,01425,6.3,04024,14.5,02290,5.8,00919,19.6,01425,6.3,02928,29.2,,,,,,,,
1869-06-21,13,01960,15.9,02290,4.7,04748,22.3,01425,5.5,01960,15.9,02290,4.7,04748,22.3,01425,5.5,01684,11.7,,,,,,,,
