date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1968-01-14,568,01327,8.5,04752,-10,00599,11.1,02761,-28.8,01327,8.5,04752,-10,00599,11.1,02761,-28.8,04327,78.2,01346,43.2,-0.191,0.025,-0.472,-1.794,-0.33,0.703
1968-01-15,568,00361,11.5,05792,-7.6,00361,15.1,05792,-8.7,00361,11.5,05663,0.6,00361,15.1,03788,-5.9,01833,18,00722,51,-0.399,0.369,-0.596,-0.227,-0.663,0.691
1968-01-16,568,03490,9.4,05792,-7.5,04261,12.8,05792,-9.9,03490,9.4,04806,-2.3,04261,12.8,04806,-5.1,04466,21.7,00722,41,-0.401,0.453,-0.264,-0.274,-0.51,0.591
1968-01-17,568,00599,8.6,05792,-9.3,01447,12.9,05792,-11.6,00599,8.6,05941,-2.2,01447,12.9,05941,-8.7,02349,25.3,00722,33,-0.569,0.602,-0.011,-0.176,-0.567,0.617
1968-01-18,568,01229,6.8,05792,-15,01229,11.5,05792,-15.7,01229,6.8,04806,-5,01229,11.5,04806,-6.5,05792,26,00722,30,-0.528,0.638,-0.493,-0.193,-0.745,0.858
1968-01-19,568,02629,7.5,05792,-13.7,03028,9,05792,-15.7,02629,7.5,04806,-3.6,03028,9,04806,-7.8,04557,9.9,00722,18,-0.398,0.285,-0.513,-0.766,-0.6,0.777
1968-01-20,568,05099,4.6,05792,-8.3,04032,9.8,05792,-14.4,05099,4.6,03730,-6.6,04032,9.8,03730,-10.6,01379,1.5,01346,24.8,-0.394,0.396,0.088,-0.508,-0.333,0.551
1968-01-21,568,02483,4.5,01550,-8.8,03694,9.5,03730,-15.5,02483,4.5,01550,-8.8,03694,9.5,03730,-15.5,01001,3,01346,18,-0.251,0.107,0.755,-0.543,0.118,0.445
1968-01-22,568,02912,3.2,05792,-7.8,05049,8.5,04597,-15.1,02912,3.2,04327,-7.2,05049,8.5,04597,-15.1,01709,2.6,00722,17,-0.415,0.444,0.577,-0.141,-0.145,0.696
1968-01-23,568,04032,4.5,05792,-10.2,19831,9.5,03730,-13.8,04032,4.5,04597,-8.8,19831,9.5,03730,-13.8,14311,12.8,00722,25,-0.518,0.465,0.575,0.011,-0.256,0.643
1968-01-24,568,05344,3.8,05792,-17.5,05490,7,05792,-19.2,05344,3.8,02638,-5.4,05490,7,05941,-13.1,05049,30.6,05732,28.1,-0.722,0.919,0.109,-0.203,-0.663,0.938
1968-01-25,568,01087,5.4,05792,-17.4,01087,6.6,05792,-20.3,01087,5.4,02290,-4.4,01087,6.6,02638,-6.2,05792,41.2,05516,31.1,-0.744,0.815,0.148,-0.571,-0.651,0.929
1968-01-26,568,03904,5.6,05792,-14.7,01087,7.3,05792,-15.4,03904,5.6,01583,-4.3,01087,7.3,05941,-9.7,01346,47.6,00722,41,-0.495,0.413,-0.599,-0.718,-0.739,0.903
1968-01-27,568,03062,6.3,05792,-12.7,03929,7.7,05792,-15.4,03062,6.3,01583,-5.9,03929,7.7,01583,-7.7,03679,32.4,00722,28,-0.5,0.373,-0.395,-1.047,-0.636,0.925
1968-01-28,568,01072,6.6,05792,-12.8,00355,8.5,05792,-13.8,01072,6.6,02290,-1.6,00355,8.5,02225,-4.1,01238,10.4,00722,26,-0.489,0.626,-0.438,-0.271,-0.677,0.867
1968-01-29,568,03103,5,05792,-11.4,02812,8.2,05792,-13.6,03103,5,01834,-3.6,02812,8.2,05017,-8.7,04091,4.2,00722,35,-0.615,0.784,0.032,-0.083,-0.596,0.788
1968-01-30,568,01221,6.8,05792,-7.2,02657,8.4,04477,-10.8,01221,6.8,04597,-4.7,02657,8.4,04477,-10.8,01667,9.3,00722,36,-0.806,0.696,0.66,-0.329,-0.49,0.841
1968-01-31,568,19940,7.8,05941,-4.2,05761,11.6,05941,-11.2,19940,7.8,05941,-4.2,05761,11.6,05941,-11.2,01379,2.6,00722,31,-0.649,0.547,0.694,-0.162,-0.325,0.731
1968-02-01,568,01443,9.8,05792,-8.3,02654,13,05941,-11.4,01443,9.8,05941,-5.5,02654,13,05941,-11.4,00642,5.1,00722,35,-0.467,0.399,-0.229,0.273,-0.584,0.448
1968-02-02,568,05906,6,05792,-10.7,03575,9.6,05941,-12.3,05906,6,05941,-3.9,03575,9.6,05941,-12.3,04557,11.6,00722,32,-0.42,0.583,-0.405,0.052,-0.607,0.743
1968-02-03,568,02080,4.6,05792,-12,02095,7.9,05792,-12.5,02080,4.6,02483,-2.6,02095,7.9,05941,-6.6,01492,20.1,00722,19,-0.352,0.504,-0.467,0.13,-0.571,0.766
1968-02-04,568,00880,3.2,05792,-13.4,04364,6.7,05792,-14.5,00880,3.2,05105,-6.8,04364,6.7,05105,-11.8,04479,8,00722,19,-0.522,0.775,-0.12,0.311,-0.59,0.843
1968-02-05,568,01447,5.7,05792,-10.4,00772,9.8,05105,-15,01447,5.7,04597,-6.5,00772,9.8,05105,-15,03155,15.8,00722,30,-0.491,0.605,-0.14,0.091,-0.559,0.622
1968-02-06,568,03103,4.9,05792,-10.8,01443,10.3,05792,-11.3,03103,4.9,02483,-2.8,01443,10.3,04597,-8.8,05320,8.4,00722,38,-0.527,0.777,0.011,-0.057,-0.519,0.779
1968-02-07,568,01447,7.6,05792,-12.4,02812,12.5,05792,-13.7,01447,7.6,05105,-3.9,02812,12.5,05105,-8.6,00736,7.3,00722,30,-0.55,0.552,-0.145,-0.345,-0.601,0.628
1968-02-08,568,00599,5.8,05792,-11.3,00361,11.1,05792,-13.4,00599,5.8,05049,-3.7,00361,11.1,05229,-9.6,00259,5.3,01346,23,-0.401,0.41,0.03,-0.477,-0.367,0.55
1968-02-09,568,01447,6.5,05792,-9.7,03904,9,05792,-13,01447,6.5,05371,-1.7,03904,9,03730,-6.5,05320,22.6,01346,20.3,-0.31,0.377,-0.283,-0.162,-0.433,0.521
1968-02-10,568,01072,5.4,05792,-13.5,01447,9.4,05792,-14.1,01072,5.4,02228,-3.3,01447,9.4,02228,-7,00314,11.1,01346,20.9,-0.391,0.444,-0.617,-0.071,-0.671,0.804
1968-02-11,568,01229,3.4,05792,-9.6,03777,8,05049,-14,01229,3.4,05229,-6.2,03777,8,05049,-14,02578,1.9,01358,16,-0.508,0.742,-0.16,-0.096,-0.577,0.777
1968-02-12,568,01443,5.6,05792,-8.2,00259,8.5,05941,-10.4,01443,5.6,01583,-4.2,00259,8.5,05941,-10.4,01492,30.9,01346,18,-0.293,0.245,-0.348,-0.614,-0.426,0.693
1968-02-13,568,02095,8.5,05792,-8.4,03379,13.1,05792,-9.3,02095,8.5,01583,-1.4,03379,13.1,03166,-7.2,02700,9.8,00722,27,-0.248,0.11,-0.826,-0.669,-0.598,0.806
1968-02-14,568,01443,9.2,05792,-7.8,01447,13.6,05792,-8.8,01443,9.2,02906,-3,01447,13.6,01379,-5,02349,16.7,01346,23.9,-0.073,0.009,-1.073,-0.27,-0.553,0.72
1968-02-15,568,01443,8.4,05792,-8.2,04419,13.3,05792,-8.9,01443,8.4,02483,-2.2,04419,13.3,02906,-6.5,00727,12,01358,18,0.03,0.002,-1.175,-0.024,-0.507,0.828
1968-02-16,569,01447,2.4,05792,-12.3,01447,8.3,05792,-13.4,01447,2.4,05371,-6.6,01447,8.3,04818,-9.4,05890,16,00722,23,-0.4,0.41,-0.652,-0.134,-0.693,0.785
1968-02-17,569,01229,2.1,05792,-19.7,00963,5.4,05792,-20.9,01229,2.1,04818,-8.6,00963,5.4,03577,-13,05792,5.9,05732,23,-0.573,0.554,-0.448,-0.589,-0.753,0.856
1968-02-18,569,01087,4,05792,-17.7,01447,6.6,05792,-21.7,01087,4,03730,-6.7,01447,6.6,02225,-13.4,05467,9.6,00722,28,-0.713,0.787,-0.173,-0.396,-0.775,0.874
1968-02-19,569,00259,4.2,05792,-10,05664,8.7,04597,-17.5,00259,4.2,04469,-6.1,05664,8.7,04597,-17.5,04477,14.3,01346,23.3,-0.581,0.589,0.018,-0.297,-0.56,0.626
1968-02-20,569,01443,7.6,05792,-7.8,04175,11.5,05792,-10.7,01443,7.6,01834,-4.1,04175,11.5,05802,-9.1,03856,28.7,01346,31.2,-0.089,0.015,-0.985,-0.327,-0.526,0.734
1968-02-21,569,00772,7.5,05792,-7.5,03671,10.3,02912,-11.5,00772,7.5,01583,-4.3,03671,10.3,02912,-11.5,04477,24.1,01346,23.9,0.057,0.004,-1.319,-0.469,-0.527,0.881
1968-02-22,569,01447,9.2,05792,-6.9,01447,11.7,05792,-8.1,01447,9.2,05663,-2.1,01447,11.7,01002,-6,01568,27.4,00722,25,0.172,0.029,-1.533,0.045,-0.532,0.74
1968-02-23,569,04927,8.4,05792,-8.2,04261,12.5,05792,-8.9,04927,8.4,02483,-5.2,04261,12.5,01834,-6.2,02327,20.5,01346,19.8,0.162,0.021,-1.661,0.024,-0.599,0.715
1968-02-24,569,01490,7.3,00722,-9.4,03307,11.5,00722,-9.9,01490,7.3,01834,-7.1,03307,11.5,01890,-9,03752,28.8,04752,28,0.149,0.025,-1.313,-0.06,-0.449,0.626
1968-02-25,569,03223,1.9,05792,-10.6,01490,6.8,01066,-14,03223,1.9,01583,-8.9,01490,6.8,01066,-14,03752,18.2,04752,30,-0.258,0.132,-0.691,-0.212,-0.566,0.482
1968-02-26,569,04175,1.8,04032,-12.4,02667,4.6,04032,-20.1,04175,1.8,04032,-12.4,02667,4.6,04032,-20.1,01346,3.3,01346,26.1,-0.295,0.093,-0.528,-0.661,-0.509,0.344
1968-02-27,569,00619,3.1,05792,-14.1,02211,7.8,00873,-20.3,00619,3.1,00351,-8.6,02211,7.8,00873,-20.3,00314,0.5,01346,32.7,-0.496,0.382,-0.19,-0.59,-0.558,0.554
1968-02-28,569,04175,3,05792,-10.1,01238,9.6,05792,-16.2,04175,3,00873,-6.9,01238,9.6,02680,-14.3,02906,1,01346,27.5,-0.317,0.335,-0.043,-0.416,-0.319,0.486
1968-02-29,569,05664,2.6,05792,-9.4,05664,10.9,05105,-12.1,05664,2.6,01834,-6.1,05664,10.9,05105,-12.1,04275,0.3,04752,19,-0.306,0.398,-0.189,-0.005,-0.393,0.446
1968-03-01,570,02968,3.1,05792,-8.4,02968,8.4,05792,-10.8,02968,3.1,01834,-5.6,02968,8.4,05049,-10,00186,0.1,00722,24,-0.396,0.456,-0.397,-0.328,-0.564,0.721
1968-03-02,570,02968,3.4,05792,-12.9,01087,9,03034,-15,02968,3.4,01568,-8.9,01087,9,03034,-15,05792,7.2,00722,22,-0.358,0.241,-0.543,-0.69,-0.577,0.717
1968-03-03,570,04175,3.4,05792,-15.6,00480,7.1,05792,-16.7,04175,3.4,04496,-6.5,00480,7.1,04878,-16.2,05467,15.6,01346,17.5,-0.219,0.08,-0.781,-0.834,-0.541,0.809
1968-03-04,570,05099,5.2,05792,-17.2,05244,9,05792,-19,05099,5.2,01583,-6.7,05244,9,02225,-13.2,00722,14,00722,21,-0.584,0.449,-0.245,-0.954,-0.655,0.808
1968-03-05,570,01229,6.2,05792,-13.6,02912,8.5,05792,-17.9,01229,6.2,02290,-2.9,02912,8.5,02228,-11.5,04327,50.3,00722,27,-0.692,0.808,-0.002,-0.511,-0.671,0.918
1968-03-06,570,00424,4.6,05792,-14.2,01051,8.8,05792,-14.6,00424,4.6,02483,-4.1,01051,8.8,02483,-6.8,03752,36.6,01346,31.5,-0.551,0.791,-0.229,0.328,-0.67,0.878
1968-03-07,570,00553,4.2,05792,-12.8,01447,7.3,05792,-15.4,00553,4.2,01689,-4.6,01447,7.3,05105,-12,01201,3.4,01346,21.5,-0.613,0.779,-0.159,-0.094,-0.682,0.803
1968-03-08,570,03640,4.4,05792,-10.6,01447,10,05792,-12.5,03640,4.4,02290,-4.4,01447,10,05105,-11.4,00863,2.7,03032,22.6,-0.631,0.822,0.118,-0.261,-0.566,0.857
1968-03-09,570,01087,5.3,05792,-9.3,05244,10,05792,-12.6,01087,5.3,05371,-2.9,05244,10,04477,-7.6,01568,10.1,00722,30,-0.597,0.842,-0.183,-0.073,-0.678,0.873
1968-03-10,570,01229,5.9,05792,-13.5,04175,9,05792,-15,01229,5.9,05663,-4.1,04175,9,03730,-6.8,04327,35.2,00722,30,-0.367,0.242,-0.79,-0.663,-0.701,0.9
1968-03-11,570,05099,3.7,05792,-17.6,02522,6.6,05792,-19.1,05099,3.7,01568,-9.2,02522,6.6,04818,-13.8,05792,47.4,00722,29,-0.585,0.38,-0.499,-1.029,-0.769,0.826
1968-03-12,570,15963,3.8,05792,-22.1,15963,7.1,05792,-23.7,15963,3.8,05105,-11.3,15963,7.1,05654,-19.6,03223,2.4,01346,23.1,-0.951,0.763,0.27,-0.695,-0.798,0.863
1968-03-13,570,02665,6,05792,-12,04175,9,05792,-22,02665,6,05105,-8.2,04175,9,05105,-19,05017,9.3,00722,34,-0.864,0.784,0.353,-0.53,-0.679,0.874
1968-03-14,570,05906,6.9,05792,-13.4,01619,10.5,05941,-14.8,05906,6.9,05941,-4,01619,10.5,05941,-14.8,03752,15,00722,35,-0.531,0.636,-0.482,-0.288,-0.739,0.882
1968-03-15,570,01447,6.8,05792,-9.2,02522,10.8,05792,-14.9,01447,6.8,05371,-2.3,02522,10.8,05941,-9.6,03752,29.1,00722,42,-0.325,0.29,-0.781,0.098,-0.687,0.788
1968-03-16,570,15963,6,05792,-13.2,04169,9.5,05792,-15,15963,6,05049,-4,04169,9.5,05049,-8.5,02912,8.9,00722,32,-0.613,0.797,-0.222,-0.236,-0.704,0.872
1968-03-17,570,01229,8.4,05792,-9.6,00361,14.5,05792,-13.2,01229,8.4,01834,-1.7,00361,14.5,05941,-12.2,00722,33.5,00722,50,-0.458,0.457,-0.671,-0.225,-0.756,0.828
1968-03-18,570,01447,8,05792,-12.1,00361,12.2,05792,-12.6,01447,8,01834,-1.6,00361,12.2,01834,-2.5,00480,30.5,00722,48,-0.456,0.441,-0.741,-0.026,-0.793,0.806
1968-03-19,570,03490,8.4,05792,-11.8,01229,12,05792,-13.6,03490,8.4,01834,-1.5,01229,12,01834,-2.9,05467,9.3,00722,37,-0.704,0.841,-0.125,-0.292,-0.749,0.892
1968-03-20,570,01051,10.7,05792,-7.4,03257,17.2,05792,-10.4,01051,10.7,01834,1.3,03257,17.2,05941,-7.1,01468,18.3,00722,33,-0.529,0.661,-0.267,0.223,-0.66,0.725
1968-03-21,570,01050,12.1,05792,-7.8,00361,17.6,05792,-9.3,01050,12.1,02638,1.7,00361,17.6,03730,-2.4,05467,20.2,00722,36,-0.512,0.468,-0.502,0.817,-0.776,0.813
1968-03-22,570,01050,9.2,05792,-12.6,04496,14.3,05792,-13.8,01050,9.2,02483,-1.2,04496,14.3,03730,-2.4,01568,16.8,01346,36.1,-0.537,0.521,-0.494,0.887,-0.801,0.911
1968-03-23,570,00257,11.8,05792,-8.6,05770,15.6,05792,-15,00257,11.8,01834,0.6,05770,15.6,05941,-3.6,01748,9.8,00722,33,-0.562,0.506,-0.493,-0.622,-0.761,0.838
1968-03-24,570,04401,16.5,05792,-1.3,02812,22.6,05792,-8.2,04401,16.5,03730,3.5,02812,22.6,05941,-4,02578,0.6,00722,32,-0.633,0.551,0.188,-0.392,-0.531,0.606
1968-03-25,570,00430,16,05792,-1.7,02302,24.4,05105,-4,00430,16,03730,3.8,02302,24.4,05105,-4,04038,6,00722,25,-0.401,0.306,-0.174,0.306,-0.494,0.355
1968-03-26,570,01443,12.8,05792,-2.6,04125,20.9,05792,-5.8,01443,12.8,00729,1.4,04125,20.9,05941,-3.6,01803,6.8,01684,23,-0.109,0.022,-0.824,0.453,-0.506,0.424
1968-03-27,570,00772,12.2,05792,-2.5,01229,19.5,05792,-5.3,00772,12.2,01568,2.9,01229,19.5,02167,-3.6,02578,4.5,00722,20,-0.337,0.325,-0.267,-0.071,-0.457,0.398
1968-03-28,570,01032,15.4,05792,1.6,02812,23.9,05941,-3.4,01032,15.4,05941,4.6,02812,23.9,05941,-3.4,00001,0,03032,14.9,-0.187,0.08,-0.332,-0.143,-0.333,0.184
1968-03-29,570,01032,18.6,05792,2.5,02665,26.3,05105,-2.9,01032,18.6,03730,5.4,02665,26.3,05105,-2.9,00001,0,00722,15,-0.321,0.18,0.016,-0.158,-0.307,0.19
1968-03-30,570,00876,18.1,05792,0.3,00650,26,05941,-2,00876,18.1,03730,5.4,00650,26,05941,-2,00963,4,01684,18,-0.187,0.049,-0.45,0.413,-0.411,0.163
1968-03-31,570,04125,14.5,05792,-4.3,02393,22.3,05792,-6.1,04125,14.5,02483,1.3,02393,22.3,05941,-2.9,01758,9.5,00722,22,0.051,0.003,-1.223,0.234,-0.519,0.566
1968-04-01,569,03379,12.4,05792,-2.8,02713,20,05792,-6.3,03379,12.4,01834,3.4,02713,20,03825,-4,02906,6.8,00722,32,-0.281,0.214,-0.509,-0.073,-0.51,0.446
1968-04-02,569,01410,13.8,05792,-5.2,01050,19.2,05792,-7,01410,13.8,02228,5,01050,19.2,05105,-2.7,00619,12,01346,34.2,-0.458,0.455,-0.457,0.129,-0.672,0.588
1968-04-03,569,00424,9.4,05792,-13.4,01229,15.1,05792,-16.5,00424,9.4,05371,-3.2,01229,15.1,02483,-5.8,05467,19.7,00722,33,-0.547,0.47,-0.481,0.879,-0.805,0.801
1968-04-04,569,00772,8.2,05792,-11.7,01605,13.5,05792,-16.9,00772,8.2,01834,-0.8,01605,13.5,02228,-7.5,01468,13.7,00722,34,-0.455,0.46,-0.668,0.117,-0.765,0.752
1968-04-05,569,04125,13.6,05792,-5.2,04125,22.2,05792,-9.6,04125,13.6,01834,-0.6,04125,22.2,05431,-2.6,02812,53.5,01346,27,0.052,0.003,-1.267,0.859,-0.564,0.71
1968-04-06,569,02713,6.7,00722,-4.3,04125,14.8,00722,-7.8,02713,6.7,01834,-1.3,04125,14.8,02483,-6.1,02812,19.4,05732,22.9,-0.265,0.225,-0.508,0.132,-0.503,0.468
1968-04-07,569,01619,8.4,05792,-6.4,03137,13.2,05792,-7.9,01619,8.4,02483,-0.7,03137,13.2,02393,-6,05890,26,05732,25.1,-0.157,0.062,-0.968,0.293,-0.612,0.757
1968-04-08,569,01229,4.9,05792,-14.4,01229,12.1,05792,-15.6,01229,4.9,01568,-3.6,01229,12.1,01834,-6.9,05467,21.9,00722,21,-0.527,0.65,-0.417,-0.035,-0.716,0.781
1968-04-09,569,01087,6.5,05792,-13.6,05039,13,05792,-16.8,01087,6.5,02290,-3,05039,13,02559,-9.8,05120,2.5,03032,19.5,-0.601,0.669,-0.086,-0.208,-0.631,0.697
1968-04-10,569,01443,7.8,05792,-9.9,01447,15.3,05792,-12.8,01443,7.8,01583,-2.1,01447,15.3,05105,-9.6,01583,4.5,01346,21.9,-0.399,0.344,-0.559,-0.521,-0.632,0.769
1968-04-11,569,04175,6.4,05792,-12.6,01447,13.1,05792,-15.3,04175,6.4,01834,-4.1,01447,13.1,05105,-8.4,01583,4.7,00198,19,-0.509,0.456,-0.44,-0.475,-0.689,0.702
1968-04-12,569,01987,6.6,05792,-11.8,03537,11.4,05792,-13.9,01987,6.6,01568,-2.7,03537,11.4,00873,-8.7,03856,7.9,00722,15,-0.587,0.606,-0.143,-0.091,-0.648,0.623
1968-04-13,569,00355,9.4,05792,-10.4,03537,14.6,05792,-12.7,00355,9.4,01568,-1.6,03537,14.6,00873,-8.6,05320,9.9,01346,16.1,-0.556,0.559,-0.135,-0.083,-0.614,0.574
1968-04-14,569,00355,13.9,05792,-6,00355,19.5,05792,-10.7,00355,13.9,01568,0.6,00355,19.5,00896,-5.8,05049,0.8,00722,16,-0.33,0.216,-0.626,-0.46,-0.596,0.626
1968-04-15,569,00355,15.3,05792,-3.2,04581,21.4,05792,-5.3,00355,15.3,01568,2.2,04581,21.4,01568,-4.6,00001,0,00722,19,-0.219,0.08,-0.908,-0.402,-0.617,0.645
1968-04-16,569,02080,18,05792,-1.5,05664,24.6,05792,-5.1,02080,18,01568,3.6,05664,24.6,05105,-4,14311,1.5,00722,19,-0.201,0.046,-0.99,-0.974,-0.611,0.788
1968-04-17,569,00772,19.2,05792,-1,02480,25.2,05792,-4.2,00772,19.2,00183,5.8,02480,25.2,02760,-1.3,00001,0,00722,19,-0.308,0.126,-0.678,-0.892,-0.579,0.67
1968-04-18,569,01087,21.4,05792,0.4,04401,27.7,05792,-1.5,01087,21.4,00183,6.3,04401,27.7,05802,-1,04373,9.8,05100,15.2,-0.404,0.217,-0.197,-0.937,-0.453,0.551
1968-04-19,569,00259,20.4,05792,0,01050,27.6,05792,-2.2,00259,20.4,02115,8.4,01050,27.6,00073,0.5,04393,1.6,01221,19,-0.206,0.071,-0.901,0.183,-0.626,0.47
1968-04-20,569,01087,22.8,05792,1.6,04401,29.6,05792,-0.6,01087,22.8,00183,8.9,04401,29.6,01803,0.2,05732,2,03032,13.4,-0.308,0.154,-0.424,-0.593,-0.476,0.433
1968-04-21,569,03222,23.9,05792,3,04401,32.8,05105,0.2,03222,23.9,01568,11.7,04401,32.8,05105,0.2,02906,0.2,00722,18,-0.444,0.292,-0.015,-0.254,-0.44,0.316
1968-04-22,569,02698,24.2,05792,2.9,02444,32.5,05105,1,02698,24.2,00183,10,02444,32.5,05105,1,02861,12,01221,14,-0.255,0.082,-0.421,0.342,-0.462,0.166
1968-04-23,569,00314,23.2,05792,3,01002,32,05792,1.8,00314,23.2,02115,8.7,01002,32,00073,3,05664,54.2,01580,19.5,-0.098,0.009,-0.963,1.384,-0.598,0.58
1968-04-24,569,03271,18,05792,0.5,00424,26.3,05792,-1.3,03271,18,02601,5.8,00424,26.3,02393,3.6,02522,49,02290,26.6,-0.241,0.109,-0.763,0.871,-0.627,0.649
1968-04-25,569,00435,14.4,05792,-7.4,00400,19.7,05792,-8.4,00435,14.4,05371,2.6,00400,19.7,00243,1.2,00474,42,04752,24,-0.68,0.704,-0.11,0.268,-0.742,0.731
1968-04-26,569,01087,13.5,05792,-6.8,02665,18.8,05792,-7.8,01087,13.5,05371,2.4,02665,18.8,05371,-0.5,02502,21.9,00722,17,-0.632,0.68,-0.197,0.062,-0.725,0.7
1968-04-27,569,01087,15.6,05792,-4.9,02078,23.6,05792,-7.4,01087,15.6,00132,3.8,02078,23.6,04477,-1.8,01346,30.2,01443,16,-0.544,0.468,-0.299,-0.581,-0.655,0.675
1968-04-28,569,00424,14.7,05792,-3.7,03196,20.9,05792,-5.2,00424,14.7,01568,4.4,03196,20.9,04464,-0.6,01492,19.6,02290,24.2,-0.555,0.512,-0.28,-0.027,-0.682,0.554
1968-04-29,569,00403,15.8,05792,-6,05728,22.5,05792,-9.4,00403,15.8,02638,4.7,05728,22.5,04878,-0.3,03126,22.9,02290,22,-0.723,0.727,0.223,0.377,-0.638,0.811
1968-04-30,569,00424,13.4,05792,-8.4,01050,21.3,05792,-9.4,00424,13.4,05371,4.6,01050,21.3,02223,0.5,05792,15.7,01346,27,-0.646,0.784,-0.193,0.145,-0.74,0.809
1968-05-01,570,01447,12.8,05792,-6,01051,18.2,05792,-8.7,01447,12.8,02483,3.8,01051,18.2,05049,0.5,01875,25,01346,30.8,-0.511,0.665,-0.424,0.258,-0.715,0.814
1968-05-02,570,02963,13.3,05792,-3.8,01050,23,05792,-6.6,02963,13.3,01834,5.3,01050,23,02483,1.9,02349,36.5,02290,27.1,-0.353,0.367,-0.654,0.268,-0.663,0.746
1968-05-03,570,00772,14.8,05792,-2.6,00896,22.5,05792,-4.6,00772,14.8,02906,5.9,00896,22.5,05431,1.1,02814,20.9,01346,25.7,-0.151,0.051,-1.059,0.088,-0.639,0.797
1968-05-04,570,03761,20,05792,0.2,03147,26.2,05792,-3.7,03761,20,00183,8.1,03147,26.2,00729,1.1,00619,19.5,00003,28.3,0.005,0,-1.241,0.684,-0.589,0.674
1968-05-05,570,02775,17.4,05792,-0.9,03137,24.5,05792,-1.9,02775,17.4,04477,8.3,03137,24.5,19911,4.1,01346,33.6,00722,33,-0.389,0.349,-0.511,0.637,-0.648,0.675
1968-05-06,570,03358,17.8,05792,-1.7,00965,28.8,05792,-2.9,03358,17.8,04508,4.9,00965,28.8,02483,1.5,07244,56.8,05282,43,-0.271,0.079,-0.571,1.771,-0.605,0.883
1968-05-07,570,04606,12.3,05792,-9.6,04606,22,05792,-11.6,04606,12.3,02638,1.7,04606,22,05049,0,05792,22.7,01346,26.2,-0.624,0.712,-0.273,0.58,-0.773,0.87
