date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1979-01-17,573,00596,-0.6,05792,-17.4,00424,1,05792,-20.8,00596,-0.6,04125,-12.7,00424,1,00073,-18.5,03289,6.7,00722,19,-0.728,0.708,0.54,0.126,-0.489,0.849
1979-01-18,573,05732,-1.9,02920,-18.4,00377,0,00073,-23.5,05732,-1.9,02920,-18.4,00377,0,00073,-23.5,03001,5.4,00722,28,-0.65,0.455,0.641,-0.672,-0.324,0.651
1979-01-19,573,03856,0,02920,-16,03856,3.4,02521,-22.5,01492,-0.8,02920,-16,01078,2.6,02521,-22.5,04175,2.3,00722,24,-0.387,0.156,0.611,-0.595,-0.078,0.318
1979-01-20,573,03856,2.8,04222,-13,03307,5.1,02223,-21.3,05890,2.4,04222,-13,03307,5.1,02223,-21.3,02790,6.7,00722,26,-0.028,0.001,-0.071,-0.872,-0.015,0.231
1979-01-21,573,02712,1.3,05663,-11,05890,3.5,00320,-17,02712,1.3,05663,-11,05890,3.5,00320,-17,02497,3,03032,22,0.205,0.051,-0.883,-0.762,-0.158,0.632
1979-01-22,573,03307,5.4,05014,-11.3,03307,8,01757,-15.2,03307,5.4,05014,-11.3,03307,8,01757,-15.2,04240,11,02482,14.4,0.509,0.234,-1.297,-0.382,-0.061,0.805
1979-01-23,573,00259,7,05663,-7.1,03307,10,02950,-13.5,00259,7,05663,-7.1,03307,10,02950,-13.5,01492,12.1,00722,28,0.245,0.067,-1.099,-0.721,-0.218,0.753
1979-01-24,573,05498,1.8,05792,-12.5,01447,8.4,05792,-17,05498,1.8,02483,-6,01447,8.4,04896,-10.2,05890,29,00722,42,-0.219,0.132,-0.877,0.303,-0.634,0.767
1979-01-25,573,01503,0.8,05792,-12,02654,3.7,05792,-18.7,01503,0.8,00073,-10.4,02654,3.7,05460,-15,04466,12.3,00722,32,-0.638,0.579,0.418,-0.289,-0.432,0.664
1979-01-26,573,01447,3.4,05792,-9.1,02654,5.2,05802,-16.2,01447,3.4,05779,-8.2,02654,5.2,05802,-16.2,05320,31.2,00722,34,-0.337,0.251,-0.238,-0.566,-0.416,0.504
1979-01-27,573,03307,4.4,01986,-8,03307,8.5,01803,-13.3,03307,4.4,01986,-8,03307,8.5,01803,-13.3,04477,56.2,05467,36.4,0.064,0.012,-0.81,0.102,-0.31,0.595
1979-01-28,573,02812,1.6,01986,-12.2,03307,9.1,01986,-15.5,02812,1.6,01986,-12.2,03307,9.1,01986,-15.5,04261,26.6,01358,19,0.201,0.053,-1.248,0.322,-0.384,0.66
1979-01-29,573,00772,4.4,05792,-14.5,04419,6.4,01803,-17.4,00772,4.4,05142,-8.6,04419,6.4,01803,-17.4,04323,13.2,01346,26.2,-0.154,0.042,-0.94,-0.467,-0.558,0.728
1979-01-30,573,01447,4,05792,-14.9,01447,6.5,05792,-16.2,01447,4,05663,-6.4,01447,6.5,04584,-11.7,02349,25.2,01346,25.2,-0.231,0.125,-0.713,-0.381,-0.535,0.671
1979-01-31,573,02812,3.2,05792,-17.8,02657,4.9,05792,-18.4,02812,3.2,01869,-5,02657,4.9,05663,-11.8,05467,17.1,00722,32,-0.443,0.443,-0.565,-0.298,-0.685,0.77
1979-02-01,572,02812,4.2,05792,-10.9,02812,8.8,05792,-17.6,02812,4.2,03605,-5.1,02812,8.8,05229,-16.9,05433,27.1,00722,39,-0.551,0.651,-0.079,-0.073,-0.583,0.659
1979-02-02,572,01447,8.6,05792,-7.3,01169,11.6,05792,-12.5,01447,8.6,02483,-3.4,01169,11.6,02483,-5.6,03016,40.2,00722,40,0.014,0,-1.194,0.09,-0.532,0.824
1979-02-03,572,04094,3.3,05792,-8.8,00706,8.2,01358,-9.8,04094,3.3,04501,-7.2,00706,8.2,05779,-9.7,04945,6.5,00722,37,-0.228,0.114,-0.581,-0.139,-0.485,0.38
1979-02-04,572,00259,6,05792,-9.2,00259,8.2,05792,-13,00259,6,04501,-5.6,00259,8.2,05185,-8.9,01346,15.1,00722,33,-0.194,0.107,-0.638,-0.074,-0.479,0.495
1979-02-05,572,00706,6.1,05792,-7.7,01443,10,04878,-12.8,00706,6.1,00351,-7.4,01443,10,04878,-12.8,03016,30.4,01346,22.7,0.165,0.035,-1.302,-0.139,-0.418,0.753
1979-02-06,572,00772,2.4,05792,-11.6,04094,6.1,05792,-13.1,00772,2.4,00729,-9.3,04094,6.1,00729,-12.2,05320,8.6,00953,17.7,-0.206,0.086,-0.785,-0.248,-0.55,0.561
1979-02-07,572,02812,8.1,01358,-9.6,02812,11,02260,-16.6,02812,8.1,05779,-8.3,02812,11,02260,-16.6,00257,31.3,05467,27.3,-0.025,0.001,-1.013,-0.845,-0.442,0.687
1979-02-08,572,02812,4.8,05792,-9,02812,10.1,05792,-10,02812,4.8,02483,-5.2,02812,10.1,05306,-7.8,01346,22.9,00722,37,-0.074,0.013,-0.975,-0.009,-0.516,0.749
1979-02-09,572,01169,5,00193,-10.1,00259,9,04878,-15.4,01169,5,00193,-10.1,00259,9,04878,-15.4,01346,26.9,01358,27,0.038,0.002,-0.841,-0.469,-0.319,0.375
1979-02-10,572,01492,4.2,02122,-13.4,01169,6,01379,-16.6,01492,4.2,02122,-13.4,01169,6,01379,-16.6,19831,33.1,05371,24.8,0.312,0.062,-1.738,-0.583,-0.447,0.805
1979-02-11,572,03307,7,05142,-14.3,03307,9.5,04896,-19.4,03307,7,05142,-14.3,03307,9.5,04896,-19.4,01492,22,00722,35,0.217,0.04,-1.318,-0.774,-0.341,0.743
1979-02-12,572,01443,8.9,05792,-7.7,02812,12.5,05142,-13.3,01443,8.9,05142,-7.2,02812,12.5,05142,-13.3,04275,11.5,00722,32,0.193,0.033,-1.365,-0.843,-0.383,0.833
1979-02-13,572,02812,9.4,05792,-10.4,02812,13.8,05792,-11.3,02812,9.4,01605,-5.1,02812,13.8,01605,-7.2,04063,26.9,01963,25,0.209,0.036,-1.296,-0.914,-0.331,0.762
1979-02-14,572,02812,9.3,05792,-11,05369,12.6,00656,-11.7,02812,9.3,01379,-10,05369,12.6,00656,-11.7,00891,33.5,03631,35.2,0.591,0.116,-2.385,-0.313,-0.475,0.756
1979-02-15,572,04927,7,00656,-13,04581,12.5,00656,-13.7,04927,7,00656,-13,04581,12.5,00656,-13.7,01568,13.9,03631,34.7,0.539,0.095,-2.121,-0.512,-0.397,0.626
1979-02-16,572,03271,4.8,04501,-11.9,03271,6.7,04501,-13.8,03271,4.8,04501,-11.9,03271,6.7,04501,-13.8,01358,10.6,00722,23,0.273,0.056,-1.581,-0.063,-0.441,0.667
1979-02-17,572,05904,4.4,02618,-12.6,04125,10.8,04501,-13.9,05904,4.4,02618,-12.6,04125,10.8,04501,-13.9,02475,9.4,00722,29,0.514,0.136,-1.792,0.345,-0.316,0.627
1979-02-18,572,01050,1.6,05792,-10.3,01048,4.1,02618,-12.4,01050,1.6,01270,-7.1,01048,4.1,02618,-12.4,00217,9.9,01358,20,0.063,0.009,-0.894,0.425,-0.364,0.583
1979-02-19,572,00320,2.4,05792,-11.1,02225,5.1,05792,-14.1,00320,2.4,05142,-4.9,02225,5.1,00760,-8.9,00257,2.4,00722,19,-0.121,0.053,-0.721,0.083,-0.452,0.628
1979-02-20,572,02080,3.2,05792,-8.3,03271,7.7,01544,-13,02080,3.2,00445,-7,03271,7.7,01544,-13,02654,0.2,01358,24,0.056,0.005,-1.069,-0.227,-0.417,0.689
1979-02-21,572,04175,2.4,01109,-10.2,04571,7,01109,-16,04175,2.4,01109,-10.2,04571,7,01109,-16,00257,0.4,01358,23,0.176,0.041,-1.086,-0.367,-0.298,0.652
1979-02-22,572,04175,2.6,05792,-12.2,03679,6.4,01544,-17.1,04175,2.6,01544,-9.5,03679,6.4,01544,-17.1,01087,7.4,05779,17,0.095,0.012,-1.251,0.012,-0.473,0.68
1979-02-23,572,03904,3.4,05792,-16.7,05099,6,05792,-18.3,03904,3.4,03376,-6.6,05099,6,00445,-12.6,00727,14.8,00722,28,-0.31,0.195,-0.683,-0.562,-0.591,0.753
1979-02-24,572,04339,2.6,05792,-15.4,01072,5.5,05792,-18.6,04339,2.6,02483,-6.6,01072,5.5,00648,-11.7,00722,4.5,00722,22,-0.327,0.245,-0.879,-0.135,-0.719,0.85
1979-02-25,572,00150,0.8,05792,-19.5,03056,5.2,05792,-22.8,00150,0.8,05779,-7.4,03056,5.2,03317,-15,05467,13.1,01346,19.6,-0.397,0.383,-0.677,0.062,-0.707,0.722
1979-02-26,572,02080,1.1,05792,-18.9,04339,6.5,05792,-23,02080,1.1,05017,-9.3,04339,6.5,00729,-17.4,04091,6.9,01346,18.2,-0.52,0.422,-0.232,-0.587,-0.595,0.607
1979-02-27,572,01087,3.3,05792,-16.6,03490,8.5,05792,-18.3,01087,3.3,02738,-8.1,03490,8.5,01243,-16.8,02078,0.9,00722,17,-0.63,0.604,0.151,-0.601,-0.531,0.73
1979-02-28,572,01087,4.8,05792,-14.7,04419,9.5,05792,-16.5,01087,4.8,05779,-6.3,04419,9.5,02738,-15.5,04945,2.9,00722,24,-0.51,0.39,-0.193,-0.816,-0.555,0.683
1979-03-01,572,02080,4.8,05792,-14.2,05906,8.9,05792,-15.6,02080,4.8,05779,-5.4,05906,8.9,04818,-11,02947,7.8,00722,33,-0.383,0.375,-0.569,-0.347,-0.624,0.778
1979-03-02,572,00257,6.6,05792,-11.8,01602,11,05792,-16.2,00257,6.6,04501,-2.8,01602,11,05229,-8.5,04741,12.8,00722,41,-0.448,0.469,-0.536,-0.222,-0.68,0.747
1979-03-03,572,01201,10.3,05792,-6.6,03679,13.7,05792,-10.8,01201,10.3,04501,0,03679,13.7,05941,-7.6,04393,15.6,00722,36,-0.41,0.334,-0.461,-0.516,-0.592,0.659
1979-03-04,572,00772,9.6,05792,-5.4,04261,15.3,05792,-6.9,00772,9.6,02483,0.6,04261,15.3,05941,-5.7,01492,29.3,00722,34,-0.116,0.026,-1.099,0.14,-0.622,0.742
1979-03-05,572,05731,8.2,05792,-6.4,03679,11.5,00351,-7.2,05731,8.2,04445,-3.4,03679,11.5,00351,-7.2,01568,10.3,03032,18.3,-0.001,0,-0.97,0.048,-0.443,0.498
1979-03-06,572,02080,8.6,05792,-7,02095,14,05792,-8.1,02080,8.6,04945,-2.2,02095,14,04445,-7.8,01297,19,00722,26,-0.109,0.025,-0.789,-0.331,-0.45,0.577
1979-03-07,572,02812,8.5,05792,-9.3,03679,13.1,05792,-11.4,02812,8.5,05779,-1,03679,13.1,00445,-3.7,03752,12.6,00722,35,-0.38,0.383,-0.6,-0.055,-0.65,0.699
1979-03-08,572,02665,6.5,05792,-14.8,05320,11,05792,-16,02665,6.5,05371,-2.5,05320,11,19607,-4.4,04091,5.2,00722,32,-0.526,0.607,-0.34,-0.342,-0.662,0.784
1979-03-09,572,02812,8,05792,-9.9,05320,11.8,05792,-16.6,02812,8,05779,-2.6,05320,11.8,19607,-7.4,05582,37.6,00722,51,-0.391,0.389,-0.69,0.008,-0.704,0.769
1979-03-10,572,02812,5.2,05792,-15.9,04175,10,05792,-18.8,02812,5.2,05371,-5.6,04175,10,00729,-10.4,04557,29.9,00722,35,-0.573,0.565,-0.532,-0.288,-0.799,0.789
1979-03-11,572,01169,10.8,05792,-6.5,02812,13,05792,-16,01169,10.8,05779,-5.5,02812,13,19607,-11.6,01468,104.2,01346,35.1,-0.197,0.029,-1.071,-1.456,-0.608,0.832
1979-03-12,572,04175,11.9,05792,-5.3,03929,15.5,05792,-6.3,04175,11.9,02483,0.2,03929,15.5,05779,-4.1,04125,66.8,00722,37,-0.152,0.03,-1.333,-0.331,-0.74,0.862
1979-03-13,572,04175,12.1,05792,-5.9,01550,17.2,05792,-6.6,04175,12.1,04501,-0.3,01550,17.2,05732,-2,03595,18.5,00722,38,-0.075,0.008,-1.376,-0.026,-0.698,0.865
1979-03-14,572,03379,10.7,05792,-4.5,03679,17.5,05792,-6,03379,10.7,00656,-1.2,03679,17.5,02078,-3.5,01492,20.3,01346,23.2,0.169,0.024,-1.753,-0.149,-0.618,0.877
1979-03-15,572,02738,14.6,05792,-5,04018,21.5,05792,-6.7,02738,14.6,00656,-2.4,04018,21.5,00656,-3.6,01440,23.6,05467,30.4,0.49,0.111,-2.191,-0.161,-0.496,0.833
1979-03-16,572,03788,6.3,05792,-13.2,02738,17.7,05792,-16.5,03788,6.3,02638,-2.2,02738,17.7,02638,-2.8,05792,23.3,01346,31.9,-0.288,0.186,-0.841,0.178,-0.679,0.656
1979-03-17,572,00772,6.1,05792,-12.8,03679,12,05792,-17.8,00772,6.1,01379,-3.7,03679,12,01550,-5.1,05009,12.8,00722,28,-0.188,0.054,-1.146,-0.042,-0.705,0.697
1979-03-18,572,04261,8.4,05792,-9.2,04261,15,05792,-11.6,04261,8.4,00298,-4.8,04261,15,00298,-7.3,05717,22.7,01346,27.3,0.198,0.034,-1.701,-0.04,-0.571,0.826
1979-03-19,572,02080,7.6,05792,-10.6,05306,16.2,05792,-13.3,02080,7.6,05516,-4.9,05306,16.2,05516,-9.5,01568,9.1,01358,22,0.174,0.027,-1.681,-0.253,-0.576,0.902
1979-03-20,572,00217,9.9,05792,-9.4,04125,19,05792,-11,00217,9.9,00298,-3.9,04125,19,00298,-10.7,03974,11.4,05467,33.4,0.064,0.005,-1.241,-0.228,-0.488,0.671
1979-03-21,572,00772,9.2,05792,-11.3,00217,16.2,05792,-13.5,00772,9.2,01869,-0.3,00217,16.2,04024,-3.8,02349,21.8,00722,35,-0.321,0.224,-0.832,0.319,-0.715,0.674
1979-03-22,572,02080,7.8,05792,-12.2,02225,14.3,05792,-12.9,02080,7.8,04501,-0.6,02225,14.3,02483,-4.2,00257,16.5,00722,38,-0.498,0.557,-0.53,0.11,-0.744,0.746
1979-03-23,572,05250,7,05792,-10.9,01182,11.4,05792,-13,05250,7,02483,-3.4,01182,11.4,02483,-4.5,03016,11.7,00722,32,-0.388,0.388,-0.689,0.119,-0.706,0.755
1979-03-24,572,01169,7.3,05792,-9.3,05664,13.7,05792,-11.2,01169,7.3,04445,-3.6,05664,13.7,04445,-9,04945,7,04336,17.7,-0.244,0.141,-0.72,-0.324,-0.553,0.666
1979-03-25,572,02080,12,05792,-4.9,04261,18.1,05792,-9.8,02080,12,05779,0.2,04261,18.1,04445,-7,05320,29.6,00722,39,-0.208,0.073,-0.859,-0.462,-0.574,0.647
1979-03-26,572,00965,12.7,05792,-5.8,04261,18.2,05792,-6.2,00965,12.7,02483,2.2,04261,18.2,05460,-0.4,01468,24.6,00722,40,-0.431,0.426,-0.526,0.66,-0.703,0.763
1979-03-27,572,01447,10.3,05792,-9.4,03358,17.4,05792,-10.4,01447,10.3,04501,0.4,03358,17.4,04945,-1.8,04508,25.9,00722,42,-0.506,0.582,-0.609,0.205,-0.793,0.832
1979-03-28,572,00399,12.4,05792,-11.4,00425,17,05792,-14.4,00399,12.4,02638,0.4,00425,17,02225,-2.4,05792,21.8,00722,36,-0.68,0.63,-0.082,0.846,-0.761,0.858
1979-03-29,572,03358,8,05792,-15.8,01050,15.1,05792,-16.6,03358,8,02290,-2.2,01050,15.1,02290,-3,01833,63.4,00722,21,-0.654,0.706,-0.276,0.174,-0.788,0.748
1979-03-30,572,00880,5.8,05792,-14.2,00314,8.9,05792,-16.5,00880,5.8,05371,-2.1,00314,8.9,02290,-2.8,02349,53.6,01358,28,-0.495,0.667,-0.429,-0.141,-0.682,0.86
1979-03-31,572,01087,5.6,05792,-13.3,00450,7.6,05792,-14.4,01087,5.6,05779,-2.8,00450,7.6,05779,-3.9,00722,15.3,01358,24,-0.48,0.646,-0.458,-0.213,-0.677,0.898
1979-04-01,574,00706,7.5,05792,-13.1,04419,11.9,05792,-15,00706,7.5,04501,-1.8,04419,11.9,02228,-3.8,05142,13.9,00722,24,-0.525,0.6,-0.575,-0.212,-0.775,0.888
1979-04-02,574,02812,10,05792,-11.4,01050,12.7,05792,-14.3,02812,10,04501,-0.2,01050,12.7,03730,-1.9,14311,21.9,00722,26,-0.464,0.432,-0.752,-0.032,-0.803,0.799
1979-04-03,574,01050,8,05792,-12.8,00880,14,05792,-14.4,01050,8,05371,-1.7,00880,14,05941,-4.1,03032,18.5,00722,34,-0.44,0.425,-0.655,0.575,-0.766,0.788
1979-04-04,574,00399,8.8,05792,-13,00400,13.1,05792,-16.3,00399,8.8,04501,-1.2,00400,13.1,01207,-3.6,03126,23.9,01346,26.4,-0.568,0.647,-0.339,0.183,-0.731,0.719
1979-04-05,574,00965,7,05792,-13,05185,11.8,05792,-15.8,00965,7,05371,-1.6,05185,11.8,02228,-5.1,02738,24.7,03032,22.5,-0.416,0.395,-0.623,0.659,-0.732,0.789
1979-04-06,574,01109,6.8,05792,-15.2,03442,12.1,05792,-15.5,01109,6.8,02290,-2,03442,12.1,00736,-4.8,05467,42.2,05467,18.5,-0.679,0.78,0.007,0.063,-0.679,0.781
1979-04-07,574,02657,7.6,05792,-14.4,03904,12.1,05792,-16,02657,7.6,05779,-2.7,03904,12.1,15951,-4,05792,71.2,00722,23,-0.672,0.706,-0.212,-0.493,-0.743,0.843
1979-04-08,574,01443,8.8,05792,-10.6,01602,14.5,05792,-15,01443,8.8,05779,-2.1,01602,14.5,04477,-6,01568,7.8,00953,19.3,-0.584,0.586,-0.39,-0.502,-0.735,0.82
1979-04-09,574,05244,12.2,05792,-5.7,05664,20.2,05792,-8.8,05244,12.2,05779,-2.1,05664,20.2,05941,-6,04709,0.6,00722,28,-0.47,0.242,-0.53,-1.196,-0.649,0.816
1979-04-10,574,01087,15.3,05792,-3,05664,21.6,05792,-7.8,01087,15.3,05779,1.6,05664,21.6,05802,-4.7,00001,0,00722,28,-0.532,0.36,-0.199,-0.987,-0.572,0.71
1979-04-11,574,01087,14.9,05792,-4.5,01087,20.5,05792,-6.3,01087,14.9,04945,3.4,01087,20.5,00729,-2.8,01492,15.1,00722,28,-0.507,0.5,-0.232,-0.267,-0.599,0.583
1979-04-12,574,01078,13.8,05792,-6,02665,19,05792,-7,01078,13.8,02738,3.6,02665,19,00729,-2.4,04881,8.4,00722,24,-0.609,0.689,-0.22,0.003,-0.709,0.717
1979-04-13,574,00399,16.2,05792,-4.7,02657,21.7,05792,-7,00399,16.2,04477,4.8,02657,21.7,02228,-3.1,01568,0.4,03032,20.3,-0.55,0.504,-0.254,0.036,-0.667,0.536
1979-04-14,574,15963,17,05792,-4.9,02665,23.3,05792,-7.3,15963,17,04477,4.5,02665,23.3,00386,-2,00257,9.5,03028,14.3,-0.427,0.279,-0.553,-0.172,-0.669,0.458
1979-04-15,574,02968,17,05792,-5.3,02665,23.6,05792,-6.5,02968,17,02201,3.5,02665,23.6,04445,-1,02115,19.9,01422,14.3,-0.32,0.142,-0.714,-0.535,-0.616,0.533
1979-04-16,574,01332,14,05792,-4.3,05185,21.1,05792,-6.3,01332,14,02483,2,05185,21.1,02483,-1.4,00072,38.5,04911,22.1,-0.01,0,-1.089,0.804,-0.545,0.723
1979-04-17,573,00150,7.6,05792,-10.2,01332,15.4,05792,-11.6,00150,7.6,05371,-1.7,01332,15.4,05371,-2.6,05075,21.7,00722,27,-0.411,0.384,-0.676,-0.319,-0.702,0.834
1979-04-18,573,02657,8.5,05792,-12.5,02657,12.6,05792,-13.6,02657,8.5,04501,-4.3,02657,12.6,02483,-6.9,04261,7.7,00722,27,-0.652,0.682,-0.355,-0.402,-0.793,0.84
1979-04-19,573,01087,8.6,05792,-10,05099,13.8,05792,-13,01087,8.6,05779,-1.6,05099,13.8,04501,-4.2,00327,2.1,01346,25,-0.588,0.64,-0.259,-0.431,-0.684,0.79
1979-04-20,573,00399,10.6,05792,-11.1,04419,16.1,05792,-12,00399,10.6,04501,1.6,04419,16.1,05049,-5.4,01492,20.4,01346,20.2,-0.529,0.713,-0.394,0.079,-0.712,0.831
1979-04-21,573,02110,9.8,05792,-11,02665,14.8,05792,-11.8,02110,9.8,04501,0.8,02665,14.8,02543,-1,05467,15.4,00722,21,-0.668,0.826,-0.291,-0.026,-0.799,0.878
1979-04-22,573,01447,12.1,05792,-10,01602,17.2,05792,-13.4,01447,12.1,04501,1.4,01602,17.2,03667,-1.9,19647,19.7,00722,32,-0.451,0.43,-0.787,-0.001,-0.808,0.845
1979-04-23,573,00599,13,05792,-7,02657,16.6,05792,-9.6,00599,13,04445,3.5,02657,16.6,02738,-1.4,01492,43.6,00722,37,-0.409,0.396,-0.702,-0.06,-0.724,0.782
1979-04-24,573,00399,12.9,05792,-9.7,03358,18.8,05792,-11.8,00399,12.9,04477,1.4,03358,18.8,04477,0.5,04125,24.3,00722,35,-0.622,0.678,-0.262,0.534,-0.768,0.804
1979-04-25,573,00399,12.2,05792,-10.1,02444,17.5,05792,-12.9,00399,12.2,02483,1.2,02444,17.5,05229,-2.9,04765,21.6,00722,31,-0.531,0.543,-0.321,0.764,-0.715,0.814
1979-04-26,573,00399,12,05792,-9.9,03358,15.1,05792,-11.4,00399,12,02638,0.6,03358,15.1,02483,-0.7,04581,34.4,00722,14,-0.545,0.595,-0.459,0.599,-0.783,0.829
1979-04-27,573,03271,9.5,05792,-9.4,00073,13.5,05792,-10.5,03271,9.5,02290,0.5,00073,13.5,02483,-0.3,05467,42.5,01346,20.2,-0.533,0.669,-0.465,0.241,-0.756,0.827
1979-04-28,573,02657,8.8,05792,-10,02657,13.5,05792,-11.2,02657,8.8,05779,0.4,02657,13.5,15951,-2.5,03366,14.7,00722,18,-0.6,0.778,-0.256,-0.161,-0.708,0.849
1979-04-29,573,00965,10.4,05792,-10,04419,15,05792,-12.4,00965,10.4,02483,1.6,04419,15,15951,-3,03595,16.8,00722,35,-0.503,0.617,-0.488,0.154,-0.732,0.79
1979-04-30,573,05111,9,05792,-8.6,03679,13.3,05792,-10.7,05111,9,05371,-1,03679,13.3,05779,-2.7,01346,31.8,00722,50,-0.45,0.498,-0.479,0.274,-0.682,0.678
1979-05-01,573,02812,9,05792,-8,05906,12.7,05792,-9.8,02812,9,04501,-1.5,05906,12.7,05371,-4.2,04549,33.2,01346,30.8,-0.41,0.397,-0.792,-0.001,-0.769,0.864
1979-05-02,573,03358,8,05792,-11.5,00880,12.9,05792,-13.7,03358,8,02483,-2.7,00880,12.9,02483,-3.8,04091,32,00722,51,-0.478,0.483,-0.57,0.638,-0.768,0.803
1979-05-03,573,00399,7.1,05792,-16.6,02331,11,05792,-18.6,00399,7.1,04501,-2.8,02331,11,00072,-5,03023,20.4,00722,36,-0.675,0.83,-0.289,0.117,-0.812,0.875
1979-05-04,573,00399,8.4,05792,-14,00399,12.2,05792,-17.1,00399,8.4,04501,-1.8,00399,12.2,05941,-6.9,01757,21.8,01346,26.2,-0.589,0.734,-0.291,0.421,-0.743,0.846
1979-05-05,573,00399,7.6,05792,-14.6,04581,11.8,05792,-16.5,00399,7.6,05049,-2,04581,11.8,02228,-7.1,02629,12.8,01358,17,-0.627,0.776,-0.224,0.295,-0.744,0.832
1979-05-06,573,01332,7.7,05792,-12,01332,14.6,05792,-14.8,01332,7.7,02483,-1.4,01332,14.6,02228,-6.2,00327,18.5,00722,19,-0.485,0.546,-0.534,0.15,-0.734,0.741
1979-05-07,573,01087,10.6,05792,-9.8,04419,16.7,05792,-14.4,01087,10.6,05779,0.9,04419,16.7,05460,-5.6,02907,12.8,03032,23.7,-0.511,0.54,-0.384,-0.367,-0.666,0.744
1979-05-08,573,00399,15.2,05792,-7,04249,23.3,05792,-10.2,00399,15.2,05770,4.5,04249,23.3,00729,-4.5,01379,0.8,00722,23,-0.556,0.581,-0.163,-0.216,-0.619,0.627
1979-05-09,573,00399,17.8,05792,-6.1,02657,22.6,05792,-8.2,00399,17.8,05770,6.8,02657,22.6,02228,-2.6,00722,0.4,01580,17.2,-0.472,0.417,-0.34,-0.135,-0.619,0.505
